y,U_0,U_1,U_2
0,0,0,0
0.00086769924,3.9913623e-09,-3.954291e-14,-3.9091949e-26
0.0017874829,8.1576804e-09,-1.5311658e-13,-1.1726174e-27
0.0027624773,1.2563833e-08,-3.6143855e-13,4.164235e-26
0.0037959966,1.7218669e-08,-6.807096e-13,3.7303039e-27
0.0048915537,2.2131267e-08,-1.1280075e-12,2.3756308e-33
0.0060528726,2.7310929e-08,-1.72373e-12,-4.7912233e-26
0.0072839007,3.2767178e-08,-2.4911393e-12,-1.331797e-26
0.0085888223,3.8509763e-08,-3.4563756e-12,5.1738631e-26
0.0099720729,4.4548659e-08,-4.6487996e-12,1.7176814e-26
0.011438354,5.0894067e-08,-6.1013861e-12,1.369134e-26
0.01299265,5.7556416e-08,-7.8511304e-12,-8.2802252e-28
0.014640245,6.4546362e-08,-9.9394902e-12,-1.4504059e-26
0.016386737,7.1874788e-08,-1.2412876e-11,-4.1584204e-33
0.018238064,7.9552805e-08,-1.5323189e-11,4.7470489e-26
0.020200518,8.7591751e-08,-1.8728424e-11,-9.2824381e-26
0.022280771,9.6003187e-08,-2.269332e-11,-4.4948739e-26
0.024485892,1.047989e-07,-2.729009e-11,9.5379036e-26
0.026823378,1.1399091e-07,-3.259922e-11,1.0588811e-25
0.029301173,1.2359143e-07,-3.8710347e-11,1.003324e-26
0.0319277,1.3361291e-07,-4.572323e-11,-2.007334e-26
0.034711887,1.4406802e-07,-5.3748817e-11,-6.0696252e-26
0.037663197,1.5496961e-07,-6.2910421e-11,-7.7989295e-26
0.040791661,1.6633075e-07,-7.3345008e-11,3.9036609e-26
0.044107915,1.7816471e-07,-8.5204619e-11,-3.8175164e-26
0.047623229,1.9048494e-07,-9.8657934e-11,-1.1871919e-26
0.051349553,2.0330508e-07,-1.1389198e-10,-1.9960643e-25
0.055299553,2.1663892e-07,-1.3111402e-10,2.6807972e-26
0.059486654,2.3050043e-07,-1.5055363e-10,2.3296682e-25
0.06392509,2.4490372e-07,-1.7246492e-10,1.2949324e-25
0.068629948,2.5986301e-07,-1.9712909e-10,3.9615018e-26
0.073617218,2.7539267e-07,-2.2485706e-10,-1.4010266e-25
0.078903853,2.9150712e-07,-2.5599251e-10,-4.9758009e-26
0.084507823,3.0822089e-07,-2.9091509e-10,3.2345333e-31
0.090448176,3.2554851e-07,-3.3004397e-10,-2.923994e-25
0.096745104,3.4350455e-07,-3.7384166e-10,-2.5674558e-26
0.10342001,3.6210356e-07,-4.2281824e-10,3.1138199e-25
0.11049558,3.8136001e-07,-4.7753583e-10,4.5421273e-26
0.11799587,4.0128824e-07,-5.3861352e-10,2.0493087e-30
0.12594638,4.2190248e-07,-6.0673263e-10,1.9762761e-30
0.13437411,4.4321668e-07,-6.8264235e-10,5.1456238e-26
0.14330773,4.6524452e-07,-7.6716573e-10,4.2775148e-25
0.1527776,4.8799929e-07,-8.6120611e-10,-2.0929452e-25
0.1628159,5.1149382e-07,-9.6575379e-10,-4.4711109e-25
0.17345677,5.3574032e-07,-1.081893e-09,3.4856477e-25
