y,k
0.4481146,1e-10
0.44853879,1.3071524e-07
0.44897681,3.5647765e-07
0.44942906,1.4332851e-06
0.44989599,4.1450755e-06
0.4503781,9.6118072e-06
0.45087586,1.9257023e-05
0.4513898,3.4835777e-05
0.45192042,5.8473127e-05
0.45246829,9.270552e-05
0.45303395,0.00014051933
0.45361798,0.00020537893
0.45422098,0.00029123162
0.45484357,0.00040247121
0.45548638,0.00054383538
0.45615006,0.00072020576
0.45683531,0.00093628329
0.4575428,0.0011961261
0.45827328,0.0015025766
0.45902747,0.0018566658
0.45980616,0.002257144
0.46061014,0.0027003114
0.46144023,0.0031802651
0.46229727,0.0036895477
0.46318214,0.0042200318
0.46409575,0.0047638028
0.46503902,0.0053138368
0.46601292,0.0058643839
0.46701845,0.0064110695
0.46805662,0.0069508005
0.46912849,0.0074815653
0.47023517,0.0080022028
0.47137778,0.0085121847
0.47255748,0.009011432
0.47377548,0.009500171
0.47503301,0.0099788259
0.47633137,0.01044794
0.47767188,0.010908121
0.47905589,0.011360007
0.48048483,0.011804235
0.48196014,0.012241432
0.48348334,0.012672203
0.48505597,0.013097122
0.48667964,0.013516735
0.48835599,0.013931556
0.49008674,0.014342069
0.49187366,0.014748726
0.49371855,0.015151954
0.4956233,0.01555215
0.49758984,0.01594969
0.49962018,0.016344925
0.50171638,0.016738186
0.50388058,0.017129786
0.50611498,0.017520018
0.50842185,0.017909162
0.51080353,0.01829748
0.51326245,0.018685223
0.51580111,0.019072628
0.51842208,0.019459922
0.52112804,0.01984732
0.52392172,0.020235027
0.52680597,0.020623241
0.52978371,0.021012149
0.53285797,0.02140193
0.53603187,0.021792756
0.53930862,0.022184791
0.54269156,0.022578192
0.54618412,0.022973108
0.54978982,0.023369682
0.55351233,0.023768048
0.55735543,0.024168335
0.561323,0.024570662
0.56541906,0.024975142
0.56964776,0.025381879
0.57177618,0.025581313
0.57401366,0.025790974
0.57852116,0.026202513
0.58317458,0.026616567
0.5879786,0.0270332
0.5929381,0.027452463
0.59805807,0.027874394
0.60334368,0.028299017
0.60880029,0.028726339
0.61443337,0.02915635
0.62024863,0.029589161
0.62625192,0.030026235
0.63244929,0.030471484
0.63884698,0.030928969
0.64545143,0.031400328
0.65226929,0.031885666
0.65930742,0.03238489
0.66657289,0.032897812
0.67407299,0.033424111
0.68181526,0.033963337
0.68980747,0.034514912
0.69805763,0.035078116
0.70657401,0.035652068
0.71536515,0.036235715
0.72443983,0.036827811
0.73380715,0.037426906
0.74347646,0.038031332
0.75345743,0.03863919
0.76376001,0.039248337
0.77439449,0.039856386
0.78537146,0.040460697
0.79670186,0.041058375
0.80839697,0.041646276
0.8204684,0.042221007
0.83292817,0.042778943
0.84578863,0.043316233
0.85906255,0.04382882
0.87276307,0.044312458
0.88690376,0.044762732
0.9014986,0.045175084
0.91656202,0.045544836
0.93210888,0.045867219
0.94815452,0.046137398
0.96471474,0.046350341
0.98180582,0.046499703
0.99944458,0.046580474
1.0176483,0.046591106
1.0364349,0.046527749
1.0558227,0.04638459
1.0758308,0.046157733
1.0964785,0.045844055
1.1177862,0.045439957
1.1397745,0.044943283
1.1624649,0.04435342
1.1858794,0.043670505
1.2100408,0.042896006
1.2349723,0.042032909
1.2606983,0.041085868
1.2872435,0.040061286
1.3146335,0.038967326
1.3209788,0.038708449
1.3428965,0.03781351
1.3720585,0.036611393
1.4021469,0.035373368
1.4331904,0.034112278
1.4652188,0.032840912
1.4982627,0.031571299
1.5323536,0.030313976
1.567524,0.029077268
1.6038071,0.027866671
1.6412376,0.026684428
1.6798508,0.025529456
1.7196831,0.024397488
1.7607723,0.023289773
1.8018234,0.02222377
1.8415466,0.021216058
1.8799862,0.020266592
1.9171847,0.019369506
1.9531836,0.018521302
1.9880224,0.017721523
2.0217396,0.016972552
2.0543721,0.016275749
2.0859558,0.01562464
2.116525,0.015007838
2.13776,0.014584714
2.1461135,0.014418244
2.1747538,0.013853059
2.2024761,0.013310587
2.2293103,0.012789741
2.2552856,0.012289885
2.2804299,0.011810695
2.3047701,0.011352039
2.3283326,0.010913886
2.3511425,0.010496222
2.3732242,0.01009909
2.3946014,0.0097226071
2.4152968,0.0093668604
2.4353325,0.0090318887
2.4547298,0.0087177164
2.4735093,0.0084243568
2.4916909,0.0081518132
2.509294,0.0079000781
2.526337,0.0076691309
2.542838,0.0074589326
2.5588145,0.0072694188
2.5742833,0.0071004892
2.5892607,0.0069519963
2.6037624,0.0068237321
2.6178038,0.0067154145
2.6313994,0.0066266747
2.6445637,0.0065570464
2.6573104,0.0065059571
2.6696528,0.0064731684
2.6816039,0.0064578203
2.6931762,0.0064581847
2.7043818,0.0064733444
2.7152323,0.0065026062
2.7257392,0.0065448375
2.7359133,0.0065988575
2.7457652,0.0066634586
2.7553053,0.0067374261
2.7645435,0.0068195554
2.7734893,0.0069086672
2.782152,0.0070036205
2.7905408,0.0071033225
2.7986642,0.0072067363
2.8065307,0.007312886
2.8141485,0.0074208604
2.8215254,0.0075298148
2.8286692,0.0076389711
2.8355872,0.0077476178
2.8422866,0.0078551079
2.8487743,0.0079608573
2.8550571,0.0080644117
2.8611414,0.0081655055
2.8670335,0.0082638469
2.8727395,0.008358893
2.8782654,0.0084499368
2.8836168,0.0085362635
2.8887992,0.0086172237
2.893818,0.0086922704
2.8986784,0.0087609791
2.9033854,0.0088230621
2.9079439,0.0088783805
2.9123585,0.0089269559
2.9166338,0.0089689664
2.9207742,0.0090047317
2.924784,0.0090346481
2.9286673,0.0090590897
2.9324281,0.0090783238
2.9360703,0.009092532
2.9395976,0.0091018687
2.9430137,0.0091065078
2.946322,0.0091066695
2.949526,0.009102531
2.952629,0.0090942394
2.9556341,0.0090819578
2.9585445,0.0090658407
2.9613632,0.0090460325
2.964093,0.0090226651
2.9667367,0.008995857
2.9692971,0.0089657116
2.9717768,0.0089323151
2.9741784,0.0088957353
2.9765042,0.0088560194
2.9787568,0.0088131925
2.9809383,0.0087672553
2.9830511,0.008718182
2.9850974,0.0086659178
2.9870791,0.0086103762
2.9889984,0.0085514364
2.9908573,0.0084889402
2.9926575,0.0084226884
2.9944011,0.0083524376
2.9960897,0.0082778962
2.9977251,0.008198721
2.999309,0.0081145132
3.000843,0.0080248145
3.0023287,0.0079291039
3.0037676,0.0078267948
3.0051611,0.0077172072
3.0065108,0.0075994054
3.0078179,0.0074722028
3.0090839,0.007334354
3.01031,0.0071846058
3.0114975,0.0070216946
3.0126476,0.0068443584
3.0137614,0.006651359
3.0148402,0.006441516
3.015885,0.006213751
3.0168969,0.0059671463
3.017877,0.0057010145
3.0188261,0.0054149836
3.0197454,0.0051090882
3.0206357,0.0047838473
3.021498,0.0044401762
3.0223332,0.0040792492
3.023142,0.0037033263
3.0239254,0.0033165567
3.0246841,0.0029247802
3.0254189,0.0025352527
3.0261306,0.0021562649
3.0268199,0.0017964685
3.0274874,0.0014639765
3.028134,0.0011654175
3.0287602,0.00090516173
3.0293667,0.00068499105
3.029954,0.00050422783
3.0305229,0.00036017229
3.0310739,0.00024876628
3.0316075,0.00016526968
3.0321244,0.00010480209
3.0326249,6.2717497e-05
3.0331097,3.4822114e-05
3.0335792,1.7473116e-05
3.034034,7.6015258e-06
3.0344744,2.6993378e-06
3.034901,8.3388589e-07
3.0353141,1.2107981e-06
3.0357143,1e-10
