y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,8.9002715e-08,2.8515348e-11,2.7367215e-34,8.9002756e-08,-9.9198131e-34,8.9002736e-08
0.00098049384,2.3299351e-07,4.0144771e-10,-2.3377723e-33,2.329947e-07,-1.383203e-31,2.3299411e-07
0.0014947656,9.3413668e-07,3.3621913e-09,-2.3867659e-32,9.3415097e-07,1.7535475e-32,9.3414383e-07
0.0020257498,2.6999141e-06,1.6991848e-08,-1.4062559e-31,2.7000094e-06,-2.8222315e-30,2.6999618e-06
0.0025739895,6.2577909e-06,6.1996323e-08,-3.4955525e-30,6.2582291e-06,-3.5713158e-30,6.25801e-06
0.0031400454,1.2531338e-05,1.8137632e-07,-5.1427182e-30,1.2532907e-05,3.2958399e-29,1.2532123e-05
0.0037244966,2.265688e-05,4.5314016e-07,-5.0069945e-30,2.2661579e-05,-1.9531721e-29,2.265923e-05
0.0043279408,3.8005753e-05,1.0060314e-06,-3.1847869e-29,3.801807e-05,-1.3547316e-29,3.8011912e-05
0.0049509953,6.0205677e-05,2.0376435e-06,-6.8278109e-30,6.0234788e-05,1.2231975e-27,6.0220234e-05
0.0055942973,9.1155268e-05,3.8330413e-06,6.1437596e-28,9.1218644e-05,2.5665455e-27,9.1186959e-05
0.0062585048,0.00013302295,6.7797153e-06,1.4448723e-27,0.00013315196,9.5947322e-28,0.00013308746
0.0069442972,0.00018821725,1.1370985e-05,2.4113038e-27,0.00018846549,-1.9682464e-27,0.00018834139
0.007652376,0.00025931066,1.818499e-05,3.3286882e-27,0.00025976592,-1.2664533e-26,0.00025953833
0.0083834654,0.00034889692,2.7821916e-05,-8.46186e-28,0.00034969733,-2.1723475e-26,0.00034929718
0.0091383131,0.00045936494,4.078299e-05,-5.6525693e-27,0.00046071979,-1.7552853e-27,0.00046004244
0.0099176913,0.00059259043,5.7289392e-05,-4.7816137e-27,0.000594805,4.4618673e-26,0.00059369778
0.010722397,0.00074958029,7.7074159e-05,1.723997e-26,0.00075308285,8.5054405e-26,0.00075133156
0.011553254,0.00093015141,9.9226904e-05,5.7620964e-26,0.00093551882,-9.0703001e-27,0.00093283493
0.012411111,0.0011327576,0.00012219515,3.1682041e-26,0.001140735,-1.2948271e-25,0.0011367458
