y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,2.3553008e-08,3.2119387e-12,4.6452062e-35,2.355298e-08,1.5638914e-35,2.3552994e-08
0.00098049384,2.5345631e-08,2.4393767e-11,-3.1661155e-33,2.5345155e-08,-1.0929375e-33,2.5345392e-08
0.0014947656,9.5212745e-08,2.0092394e-10,5.8157194e-33,9.5207253e-08,6.0784671e-33,9.5210001e-08
0.0020257498,2.8098363e-07,1.0570997e-09,-7.8669555e-32,2.8094698e-07,6.7579398e-32,2.8096531e-07
0.0025739895,6.6895447e-07,4.0753302e-09,-5.1863381e-32,6.6878384e-07,-4.1662594e-32,6.6886916e-07
0.0031400454,1.3742775e-06,1.2711306e-08,-1.165231e-30,1.3736553e-06,-3.6267329e-31,1.3739664e-06
0.0037244966,2.5412701e-06,3.4052026e-08,-1.0750929e-30,2.539367e-06,-2.32821e-30,2.5403186e-06
0.0043279408,4.3448838e-06,8.1315998e-08,3.7040617e-29,4.3397864e-06,-4.8365291e-30,4.3423352e-06
0.0049509953,6.9936089e-06,1.7735107e-07,3.8057515e-29,6.9813083e-06,2.1019022e-29,6.9874588e-06
0.0055942973,1.0734067e-05,3.5922681e-07,-1.7392462e-28,1.0706795e-05,5.3745901e-29,1.0720432e-05
0.0062585048,1.5856943e-05,6.8399591e-07,-4.5115827e-28,1.5800585e-05,-6.7174217e-30,1.5828764e-05
0.0069442972,2.2703532e-05,1.2357051e-06,-3.0029721e-28,2.2593797e-05,-5.6853621e-29,2.2648664e-05
0.007652376,3.1672052e-05,2.133673e-06,-7.2099034e-28,3.1469005e-05,8.0014515e-29,3.1570527e-05
0.0083834654,4.3222464e-05,3.5417391e-06,-2.3665002e-27,4.2862989e-05,1.8067217e-29,4.3042724e-05
0.0091383131,5.7878557e-05,5.6775989e-06,-2.5414986e-27,5.7266322e-05,-5.4158845e-28,5.7572433e-05
0.0099176913,7.6225699e-05,8.820335e-06,3.0647143e-27,7.521829e-05,-4.7880091e-28,7.5721984e-05
0.010722397,9.8901948e-05,1.3313115e-05,2.8401849e-27,9.7295116e-05,1.1841866e-28,9.8098512e-05
0.011553254,0.00012658012,1.955704e-05,5.7861194e-27,0.00012408953,8.1825114e-28,0.00012533479
0.012411111,0.00015993875,2.799165e-05,-9.5598935e-27,0.00015618029,-1.5219324e-28,0.00015805948
0.013296846,0.00019962133,3.9058586e-05,2.0757174e-26,0.00019409179,-1.9768718e-27,0.00019685651
0.014211364,0.00024618546,5.3147978e-05,8.2946855e-27,0.00023824628,7.0171159e-27,0.00024221583
0.015155603,0.00030004767,7.0532483e-05,-9.643765e-26,0.00028891457,1.2096415e-26,0.00029448108
0.016130526,0.00036143263,9.1300249e-05,-1.6870769e-25,0.00034617411,-5.7397767e-27,0.00035380335
0.017137132,0.00043033829,0.00011530275,3.9462497e-26,0.00040988445,-2.9467415e-27,0.00042011136
0.018176449,0.00050652626,0.00014213331,-3.185517e-25,0.00047968799,4.3479269e-26,0.00049310711
0.019249542,0.00058954276,0.00017114678,-8.0104968e-25,0.0005550388,3.0255238e-26,0.00057229076
0.020357507,0.00067876883,0.00020151888,-7.4384626e-25,0.00063525663,-1.0814621e-26,0.00065701267
0.021501477,0.00077348467,0.00023232656,-4.9471584e-25,0.00071959164,-1.8319534e-26,0.00074653803
0.022682624,0.00087293524,0.00026263474,-1.4209183e-25,0.00080728705,-2.9097982e-26,0.00084011094
0.023902154,0.00097638948,0.00029157674,4.7651247e-25,0.00089763245,-2.2424668e-26,0.00093701064
0.025161316,0.0010831831,0.00031841246,-7.2661878e-26,0.00098999956,6.1510449e-26,0.0010365909
0.026461397,0.0011927427,0.000342561,-2.1468202e-24,0.0010838594,8.1749679e-26,0.0011383007
0.027803728,0.0013045933,0.00036360947,-1.1744012e-24,0.0011787848,1.5510617e-27,0.0012416886
0.02918968,0.0014183531,0.00038130164,-2.5631337e-24,0.0012744425,1.1178132e-25,0.0013463973
0.030620672,0.0015337232,0.00039551872,-3.4497105e-24,0.0013705808,2.9502511e-26,0.0014521514
0.032098167,0.0016504739,0.00040625494,1.36777e-24,0.0014670143,-2.4397948e-25,0.0015587434
0.033623676,0.0017684313,0.00041358992,4.1342666e-24,0.0015636101,-1.4503763e-25,0.00166602
0.03519876,0.0018874654,0.00041766391,9.1501621e-25,0.0016602761,2.5054478e-25,0.0017738699
0.03682503,0.0020074796,0.00041865496,-8.307575e-24,0.0017569511,6.1954172e-25,0.0018822144
0.03850415,0.0021284028,0.00041676081,-1.3069438e-23,0.0018535977,5.412786e-25,0.0019909993
0.040237836,0.0022501839,0.00041218618,-1.2031339e-23,0.0019501969,3.2917941e-25,0.0021001894
0.042027862,0.0023727861,0.00040513184,-8.7384288e-24,0.0020467438,2.4506916e-25,0.002209764
0.043876059,0.002496184,0.00039578847,-8.787755e-24,0.0021432447,2.2098847e-25,0.0023197134
0.045784317,0.0026203607,0.00038433286,2.9161808e-24,0.0022397149,-3.8756693e-25,0.002430037
0.047754588,0.0027453055,0.00037092494,1.006233e-23,0.0023361771,-4.1440576e-25,0.0025407406
0.049788888,0.0028710127,0.00035570735,-7.8605248e-24,0.0024326598,7.9874812e-25,0.0026518357
0.051889297,0.0029974794,0.00033880733,-4.6121039e-23,0.0025291965,2.8404596e-24,0.0027633377
0.054057963,0.0031247057,0.00032033548,-4.7190989e-23,0.002625825,2.1727026e-24,0.0028752653
0.056297104,0.0032526923,0.00030038659,2.7275692e-23,0.0027225866,-2.1803516e-24,0.0029876397
0.058609012,0.0033814407,0.00027904281,4.4780394e-23,0.0028195256,-2.1671914e-24,0.0031004836
0.06099605,0.0035109524,0.00025637172,2.2340392e-23,0.0029166888,-9.7896444e-25,0.0032138215
0.06346066,0.003641228,0.00023243181,3.4979361e-23,0.0030141256,-1.676228e-24,0.0033276782
0.066005363,0.0037722673,0.0002072721,1.5636376e-23,0.0031118877,-8.6641703e-25,0.0034420794
0.068632762,0.0039040685,0.00018092785,3.8215847e-23,0.0032100285,-3.4033401e-24,0.0035570509
0.071345544,0.004036628,0.00015342975,8.0319274e-23,0.0033086035,-5.5109296e-24,0.0036726187
0.074146484,0.0041699403,0.00012480184,5.6132361e-23,0.0034076693,-3.2249456e-24,0.0037888084
0.077038447,0.0043039977,9.5057362e-05,-3.7680024e-24,0.003507284,1.0720759e-24,0.0039056453
0.08002439,0.0044387904,6.4206275e-05,-4.3304966e-24,0.003607508,-6.9662742e-26,0.0040231544
0.083107369,0.0045743051,3.2252445e-05,-7.4952362e-23,0.0037084027,3.6507955e-24,0.0041413599
0.086290535,0.0047105268,-8.0629617e-07,8.9447917e-24,0.0038100308,-2.9170429e-24,0.0042602858
0.089577146,0.0048474374,-3.4976086e-05,1.9967586e-22,0.0039124567,-1.5945024e-23,0.0043799549
0.092970562,0.0049850152,-7.0270232e-05,9.3853606e-23,0.0040157464,-6.8910175e-24,0.0045003898
0.096474255,0.0051232362,-0.00010670249,1.2414531e-23,0.0041199677,-1.3839628e-24,0.0046216119
0.10009181,0.0052620724,-0.00014429016,1.0696973e-22,0.0042251889,-9.5277863e-24,0.0047436419
0.10382692,0.0054014931,-0.00018305924,-1.5253269e-23,0.0043314811,3.7257335e-24,0.0048664997
0.10768342,0.0055414641,-0.00022303878,-1.1720787e-22,0.0044389165,1.2527091e-23,0.0049902043
0.11166524,0.0056819476,-0.0002642582,-2.9024496e-23,0.0045475694,2.1883063e-24,0.0051147739
0.11577645,0.005822901,-0.00030674803,-1.6502365e-22,0.0046575168,1.5001671e-23,0.0052402259
0.12002127,0.0059642791,-0.0003505468,-3.6865141e-23,0.0047688371,-1.120746e-24,0.0053665767
0.12440404,0.006106033,-0.00039569692,1.7107325e-22,0.0048816107,-1.7867931e-23,0.0054938422
0.12892923,0.0062481094,-0.00044224034,2.5306468e-22,0.0049959205,-2.3663068e-23,0.0056220374
0.13360148,0.0063904519,-0.0004902241,2.1309458e-22,0.0051118513,-2.4321724e-23,0.0057511762
0.13842557,0.0065329993,-0.00053969777,2.1168246e-22,0.0052294901,-2.2791879e-23,0.0058812718
0.14340642,0.0066756866,-0.00059071063,3.2040843e-22,0.0053489257,-3.8605517e-23,0.006012336
0.14854914,0.0068184456,-0.00064332024,3.6831281e-22,0.0054702475,-4.8294373e-23,0.0061443794
0.15385898,0.0069612034,-0.00069758926,3.1394117e-22,0.0055935468,-3.7203146e-23,0.0062774114
0.15934138,0.0071038821,-0.00075357803,3.3323215e-22,0.0057189168,-4.0692623e-23,0.0064114396
0.16500194,0.0072463985,-0.00081135264,1.5527737e-22,0.005846453,-1.8860586e-23,0.0065464702
0.17084645,0.0073886626,-0.00087098061,-6.7771144e-23,0.0059762556,9.105547e-24,0.006682508
0.17688089,0.0075305755,-0.0009325303,6.7772953e-22,0.0061084309,-9.299558e-23,0.0068195565
0.18311143,0.0076720296,-0.00099606922,6.0720243e-22,0.006243092,-8.1414891e-23,0.0069576191
0.18954445,0.0078129127,-0.0010616644,-3.6329206e-22,0.006380356,5.9698046e-23,0.0070966988
0.19618653,0.0079531109,-0.0011293887,-4.1276458e-22,0.0065203438,6.2947758e-23,0.0072367991
0.20304445,0.0080925065,-0.0011993152,3.931911e-22,0.0066631801,-6.4401274e-23,0.0073779232
0.21012524,0.0082309765,-0.001271516,9.615741e-22,0.0068089933,-1.3608581e-22,0.0075200737
0.21743614,0.008368391,-0.0013460658,2.0128227e-22,0.0069579176,-2.2105837e-23,0.0076632531
0.22498461,0.008504614,-0.0014230413,1.1844409e-22,0.007110094,-2.8089995e-23,0.0078074641
0.23277839,0.0086395033,-0.0015025141,2.4503289e-22,0.0072656719,-3.1690333e-23,0.00795271
0.24082545,0.0087729079,-0.0015845601,-5.7232203e-23,0.0074248097,2.3891678e-23,0.0080989952
0.24913402,0.0089046715,-0.0016692577,-5.4491337e-23,0.007587676,1.9183429e-23,0.008246326
0.25771259,0.009034633,-0.0017566791,-9.4736723e-22,0.0077544511,1.9931647e-22,0.0083947112
0.26656994,0.0091626224,-0.0018468966,-8.2256208e-22,0.0079253283,1.5815901e-22,0.0085441635
0.27571513,0.0092884658,-0.001939985,-1.4399014e-23,0.0081005174,7.2310888e-24,0.0086947014
0.28515751,0.0094119875,-0.0020360141,-7.4829487e-22,0.0082802456,1.6833019e-22,0.0088463494
0.29490674,0.0095330059,-0.0021350548,1.6351727e-22,0.0084647604,-6.106681e-23,0.008999142
0.3049728,0.009651341,-0.0022371829,6.7761939e-22,0.0086543354,-1.6717553e-22,0.0091531254
0.31536597,0.0097668154,-0.0023424716,-6.4188737e-23,0.0088492721,2.0405052e-23,0.0093083615
0.3260969,0.0098792556,-0.0024509963,4.2794236e-22,0.0090499054,-7.616671e-23,0.0094649321
0.33717655,0.0099885023,-0.0025628398,3.1475133e-22,0.0092566094,-5.0642339e-23,0.0096229446
0.34861625,0.010094415,-0.0026780946,3.2288502e-22,0.0094698043,-8.3821399e-23,0.0097825386
0.36042772,0.010196884,-0.002796862,2.0937271e-21,0.0096899642,-5.9868813e-22,0.009943896
0.37262303,0.01029584,-0.0029192583,2.4863039e-21,0.0099176191,-6.7222009e-22,0.01010725
0.38521464,0.010391283,-0.0030454558,-3.4723249e-23,0.010153374,4.1750497e-23,0.010272901
0.39821546,0.01048329,-0.003175668,9.0757863e-22,0.010397926,-2.9585666e-22,0.01044123
0.41163876,0.010572033,-0.0033100959,2.1576767e-21,0.010652065,-6.0584808e-22,0.010612728
0.42549828,0.010657868,-0.0034490638,-7.7057281e-22,0.010916696,3.7523064e-22,0.010788025
0.4398082,0.010741396,-0.0035930448,-1.5397826e-21,0.011192838,5.2711233e-22,0.010967924
0.45458315,0.010823514,-0.0037426084,-9.0763459e-22,0.011481636,2.9745079e-22,0.011153449
0.46983824,0.010905544,-0.0038985243,-4.7669636e-22,0.01178438,1.4647171e-22,0.011345905
0.48558908,0.010989393,-0.0040618113,-2.7379301e-22,0.012102512,1.5494967e-22,0.011546967
0.50185179,0.011077773,-0.00423381,-1.0253e-21,0.012437613,5.9119283e-22,0.01175878
0.50880893,0.011117917,-0.0043094503,-1.3502204e-21,0.012584247,7.8795915e-22,0.011852197
0.51864298,0.011174651,-0.0044162992,-1.7513354e-21,0.012791389,1.0341901e-21,0.011984118
0.53597984,0.011285415,-0.0046114854,-1.0010779e-21,0.01316557,5.6044676e-22,0.012226547
0.5538801,0.011417441,-0.0048221017,-1.2878884e-22,0.013561725,1.8727014e-22,0.012490695
0.57236207,0.011581038,-0.0050512516,-1.9951248e-22,0.013981208,6.3879023e-23,0.012782604
0.59144465,0.011789528,-0.0053013121,1.7097457e-22,0.01442741,-5.3663663e-22,0.013109927
0.61114736,0.012054856,-0.0055757651,6.0232938e-23,0.014905735,-2.1200347e-22,0.013480386
0.63149036,0.012382464,-0.0058840279,-5.3809616e-23,0.01541656,-1.2354336e-23,0.013900448
0.65249445,0.012773017,-0.0062947401,9.7910704e-23,0.015976456,6.522259e-24,0.014377171
0.67418111,0.01328271,-0.0067193441,-3.6934319e-22,0.016569118,-1.2746772e-22,0.014926776
0.69657252,0.013964796,-0.0070904798,-5.3125598e-22,0.017202506,-1.6057669e-22,0.015584925
0.7196916,0.014818464,-0.0075302911,-1.3086883e-22,0.017948904,-1.9411886e-23,0.016385285
0.74356198,0.015811386,-0.0080852666,6.7240471e-22,0.018826371,3.931471e-23,0.017318523
0.76820808,0.016857216,-0.0087465175,-2.1688909e-21,0.019790168,-3.6798335e-23,0.018322023
0.79365511,0.017847284,-0.0094758314,-3.2345098e-21,0.020757849,-8.1078028e-23,0.019300752
0.8199291,0.018696535,-0.010217917,-2.4543346e-21,0.021633224,2.449962e-23,0.020164223
0.84705692,0.019384155,-0.010931974,-3.3317253e-21,0.022347343,5.2774004e-23,0.020861979
0.87506632,0.019926492,-0.011598994,1.2446036e-21,0.022843624,5.184573e-24,0.021381757
0.90398595,0.02036833,-0.012144624,5.3733206e-21,0.0230621,-8.8412672e-23,0.021720201
0.93384538,0.02075816,-0.012379134,-5.4496726e-21,0.022985137,1.370359e-22,0.02187216
0.96467516,0.021039811,-0.012287945,-1.1263819e-20,0.022668645,3.0633688e-22,0.021845457
0.99650683,0.021142511,-0.011991361,-1.5710667e-20,0.022225814,4.1641802e-22,0.021675705
1.0293729,0.021096225,-0.011538271,-5.4319936e-21,0.021772908,1.5710963e-22,0.021427022
1.0633071,0.020975625,-0.010999859,3.9774882e-20,0.02138935,-9.2299955e-22,0.021174456
1.098344,0.020852004,-0.010444505,2.7532364e-20,0.021116568,-6.1216729e-22,0.020975901
1.1345196,0.020768559,-0.0099215078,-1.7859421e-20,0.020960011,4.4733803e-22,0.020855702
1.1668571,0.020738755,-0.0095196628,-1.2907895e-20,0.020903931,3.1175232e-22,0.020812589
1.1718726,0.020734179,-0.0094575514,-1.179938e-20,0.020895517,2.8230563e-22,0.020806213
1.2104522,0.020732219,-0.0090619992,7.6642914e-21,0.020883784,-1.7843119e-22,0.020800194
1.250285,0.020738086,-0.0087339953,1.6329059e-20,0.020883863,-3.0171696e-22,0.020803923
1.2914115,0.020724861,-0.0084665022,-1.9578783e-20,0.020859664,4.2923737e-22,0.02078588
1.3338737,0.020669148,-0.0082486413,-2.282779e-20,0.020781323,4.3941535e-22,0.020719479
1.3777151,0.020550957,-0.0080666714,-3.7931516e-20,0.020623776,6.8852399e-22,0.020582233
1.4229805,0.020354987,-0.007904608,-6.5667404e-20,0.020368079,1.1204405e-21,0.020357023
1.4697159,0.020071372,-0.0077466146,-2.943678e-21,0.020005326,1.9085597e-23,0.020034261
1.5179692,0.019694795,-0.0075811366,-2.0972212e-20,0.019541232,4.3495637e-22,0.019614281
1.5662215,0.019234986,-0.0074064489,-8.4942821e-20,0.018997189,1.4618257e-21,0.019112974
1.6129542,0.018715379,-0.0072249165,-5.087747e-20,0.018396129,7.304408e-22,0.018553147
1.6582152,0.018153779,-0.0070335278,2.3038624e-21,0.017753701,-4.3968208e-23,0.017951458
1.7020508,0.017561487,-0.0068281759,-7.8447475e-20,0.017084599,1.2531807e-21,0.017321117
1.7445059,0.016949645,-0.0066080444,-5.7952614e-20,0.016403344,8.2326698e-22,0.016674887
1.785624,0.016328364,-0.0063742849,1.6847749e-20,0.015721961,-3.205487e-22,0.01602384
1.8070113,0.015994225,-0.0062425967,1.0658382e-20,0.015361003,-2.1225582e-22,0.015676434
1.8254639,0.015705792,-0.0061288514,3.3178327e-21,0.015049445,-9.1188391e-23,0.015376594
1.8640662,0.015088603,-0.0058742424,3.2508073e-20,0.014392466,-4.1917306e-22,0.014739811
1.9014509,0.014482128,-0.0056131297,-3.6166629e-20,0.013755866,5.2420642e-22,0.014118525
1.9376564,0.013890066,-0.0053478299,-3.0076026e-20,0.013142563,1.7345933e-22,0.013516058
1.97272,0.013315151,-0.0050804583,6.399647e-20,0.01255433,-9.7425583e-22,0.012934658
2.0066778,0.012759268,-0.0048128262,3.9324523e-20,0.011992058,-4.142132e-22,0.012375721
2.0395648,0.012223672,-0.0045464213,2.0784077e-21,0.011456028,1.1149249e-22,0.011840025
2.0714147,0.011709152,-0.0042824981,-3.4760631e-20,0.010946068,4.5701358e-22,0.011327867
2.1022603,0.011216061,-0.0040220712,-4.216581e-20,0.010461698,4.6024786e-22,0.010839193
2.1321334,0.010744421,-0.0037659258,-3.8030062e-20,0.010002221,2.9730157e-22,0.010373692
2.1610646,0.010294089,-0.0035146751,-1.135591e-21,0.0095667848,-1.0370568e-22,0.0099308519
2.1890837,0.0098647492,-0.003268794,2.4678878e-20,0.0091544564,-2.6125882e-22,0.0095100319
2.2162195,0.0094559169,-0.0030286177,4.1350125e-21,0.0087642685,-8.9964801e-23,0.0091105194
2.2424998,0.0090670292,-0.0027943367,1.6218914e-20,0.008395257,4.1128804e-23,0.0087315664
2.2679518,0.0086975242,-0.0025661066,-5.2064008e-20,0.008046486,7.2992454e-22,0.0083724189
2.2926015,0.008346815,-0.0023440261,-3.3803109e-20,0.0077170646,2.3066518e-23,0.0080323386
2.3164742,0.0080143127,-0.0021280925,7.2282598e-21,0.0074061552,-3.0035378e-22,0.0077106144
2.3395945,0.0076994543,-0.0019183012,1.156709e-20,0.007112987,-9.9365411e-23,0.0074065803
2.3619861,0.0074017339,-0.0017146274,2.0382981e-20,0.0068368594,-1.1305911e-22,0.0071196231
