y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0046947532,-8.4061386e-07,-1.3209569e-24
0.00098049384,-0.009406254,-2.8087452e-06,-7.0051673e-25
0.0014947656,-0.01416651,-6.405812e-06,9.6476442e-25
0.0020257498,-0.018970219,-1.1720359e-05,7.1336496e-25
0.0025739895,-0.023811569,-1.8830335e-05,1.7747953e-24
0.0031400454,-0.02868396,-2.7883922e-05,1.7876958e-24
0.0037244966,-0.033579767,-3.9033524e-05,5.7841167e-25
0.0043279408,-0.038489983,-5.2437874e-05,1.4012616e-24
0.0049509953,-0.043403694,-6.8263092e-05,1.0921982e-24
0.0055942973,-0.04830736,-8.6682456e-05,-3.2331132e-24
0.0062585048,-0.05318388,-0.00010787477,-5.8910678e-24
0.0069442972,-0.058011449,-0.00013202279,-5.4292617e-24
0.007652376,-0.062762333,-0.00015931005,-4.3627789e-24
0.0083834654,-0.067401812,-0.00018991624,3.1680866e-25
0.0091383131,-0.071887756,-0.00022401187,3.0945507e-24
0.0099176913,-0.076171493,-0.00026175143,1.5153576e-24
0.010722397,-0.080200626,-0.00030326521,-2.859491e-24
0.011553254,-0.083924058,-0.0003486527,-6.9995806e-24
0.012411111,-0.087298552,-0.00039797828,-3.3420296e-24
0.013296846,-0.090295104,-0.00045127043,-2.2771036e-25
0.014211364,-0.092902975,-0.00050852786,-7.3246288e-25
0.015155603,-0.095129983,-0.00056972867,4.4212184e-25
0.016130526,-0.096999251,-0.00063484077,-8.8165504e-25
0.017137132,-0.098543923,-0.00070383177,1.8580787e-25
0.018176449,-0.099801709,-0.00077667518,-1.2446403e-24
0.019249542,-0.10081053,-0.00085335489,-4.6243149e-24
0.020357507,-0.1016057,-0.0009338673,-3.5457533e-24
0.021501477,-0.10221852,-0.0010182219,1.0426117e-24
0.022682624,-0.10267582,-0.0011064415,5.1968059e-25
0.023902154,-0.10300014,-0.0011985616,-3.8344545e-24
0.025161316,-0.10321017,-0.0012946295,-1.8877889e-24
0.026461397,-0.10332124,-0.0013947036,1.8386934e-24
0.027803728,-0.10334595,-0.0014988526,-4.4053084e-25
0.02918968,-0.10329461,-0.0016071544,-2.0154707e-24
0.030620672,-0.10317562,-0.0017196956,-4.3726906e-25
0.032098167,-0.10299588,-0.0018365709,-6.1359126e-25
0.033623676,-0.10276104,-0.0019578825,5.2314997e-25
0.03519876,-0.10247573,-0.00208374,2.7555634e-24
0.03682503,-0.10214373,-0.0022142595,-6.3584495e-27
0.03850415,-0.10176815,-0.0023495637,-1.7603866e-25
0.040237836,-0.10135152,-0.0024897818,4.6784605e-24
0.042027862,-0.10089589,-0.0026350491,4.2103081e-24
0.043876059,-0.10040291,-0.002785507,-2.2678829e-24
0.045784317,-0.09987388,-0.0029413028,-4.6525505e-24
0.047754588,-0.099309821,-0.0031025901,-4.3915386e-25
0.049788888,-0.098711494,-0.0032695281,2.5367738e-24
0.051889297,-0.098079442,-0.0034422821,1.1232019e-24
0.054057963,-0.097414012,-0.0036210235,1.5634702e-24
0.056297104,-0.096715381,-0.0038059295,9.1494762e-26
0.058609012,-0.095983569,-0.0039971836,-8.6572993e-25
0.06099605,-0.095218455,-0.0041949752,6.6366217e-24
0.06346066,-0.094419787,-0.0043995001,2.923676e-24
0.066005363,-0.093587191,-0.0046109601,-2.7695569e-24
0.068632762,-0.092720178,-0.0048295638,-7.1126886e-25
0.071345544,-0.091818151,-0.0050555258,1.544337e-24
0.074146484,-0.090880404,-0.0052890675,1.0728979e-24
0.077038447,-0.089906128,-0.0055304167,1.7883232e-24
0.08002439,-0.088894413,-0.005779808,-1.5382735e-25
0.083107369,-0.087844244,-0.0060374829,-4.2846455e-24
0.086290535,-0.086754506,-0.0063036895,-1.6662587e-24
0.089577146,-0.085623977,-0.0065786829,-5.1303591e-24
0.092970562,-0.084451331,-0.0068627254,-4.4449385e-24
0.096474255,-0.08323513,-0.0071560862,-3.9318636e-25
0.10009181,-0.081973825,-0.0074590416,-2.0362503e-24
0.10382692,-0.080665748,-0.007771875,-6.7515591e-24
0.10768342,-0.079309108,-0.0080948771,-7.611399e-24
0.11166524,-0.077901984,-0.0084283458,6.8747825e-24
0.11577645,-0.076442322,-0.0087725858,4.1687098e-24
0.12002127,-0.074927924,-0.0091279093,5.106299e-25
0.12440404,-0.073356439,-0.0094946353,2.6064748e-24
0.12892923,-0.071725358,-0.00987309,1.0792638e-23
0.13360148,-0.070031999,-0.010263606,6.7653109e-24
0.13842557,-0.068273502,-0.010666522,-7.5923573e-24
0.14340642,-0.06644681,-0.011082186,8.1293095e-24
0.14854914,-0.064548663,-0.011510947,-2.2211043e-24
0.15385898,-0.062575579,-0.011953164,-5.2960166e-24
0.15934138,-0.060523841,-0.0124092,1.6656028e-23
0.16500194,-0.058389479,-0.012879422,-1.6086503e-24
0.17084645,-0.056168255,-0.013364203,-1.6769392e-23
0.17688089,-0.053855639,-0.013863918,-4.3861839e-24
0.18311143,-0.051446793,-0.014378944,1.2962687e-23
0.18954445,-0.048936542,-0.014909662,2.5527693e-23
0.19618653,-0.046319357,-0.015456452,-1.2999795e-24
0.20304445,-0.043589324,-0.016019695,1.0817993e-24
0.21012524,-0.040740115,-0.016599767,-6.2353569e-24
0.21743614,-0.037764963,-0.017197044,-1.2641078e-23
0.22498461,-0.03465662,-0.017811893,2.8095454e-23
0.23277839,-0.031407331,-0.018444676,4.5037487e-23
0.24082545,-0.028008789,-0.019095743,4.2849922e-23
0.24913402,-0.024452103,-0.01976543,9.1775061e-24
0.25771259,-0.020727745,-0.020454059,1.8281725e-23
0.26656994,-0.016825511,-0.021161928,1.848953e-23
0.27571513,-0.012734464,-0.021889314,3.7880182e-23
0.28515751,-0.008442882,-0.022636468,8.0008676e-24
0.29490674,-0.0039382231,-0.023403604,3.7607544e-24
0.3049728,0.0007928338,-0.024190854,4.1107898e-23
0.31536597,0.0057640331,-0.024998256,3.6741468e-23
0.3260969,0.010990208,-0.025825801,2.7420803e-23
0.33717655,0.016487781,-0.026673457,3.8949607e-24
0.34861625,0.02227433,-0.027541153,-1.9396491e-23
0.36042772,0.028368643,-0.028428733,-3.2412107e-23
0.37262303,0.034790784,-0.029335938,2.7799497e-23
0.38521464,0.041562157,-0.030262397,-8.7799733e-24
0.39821546,0.048705565,-0.031207615,4.0640912e-23
0.41163876,0.056245278,-0.032170949,7.3535681e-23
0.42549828,0.064207075,-0.033151595,-3.3555876e-23
0.4398082,0.072618288,-0.034148565,7.1690735e-23
0.45458315,0.081507833,-0.035160663,1.5527835e-22
0.46983824,0.090906215,-0.036186443,-6.0378127e-23
0.48558908,0.10084551,-0.037224185,-1.25939e-22
0.50185179,0.11135936,-0.038272553,-1.3669289e-23
0.51864298,0.12248286,-0.039330303,2.3285204e-23
0.53597984,0.13426795,-0.040389881,3.1547732e-23
0.5538801,0.14684977,-0.041442366,-1.7592795e-23
0.57236207,0.16044572,-0.04248005,-1.536613e-22
0.59144465,0.17521242,-0.043490631,-2.1445725e-22
0.61114736,0.19118523,-0.044464448,5.7304489e-24
0.63149036,0.20833393,-0.045396949,3.0801291e-22
0.65249445,0.22660578,-0.046284746,3.5016029e-22
0.67418111,0.24595291,-0.047123881,2.0426778e-22
0.69657252,0.26634409,-0.047909018,-1.475622e-22
0.7196916,0.28776309,-0.048633222,-1.5772117e-22
0.74356198,0.31019885,-0.049288179,1.9503304e-22
0.76820808,0.33363531,-0.049864737,4.7672617e-23
0.79365511,0.35804349,-0.050353517,-2.6827702e-22
0.8199291,0.38337411,-0.050745393,-6.2294506e-22
0.84705692,0.40955164,-0.051032018,-8.0374747e-22
0.87506632,0.43647117,-0.051206296,1.8919805e-23
0.90398595,0.46399787,-0.051262769,9.5715109e-22
0.93384539,0.49196867,-0.051197974,6.1127434e-22
0.96467517,0.52019636,-0.051010741,1.3467193e-22
0.99650683,0.54847605,-0.050702434,4.7359404e-23
1.0293729,0.5765945,-0.050277083,1.8807361e-22
1.0633071,0.60434214,-0.049741347,-8.6644238e-23
1.098344,0.63152702,-0.049104237,-1.3068473e-22
1.1345196,0.65798902,-0.048376562,2.4941451e-22
1.1718707,0.68361173,-0.047570108,-4.2941435e-23
1.2104356,0.70832935,-0.046696621,3.7274181e-22
1.2502538,0.73212643,-0.045766776,7.5583202e-22
1.291366,0.75503044,-0.044789312,8.0959956e-22
1.3338142,0.77709875,-0.043770487,1.2181323e-21
1.3776419,0.79840394,-0.042713987,5.1000162e-22
1.4228938,0.81902275,-0.041621251,-3.4750681e-22
1.4696163,0.83903601,-0.040492544,7.2947265e-23
1.5178571,0.85840622,-0.039336228,1.07367e-21
1.566098,0.87681379,-0.038180744,4.8494384e-22
1.6128205,0.89395341,-0.037055719,-6.8744966e-22
1.6580724,0.90981033,-0.035971261,2.0466655e-23
1.7019001,0.92448719,-0.034927997,7.3222353e-22
1.7443483,0.93808187,-0.033925285,1.1220352e-22
1.7854605,0.9506867,-0.032961185,-1.6424765e-22
1.8252786,0.96238664,-0.032033028,2.2101446e-23
1.8638436,0.97326739,-0.031133769,-2.4983115e-22
1.9011947,0.98341806,-0.030256544,-4.2451124e-22
1.9373703,0.99290978,-0.029398995,-2.1921325e-22
1.9724072,1.0017863,-0.028562213,-1.1956283e-22
2.0063413,1.0100809,-0.027748629,-1.3932604e-22
2.0392075,1.0178257,-0.02695838,5.6846316e-23
2.0710391,1.0250505,-0.026191141,1.6326886e-22
2.1018689,1.0317824,-0.025446306,3.299781e-23
2.1317283,1.038046,-0.024723176,-1.9191129e-22
2.160648,1.0438638,-0.024021034,2.3405323e-23
2.1886574,1.0492564,-0.023339182,-7.926844e-24
2.2157852,1.0542423,-0.02267696,-2.3681838e-22
2.2420592,1.0588386,-0.022033743,-1.2489074e-22
2.2675062,1.0630606,-0.021408942,-3.8185196e-23
2.2921523,1.0669224,-0.020802004,1.0902975e-23
2.3160227,1.0704367,-0.020212393,2.5477998e-23
2.3391418,1.0736147,-0.019639593,1.9426683e-22
2.3615332,1.0764666,-0.019083111,2.6445126e-22
2.3832198,1.0790012,-0.018542462,2.6702831e-22
2.4042239,1.081226,-0.01801717,4.5838787e-24
2.4245669,1.0831479,-0.017506769,-9.3491717e-23
2.4442696,1.0847721,-0.017010803,2.2652064e-22
2.4633522,1.0861034,-0.016528819,1.2538624e-22
2.4818342,1.0871454,-0.016060373,-1.0977182e-22
2.4997344,1.087901,-0.015605026,-4.8525671e-23
2.5170713,1.0883726,-0.015162348,-4.3526735e-23
2.5338625,1.0885618,-0.014731918,7.2222343e-23
2.5501252,1.0884703,-0.014313322,1.6507175e-22
2.565876,1.0880993,-0.013906157,1.7444302e-22
2.5811311,1.0874505,-0.013510031,2.4801837e-22
2.5959061,1.0865256,-0.013124563,8.4205732e-25
2.610216,1.0853269,-0.012749384,-2.9124412e-22
2.6240755,1.0838572,-0.012384138,-1.4134435e-22
2.6374988,1.0821203,-0.012028477,-4.8737983e-23
2.6504996,1.0801208,-0.01168207,-6.151759e-23
2.6630913,1.0778642,-0.011344592,4.1915798e-24
