y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.8208843e-07,8.3933018e-11,2.6503363e-33,1.8208839e-07,-6.6845943e-34,1.8208841e-07
0.00098049384,2.4203228e-07,8.4668492e-10,-2.7202571e-32,2.4203145e-07,-3.6232435e-32,2.4203186e-07
0.0014947656,8.1326112e-07,6.7429358e-09,6.4619133e-32,8.132516e-07,-1.2490489e-31,8.1325635e-07
0.0020257498,2.1157239e-06,3.2158836e-08,-2.3027507e-30,2.1156658e-06,-7.0217854e-31,2.1156948e-06
0.0025739895,4.5139628e-06,1.0774642e-07,-4.2088636e-30,4.5137254e-06,7.0362012e-30,4.5138441e-06
0.0031400454,8.4953068e-06,2.8552655e-07,3.495027e-29,8.4945617e-06,1.089536e-29,8.4949341e-06
0.0037244966,1.4710273e-05,6.4798068e-07,4.177714e-29,1.4708315e-05,-7.161742e-30,1.4709294e-05
0.0043279408,2.400009e-05,1.3257465e-06,8.155241e-29,2.3995537e-05,-2.2335042e-29,2.3997813e-05
0.0049509953,3.7410625e-05,2.5234584e-06,-1.1239483e-29,3.7400915e-05,-3.3790198e-30,3.7405769e-05
0.0055942973,5.6195103e-05,4.5513136e-06,3.8656246e-28,5.617572e-05,-1.5521087e-28,5.6185411e-05
0.0062585048,8.1805028e-05,7.8589671e-06,-1.6261014e-27,8.176836e-05,-8.3254124e-29,8.1786693e-05
0.0069442972,0.00011586521,1.3065049e-05,-6.4205166e-29,0.000115799,1.4084157e-27,0.0001158321
0.007652376,0.00016012569,2.0970314e-05,9.7387506e-27,0.00016001116,2.5633374e-27,0.00016006842
0.0083834654,0.00021638171,3.2536938e-05,2.635529e-26,0.00021619146,1.8590599e-28,0.00021628658
0.0091383131,0.00028635386,4.8813749e-05,2.4346344e-26,0.00028605012,-7.3804861e-27,0.00028620199
0.0099176913,0.00037152783,7.0791749e-05,-1.4649177e-26,0.00037106186,-7.15881e-27,0.00037129484
0.010722397,0.00047296707,9.9191419e-05,-9.909447e-27,0.00047228048,7.697607e-27,0.00047262378
0.011553254,0.00059113013,0.00013421451,7.1069166e-26,0.00059015955,-2.9641393e-27,0.00059064485
0.012411111,0.00072574061,0.000175329,-5.4070504e-26,0.00072442605,-9.3598994e-27,0.00072508334
0.013296846,0.00087575696,0.00022117519,2.6691499e-26,0.00087405371,1.0914692e-26,0.00087490534
0.014211364,0.0010394661,0.00026965812,1.8378038e-26,0.0010373587,1.9310635e-26,0.0010384124
0.015155603,0.0012146845,0.00031822681,3.4961924e-25,0.0012122,9.670919e-26,0.0012134423
0.016130526,0.001399013,0.00036426408,1.6717694e-24,0.0013962319,2.6794362e-26,0.0013976224
0.017137132,0.001590081,0.00040546609,9.6686283e-25,0.0015871423,-1.4212764e-25,0.0015886117
0.018176449,0.0017857304,0.00044010699,2.6689644e-25,0.0017828323,-1.2157309e-25,0.0017842814
0.019249542,0.0019841226,0.00046714215,-5.6513998e-25,0.0019815178,-3.3862686e-27,0.0019828203
0.020357507,0.0021837744,0.00048616669,7.6849241e-25,0.0021817632,1.4745863e-25,0.0021827689
0.021501477,0.0023835464,0.00049728442,2.4578862e-24,0.0023824684,4.9527079e-26,0.0023830076
0.022682624,0.0025826038,0.00050094313,1.9202256e-24,0.0025828293,-1.4974023e-25,0.0025827168
0.023902154,0.0027803657,0.00049778086,1.165954e-25,0.0027822892,-1.4393727e-25,0.0027813278
0.025161316,0.0029764546,0.00048850757,-1.0159856e-24,0.0029804891,-2.4999028e-26,0.0029784722
0.026461397,0.0031706503,0.00047382474,-9.6194576e-25,0.0031772231,-4.3433377e-26,0.0031739371
0.027803728,0.0033628508,0.00045437783,-3.3788698e-24,0.003372401,-8.9192228e-26,0.0033676264
0.02918968,0.0035530405,0.00043073555,-3.3438148e-24,0.0035660171,5.7815026e-26,0.0035595293
0.030620672,0.0037412655,0.00040338177,-9.119457e-26,0.0037581262,4.4075515e-26,0.0037496963
0.032098167,0.0039276139,0.00037271706,-2.7693897e-24,0.0039488253,1.6143856e-25,0.0039382201
0.033623676,0.0041122026,0.00033907198,4.5591096e-24,0.0041382396,1.9269816e-25,0.0041252216
0.03519876,0.0042951659,0.00030271415,4.4838351e-24,0.0043265121,-1.7124601e-25,0.0043108395
0.03682503,0.004476648,0.00026385479,-1.1110141e-24,0.0045137962,-2.2823446e-25,0.0044952226
0.03850415,0.004656798,0.00022266057,-8.2477799e-24,0.0047002508,-8.1259355e-26,0.0046785248
