y,k
0,1e-10
0.00048240845,1.335041e-07
0.00098049384,3.4949117e-07
0.0014947656,1.4012157e-06
0.0020257498,4.0499426e-06
0.0025739895,9.387015e-06
0.0031400454,1.8798184e-05
0.0037244966,3.3988844e-05
0.0043279408,5.7017868e-05
0.0049509953,9.0330351e-05
0.0055942973,0.00013678044
0.0062585048,0.00019963119
0.0069442972,0.00028251208
0.007652376,0.00038930749
0.0083834654,0.00052394577
0.0091383131,0.00069006366
0.0099176913,0.00089054667
0.010722397,0.0011269973
0.011553254,0.0013992524
0.012411111,0.0017051187
0.013296846,0.002040474
0.014211364,0.0023997618
0.015155603,0.0027767471
0.016130526,0.003165302
0.017137132,0.0035600125
0.018176449,0.0039565078
0.019249542,0.0043515329
0.020357507,0.0047428486
0.021501477,0.0051290489
0.022682624,0.0055093629
0.023902154,0.0058834767
0.025161316,0.0062513907
0.026461397,0.0066133109
0.027803728,0.0069695717
0.02918968,0.007320581
0.030620672,0.0076667844
0.032098167,0.0080086405
0.033623676,0.0083466058
0.03519876,0.0086811254
0.03682503,0.0090126273
0.03850415,0.0093415201
0.040237836,0.0096681915
0.042027862,0.009993009
0.043876059,0.01031632
0.045784317,0.010638454
0.047754588,0.010959722
0.049788888,0.01128042
0.051889297,0.011600831
0.054057963,0.011921224
0.056297104,0.012241856
0.058609012,0.012562975
0.06099605,0.01288482
0.06346066,0.013207621
0.066005363,0.013531603
0.068632762,0.013856986
0.071345544,0.014183983
0.074146484,0.014512805
0.077038447,0.014843659
0.08002439,0.01517675
0.083107369,0.015512282
0.086290535,0.015850457
0.089577146,0.016191476
0.092970562,0.016535544
0.096474255,0.016882862
0.10009181,0.017233635
0.10382692,0.017588071
0.10768342,0.017946376
0.11166524,0.018308764
0.11577645,0.018675446
0.12002127,0.019046642
0.12440404,0.019422573
0.12892923,0.019803463
0.13360148,0.020189544
0.13842557,0.020581049
0.14340642,0.020978217
0.14854914,0.021381293
0.15385898,0.021790524
0.15934138,0.022206165
0.16500194,0.022628475
0.17084645,0.023057715
0.17688089,0.023494154
0.18311143,0.023938062
0.18954445,0.024389714
0.19618653,0.024849386
0.20304445,0.025317357
0.21012524,0.025793905
0.21743614,0.026279307
0.22498461,0.026773836
0.23277839,0.02727776
0.24082545,0.027791338
0.24913402,0.028314818
0.25771259,0.028848433
0.26656994,0.029392395
0.27571513,0.02994689
0.28515751,0.030512075
0.29490674,0.031088066
0.3049728,0.031674927
0.31536597,0.032272674
0.3260969,0.032881258
0.33717655,0.033500556
0.34861625,0.034130347
0.36042772,0.0347703
0.37262303,0.035419954
0.38521464,0.03607869
0.39821546,0.036745716
0.41163876,0.037420031
0.42549828,0.038100402
0.4398082,0.038785322
0.45458315,0.039472981
0.46983824,0.040161218
0.48558908,0.040847483
0.50185179,0.041528786
0.51864298,0.042201645
0.53597984,0.042862696
0.5538801,0.043510964
0.57236207,0.044146036
0.59144465,0.044759875
0.61114736,0.045335569
0.63149036,0.045853273
0.65249445,0.046293967
0.67418111,0.046641082
0.69657252,0.046879109
0.7196916,0.046996276
0.74356198,0.046984339
0.76820808,0.046833079
0.79365511,0.046533069
0.8199291,0.046078494
0.84705692,0.045466791
0.87506632,0.044699619
0.90398595,0.043783725
0.93384539,0.042731532
0.96467517,0.041561287
0.99650683,0.040296643
1.0293729,0.038965548
1.0633071,0.037598428
1.098344,0.036225813
1.1345196,0.034875684
1.1718707,0.033571049
1.2104356,0.032328174
1.2502538,0.031155851
1.291366,0.030055732
1.3338142,0.029023525
1.3776419,0.028050639
1.4228938,0.027125675
1.4696163,0.026235493
1.5178571,0.025369818
1.566098,0.024527922
1.6128205,0.023711627
1.6580724,0.0229178
1.7019001,0.022143187
1.7443483,0.021386544
1.7854605,0.020647404
1.8252786,0.019925469
1.8638436,0.019219746
1.9011947,0.018528564
1.9373703,0.017851213
1.9724072,0.017188449
2.0063413,0.016541441
2.0392075,0.015911219
2.0710391,0.015298711
2.1018689,0.014704757
2.1317283,0.014130097
2.160648,0.013575373
2.1886574,0.013041118
2.2157852,0.012527759
2.2420592,0.012035618
2.2675062,0.011564923
2.2921523,0.011115813
2.3160227,0.010688346
2.3391418,0.010282521
2.3615332,0.0098982979
2.3832198,0.0095355934
2.4042239,0.0091942884
2.4245669,0.0088742409
2.4442696,0.0085752929
2.4633522,0.0082972734
2.4818342,0.0080400002
2.4997344,0.0078032781
2.5170713,0.0075868951
2.5338625,0.0073906156
2.5501252,0.0072141722
2.565876,0.0070572552
2.5811311,0.0069195024
2.5959061,0.0068004887
2.610216,0.0066997164
2.6240755,0.0066166095
2.6374988,0.0065505095
2.6504996,0.006500677
2.6630913,0.0064663035
2.6752866,0.0064465877
2.687098,0.0064404952
2.6985377,0.0064469697
2.7096174,0.0064651059
2.7203483,0.0064939056
2.7307415,0.0065323847
2.7408075,0.0065795877
2.7505568,0.0066346013
2.7599992,0.0066965638
2.7691443,0.0067646714
2.7780017,0.0068381826
2.7865803,0.0069164192
2.7948888,0.0069987653
2.8029359,0.0070846643
