y,k
0,1e-10
0.00048240845,6.9529812e-07
0.00098049384,1.5296674e-07
0.0014947656,1.8041996e-07
0.0020257498,4.2289511e-07
0.0025739895,9.4210028e-07
0.0031400454,1.8622638e-06
0.0037244966,3.3420495e-06
0.0043279408,5.5709346e-06
0.0049509953,8.767857e-06
0.0055942973,1.3178274e-05
0.0062585048,1.9067937e-05
0.0069442972,2.6712086e-05
0.007652376,3.6379156e-05
0.0083834654,4.8308715e-05
0.0091383131,6.2684474e-05
0.0099176913,7.9604508e-05
0.010722397,9.90522e-05
0.011553254,0.00012087233
0.012411111,0.00014475679
0.013296846,0.00017024353
0.014211364,0.00019673038
0.015155603,0.00022350301
0.016130526,0.00024977636
0.017137132,0.00027482033
0.018176449,0.00029805811
0.019249542,0.00031900545
0.020357507,0.00033722623
0.021501477,0.00035235282
0.022682624,0.00036409767
0.023902154,0.0003722557
0.025161316,0.00037671102
0.026461397,0.00037745848
0.027803728,0.00037456566
0.02918968,0.0003681566
0.030620672,0.00035843774
0.032098167,0.00034571574
0.033623676,0.00033037616
0.03519876,0.00031278506
0.03682503,0.00029328109
0.03850415,0.00027221769
0.040237836,0.00024995433
0.042027862,0.00022684392
0.043876059,0.00020321251
0.045784317,0.00017938071
0.047754588,0.00015571172
0.049788888,0.00013260587
0.051889297,0.00011047757
0.054057963,8.9743241e-05
0.056297104,7.0805101e-05
0.058609012,5.4022711e-05
0.06099605,3.9673761e-05
0.06346066,2.7910158e-05
0.066005363,1.8721952e-05
0.068632762,1.1925542e-05
0.071345544,7.1884956e-06
0.074146484,4.0888321e-06
0.077038447,2.1894011e-06
0.08002439,1.1023997e-06
0.083107369,5.2329917e-07
0.086290535,2.3520167e-07
0.089577146,1.0031005e-07
0.092970562,4.0860401e-08
0.096474255,1.6185578e-08
0.10009181,6.5117707e-09
0.10382692,2.8994764e-09
0.10768342,1.5984014e-09
0.11166524,1.1299261e-09
0.11577645,9.5040445e-10
0.12002127,8.7557852e-10
0.12440404,8.4102557e-10
0.12892923,8.2526348e-10
0.13360148,8.1965531e-10
0.13842557,8.2006057e-10
0.14340642,8.2546661e-10
0.14854914,8.3540712e-10
0.15385898,8.4892857e-10
0.15934138,8.6526152e-10
0.16500194,8.8378828e-10
0.17084645,9.0399715e-10
0.17688089,9.2544897e-10
0.18311143,9.4775429e-10
0.18954445,9.7056031e-10
0.19618653,9.9354516e-10
0.20304445,1.016415e-09
0.21012524,1.0388967e-09
0.21743614,1.0607209e-09
0.22498461,1.0815909e-09
0.23277839,1.1011435e-09
0.24082545,1.1189103e-09
0.24913402,1.1343102e-09
0.25771259,1.1462959e-09
0.26656994,1.1534501e-09
0.27571513,1.1563343e-09
0.28515751,1.1565549e-09
0.29490674,1.1529878e-09
0.3049728,1.1433058e-09
0.31536597,1.1266527e-09
0.3260969,1.1036712e-09
0.33717655,1.0761268e-09
0.34861625,1.04632e-09
0.36042772,1.0163413e-09
0.37262303,9.8747603e-10
0.38521464,9.5999294e-10
0.39821546,9.3334933e-10
0.41163876,9.0666138e-10
0.42549828,8.7918886e-10
0.4398082,8.5063723e-10
0.45458315,8.2121901e-10
0.46983824,7.9149132e-10
0.48558908,7.6203371e-10
0.50185179,7.3310197e-10
0.51864298,7.0448657e-10
0.53597984,6.7576513e-10
0.5538801,6.4679486e-10
0.57236207,6.1797244e-10
0.59144465,5.8995291e-10
0.61114736,5.6309972e-10
0.63149036,5.3726872e-10
0.65249445,5.1215168e-10
0.67418111,4.8778136e-10
0.69657252,4.6457327e-10
0.7196916,4.4285e-10
0.74356198,4.2249251e-10
0.76820808,4.0306606e-10
0.79365511,3.8435119e-10
0.8199291,3.6672981e-10
0.84705692,3.5035047e-10
0.87506632,3.3484965e-10
0.90398595,3.2042023e-10
0.93384539,3.071739e-10
0.94954685,3.0084716e-10
0.96467517,2.9473594e-10
0.99650683,2.8337598e-10
1.0293729,2.7254397e-10
1.0633071,2.6303588e-10
1.098344,2.5448943e-10
1.1345196,2.4648377e-10
1.1718707,2.3991226e-10
1.2104356,2.335551e-10
1.2502538,2.2792975e-10
1.291366,2.2297673e-10
1.3338142,2.1836525e-10
1.3776419,2.1427826e-10
1.4228938,2.1034595e-10
1.4696163,2.0693696e-10
1.5178571,2.0483389e-10
1.566098,2.0400938e-10
1.6128205,2.0372506e-10
1.6580724,2.0368898e-10
1.7019001,2.0402567e-10
1.7443483,2.0502128e-10
1.7854605,2.0672732e-10
1.8252786,2.0891595e-10
1.8638436,2.1130379e-10
1.9011947,2.1381102e-10
1.9373703,2.1655798e-10
1.9724072,2.1958128e-10
2.0063413,2.2233539e-10
2.0163366,2.228298e-10
2.0392075,2.2396551e-10
2.0710391,2.2450921e-10
2.1018689,2.2443866e-10
2.1317283,2.2313372e-10
2.160648,2.1985594e-10
2.1886574,2.1535104e-10
2.2157852,2.1100535e-10
2.2420592,2.0729045e-10
2.2675062,2.0369149e-10
2.2921523,1.9979435e-10
2.3160227,1.9569291e-10
2.3391418,1.9137153e-10
2.3615332,1.8670073e-10
2.3832198,1.8166408e-10
2.4042239,1.7625226e-10
2.4245669,1.7052767e-10
2.4442696,1.6468636e-10
2.4633522,1.5906619e-10
2.4818342,1.5394949e-10
2.4997344,1.4924744e-10
2.5170713,1.4482323e-10
2.5338625,1.4089651e-10
2.5501252,1.3765051e-10
2.565876,1.3500945e-10
2.5811311,1.3286956e-10
2.5959061,1.3116056e-10
2.610216,1.2981042e-10
2.6240755,1.2875295e-10
2.6374988,1.2792903e-10
2.6504996,1.2729125e-10
2.6630913,1.2679773e-10
2.6752866,1.264118e-10
2.687098,1.2610481e-10
2.6985377,1.2585335e-10
2.7096174,1.256402e-10
2.7203483,1.2545559e-10
2.7307415,1.2529383e-10
2.7408075,1.2515183e-10
2.7505568,1.2502883e-10
2.7599992,1.2492658e-10
2.7691443,1.248504e-10
2.7780017,1.2480549e-10
2.7865803,1.2479118e-10
2.7948888,1.2480857e-10
2.8029359,1.2486371e-10
2.8107297,1.2496115e-10
2.8182781,1.2510382e-10
2.825589,1.2529281e-10
2.8326698,1.2552684e-10
2.8395278,1.2580161e-10
2.8461698,1.2610922e-10
2.8526028,1.2643796e-10
2.8588334,1.2677252e-10
2.8648678,1.270953e-10
2.8707123,1.273891e-10
2.8763729,1.2764225e-10
2.8818553,1.278568e-10
2.8871651,1.2806103e-10
2.8923079,1.2832767e-10
2.8972887,1.2879957e-10
2.9021128,1.2972584e-10
2.9067851,1.3151671e-10
2.9113102,1.3480028e-10
2.915693,1.4068248e-10
2.9199378,1.5089034e-10
2.924049,1.6778327e-10
2.9280309,1.9461063e-10
2.9318874,2.3587875e-10
2.9356225,2.9783631e-10
2.93924,3.890564e-10
2.9427437,5.2140956e-10
2.9461371,7.1156221e-10
2.9494237,9.8234507e-10
2.9526069,1.3640273e-09
2.9556899,1.8955581e-09
2.9586758,2.6253692e-09
