y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0025755073,2.8044796e-07,-9.2585502e-17
0.00098049384,-0.0051263991,1.8884338e-06,7.7705028e-24
0.0014947656,-0.0076646318,4.4091105e-06,-1.6544071e-24
0.0020257498,-0.010182561,8.2758807e-06,-2.6661932e-23
0.0025739895,-0.012672669,1.3895396e-05,-2.4839874e-23
0.0031400454,-0.015126827,2.1599669e-05,-2.0695967e-23
0.0037244966,-0.017536272,3.1780522e-05,4.7418871e-23
0.0043279408,-0.019891563,4.4881357e-05,5.9560487e-24
0.0049509953,-0.022182552,6.1397311e-05,-2.624087e-23
0.0055942973,-0.024398346,8.1882087e-05,2.7845316e-23
0.0062585048,-0.02652727,0.00010695514,-8.7293742e-24
0.0069442972,-0.028556826,0.00013730568,-1.7388582e-23
0.007652376,-0.030473644,0.00017369887,6.8390149e-23
0.0083834654,-0.03226344,0.00021698268,2.0494063e-23
0.0091383131,-0.033910963,0.0002680942,5.8861586e-23
0.0099176913,-0.035399941,0.00032806696,6.1444672e-23
0.010722397,-0.036713023,0.00039803832,9.1345149e-23
0.011553254,-0.037831719,0.0004792568,5.9623473e-23
0.012411111,-0.038736332,0.00057309044,-5.5672121e-23
0.013296846,-0.039405891,0.00068103468,-4.7669072e-24
0.014211364,-0.039818075,0.00080472157,-5.3892032e-24
0.015155603,-0.039949141,0.00094592848,5.7381712e-23
0.016130526,-0.039773838,0.0011065879,-5.9438191e-25
0.017137132,-0.039265328,0.0012887976,-2.2044552e-23
0.018176449,-0.0383951,0.0014948311,8.1725658e-23
0.019249542,-0.037132876,0.0017271492,7.5904617e-23
0.020357507,-0.035446528,0.0019884112,-2.9071284e-22
0.021501477,-0.033301979,0.0022814855,-6.8915734e-23
0.022682624,-0.030663117,0.0026094655,2.1244741e-22
0.023902154,-0.027491705,0.0029756848,-2.2410372e-23
0.025161316,-0.023747311,0.0033836943,-1.5453238e-24
0.026461397,-0.019387255,0.0038371765,-1.2833068e-22
0.027803728,-0.014367752,0.0043398203,-2.3547362e-22
0.02918968,-0.0086520015,0.0048949938,-1.8966231e-22
0.030620672,-0.0022122883,0.0055055021,-2.4242972e-22
0.032098167,0.0049691468,0.0061734641,-3.5679636e-22
0.033623676,0.012895494,0.0069003346,-2.5335397e-22
0.03519876,0.021566448,0.0076873638,3.032741e-22
0.03682503,0.030985842,0.0085360089,1.0428318e-21
0.03850415,0.041157007,0.0094481141,1.6165149e-22
0.040237836,0.052085183,0.010425836,-3.9786902e-22
0.042027862,0.063775989,0.011471393,5.4400269e-22
0.043876059,0.07622869,0.0125868,5.2810481e-22
0.045784317,0.08943538,0.013773587,9.0038049e-22
0.047754588,0.10338027,0.015032646,7.5899116e-22
0.049788888,0.11803911,0.016364157,4.8818551e-22
0.051889297,0.1333788,0.017767541,6.9125678e-22
0.054057963,0.14935708,0.019241408,-7.0895148e-22
0.056297104,0.16592255,0.020783527,-1.1464303e-21
0.058609012,0.18301476,0.022390802,-2.2563888e-22
0.06099605,0.20056459,0.024059284,-4.367835e-23
0.06346066,0.21849483,0.025784187,-9.524122e-24
0.066005363,0.23672094,0.027559926,6.2391344e-22
