y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.851697e-08,1.8787356e-12,5.8549504e-28,1.8516967e-08,3.4628728e-27,1.8516969e-08
0.00098049384,3.2015048e-09,1.7148167e-12,-2.2033021e-33,3.2014998e-09,-3.414699e-26,3.2015024e-09
0.0014947656,1.0882825e-09,1.5821317e-12,2.1819637e-32,1.0882748e-09,1.2331933e-32,1.0882787e-09
0.0020257498,5.1072518e-10,1.4695314e-12,-5.6012484e-33,5.107144e-10,7.4406984e-33,5.1071981e-10
0.0025739895,2.8614106e-10,1.3695795e-12,5.3464033e-33,2.8612672e-10,-1.197116e-33,2.8613391e-10
0.0031400454,1.7889115e-10,1.2779568e-12,-5.0336878e-33,1.7887284e-10,-1.8735185e-32,1.7888201e-10
0.0037244966,1.204587e-10,1.1923087e-12,-1.8508478e-33,1.2043594e-10,-9.4678128e-33,1.2044734e-10
0.0043279408,8.5613843e-11,1.1114545e-12,-1.4706337e-33,8.5586115e-11,1.6560749e-32,8.56e-11
0.0049509953,6.3454312e-11,1.0349921e-12,-1.2453502e-33,6.3420992e-11,-4.5774107e-33,6.3437674e-11
0.0055942973,4.8696729e-11,9.6308654e-13,-1.7810998e-33,4.8657054e-11,-4.4067423e-33,4.8676915e-11
0.0062585048,3.8553319e-11,8.9632644e-13,2.5711425e-32,3.8506288e-11,1.2031091e-32,3.8529827e-11
0.0069442972,3.145603e-11,8.3557611e-13,-9.4731388e-33,3.1400253e-11,-1.5835748e-32,3.1428167e-11
0.007652376,2.6480592e-11,7.8177342e-13,-9.3440161e-33,2.6414052e-11,-9.4703564e-33,2.6447349e-11
0.0083834654,2.3065286e-11,7.3565747e-13,1.4138755e-32,2.2984959e-11,2.6104439e-33,2.3025152e-11
0.0091383131,2.0864763e-11,6.9756506e-13,-4.2678391e-32,2.0765979e-11,-1.0012623e-32,2.0815403e-11
0.0099176913,1.9669604e-11,6.6675916e-13,-1.8776961e-32,1.9545039e-11,-7.2368956e-33,1.9607358e-11
0.010722397,1.9360145e-11,6.3932655e-13,6.6301823e-32,1.919847e-11,4.7231562e-33,1.9279351e-11
0.011553254,1.9881376e-11,6.0613409e-13,1.4208718e-32,1.9665356e-11,4.8025522e-32,1.9773418e-11
0.012411111,2.122958e-11,5.5088737e-13,-4.8868795e-32,2.0933265e-11,1.8683353e-32,2.1081489e-11
0.013296846,2.3443224e-11,4.4665361e-13,1.9493816e-32,2.3028014e-11,-1.7441311e-32,2.3235706e-11
0.014211364,2.6600011e-11,2.5106722e-13,7.400685e-32,2.6009202e-11,-4.2456392e-32,2.6304722e-11
0.015155603,3.0818747e-11,-9.9921282e-14,-1.740087e-31,2.9970111e-11,-1.4613954e-32,3.0394585e-11
0.016130526,3.6262453e-11,-7.0002056e-13,-1.5896922e-32,3.5038394e-11,7.2798165e-32,3.5650638e-11
0.017137132,4.3143897e-11,-1.6822211e-12,1.7938748e-31,4.1378717e-11,-7.5099092e-32,4.2261603e-11
0.018176449,5.1732997e-11,-3.2296739e-12,8.2226762e-32,4.9196966e-11,-5.3163818e-32,5.0465393e-11
0.019249542,6.2366272e-11,-5.5869984e-12,-1.9017942e-32,5.8746401e-11,8.8416855e-31,6.0556907e-11
0.020357507,7.5455961e-11,-9.0704133e-12,-3.6323242e-31,7.0333928e-11,6.0934732e-32,7.2895733e-11
0.021501477,9.1497139e-11,-1.4074419e-11,3.2037605e-31,8.4325426e-11,-1.8050227e-30,8.7912371e-11
0.022682624,1.110722e-10,-2.1072855e-11,-8.4532539e-31,1.0115003e-10,-7.6989728e-32,1.0611266e-10
0.023902154,1.348489e-10,-3.0612183e-11,1.2795546e-31,1.213006e-10,8.4779487e-31,1.2807689e-10
0.025161316,1.63568e-10,-4.3295896e-11,-2.8031055e-31,1.453288e-10,4.7510067e-31,1.5445113e-10
0.026461397,1.9801705e-10,-5.9752701e-11,-1.2339762e-31,1.7383231e-10,1.5027209e-30,1.8592837e-10
0.027803728,2.389883e-10,-8.0531257e-11,2.6232017e-30,2.0743217e-10,5.7871355e-31,2.2321511e-10
0.02918968,2.872239e-10,-1.0600778e-10,-5.4759871e-31,2.4674129e-10,2.6239259e-31,2.669878e-10
0.030620672,3.4336194e-10,-1.3640261e-10,3.2401508e-30,2.9232258e-10,2.4540943e-30,3.1784886e-10
0.032098167,4.0746698e-10,-1.6926976e-10,2.130672e-30,3.4507833e-10,6.529673e-31,3.7628121e-10
0.033623676,4.7972124e-10,-2.0226276e-10,-5.1620082e-30,4.059986e-10,-9.0147613e-30,4.4286865e-10
0.03519876,5.6146264e-10,-2.3734317e-10,-1.0152893e-30,4.7570197e-10,-1.7853129e-29,5.1859257e-10
0.03682503,6.5458354e-10,-2.7714797e-10,-1.2515771e-31,5.550545e-10,3.4398824e-30,6.0483335e-10
0.03850415,7.6121782e-10,-3.2353285e-10,-1.2064622e-30,6.4544596e-10,2.2594575e-29,7.033491e-10
0.040237836,8.8408432e-10,-3.7943052e-10,2.1585323e-30,7.4851194e-10,-7.5408955e-30,8.1631728e-10
0.042027862,1.026574e-09,-4.4986847e-10,-7.523719e-30,8.6577818e-10,-1.7981751e-29,9.4619776e-10
0.043876059,1.1922025e-09,-5.4205663e-10,-1.4547251e-29,9.9804144e-10,-9.5229987e-30,1.0951467e-09
0.045784317,1.3827208e-09,-6.6250424e-10,3.1643156e-30,1.1444696e-09,-2.4935094e-30,1.2636246e-09
0.047754588,1.5916722e-09,-7.9304366e-10,3.0974691e-29,1.304765e-09,1.4937013e-29,1.4482521e-09
0.049788888,1.8111954e-09,-9.1677783e-10,9.4566764e-30,1.4771585e-09,9.5789333e-31,1.6442127e-09
0.051889297,2.039251e-09,-1.041944e-09,-4.4927482e-30,1.6566501e-09,4.001178e-29,1.8479877e-09
0.054057963,2.2725626e-09,-1.1716414e-09,-3.1578746e-29,1.8385574e-09,6.3291626e-29,2.0555971e-09
0.056297104,2.5051625e-09,-1.3021964e-09,-4.2080793e-29,2.0181232e-09,-2.195632e-29,2.2616778e-09
0.058609012,2.7295034e-09,-1.428994e-09,4.1854782e-30,2.189407e-09,-4.528889e-29,2.4594854e-09
0.06099605,2.9359495e-09,-1.5461301e-09,3.4728172e-29,2.3449294e-09,-9.0840052e-30,2.6404619e-09
0.06346066,3.1154977e-09,-1.6479335e-09,1.5999126e-29,2.4778733e-09,-3.0708451e-29,2.7966968e-09
0.066005363,3.2619351e-09,-1.7305841e-09,-9.7369964e-30,2.5836068e-09,-1.6298319e-29,2.9227676e-09
0.068632762,3.3678975e-09,-1.7900671e-09,6.0915683e-29,2.6565102e-09,3.5892004e-29,3.0121826e-09
0.071345544,3.4262071e-09,-1.8226519e-09,-4.3120532e-30,2.691166e-09,1.832037e-29,3.0586445e-09
0.074146484,3.4374191e-09,-1.8288856e-09,-6.0427115e-29,2.6882602e-09,1.3353246e-29,3.062775e-09
0.077038447,3.4015377e-09,-1.8091961e-09,1.8737624e-29,2.6479925e-09,7.9775225e-29,3.024677e-09
0.08002439,3.3130158e-09,-1.7611897e-09,-5.8876112e-30,2.5662692e-09,7.3420287e-29,2.9395307e-09
0.083107369,3.1736083e-09,-1.6864141e-09,-6.147448e-29,2.4447653e-09,-6.9779852e-30,2.8090525e-09
0.086290535,2.9918721e-09,-1.5899833e-09,-5.6277878e-29,2.2904176e-09,9.2540339e-30,2.6409909e-09
0.089577146,2.7744862e-09,-1.4756341e-09,8.9251835e-31,2.1088384e-09,-4.6528375e-29,2.4414919e-09
0.092970562,2.5296613e-09,-1.3473246e-09,-1.392921e-29,1.9070492e-09,-9.1226977e-29,2.218172e-09
0.096474255,2.2692158e-09,-1.2107735e-09,-3.1871256e-29,1.6948166e-09,1.6402989e-29,1.9818245e-09
0.10009181,2.0060859e-09,-1.072602e-09,-6.0232202e-30,1.4824076e-09,1.0549464e-29,1.7440513e-09
0.10382692,1.7541532e-09,-9.4017512e-10,8.4132909e-30,1.2803705e-09,-4.3723778e-29,1.5170677e-09
0.10768342,1.5269225e-09,-8.2071576e-10,1.2620149e-29,1.0985374e-09,-3.9685944e-29,1.3125414e-09
0.11166524,1.3338248e-09,-7.1931115e-10,-4.2867842e-31,9.4334256e-10,-5.3071982e-29,1.1384026e-09
0.11577645,1.1783588e-09,-6.3792267e-10,3.9667225e-30,8.1652343e-10,4.8693753e-30,9.9726665e-10
0.12002127,1.0610424e-09,-5.769092e-10,-7.9656949e-31,7.1729803e-10,9.0213159e-29,8.890002e-10
0.12440404,9.8635569e-10,-5.388001e-10,-4.6522683e-30,6.4694586e-10,2.1778793e-29,8.1648266e-10
0.12892923,9.5514954e-10,-5.2417354e-10,-6.0352867e-30,6.0363271e-10,-3.8443029e-29,7.7922099e-10
0.13360148,9.7315212e-10,-5.362942e-10,5.0573211e-31,5.8728753e-10,-3.3690018e-29,7.8004061e-10
0.13842557,1.0370031e-09,-5.5979494e-10,3.6953973e-29,6.025993e-10,-8.3683392e-29,8.1960267e-10
0.14340642,1.1335238e-09,-5.6588894e-10,1.0979259e-28,6.5698619e-10,5.0137922e-29,8.9503445e-10
0.14854914,1.2671563e-09,-5.5896173e-10,-2.7595061e-29,7.51609e-10,2.4578833e-28,1.0091482e-09
0.15385898,1.4454772e-09,-5.6195118e-10,-1.6806212e-28,8.7284817e-10,1.3483189e-28,1.1589132e-09
0.15934138,1.6704265e-09,-5.8464895e-10,-1.664513e-28,1.0081414e-09,-1.5930368e-28,1.3390059e-09
0.16500194,1.9389049e-09,-6.245152e-10,-3.1899919e-29,1.1487761e-09,-2.8165891e-28,1.5435194e-09
0.17084645,2.2447756e-09,-6.7542234e-10,-2.6139201e-29,1.2875866e-09,9.0020258e-29,1.7658042e-09
0.17688089,2.5796252e-09,-7.2902757e-10,-2.9998468e-28,1.4211333e-09,1.5865319e-29,1.999939e-09
0.18311143,2.9334214e-09,-7.7792973e-10,8.3379371e-29,1.5484132e-09,-7.2950648e-28,2.2404138e-09
0.18954445,3.2961074e-09,-8.1802053e-10,7.6434096e-28,1.6691667e-09,-4.6106344e-28,2.4820776e-09
0.19618653,3.6583148e-09,-8.4827716e-10,9.1811298e-28,1.7831977e-09,7.0729597e-28,2.7201537e-09
0.20304445,4.011474e-09,-8.6950371e-10,3.9425464e-29,1.8903694e-09,1.3870513e-27,2.9502925e-09
0.21012524,4.3480044e-09,-8.8336532e-10,-1.0569812e-27,1.9905017e-09,1.058787e-27,3.1686151e-09
0.21743614,4.6615481e-09,-8.9176863e-10,-1.2429752e-27,2.083201e-09,-4.2987721e-28,3.3717455e-09
