y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.7887315e-08,-1.9129063e-12,-1.8176498e-34,1.7887311e-08,-4.4506837e-33,1.7887313e-08
0.00098049384,3.0964509e-09,-1.9048814e-12,-2.5802895e-34,3.0964426e-09,5.8776116e-33,3.0964469e-09
0.0014947656,1.0582719e-09,-1.9287246e-12,-2.0184951e-35,1.0582601e-09,6.5169022e-33,1.058266e-09
0.0020257498,5.0751829e-10,-2.0031236e-12,-9.8662194e-35,5.0750264e-10,-8.8035084e-34,5.0751046e-10
0.0025739895,3.0493552e-10,-2.1966276e-12,2.5934482e-35,3.0491486e-10,6.4111561e-34,3.049252e-10
0.0031400454,2.2695792e-10,-2.6748489e-12,-1.9985824e-35,2.2692879e-10,1.2880465e-32,2.2694337e-10
0.0037244966,2.1283339e-10,-3.8045162e-12,-8.8775974e-34,2.1278666e-10,-2.3785753e-33,2.1281003e-10
0.0043279408,2.4531663e-10,-6.2893996e-12,-5.9243291e-34,2.4523124e-10,-3.7430614e-32,2.4527395e-10
0.0049509953,3.2320295e-10,-1.1373387e-11,-7.2240345e-35,3.2303476e-10,-2.5986676e-32,3.2311888e-10
0.0055942973,4.5382322e-10,-2.1196413e-11,-8.0031416e-34,4.534854e-10,5.3041761e-32,4.5365436e-10
0.0062585048,6.5111157e-10,-3.9326286e-11,1.9661164e-33,6.5044136e-10,2.54296e-31,6.5077657e-10
0.0069442972,9.3580856e-10,-7.1548558e-11,-2.709396e-32,9.3451251e-10,3.8007697e-33,9.3516071e-10
0.007652376,1.3368196e-09,-1.2702026e-10,-3.0561923e-32,1.3343859e-09,-3.769413e-31,1.335603e-09
0.0083834654,1.8935122e-09,-2.1991728e-10,-4.4678788e-32,1.8890728e-09,-8.0951569e-31,1.891293e-09
0.0091383131,2.659004e-09,-3.7172912e-10,6.0830692e-32,2.651124e-09,-2.3547465e-32,2.6550649e-09
0.0099176913,3.704647e-09,-6.143732e-10,-1.8479352e-31,3.6910082e-09,1.047887e-30,3.6978291e-09
0.010722397,5.126024e-09,-9.9431039e-10,1.5975362e-31,5.102962e-09,-9.9428916e-31,5.1144955e-09
0.011553254,7.0508966e-09,-1.5778479e-09,-3.0914693e-33,7.012736e-09,-3.763275e-30,7.0318202e-09
0.012411111,9.6496874e-09,-2.457827e-09,7.9413357e-31,9.587809e-09,-2.5179097e-30,9.6187545e-09
0.013296846,1.3149279e-08,-3.7619458e-09,1.0875079e-31,1.3050831e-08,7.3588636e-30,1.3100065e-08
0.014211364,1.7851166e-08,-5.6630864e-09,1.0379079e-30,1.7697314e-08,-4.1136276e-29,1.7774256e-08
