y,U_0,U_1,U_2
0,0,0,0
0.00048240845,0.0026053466,6.1830284e-07,1.695115e-23
0.00098049384,0.0054150407,3.190257e-06,1.4118798e-23
0.0014947656,0.0084617518,7.2314373e-06,-1.4474657e-24
0.0020257498,0.011757441,1.2992696e-05,-8.415406e-24
0.0025739895,0.01531364,2.067308e-05,-6.9852804e-25
0.0031400454,0.01914194,3.0385895e-05,-1.4021397e-23
0.0037244966,0.023253952,4.2267767e-05,-3.1351979e-23
0.0043279408,0.027661248,5.6465914e-05,-8.9972093e-24
0.0049509953,0.032375312,7.3136201e-05,1.4413611e-23
0.0055942973,0.03740748,9.2444156e-05,1.4376026e-23
0.0062585048,0.042768878,0.00011456439,-1.396544e-23
0.0069442972,0.048470353,0.00013968008,-5.3968176e-23
0.007652376,0.054522401,0.00016798425,-5.8103414e-24
0.0083834654,0.060935089,0.00019967834,5.7341497e-25
0.0091383131,0.067717971,0.0002349716,1.9274707e-23
0.0099176913,0.074880003,0.0002740816,1.0132526e-23
0.010722397,0.082429445,0.00031723232,-2.4805488e-23
0.011553254,0.090373761,0.00036465362,-2.4452157e-23
0.012411111,0.098719516,0.00041658075,2.0195328e-23
0.013296846,0.10747226,0.00047325266,3.19069e-23
0.014211364,0.1166364,0.00053491074,-1.4729492e-23
0.015155603,0.12621512,0.00060179786,1.1521027e-22
0.016130526,0.1362102,0.00067415711,9.35624e-23
0.017137132,0.14662189,0.00075223042,-1.3607602e-23
0.018176449,0.15744885,0.00083625739,1.314273e-23
0.019249542,0.16868794,0.00092647517,1.3838112e-22
0.020357507,0.18033414,0.001023117,1.5273918e-22
0.021501477,0.19238046,0.0011264131,1.4024108e-22
0.022682624,0.20481779,0.0012365913,1.2165784e-22
0.023902154,0.21763487,0.0013538785,1.2106985e-22
0.025161316,0.2308182,0.0014785031,9.2389355e-23
0.026461397,0.24435204,0.0016106997,-9.948289e-23
0.027803728,0.25821841,0.0017507142,4.7505033e-23
0.02918968,0.27239716,0.0018988113,7.4917232e-23
0.030620672,0.28686607,0.0020552853,2.0439308e-22
0.032098167,0.30160095,0.0022204711,2.3644374e-22
0.033623676,0.31657589,0.0023947586,3.7201662e-23
0.03519876,0.33176339,0.0025786106,1.0618348e-22
0.03682503,0.34713461,0.0027725791,1.7421489e-22
0.03850415,0.36265954,0.0029773234,2.6639316e-22
0.040237836,0.37830714,0.0031936237,-7.0565688e-23
0.042027862,0.39404536,0.0034223814,-3.0923332e-22
0.043876059,0.40984173,0.0036646294,1.0093044e-22
0.045784317,0.4256645,0.0039215589,2.7649337e-22
0.047754588,0.44148256,0.0041945309,-1.3563255e-22
0.049788888,0.45726426,0.0044850573,-1.4931249e-22
0.051889297,0.47297723,0.0047947702,-6.206579e-22
0.054057963,0.48858869,0.00512538,-1.0654801e-21
0.056297104,0.50406546,0.0054786205,-1.543055e-22
0.058609012,0.51937403,0.005856202,4.412334e-22
0.06099605,0.53448095,0.0062597681,-3.0777723e-22
0.06346066,0.54935338,0.006690866,-8.8844607e-22
0.066005363,0.56395995,0.0071509459,-7.9172362e-22
0.068632762,0.5782717,0.0076413846,-7.6329969e-22
0.071345544,0.59226305,0.0081635324,-8.529895e-22
0.074146484,0.60591253,0.0087187812,8.0652753e-23
0.077038447,0.61920331,0.0093086342,5.8768613e-22
0.08002439,0.63212321,0.0099347706,7.5326597e-22
0.083107369,0.6446643,0.010599089,1.2875533e-21
0.086290535,0.65682216,0.011303727,4.0897374e-22
0.089577146,0.66859482,0.012051052,-2.0455224e-22
0.092970562,0.67998157,0.012843615,4.9549583e-24
0.096474255,0.69098167,0.013684092,-2.4603077e-22
0.10009181,0.70159323,0.014575193,-4.7068275e-22
0.10382692,0.7118121,0.015519543,-1.1299681e-22
0.10768342,0.72163083,0.016519548,-5.9431256e-23
0.11166524,0.73103852,0.017577294,-9.0373962e-22
0.11577645,0.74002125,0.018694498,-3.2180667e-22
0.12002127,0.7485617,0.019872364,3.9030048e-22
0.12440404,0.75663873,0.021111375,-7.7044371e-23
0.12892923,0.7642282,0.022411192,5.8965106e-22
0.13360148,0.77130424,0.02377062,1.0417318e-21
0.13842557,0.77784043,0.025187574,1.2001856e-21
0.14340642,0.78381093,0.026659039,1.729628e-21
0.14854914,0.78919213,0.028181102,1.5943277e-21
0.15385898,0.79396437,0.029749151,-1.1952703e-21
0.15934138,0.79811264,0.031357984,-1.3087421e-21
0.16500194,0.80162706,0.033001815,3.1578802e-22
0.17084645,0.80450394,0.034674515,3.8647761e-23
0.17688089,0.80674657,0.036370036,-9.274683e-22
0.18311143,0.80836498,0.038082669,-3.8933917e-22
0.18954445,0.8093749,0.039807137,1.3111913e-21
0.19618653,0.80979671,0.041538668,1.9496635e-21
0.20304445,0.80965431,0.043273062,4.5798154e-22
0.21012524,0.80897412,0.045006722,-6.1698705e-22
0.21743614,0.80778404,0.046736652,4.2042503e-22
0.22498461,0.80611256,0.048460407,1.0578058e-22
0.23277839,0.80398796,0.050176042,5.2021794e-22
0.24082545,0.80143764,0.051882029,-1.9460377e-21
0.24913402,0.79848766,0.053577167,-5.5718876e-22
0.25771259,0.7951625,0.0552605,2.9630661e-21
0.26656994,0.79148496,0.056931247,8.5765803e-22
0.27571513,0.78747611,0.058588715,-2.2865154e-21
0.28515751,0.78315537,0.060232226,-1.5131643e-21
0.29490674,0.77854068,0.06186106,2.073683e-21
0.3049728,0.7736488,0.063474359,2.4509797e-21
0.31536597,0.76849554,0.065071051,-7.4966909e-23
0.3260969,0.76309597,0.066649781,4.6812518e-22
0.33717655,0.75746475,0.068208833,2.3613522e-21
0.34861625,0.75161656,0.069746037,-4.9418132e-22
0.36042772,0.74556648,0.071258705,-7.5842357e-22
0.37262303,0.73933043,0.07274357,4.1425329e-23
0.38521464,0.73292562,0.074196729,3.3727696e-22
0.39821546,0.72637095,0.075613608,-7.6058128e-22
0.41163876,0.7196875,0.076988944,-2.4660298e-21
0.42549828,0.71289887,0.078316785,-2.197109e-21
0.4398082,0.70603156,0.079590522,-1.0244367e-21
0.45458315,0.69911523,0.080802947,-5.2003752e-22
0.46983824,0.69218285,0.081946349,-5.535346e-21
0.48558908,0.68527081,0.083012638,-4.025827e-21
0.50185179,0.67841877,0.083993516,7.3942815e-23
0.51864298,0.67166948,0.084880682,-6.6286696e-22
0.53597984,0.66506829,0.085666075,2.08318e-21
0.5538801,0.65866252,0.086342147,5.9341507e-22
0.57236207,0.65250072,0.086902161,-8.885583e-22
0.59144465,0.6466316,0.087340496,-6.8479722e-22
0.61114736,0.6411029,0.087652951,-6.095319e-21
0.63149036,0.63596016,0.08783703,-3.6362738e-21
0.65249445,0.63124532,0.087892178,6.3385545e-21
0.67418111,0.62699541,0.087819964,4.1833568e-21
0.69657252,0.62324121,0.087624176,-4.1531551e-21
0.7196916,0.62000603,0.087310816,-7.9232129e-21
0.74356198,0.61730474,0.086887988,-6.5416463e-21
0.76820808,0.61514294,0.086365653,-7.1945132e-21
0.79365511,0.61351651,0.085755271,-4.6128599e-21
0.8199291,0.61241145,0.085069324,-2.8413339e-21
0.84705692,0.61180394,0.08432074,-1.1867729e-20
0.87506632,0.61166077,0.083522224,-1.4537635e-21
0.90398595,0.6119399,0.082685534,-3.964327e-22
0.93384539,0.61259133,0.081820722,-1.41223e-20
0.94954502,0.61308394,0.081370714,-1.3964861e-20
0.96467517,0.61356023,0.08093385,-1.3169615e-20
0.99650683,0.61478525,0.080030014,5.7458532e-21
1.0293729,0.61620108,0.079111959,3.8784842e-21
1.0633071,0.61774502,0.078176667,-1.287104e-20
1.098344,0.61935817,0.077217156,-1.9749373e-21
1.1345196,0.62098808,0.076222574,-6.6657743e-21
1.1718707,0.62259141,0.075178598,-6.9597074e-21
1.2104356,0.62413682,0.074068162,6.5950798e-22
1.2502538,0.62560779,0.072872821,9.2136381e-21
1.291366,0.62700412,0.071574333,5.1533765e-21
1.3338142,0.62834052,0.070156593,-1.5704411e-21
1.3776419,0.62964122,0.068606421,1.5744261e-21
1.4228938,0.630932,0.066914168,9.3304548e-21
1.4696163,0.6322327,0.065071687,2.3091007e-21
1.5178571,0.63353938,0.063088788,-1.7115067e-20
1.566098,0.63481927,0.061015405,-1.6839114e-20
1.6128205,0.63604816,0.058906637,-3.0508531e-21
1.6580724,0.63722056,0.056787104,8.0741153e-21
1.7019001,0.63833293,0.05466409,2.5486613e-21
1.7443483,0.63938671,0.052542841,9.8523078e-21
1.7854605,0.64039245,0.050430091,-2.1070183e-21
1.8252786,0.64137037,0.04833485,-9.0634473e-21
1.8638436,0.64234397,0.04626976,-7.3036426e-21
1.9011947,0.64332783,0.04424944,-1.3164034e-20
1.9373703,0.64431696,0.042287383,2.017315e-21
1.9724072,0.64528548,0.040392213,-2.6252461e-21
2.0063413,0.64619616,0.038565812,-1.8633605e-20
2.0163351,0.64644522,0.038030403,-1.7270681e-20
2.0392075,0.64701628,0.036804158,-1.32535e-20
2.0710391,0.6477258,0.035099139,-9.6629821e-21
2.1018689,0.6483222,0.033441843,-1.0076991e-20
2.1317283,0.64881739,0.031824849,-3.282402e-21
2.160648,0.64923109,0.030243162,3.9837338e-21
2.1886574,0.649586,0.02869442,4.1285222e-21
2.2157852,0.64990492,0.027178691,3.3021235e-21
2.2420592,0.65020843,0.02569815,4.5008625e-21
2.2675062,0.65051132,0.024256648,3.4343421e-21
2.2921523,0.65081874,0.022859023,7.3729963e-21
2.3160227,0.65112466,0.02151018,4.5917499e-21
2.3391418,0.65141439,0.020214184,-6.6238421e-22
