y,k
0.44811458,1e-10
0.44853872,1.0724869e-06
0.44897673,2.2342204e-07
0.44942898,2.2854463e-07
0.44989591,5.0890113e-07
0.45037802,1.1214702e-06
0.45087578,2.2103019e-06
0.45138972,3.9638305e-06
0.45192035,6.6103251e-06
0.45246821,1.0417274e-05
0.45303387,1.5689182e-05
0.4536179,2.2761041e-05
0.4542209,3.1985692e-05
0.45484349,4.3714164e-05
0.4554863,5.8269345e-05
0.45614998,7.5915049e-05
0.45683523,9.6823814e-05
0.45754272,0.00012104771
0.4582732,0.00014849625
0.45902739,0.00017892496
0.45980608,0.00021193696
0.46061006,0.00024699628
0.46144015,0.00028345369
0.46229719,0.00032065725
0.46318206,0.00035806309
0.46409567,0.00039518663
0.46503894,0.00043153717
0.46601284,0.00046662572
0.46701837,0.00049997905
0.46805654,0.00053115335
0.46912841,0.00055974799
0.47023509,0.00058541889
0.4713777,0.00060788903
0.4725574,0.00062696464
0.4737754,0.00064253209
0.47503293,0.00065452516
0.47633129,0.00066288356
0.4776718,0.00066760217
0.47905581,0.00066901594
0.48048475,0.00066730095
0.48196006,0.00066242022
0.48348326,0.00065419873
0.48505589,0.00064248583
0.48667956,0.00062758979
0.48835591,0.00060956624
0.49008666,0.00058827017
0.49187358,0.00056370553
0.49371847,0.00053592013
0.49562322,0.0005050176
0.49758976,0.00047119317
0.4996201,0.00043478107
0.5017163,0.00039630202
0.5038805,0.00035650081
0.5061149,0.00031636234
0.50842177,0.00027710026
0.51080345,0.00024012691
0.51326237,0.00020700681
0.51580103,0.00017933566
0.518422,0.00015862477
0.52112796,0.00014636776
0.52392164,0.00014208915
0.52680589,0.00014474864
0.52978363,0.00015397744
0.53285789,0.00016982001
0.53603179,0.00019336729
0.53930855,0.00022602144
0.54269148,0.00026916961
0.54618404,0.00032365975
0.54978974,0.00039022051
0.55351226,0.00046950036
0.55735535,0.00056206349
0.56132292,0.0006683121
0.56541898,0.00078845209
0.56964768,0.00092253841
0.57177824,0.00099483191
0.57401358,0.0010704791
0.57852108,0.0012323749
0.5831745,0.0014089193
0.58797853,0.0016015289
0.59293802,0.0018122974
0.59805799,0.0020436273
0.60334361,0.0022980445
0.60880021,0.0025782836
0.6144333,0.0028873947
0.62024856,0.0032285094
0.62625185,0.0036046375
0.63244922,0.004018554
0.63884691,0.0044726047
0.64545136,0.0049685411
0.65226923,0.0055073323
0.65930735,0.0060884103
0.66657282,0.0067081113
0.67407292,0.0073600057
0.6818152,0.0080386177
0.68980741,0.0087407973
0.69805757,0.0094622816
0.70657395,0.010196792
0.71536509,0.010937314
0.72443978,0.011675908
0.73380709,0.012403258
0.74347641,0.013109343
0.75345737,0.013785644
0.76375996,0.014423297
0.77439444,0.015010448
0.78537141,0.015533094
0.79670181,0.015977472
0.80839692,0.016329532
0.82046836,0.016581563
0.83292813,0.016696627
0.84578859,0.016667244
0.85906251,0.016542006
0.87276303,0.01635846
0.88690372,0.016291079
0.90149857,0.016563728
0.91656199,0.017348557
0.93210885,0.018516566
0.94815449,0.019498388
0.96471471,0.019743606
0.9818058,0.018970363
0.99944456,0.016480733
1.0176483,0.011735806
1.0364349,0.0063162687
1.0558227,0.0025758742
1.0758308,0.00088120804
1.0964785,0.00027701964
1.1177862,7.8562753e-05
1.1397745,1.9254047e-05
1.1624649,3.9144341e-06
1.1858794,6.8304771e-07
1.2100408,1.1562104e-07
1.2349723,2.6970515e-08
1.2606983,8.9708308e-09
1.2872435,2.6496446e-09
1.3146335,7.5210026e-10
1.3209797,6.5281161e-10
1.3428965,3.2190798e-10
1.3720585,2.4692748e-10
1.4021469,2.2747779e-10
1.4331904,2.1468701e-10
1.4652188,2.03115e-10
1.4982627,1.9290449e-10
1.5323536,1.8434126e-10
1.567524,1.7740454e-10
1.6038071,1.7184919e-10
1.6412376,1.6740795e-10
1.6798508,1.6380698e-10
1.7196831,1.6087177e-10
1.7607723,1.5852548e-10
1.8018234,1.5664225e-10
1.8415466,1.5507287e-10
1.8799862,1.5376619e-10
1.9171848,1.5274304e-10
1.9531836,1.5198187e-10
1.9880224,1.514705e-10
2.0217396,1.5121411e-10
2.0543721,1.5114176e-10
2.0859558,1.5116054e-10
2.116525,1.5128637e-10
2.1377609,1.5144576e-10
2.1461135,1.5150855e-10
2.1747538,1.5179748e-10
2.2024761,1.5229616e-10
2.2293103,1.530456e-10
2.2552856,1.5380092e-10
2.2804299,1.5429266e-10
2.3047701,1.5444113e-10
2.3283326,1.5421227e-10
2.3511425,1.5301501e-10
2.3732242,1.4968524e-10
2.3946014,1.4468617e-10
2.4152968,1.3949166e-10
2.4353325,1.3465349e-10
2.4547298,1.3042846e-10
2.4735093,1.2689438e-10
2.4916909,1.2400522e-10
2.5092939,1.2168168e-10
2.526337,1.1984561e-10
2.542838,1.1842248e-10
2.5588145,1.1733975e-10
2.5742833,1.1652769e-10
2.5892607,1.1592078e-10
2.6037624,1.1546147e-10
2.6178038,1.1510367e-10
2.6313994,1.1481304e-10
2.6445637,1.1456583e-10
2.6573104,1.1434687e-10
2.6696528,1.1414717e-10
2.6816039,1.1396168e-10
2.6931762,1.1378761e-10
2.7043818,1.1362337e-10
2.7152323,1.1346801e-10
2.7257392,1.1332083e-10
2.7359133,1.1318137e-10
2.7457652,1.1304925e-10
2.7553053,1.1292418e-10
2.7645435,1.1280587e-10
2.7734893,1.1269408e-10
2.782152,1.125886e-10
2.7905407,1.1248927e-10
