y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.350637e-07,-4.0093297e-11,-5.3226079e-34,1.3506364e-07,9.7108714e-33,1.3506367e-07
0.00098049384,4.7536764e-08,-1.0369935e-10,7.085135e-34,4.7536419e-08,-1.1029324e-31,4.7536591e-08
0.0014947656,1.1017328e-07,-6.2944312e-10,2.2596047e-32,1.1017014e-07,-3.11718e-32,1.1017171e-07
0.0020257498,2.994263e-07,-3.100638e-09,3.5850736e-32,2.9940618e-07,-1.0633649e-30,2.9941624e-07
0.0025739895,6.8764328e-07,-1.1476424e-08,3.4032348e-31,6.8755119e-07,-2.2459465e-30,6.8759723e-07
0.0031400454,1.3779957e-06,-3.4438679e-08,7.8534502e-31,1.3776644e-06,1.596744e-29,1.3778301e-06
0.0037244966,2.503339e-06,-8.8802529e-08,2.0805506e-30,2.5023384e-06,-9.3623398e-30,2.5028387e-06
0.0043279408,4.2312169e-06,-2.0450824e-07,1.5308945e-29,4.2285646e-06,1.7626007e-30,4.2298908e-06
0.0049509953,6.7708562e-06,-4.3168405e-07,1.5173406e-29,6.7645023e-06,6.5960614e-28,6.7676794e-06
0.0055942973,1.0381541e-05,-8.5027149e-07,-9.0614223e-29,1.0367497e-05,1.2770988e-27,1.0374519e-05
0.0062585048,1.5382025e-05,-1.5825524e-06,-2.6145377e-28,1.5352972e-05,3.6766884e-28,1.5367499e-05
0.0069442972,2.2160411e-05,-2.808489e-06,-4.7478968e-28,2.2103559e-05,-9.8568671e-28,2.2131986e-05
0.007652376,3.1183431e-05,-4.7829384e-06,-5.5389213e-28,3.1077412e-05,-6.5919573e-27,3.1130424e-05
0.0083834654,4.3003374e-05,-7.8524434e-06,5.7567714e-28,4.2813937e-05,-1.184646e-26,4.2908659e-05
0.0091383131,5.8260049e-05,-1.2467502e-05,1.5877625e-27,5.7934485e-05,-1.1717898e-27,5.8097273e-05
0.0099176913,7.7674406e-05,-1.9184412e-05,1.0302881e-27,7.7134853e-05,2.6763784e-26,7.7404639e-05
0.010722397,0.00010203002,-2.8649888e-05,-5.3846205e-27,0.0001011662,5.1502008e-26,0.00010159813
