y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,4.6353206e-07,-2.4310661e-10,-6.5713619e-33,4.635321e-07,8.1306891e-32,4.6353208e-07
0.00098049384,1.0197778e-07,-3.3312829e-10,2.8142361e-33,1.0197787e-07,-3.4222945e-31,1.0197783e-07
0.0014947656,1.2027968e-07,-1.1830143e-09,5.1827197e-33,1.2028027e-07,-4.9749165e-31,1.2027997e-07
0.0020257498,2.8192827e-07,-5.1702245e-09,4.6424698e-31,2.8193189e-07,-2.0444305e-30,2.8193007e-07
0.0025739895,6.2805837e-07,-1.8415158e-08,1.96512e-31,6.2807536e-07,3.1669215e-29,6.2806686e-07
0.0031400454,1.2414776e-06,-5.3742178e-08,-7.2473985e-30,1.2415409e-06,4.5766557e-29,1.2415092e-06
0.0037244966,2.227934e-06,-1.345643e-07,-9.2409643e-30,2.2281322e-06,-6.9527175e-29,2.228033e-06
0.0043279408,3.7136853e-06,-2.9956144e-07,-9.9764928e-30,3.7142279e-06,-1.5551214e-28,3.7139564e-06
0.0049509953,5.8445701e-06,-6.0772002e-07,1.180629e-29,5.8459067e-06,4.1512785e-29,5.845238e-06
0.0055942973,8.7840063e-06,-1.1428867e-06,-8.2133998e-29,8.7870276e-06,-1.099892e-27,8.785516e-06
0.0062585048,1.2708781e-05,-2.0165276e-06,3.7076235e-28,1.2715137e-05,-9.8347288e-28,1.2711957e-05
0.0069442972,1.7801777e-05,-3.3670343e-06,-1.6356189e-28,1.7814344e-05,9.4550643e-27,1.7808058e-05
0.007652376,2.4241008e-05,-5.3539127e-06,-2.8975358e-27,2.4264543e-05,1.7492146e-26,2.4252771e-05
0.0083834654,3.2184826e-05,-8.1457611e-06,-6.9705856e-27,3.2226808e-05,1.092079e-28,3.220581e-05
0.0091383131,4.1753833e-05,-1.1902169e-05,-6.1856658e-27,4.1825486e-05,-4.4549126e-26,4.178965e-05
0.0099176913,5.3010964e-05,-1.6751334e-05,2.3614583e-27,5.3128409e-05,-3.8237407e-26,5.3069672e-05
0.010722397,6.5942091e-05,-2.276679e-05,3.446746e-27,6.6127549e-05,4.883705e-26,6.60348e-05
0.011553254,8.0440109e-05,-2.9947591e-05,-1.0224171e-26,8.0723047e-05,-8.2772466e-27,8.0581551e-05
0.012411111,9.62955e-05,-3.8206041e-05,1.1208612e-26,9.6713622e-05,-5.2503978e-26,9.6504524e-05
0.013296846,0.00011319575,-4.7365671e-05,-4.9737113e-27,0.00011379573,4.4409744e-26,0.00011349569
0.014211364,0.00013073469,-5.7169985e-05,-1.9682237e-27,0.00013157259,1.131587e-25,0.00013115359
0.015155603,0.00014843137,-6.7307135e-05,-4.9868888e-26,0.00014957278,5.490313e-25,0.00014900201
0.016130526,0.00016576294,-7.6922982e-05,-2.6956213e-25,0.00016727244,1.8084091e-25,0.00016651757
0.017137132,0.00018224557,-8.5188749e-05,-1.6164152e-25,0.00018418174,-6.9668702e-25,0.00018321355
0.018176449,0.00019748787,-9.2389915e-05,-1.4821784e-26,0.00019992316,-5.6958392e-25,0.00019870541
0.019249542,0.00021115753,-9.8880005e-05,4.6943948e-26,0.00021418337,8.4357104e-26,0.0002126703
0.020357507,0.00022295876,-0.00010452344,-1.0742308e-25,0.00022667655,7.1983251e-25,0.00022481749
0.021501477,0.00023264165,-0.00010920576,-2.4560698e-25,0.00023716249,2.1311119e-25,0.00023490188
0.022682624,0.00024001,-0.00011283714,-1.9340247e-25,0.00024545399,-6.1225656e-25,0.00024273178
0.023902154,0.0002449233,-0.00011535313,-8.0047363e-26,0.00025141814,-6.5524482e-25,0.00024817047
0.025161316,0.00024730151,-0.00011671667,5.4073495e-26,0.00025498042,-2.4799757e-25,0.00025114068
0.026461397,0.00024713978,-0.00011692474,1.1729196e-25,0.00025613884,-3.2918483e-25,0.00025163899
0.027803728,0.00024448408,-0.00011599651,2.0732578e-25,0.00025493753,-3.0347725e-25,0.00024971044
0.02918968,0.00023942138,-0.00011396829,1.9172261e-25,0.00025145488,6.2380267e-25,0.00024543774
0.030620672,0.00023209759,-0.0001109016,3.3917086e-26,0.00024582029,1.9716854e-25,0.0002389585
0.032098167,0.00022272945,-0.00010688873,1.9942341e-25,0.00023822589,5.3927316e-25,0.00023047716
0.033623676,0.00021159097,-0.00010204633,-1.8727813e-25,0.00022891169,1.0263664e-24,0.00022025077
