y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,5.3024349e-08,-9.4934682e-12,-2.7146766e-34,5.3024319e-08,-7.9799856e-33,5.3024333e-08
0.00098049384,9.9267025e-09,-1.0344041e-11,-4.8676307e-34,9.9266356e-09,1.490159e-32,9.9266684e-09
0.0014947656,6.2852202e-09,-2.0492105e-11,1.2227352e-34,6.2850095e-09,2.6645072e-32,6.2851148e-09
0.0020257498,1.0523705e-08,-6.9094183e-11,-4.3974738e-33,1.0522754e-08,-2.1017052e-32,1.052323e-08
0.0025739895,2.159556e-08,-2.326743e-10,9.5361623e-33,2.1591612e-08,2.8279903e-31,2.1593587e-08
0.0031400454,4.1728709e-08,-6.753297e-10,-6.459981e-32,4.171511e-08,1.1010634e-30,4.172191e-08
0.0037244966,7.4262296e-08,-1.7075747e-09,-3.129366e-31,7.4222478e-08,-2.3419959e-30,7.4242388e-08
0.0043279408,1.233467e-07,-3.8675127e-09,-9.7917248e-32,1.2324417e-07,-9.5824141e-30,1.2329544e-07
0.0049509953,1.9391962e-07,-8.0289723e-09,4.8730656e-31,1.9368108e-07,-6.5203281e-30,1.9380036e-07
0.0055942973,2.9173856e-07,-1.5540085e-08,6.4544441e-31,2.9122722e-07,3.2711533e-29,2.9148291e-07
0.0062585048,4.2342031e-07,-2.8393294e-08,-2.9784172e-30,4.2239567e-07,1.0475419e-28,4.2290803e-07
0.0069442972,5.964671e-07,-4.9423005e-08,-2.0846327e-29,5.9452711e-07,-9.0820499e-29,5.9549717e-07
0.007652376,8.1926297e-07,-8.2519374e-08,-2.0580545e-32,8.1576461e-07,-1.9325399e-28,8.1751389e-07
0.0083834654,1.1010214e-06,-1.3283539e-07,-1.4498751e-29,1.0949763e-06,-1.2804696e-28,1.097999e-06
0.0091383131,1.4516607e-06,-2.0695033e-07,5.2760505e-29,1.4416055e-06,-6.3435154e-29,1.4466334e-06
0.0099176913,1.8815796e-06,-3.1293714e-07,-2.5765588e-29,1.8654222e-06,7.4583264e-28,1.8735013e-06
0.010722397,2.4013005e-06,-4.6026941e-07,-6.2963991e-29,2.3761531e-06,7.5394355e-28,2.3887274e-06
0.011553254,3.0209522e-06,-6.5949956e-07,-2.0870854e-28,2.9829648e-06,-1.4380536e-27,3.0019594e-06
0.012411111,3.7495674e-06,-9.2165276e-07,2.5000849e-28,3.6937865e-06,-2.1705372e-27,3.7216783e-06
0.013296846,4.5941889e-06,-1.2573163e-06,2.12849e-28,4.5144707e-06,2.2163011e-27,4.5543317e-06
0.014211364,5.5588023e-06,-1.675454e-06,-1.214908e-28,5.4478148e-06,-5.937835e-27,5.5033112e-06
0.015155603,6.643147e-06,-2.1820471e-06,2.3307664e-27,6.4924913e-06,-7.5793826e-27,6.5678228e-06
0.016130526,7.8414946e-06,-2.7787224e-06,2.006479e-27,7.6419679e-06,1.3125896e-26,7.741736e-06
0.017137132,9.1415167e-06,-3.4615611e-06,-2.088791e-28,8.8835233e-06,8.9829301e-27,9.0125262e-06
0.018176449,1.0523385e-05,-4.220287e-06,2.0643159e-28,1.0197484e-05,-2.0894725e-26,1.0360443e-05
0.019249542,1.1959251e-05,-5.0379775e-06,6.5942785e-27,1.1556811e-05,-2.3589107e-26,1.1758041e-05
0.020357507,1.3413224e-05,-5.8914553e-06,8.4886616e-27,1.2927143e-05,-6.789391e-27,1.3170195e-05
0.021501477,1.4839755e-05,-6.7006045e-06,9.729188e-27,1.4269586e-05,5.1073812e-27,1.4554683e-05
0.022682624,1.6191393e-05,-7.3717177e-06,7.9775693e-27,1.5545368e-05,1.5626297e-26,1.5868393e-05
0.023902154,1.7433529e-05,-7.9322965e-06,9.5041731e-27,1.6718528e-05,1.4009915e-26,1.7076045e-05
0.025161316,1.8538741e-05,-8.4300079e-06,7.1774742e-27,1.7758191e-05,4.5890178e-26,1.8148484e-05
0.026461397,1.9479145e-05,-8.8523423e-06,-8.9174824e-27,1.863822e-05,1.3562495e-26,1.9058701e-05
0.027803728,2.0230342e-05,-9.188473e-06,5.2550868e-27,1.9335922e-05,-3.2823144e-26,1.9783151e-05
0.02918968,2.0772657e-05,-9.4299217e-06,6.4072933e-27,1.9833191e-05,-4.2910159e-26,2.0302944e-05
0.030620672,2.1092153e-05,-9.5711618e-06,2.2093098e-26,2.0117428e-05,-5.0622256e-26,2.0604811e-05
0.032098167,2.118221e-05,-9.6103903e-06,2.8239021e-26,2.0182997e-05,2.8245403e-26,2.0682624e-05
0.033623676,2.1044868e-05,-9.5499004e-06,5.1969882e-27,2.0032474e-05,2.5787923e-26,2.0538691e-05
0.03519876,2.0681469e-05,-9.3911963e-06,1.0628257e-26,1.9667787e-05,-3.1683087e-26,2.0174648e-05
