y,k
0.44811458,1e-10
0.44853872,4.4250944e-08
0.44897673,2.6191311e-08
0.44942898,8.1207468e-08
0.44989591,2.300446e-07
0.45037802,5.3443114e-07
0.45087578,1.0776512e-06
0.45138972,1.9659725e-06
0.45192035,3.3324793e-06
0.45246821,5.3419349e-06
0.45303387,8.1965172e-06
0.4536179,1.2142343e-05
0.4542209,1.7476664e-05
0.45484349,2.4555489e-05
0.4554863,3.3801215e-05
0.45614998,4.5709625e-05
0.45683523,6.0855393e-05
0.45754272,7.9894958e-05
0.4582732,0.00010356543
0.45902739,0.00013267825
0.45980608,0.00016810621
0.46061006,0.00021076303
0.46144015,0.00026157496
0.46229719,0.0003214447
0.46318206,0.0003912089
0.46409567,0.00047159196
0.46503894,0.00056315858
0.46601284,0.00066626847
0.46701837,0.00078103622
0.46805654,0.00090729954
0.46912841,0.001044598
0.47023509,0.0011921644
0.4713777,0.0013489371
0.4725574,0.0015135998
0.4737754,0.0016846429
0.47503293,0.0018604331
0.47633129,0.0020392761
0.4776718,0.0022194571
0.47905581,0.0023992554
0.48048475,0.0025769557
0.48196006,0.0027508785
0.48348326,0.002919432
0.48505589,0.0030811773
0.48667956,0.0032348985
0.48835591,0.0033796415
0.49008666,0.0035146937
0.49187358,0.0036395366
0.49371847,0.0037538067
0.49562322,0.0038572614
0.49758976,0.0039497518
0.4996201,0.004031204
0.5017163,0.0041016035
0.5038805,0.0041609813
0.5061149,0.0042094003
0.50842177,0.0042469476
0.51080345,0.0042737351
0.51326237,0.0042899415
0.51580103,0.004295726
0.518422,0.0042913002
0.52112796,0.0042771586
0.52392164,0.0042536497
0.52680589,0.0042211525
0.52978363,0.0041804169
0.53285789,0.0041322792
0.53603179,0.0040776787
0.53930855,0.0040177075
0.54269148,0.0039536335
0.54618404,0.0038868315
0.54978974,0.0038186858
0.55351226,0.003750486
0.55735535,0.0036832953
0.56132292,0.0036177478
0.56541898,0.0035534809
0.56964768,0.0034897634
0.57177824,0.0034590491
0.57401358,0.0034268915
0.57852108,0.0033657697
0.5831745,0.0033072261
0.58797853,0.0032520838
0.59293802,0.0032009439
