y,U_0,U_1,U_2
0.44811458,0,0,0
0.44853872,0.0019559156,-0.001509635,-2.3257607e-22
0.44897673,0.0041431013,-0.0031444869,-6.5626761e-20
0.44942898,0.0065822486,-0.0049366358,1.1880899e-20
0.44989591,0.0092901814,-0.0068919677,2.0333829e-20
0.45037802,0.012282496,-0.0090166721,2.5902191e-21
0.45087578,0.015572731,-0.011318218,-3.2106919e-20
0.45138972,0.019173729,-0.013803049,-5.1694886e-20
0.45192035,0.023097143,-0.016476633,2.276724e-20
0.45246821,0.027353076,-0.019343283,8.2345519e-20
0.45303387,0.031949728,-0.022405932,-3.8921177e-20
0.4536179,0.036892994,-0.025665884,-1.3234639e-19
0.4542209,0.042186053,-0.029122559,2.8297018e-20
0.45484349,0.047828929,-0.032773227,1.0274606e-19
0.4554863,0.053818025,-0.036612732,-4.3275431e-20
0.45614998,0.060145644,-0.040633215,3.0090774e-20
0.45683523,0.066799525,-0.044823841,4.7465564e-20
0.45754272,0.073762376,-0.049170545,-2.0184586e-20
0.4582732,0.081011498,-0.053655844,7.3744136e-20
0.45902739,0.088518865,-0.058259005,-8.8284373e-20
0.45980608,0.09625104,-0.062956098,-4.8812734e-20
0.46061006,0.10416891,-0.067719933,9.1568616e-20
0.46144015,0.11222792,-0.07252033,-6.6552535e-20
0.46229719,0.12037858,-0.077324571,-7.1850345e-20
0.46318206,0.12856724,-0.082098042,9.8857293e-20
0.46409567,0.13673716,-0.086805076,-2.4736285e-20
0.46503894,0.14482989,-0.091409922,-1.1701055e-19
0.46601284,0.15278678,-0.095877829,1.4535899e-19
0.46701837,0.16055069,-0.10017616,-4.9025482e-20
0.46805654,0.16806758,-0.10427545,-1.8522069e-20
0.46912841,0.17528805,-0.10815027,2.2906598e-20
0.47023509,0.18216852,-0.11177998,-8.6062917e-20
0.4713777,0.18867221,-0.1151492,4.4060853e-20
0.4725574,0.19476988,-0.11824816,3.8234259e-20
0.4737754,0.20044011,-0.12107262,7.7327577e-20
0.47503293,0.20566904,-0.12362355,-1.1045628e-20
0.47633129,0.21044974,-0.12590644,4.1192273e-20
0.4776718,0.21478123,-0.12793044,-2.244633e-21
0.47905581,0.21866739,-0.1297075,-5.4851252e-20
0.48048475,0.2221161,-0.13125164,-2.6174313e-20
0.48196006,0.22513848,-0.13257845,-6.1781335e-20
0.48348326,0.22774823,-0.13370455,-2.0905262e-20
0.48505589,0.22996092,-0.1346473,3.6788484e-20
0.48667956,0.23179344,-0.13542428,-4.7754392e-20
0.48835591,0.2332631,-0.13605277,2.4592396e-20
0.49008666,0.23438658,-0.13654909,1.296876e-19
0.49187358,0.23517918,-0.13692821,4.3612104e-20
