y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.03830765,5.6770873e-06,1.0323661e-23
0.00098049384,-0.076553985,1.2127527e-05,3.8175228e-24
0.0014947656,-0.11496996,2.5444113e-05,-4.0874276e-24
0.0020257498,-0.15347717,4.4152855e-05,-5.7225735e-24
0.0025739895,-0.19198991,6.6705734e-05,-7.5129008e-24
0.0031400454,-0.23041467,9.2431444e-05,1.039199e-23
0.0037244966,-0.26865022,0.0001204235,1.1657501e-23
0.0043279408,-0.30658795,0.00014961424,3.5108747e-24
0.0049509953,-0.34411232,0.0001787936,5.0646844e-25
0.0055942973,-0.38110161,0.00020661419,4.3568269e-24
0.0062585048,-0.41742885,0.00023159287,-1.1015673e-23
0.0069442972,-0.45296313,0.00025211905,-9.1409838e-24
0.007652376,-0.48757109,0.00026646317,3.0179226e-23
0.0083834654,-0.52111874,0.000272781,5.2126689e-23
0.0091383131,-0.55347372,0.00026912296,3.5143412e-23
0.0099176913,-0.58450773,0.00025346233,-8.413463e-24
0.010722397,-0.61409959,0.00022372431,-8.8839881e-24
0.011553254,-0.64213585,0.00017780928,2.4712411e-23
0.012411111,-0.66851304,0.00011361319,-4.4376668e-24
0.013296846,-0.69314383,2.905386e-05,-1.9497094e-24
0.014211364,-0.71595971,-7.7875245e-05,8.3172227e-24
0.015155603,-0.73690939,-0.00020903528,3.1328487e-23
0.016130526,-0.75595978,-0.00036606004,1.406052e-22
0.017137132,-0.77310298,-0.00055033345,7.9246918e-23
0.018176449,-0.78835751,-0.00076299992,6.5229301e-24
0.019249542,-0.80176413,-0.0010049253,-1.5669733e-23
0.020357507,-0.81338497,-0.0012766677,2.3925328e-23
0.021501477,-0.82330276,-0.0015784496,7.5101217e-23
0.022682624,-0.83161986,-0.001910107,4.592373e-23
0.023902154,-0.8384578,-0.0022712569,1.2557431e-23
0.025161316,-0.84395238,-0.0026613688,-1.747696e-23
0.026461397,-0.84824627,-0.0030796503,-1.6984273e-23
0.027803728,-0.85148627,-0.0035251708,-4.4396443e-23
0.02918968,-0.85382097,-0.0039969402,-3.0056466e-23
0.030620672,-0.855396,-0.0044939058,1.4704546e-23
0.032098167,-0.85634856,-0.005015042,-1.3481267e-23
0.033623676,-0.85680178,-0.0055594565,3.0546313e-23
0.03519876,-0.85686052,-0.0061264751,4.2685069e-23
0.03682503,-0.85660956,-0.0067156795,-5.6649907e-24
0.03850415,-0.85611444,-0.0073268905,-5.2177133e-23
0.040237836,-0.85542412,-0.0079601264,-4.3472306e-23
0.042027862,-0.85457438,-0.0086155566,1.3212044e-23
0.043876059,-0.85359112,-0.009293467,2.0179933e-23
0.045784317,-0.85249296,-0.0099942353,7.0196621e-23
0.047754588,-0.85129325,-0.010718314,4.4862519e-23
0.049788888,-0.85000145,-0.01146622,1.4001565e-22
0.051889297,-0.84862407,-0.012238523,1.1335232e-22
0.054057963,-0.84716535,-0.013035837,-1.18779e-22
0.056297104,-0.84562764,-0.01385882,-1.3615806e-22
0.058609012,-0.84401176,-0.01470816,-5.6792244e-23
0.06099605,-0.84231717,-0.015584588,-1.7694144e-22
0.06346066,-0.84054225,-0.016488862,-5.365718e-23
0.066005363,-0.83868438,-0.017421768,1.6879135e-22
