y,U_0,U_1,U_2
1.0002443,0,0,0
1.0005678,-0.0093302341,-3.3123587e-05,9.1074315e-22
1.0009018,-0.018439001,-6.065297e-05,7.6597886e-22
1.0012466,-0.027423229,-8.1803547e-05,-1.2039371e-21
1.0016026,-0.036270703,-9.6188391e-05,6.7683939e-22
1.0019702,-0.044949542,-0.00010375008,1.3980417e-21
1.0023498,-0.053425305,-0.00010439968,-5.7668015e-22
1.0027416,-0.0616607,-9.806597e-05,-5.3613992e-22
1.0031463,-0.069615229,-8.4710699e-05,-5.5041438e-22
1.003564,-0.077244801,-6.4334013e-05,1.5164292e-22
1.0039954,-0.084501309,-3.6974629e-05,-9.6779763e-22
1.0044407,-0.091332198,-2.7199812e-06,-1.3051646e-21
1.0049006,-0.097680052,3.828726e-05,1.0563153e-21
1.0053753,-0.10348231,8.5894655e-05,2.6233052e-21
1.0058655,-0.10867119,0.00013992179,2.5005453e-21
1.0063717,-0.11317402,0.00020015202,-1.6632382e-21
1.0068943,-0.11691407,0.00026636015,-7.9785645e-22
1.0074338,-0.11981246,0.00033833909,1.158195e-22
1.0079909,-0.12179099,0.00041597457,-3.8455391e-21
1.0085661,-0.12277626,0.00049929557,9.449297e-22
1.00916,-0.1227047,0.00058860209,3.4377599e-21
1.0097732,-0.12152778,0.00068468112,-1.0278219e-22
1.0104064,-0.1192159,0.00078897461,3.3159941e-22
1.0110601,-0.11575967,0.00090383257,-1.5082251e-21
1.011735,-0.11116731,0.0010327937,-9.7275051e-22
1.0124319,-0.10545839,0.0011807812,-8.5210612e-22
1.0131514,-0.098654993,0.0013543977,-3.4401958e-21
1.0138943,-0.090772451,0.0015622802,3.3956137e-21
1.0146613,-0.081811317,0.0018155247,4.3790454e-21
1.0154533,-0.071751541,0.0021281529,-5.8483338e-22
1.016271,-0.060547987,0.0025165,-3.6389572e-21
1.0171153,-0.048117104,0.0030005862,-3.7954875e-21
1.017987,-0.034317568,0.0036046442,4.2512348e-21
1.0188871,-0.018952178,0.0043495384,1.0644285e-21
1.0198164,-0.0016650028,0.005257503,-3.4795749e-21
1.0207759,0.018063826,0.0063586225,2.1990861e-21
1.0217666,0.040508498,0.0076737135,1.506884e-21
1.0227894,0.065519664,0.0092107852,1.2191103e-21
1.0238456,0.092861455,0.010980796,1.2545668e-21
1.024936,0.12240061,0.012998267,-3.2357694e-21
1.0260619,0.15400606,0.015270048,-2.7962464e-21
1.0272243,0.18748388,0.017797872,2.4027281e-21
1.0284246,0.22255832,0.020581696,7.2743167e-22
1.0296638,0.2588788,0.02361337,-3.0865841e-21
1.0309433,0.29617518,0.026882645,1.8039754e-22
1.0322644,0.3343664,0.030387562,5.6296231e-21
1.0336284,0.37339028,0.034121143,6.5237689e-22
1.0350368,0.41308938,0.038063685,-3.1055771e-21
1.0364909,0.45328261,0.042195427,-4.7432885e-22
1.0379923,0.49374305,0.046489941,-8.5902004e-23
1.0395424,0.53418707,0.050912356,-1.6377257e-22
1.041143,0.5743145,0.055427908,-3.4192617e-22
1.0427955,0.61381773,0.060000806,4.8729487e-22
1.0445018,0.65239349,0.064593593,-1.806467e-21
1.0462635,0.6897525,0.069168922,-8.4693492e-22
1.0480825,0.72562649,0.073689484,2.892682e-21
1.0499605,0.75978119,0.078119077,1.805548e-21
1.0518996,0.7920303,0.082426571,-1.6871237e-21
1.0539017,0.82223815,0.08658652,-5.783158e-22
1.0559689,0.8503143,0.090578846,2.27157e-21
1.0581033,0.87621236,0.094390329,-1.1821576e-21
1.060307,0.89992424,0.098004593,-3.5085956e-21
1.0625823,0.92154948,0.1014171,1.8289565e-21
1.0649316,0.94128503,0.10464658,7.7773806e-22
1.0673572,0.95923745,0.10769824,-1.9333692e-21
1.0698616,0.97546999,0.11057273,1.728158e-21
1.0724475,0.99016838,0.11329281,1.7485253e-21
1.0751173,1.0035334,0.11587566,3.5017784e-22
1.077874,1.01566,0.11831767,-8.0081167e-22
1.0807202,1.026604,0.12061842,-1.6438621e-21
1.0836589,1.036448,0.12278727,6.3433182e-22
1.0866931,1.045295,0.12483377,-1.7070902e-21
1.0898259,1.0532468,0.12676631,-7.7481931e-22
1.0930605,1.0604052,0.12859697,1.4003609e-21
1.0964002,1.0668662,0.13033942,8.2473521e-22
1.0998485,1.0727035,0.13200286,3.1485158e-22
1.1034088,1.0779865,0.13359931,-7.9929775e-22
1.1070848,1.0827744,0.13513844,1.0926264e-21
1.1108803,1.087091,0.13661974,1.5276744e-22
1.1147991,1.090937,0.13804112,9.6349071e-22
1.1188453,1.094307,0.13940182,-1.0903722e-22
1.1230229,1.0971957,0.14069962,-6.6811809e-22
1.1273364,1.0996004,0.14193225,-2.4623927e-22
1.13179,1.1015252,0.14309798,-6.3343921e-22
1.1363883,1.1029867,0.14419527,-1.1193045e-21
1.141136,1.1040156,0.14522532,3.4271697e-22
1.1460381,1.1046519,0.14619307,2.5070263e-21
1.1510994,1.104941,0.14710519,-5.6122347e-22
1.1563253,1.1049279,0.14796813,-1.7209577e-21
1.1617209,1.1046526,0.14878687,-8.2227338e-22
1.1672919,1.104149,0.14956467,1.1214447e-21
1.173044,1.1034465,0.15030375,1.8389528e-21
1.1789829,1.1025711,0.15100552,-7.740649e-22
1.1851149,1.1015467,0.15167099,-6.9332368e-22
1.1914461,1.1003941,0.15230083,3.1728039e-22
1.1979831,1.0991319,0.15289533,-6.8629175e-22
1.2047325,1.0977757,0.15345442,-4.8896242e-22
1.2117013,1.0963387,0.15397763,4.0818844e-22
1.2188965,1.0948317,0.15446412,6.8335225e-22
1.2263255,1.0932633,0.15491269,-1.2326999e-22
1.233996,1.0916403,0.1553218,-4.148594e-22
1.2419157,1.0899678,0.15568964,5.9988196e-22
1.2500928,1.0882498,0.15601414,7.7758425e-22
1.2585357,1.0864891,0.15629303,-4.678852e-22
1.2672529,1.084688,0.15652388,-3.0474976e-22
1.2762534,1.0828481,0.15670417,-2.5339484e-22
1.2855463,1.0809707,0.15683125,-5.9188216e-22
1.2951413,1.0790569,0.15690246,-3.0397262e-24
1.3050481,1.0771076,0.1569151,4.4373116e-22
1.3152768,1.0751236,0.15686647,-1.2248617e-22
1.3258379,1.0731059,0.1567539,-3.1703244e-22
1.3367423,1.0710554,0.15657475,1.4391486e-22
1.3480009,1.0689731,0.15632645,-1.2847881e-22
1.3596255,1.0668602,0.15600647,-1.7866521e-22
1.3716278,1.0647178,0.15561238,4.3871181e-22
1.3840202,1.0625473,0.15514181,1.9074658e-22
1.3968153,1.0603501,0.15459252,5.233112e-23
1.4100262,1.0581276,0.15396237,2.187829e-22
1.4236664,1.0558816,0.15324929,-3.2789205e-22
1.4377499,1.0536137,0.15245137,-1.6399515e-22
1.452291,1.0513255,0.15156681,2.4799332e-22
1.4673047,1.049019,0.15059392,-2.2265973e-23
1.4828063,1.046696,0.14953112,3.149341e-23
1.4988117,1.0443582,0.14837702,4.2723292e-23
1.5153371,1.0420077,0.14713019,6.7016799e-23
1.5323996,1.0396461,0.14578976,-1.4999801e-22
1.5500166,1.0372754,0.14435302,-2.2535146e-22
1.5682061,1.0348981,0.14281991,-1.3031507e-22
1.5869867,1.0325154,0.14119302,-1.6717147e-22
1.6063776,1.0301282,0.1394684,4.8565106e-22
1.6263987,1.0277387,0.13764395,2.4348039e-22
1.6470703,1.0253489,0.13572098,-1.4163939e-22
1.6684138,1.0229602,0.13369875,-1.1775125e-22
1.6904508,1.0205738,0.13157688,5.1101722e-23
1.713204,1.0181913,0.12935506,1.6682719e-23
1.7366966,1.0158148,0.12703308,-1.8337764e-22
1.7609526,1.0134463,0.12461086,4.714565e-23
1.7859969,1.0110874,0.12208839,1.0408206e-22
1.8118551,1.0087405,0.11946578,-1.0971222e-22
1.8385535,1.0064085,0.11674327,-1.8577819e-22
1.8661196,1.0040955,0.1139213,-7.1400165e-23
1.8945815,1.001807,0.11100059,1.8613188e-22
1.9239683,0.99954988,0.10798193,4.026569e-24
1.9543101,0.99733123,0.10486661,-2.2494572e-23
1.9856379,0.99515812,0.10165413,1.7520683e-22
2.0179838,0.99306127,0.09837302,7.413734e-23
2.0503297,0.9910815,0.095102776,6.2396593e-23
2.0816574,0.98922405,0.091914514,2.3684916e-22
2.1119992,0.98748206,0.08883327,3.1769581e-22
2.141386,0.98585532,0.08585949,-7.2242979e-23
2.1698478,0.98433875,0.082989726,-3.0309684e-23
2.1974138,0.98292495,0.08022183,-1.7930409e-22
2.2241121,0.98160619,0.077552579,-1.6770918e-22
2.2499702,0.98037534,0.074978886,1.9186998e-22
2.2750144,0.9792258,0.072497496,2.159467e-22
2.2992703,0.9781516,0.070105176,5.9561334e-23
2.3227628,0.97714726,0.06779873,-7.537699e-23
2.3455158,0.97620773,0.065575007,-9.5822827e-23
2.3675527,0.97532837,0.063430938,-1.137277e-22
2.388896,0.97450494,0.061363537,4.5182871e-23
2.4095676,0.97373349,0.059369917,2.4007717e-22
2.4295885,0.9730104,0.057447288,1.5306609e-22
2.4489793,0.97233233,0.055592968,-2.2599458e-22
2.4677597,0.97169619,0.053804378,1.1453594e-22
2.4859491,0.97109914,0.052079047,-1.5223799e-22
2.5035659,0.97053854,0.05041461,-2.162452e-22
2.5206283,0.97001197,0.0488088,2.6220997e-22
2.5371536,0.96951722,0.047259451,-2.1201616e-22
2.5531588,0.96905224,0.045764488,-2.3750809e-22
2.5686602,0.96861516,0.044321926,3.4791682e-22
2.5836738,0.96820428,0.042929862,1.5979416e-22
2.5982148,0.96781801,0.041586471,-4.2051171e-23
2.6122981,0.96745493,0.040290001,3.0210081e-23
2.6259382,0.96711371,0.039038768,1.4433733e-23
2.6391489,0.96679312,0.037831151,-9.3456101e-23
2.6519439,0.96649202,0.03666559,4.7708754e-23
2.6643361,0.96620936,0.035540583,-1.7256637e-23
2.6763383,0.96594415,0.034454681,-3.8428595e-23
2.6879627,0.96569546,0.033406488,3.6593515e-22
2.6992213,0.96546244,0.032394654,-3.3423567e-24
2.7101255,0.96524427,0.031417878,-3.4942563e-22
2.7206865,0.96504019,0.030474902,1.0021552e-22
2.7309151,0.96484949,0.029564506,-1.6187372e-23
2.7408218,0.96467152,0.028685512,-1.3180156e-22
2.7504166,0.96450563,0.027836774,1.3161341e-22
2.7597095,0.96435124,0.027017181,-9.3335949e-24
2.7687098,0.96420775,0.02622565,-3.1837702e-22
2.7774269,0.96407459,0.025461125,-9.9992296e-23
2.7858696,0.96395117,0.024722576,1.2285597e-22
2.7940466,0.96383684,0.024008992,-2.336917e-23
2.8019663,0.96373091,0.023319381,1.8229223e-22
2.8096366,0.96363256,0.022652771,-4.0461201e-22
2.8170656,0.96354085,0.022008202,-1.0300637e-22
2.8242607,0.96345459,0.021384723,5.1372716e-22
2.8312293,0.96337236,0.020781395,6.6079034e-23
