y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,6.9286803e-07,4.2942437e-10,-1.9799891e-27,6.9287012e-07,-7.8122071e-26,6.9286907e-07
0.00098049384,1.2028505e-07,3.8774969e-10,-7.4599683e-34,1.2028899e-07,7.7866381e-25,1.2028703e-07
0.0014947656,4.3082069e-08,3.7568081e-10,-3.5830293e-33,4.3088191e-08,-4.367768e-34,4.3085133e-08
0.0020257498,2.6069332e-08,4.4985434e-10,-1.4442914e-33,2.6079886e-08,-1.4198751e-32,2.6074609e-08
0.0025739895,2.6850286e-08,7.5706565e-10,-1.8120304e-32,2.6874218e-08,-5.817632e-32,2.6862251e-08
0.0031400454,3.8917241e-08,1.5768518e-09,-2.079722e-32,3.8980948e-08,4.0866913e-31,3.8949094e-08
0.0037244966,6.2471367e-08,3.3612401e-09,2.5336201e-31,6.2639599e-08,3.581538e-31,6.2555482e-08
0.0043279408,9.9893636e-08,6.7826331e-09,5.3854027e-32,1.0030685e-07,-4.3566152e-31,1.0010024e-07
0.0049509953,1.5469247e-07,1.2763243e-08,4.3973462e-31,1.5562861e-07,5.3352703e-30,1.5516054e-07
0.0055942973,2.3119926e-07,2.2484526e-08,4.4454536e-30,2.3317064e-07,1.0438036e-29,2.3218494e-07
0.0062585048,3.3446236e-07,3.7369603e-08,9.5602089e-30,3.3836131e-07,-6.6577171e-30,3.3641183e-07
0.0069442972,4.701958e-07,5.903287e-08,8.7479531e-30,4.7750716e-07,-1.7583623e-29,4.7385147e-07
0.007652376,6.4473687e-07,8.9192604e-08,1.4627182e-29,6.5784065e-07,-1.6234982e-29,6.5128875e-07
0.0083834654,8.6499424e-07,1.295436e-07,5.7870823e-30,8.8758963e-07,-3.2550663e-29,8.7629189e-07
0.0091383131,1.1383765e-06,1.8158743e-07,1.1607105e-29,1.1760681e-06,-1.619062e-28,1.1572223e-06
0.0099176913,1.4726904e-06,2.4641845e-07,-9.3208446e-29,1.5337918e-06,-2.0754074e-28,1.503241e-06
0.010722397,1.8759951e-06,3.2446273e-07,-9.2186807e-29,1.9726214e-06,5.5435036e-28,1.9243081e-06
0.011553254,2.3563928e-06,4.1516842e-07,2.9691208e-28,2.5059368e-06,4.6222445e-28,2.4311646e-06
0.012411111,2.9217286e-06,5.1664753e-07,1.1740377e-28,3.1488414e-06,-9.2773664e-28,3.0352848e-06
0.013296846,3.5791642e-06,6.2527401e-07,-2.8400744e-28,3.9183905e-06,-4.2853301e-28,3.7487769e-06
0.014211364,4.3345869e-06,7.3525653e-07,-1.0940253e-28,4.8338328e-06,4.1145319e-28,4.5842093e-06
0.015155603,5.1918129e-06,8.3821602e-07,-3.891068e-28,5.9168497e-06,-1.0919539e-27,5.5543305e-06
0.016130526,6.1515607e-06,9.2282019e-07,-1.5104044e-27,7.1917519e-06,-1.8867363e-27,6.6716552e-06
0.017137132,7.2101901e-06,9.7458445e-07,-1.6712036e-27,8.6856058e-06,8.0043635e-27,7.9478961e-06
0.018176449,8.3582439e-06,9.7596898e-07,4.2983588e-27,1.0428228e-05,1.5910009e-26,9.3932323e-06
0.019249542,9.5789227e-06,9.0691116e-07,8.9056347e-27,1.2451955e-05,-5.6585454e-27,1.1015433e-05
0.020357507,1.0846827e-05,7.4590381e-07,2.5770454e-27,1.4790986e-05,-1.5733507e-26,1.2818894e-05
0.021501477,1.212745e-05,4.7179576e-07,3.6820263e-27,1.748002e-05,1.6492051e-26,1.4803709e-05
0.022682624,1.3377881e-05,6.6418354e-08,1.929616e-26,2.0552112e-05,5.6076299e-27,1.6964948e-05
0.023902154,1.4549416e-05,-4.8223378e-07,1.296842e-26,2.4035383e-05,-4.8489438e-26,1.9292343e-05
0.025161316,1.5592681e-05,-1.1768313e-06,-5.2980511e-27,2.7948966e-05,-9.0781258e-26,2.1770617e-05
