y,k
1.0002443,1e-10
1.0005678,5.1085384e-07
1.0009018,2.2523398e-07
1.0012466,6.1135538e-07
1.0016026,1.6958042e-06
1.0019702,3.8972603e-06
1.0023498,7.7779567e-06
1.0027416,1.4034191e-05
1.0031463,2.3507603e-05
1.003564,3.7200329e-05
1.0039954,5.6290983e-05
1.0044407,8.2150387e-05
1.0049006,0.00011635482
1.0053753,0.00016068994
1.0058655,0.00021714962
1.0063717,0.0002879274
1.0068943,0.00037538786
1.0074338,0.00048201245
1.0079909,0.0006103315
1.0085661,0.00076280265
1.00916,0.00094162239
1.0097732,0.001148512
1.0104064,0.0013845011
1.0110601,0.0016497658
1.011735,0.0019435777
1.0124319,0.0022643981
1.0131514,0.0026101037
1.0138943,0.0029782853
1.0146613,0.003366542
1.0154533,0.0037727156
1.016271,0.0041950377
1.0171153,0.0046323076
1.017987,0.0050839185
1.0188871,0.0055485674
1.0198164,0.0060253725
1.0207759,0.0065162163
1.0217666,0.0070167604
1.0227894,0.0075099594
1.0238456,0.0079722453
1.024936,0.0083828292
1.0260619,0.0087257817
1.0272243,0.0089870013
1.0284246,0.0091540378
1.0296638,0.0092185933
1.0309433,0.0091756508
1.0322644,0.0090207699
1.0336284,0.0087581788
1.0350368,0.0083997388
1.0364909,0.0079612177
1.0379923,0.0074635347
1.0395424,0.0069302961
1.041143,0.006387112
1.0427955,0.0058593946
1.0445018,0.0053701162
1.0462635,0.0049376425
1.0480825,0.0045732753
1.0499605,0.0042802042
1.0518996,0.0040544336
1.0539017,0.0038867161
1.0559689,0.0037633332
1.0581033,0.0036691829
1.060307,0.0035923924
1.0625823,0.0035231847
1.0649316,0.003454266
1.0673572,0.0033815829
1.0698616,0.0033014047
1.0724475,0.0032108136
1.0751173,0.003109799
1.077874,0.0029998737
1.0807202,0.0028818517
1.0836589,0.002755979
1.0866931,0.0026222607
1.0898259,0.0024807528
1.0930605,0.0023313539
1.0964002,0.0021735801
1.0998485,0.0020067626
1.1034088,0.0018296334
1.1070848,0.0016412888
1.1108803,0.0014421627
1.1147991,0.0012333623
1.1188453,0.0010160036
1.1230229,0.00079256582
1.1273364,0.00057223326
1.13179,0.00037398243
1.1363883,0.00021751255
1.141136,0.00011148237
1.1460381,5.1318773e-05
1.1510994,2.2178354e-05
1.1563253,9.0271364e-06
1.1617209,3.4816867e-06
1.1672919,1.2735866e-06
1.173044,4.4459655e-07
1.1789829,1.4951209e-07
1.1851149,4.8919576e-08
1.1914461,1.6839865e-08
1.1979831,7.4783547e-09
1.2047325,4.2914219e-09
1.2117013,2.7979694e-09
1.2188965,2.1110709e-09
1.2263255,1.8264933e-09
1.233996,1.7451252e-09
1.2419157,1.726165e-09
1.2500928,1.7190611e-09
1.2585357,1.7086716e-09
1.2672529,1.6840356e-09
1.2762534,1.6454704e-09
1.2855463,1.6032372e-09
1.2951413,1.5614179e-09
1.3050481,1.5176907e-09
1.3152768,1.471382e-09
1.3258379,1.4225152e-09
1.3367423,1.3725385e-09
1.3480009,1.3224972e-09
1.3596255,1.2720981e-09
1.3716278,1.2210428e-09
1.3840202,1.1688455e-09
1.3968153,1.1155466e-09
1.4100262,1.0627588e-09
1.4236664,1.0125971e-09
1.4377499,9.6447297e-10
1.452291,9.187376e-10
1.4673047,8.7669554e-10
1.4828063,8.382863e-10
1.4988117,8.0320885e-10
1.5153371,7.7086167e-10
1.5323996,7.4090539e-10
1.5500166,7.13236e-10
1.5682061,6.8760574e-10
1.5869867,6.6393687e-10
1.6063776,6.4211096e-10
1.6263987,6.2155771e-10
1.6470703,6.0190635e-10
1.6684138,5.8314635e-10
1.6904508,5.6557079e-10
1.713204,5.4954222e-10
1.7366966,5.3533854e-10
1.7609526,5.2307505e-10
1.7859969,5.1303143e-10
1.8118551,5.0556101e-10
1.8385535,5.0032115e-10
1.8661196,4.9607581e-10
1.8945815,4.9196354e-10
1.9239683,4.8835743e-10
1.9543101,4.8555108e-10
1.9856379,4.8370796e-10
2.0179838,4.8312467e-10
2.0503297,4.8339578e-10
2.0816574,4.8408749e-10
2.1119992,4.8477715e-10
2.141386,4.8507733e-10
2.1698478,4.8485779e-10
2.1974138,4.8338039e-10
2.2241121,4.7916359e-10
2.2499702,4.7172411e-10
2.2750144,4.6150346e-10
2.2992703,4.4843063e-10
2.3227628,4.3248508e-10
2.3455158,4.1395616e-10
2.3675527,3.9398053e-10
2.388896,3.7447496e-10
2.4095676,3.5680612e-10
2.4295885,3.4117234e-10
2.4489793,3.2693705e-10
2.4677597,3.1349459e-10
2.4859491,3.0072786e-10
2.5035659,2.8885036e-10
2.5206283,2.769577e-10
2.5371536,2.6384428e-10
2.5531588,2.4974434e-10
2.5686602,2.355446e-10
2.5836738,2.2218323e-10
2.5982148,2.101939e-10
2.6122981,1.9965181e-10
2.6259382,1.9049657e-10
2.6391489,1.8259365e-10
2.6519439,1.7580748e-10
2.6643361,1.7005755e-10
2.6763383,1.6523476e-10
2.6879627,1.6125206e-10
2.6992213,1.5800079e-10
2.7101255,1.5537253e-10
2.7206865,1.5328604e-10
2.7309151,1.5164295e-10
2.7408218,1.5036529e-10
2.7504166,1.493866e-10
2.7597095,1.4863863e-10
2.7687098,1.480642e-10
2.7774269,1.4762028e-10
2.7858696,1.4727201e-10
2.7940466,1.4699124e-10
2.8019663,1.4675749e-10
2.8096366,1.4655776e-10
2.8170656,1.4638923e-10
2.8242607,1.4627698e-10
2.8312293,1.4626865e-10
2.8379786,1.4646736e-10
2.8445155,1.4722777e-10
2.8508467,1.4957957e-10
2.8569786,1.5641404e-10
2.8629174,1.7592003e-10
2.8686694,2.3090243e-10
2.8742403,3.8307502e-10
2.8796359,7.9395626e-10
2.8848616,1.8708576e-09
2.8899229,4.6004879e-09
2.8948249,1.1275105e-08
2.8995726,2.69967e-08
2.9041708,6.2643259e-08
2.9086243,1.4044468e-07
2.9129377,3.0400029e-07
2.9171153,6.3547459e-07
2.9211614,1.282891e-06
2.9250802,2.4915373e-06
2.9288756,4.6469268e-06
2.9325515,8.32017e-06
2.9361118,1.4291128e-05
2.93956,2.3536791e-05
2.9428997,3.7168625e-05
2.9461342,5.6320152e-05
2.949267,8.2004976e-05
2.9523011,0.0001149785
2.9552398,0.00015564285
2.958086,0.00020400526
2.9608425,0.000259695
2.9635124,0.00032204607
2.9660981,0.00039020248
2.9686025,0.0004632161
2.9710281,0.0005401298
2.9733774,0.00062003374
2.9756526,0.0007020972
2.9778563,0.00078558207
2.9799906,0.00086984364
2.9820578,0.00095432326
2.9840599,0.0010385359
2.9859989,0.0011220556
2.987877,0.0012044994
2.9896959,0.0012855123
2.9914576,0.0013647525
2.9931638,0.0014418767
2.9948163,0.0015165223
2.9964168,0.001588276
2.997967,0.0016566115
2.9994683,0.0017208717
3.0009224,0.0017803957
3.0023307,0.0018346274
3.0036948,0.0018830569
3.0050158,0.0019251451
3.0062953,0.0019603174
3.0075345,0.0019879899
3.0087347,0.0020075976
3.0098972,0.0020186056
3.011023,0.0020205356
3.0121135,0.0020129933
3.0131696,0.0019956294
3.0141924,0.0019681881
3.0151831,0.0019305386
3.0161426,0.0018826614
3.0170718,0.0018246984
3.0179719,0.0017569644
3.0188436,0.001679955
3.0196878,0.001594351
3.0205055,0.0015009885
3.0212975,0.0014008579
3.0220645,0.0012951359
3.0228074,0.0011851076
3.0235269,0.0010722457
3.0242238,0.00095830471
3.0248987,0.0008452199
3.0255524,0.00073510844
3.0261855,0.00063008737
3.0267987,0.00053197804
3.0273926,0.00044219773
3.0279678,0.00036170306
3.0285249,0.00029097604
3.0290645,0.00023005443
3.029587,0.0001785978
3.0300932,0.00013597414
3.0305834,0.00010135276
3.0310581,7.3791615e-05
3.0315179,5.2311439e-05
3.0319633,3.5952448e-05
3.0323946,2.38137e-05
3.0328124,1.5076871e-05
3.033217,9.0179331e-06
3.0336089,5.0103898e-06
3.0339884,2.5230555e-06
3.034356,1.1157892e-06
3.034712,4.3952741e-07
3.0350569,2.7534034e-07
3.0353908,1.0790896e-06
3.0357143,1e-10
