y,U_0,U_1,U_2
0,0,0,0
0.00048240845,0.0070791873,-1.4750402e-06,-4.4029077e-24
0.00098049384,0.014287015,-5.4323616e-06,-2.3808072e-24
0.0014947656,0.021677825,-1.235053e-05,3.2108934e-24
0.0020257498,0.029249309,-2.240212e-05,2.4288675e-24
0.0025739895,0.03699808,-3.5732078e-05,5.9211967e-24
0.0031400454,0.044919871,-5.2551651e-05,6.0108157e-24
0.0037244966,0.053009447,-7.3088514e-05,1.9326e-24
0.0043279408,0.061260527,-9.7585605e-05,4.5094113e-24
0.0049509953,0.069665706,-0.00012630426,3.3193634e-24
0.0055942973,0.078216369,-0.00015952657,-1.1024607e-23
0.0062585048,0.086902605,-0.00019755765,-1.9801976e-23
0.0069442972,0.095713124,-0.00024072768,-1.8229552e-23
0.007652376,0.10463518,-0.00028939445,-1.4774794e-23
0.0083834654,0.11365448,-0.00034394608,9.6846815e-25
0.0091383131,0.12275512,-0.00040480347,1.0722666e-23
0.0099176913,0.13191953,-0.00047242296,5.5407911e-24
0.010722397,0.14112844,-0.00054729916,-1.1139703e-23
0.011553254,0.15036082,-0.00062996736,-2.824451e-23
0.012411111,0.15959389,-0.00072100571,-1.3813401e-23
0.013296846,0.16880317,-0.00082103775,-1.5475704e-24
0.014211364,0.1779625,-0.00093073351,-3.6000842e-24
0.015155603,0.18704418,-0.0010508108,2.1600883e-24
0.016130526,0.19601912,-0.0011820356,-6.7102145e-24
0.017137132,0.20485704,-0.001325221,2.1548976e-24
0.018176449,0.21352673,-0.0014812263,-1.2312076e-23
0.019249542,0.22199642,-0.0016509527,-4.1320422e-23
0.020357507,0.23023417,-0.0018353399,-3.539182e-23
0.021501477,0.23820836,-0.0020353592,1.4100526e-23
0.022682624,0.24588824,-0.0022520053,4.0045171e-24
0.023902154,0.25324456,-0.0024862869,-5.078465e-23
0.025161316,0.26025029,-0.0027392163,-2.7331851e-23
0.026461397,0.26688123,-0.0030117952,3.187092e-23
0.027803728,0.27311667,-0.0033049964,-1.0988973e-23
0.02918968,0.27894006,-0.0036197488,-3.603149e-23
0.030620672,0.2843397,-0.0039569219,-9.3192045e-24
0.032098167,0.28930925,-0.0043173095,-1.3083549e-23
0.033623676,0.29384819,-0.0047016149,1.1373198e-23
0.03519876,0.29796202,-0.0051104368,7.011101e-23
0.03682503,0.30166235,-0.0055442606,-2.3450223e-24
0.03850415,0.30496669,-0.0060034523,-1.2078903e-24
0.040237836,0.30789805,-0.0064882566,1.3410835e-22
0.042027862,0.31048433,-0.0069988009,1.2856622e-22
0.043876059,0.31275741,-0.0075351056,-7.4459401e-23
0.045784317,0.31475211,-0.0080971001,-1.5079152e-22
0.047754588,0.31650499,-0.0086846478,-1.2566976e-23
0.049788888,0.31805304,-0.0092975759,9.1786165e-23
