y,R_0,R_1,R_2,R_3,R_4,R_5
0.4481146,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.44853879,4.7667721e-07,-4.5299663e-11,-7.183657e-28,4.7632323e-07,5.5975887e-28,4.7650021e-07
0.44897681,1.8964108e-07,-1.316229e-10,1.1138529e-26,1.8861698e-07,-1.2806488e-26,1.8912922e-07
0.44942906,4.8097695e-07,-8.313129e-10,-7.6595642e-26,4.7455206e-07,9.9989361e-26,4.777644e-07
0.44989599,1.3246519e-06,-4.0413436e-09,-2.5156672e-25,1.293563e-06,1.7800258e-25,1.3091072e-06
0.4503781,3.0528285e-06,-1.4623852e-08,5.3803958e-25,2.9408804e-06,-1.12755e-24,2.9968544e-06
0.45087586,6.1306334e-06,-4.2727054e-08,5.8921796e-24,5.8052773e-06,-7.9837396e-24,5.9679555e-06
0.4513898,1.1155501e-05,-1.0690009e-07,1.069418e-23,1.0346075e-05,-3.9513233e-24,1.0750788e-05
0.45192042,1.8876841e-05,-2.3806375e-07,-4.1925397e-23,1.7085114e-05,6.8631451e-23,1.7980977e-05
0.45246829,3.0219612e-05,-4.8431745e-07,-9.8296183e-23,2.6597894e-05,7.0824466e-23,2.8408753e-05
0.45303395,4.6307038e-05,-9.1642537e-07,1.4864203e-22,3.9500919e-05,-2.9210374e-22,4.2903979e-05
0.45361798,6.847815e-05,-1.6336169e-06,2.9010541e-22,5.6434288e-05,-1.4287109e-22,6.245622e-05
0.45422098,9.8294087e-05,-2.7690405e-06,-2.1069523e-22,7.8039109e-05,3.197404e-22,8.8166601e-05
0.45484357,0.00013752553,-4.4938625e-06,-1.5794308e-22,0.00010493017,3.9131507e-22,0.00012122786
0.45548638,0.0001881123,-7.018695e-06,-3.7123019e-22,0.00013766506,1.1787579e-22,0.0001628887
0.45615006,0.00025208526,-1.0590729e-05,1.4014118e-21,0.0001767118,-1.8228604e-21,0.00021439856
0.45683531,0.00033144281,-1.5484913e-05,6.2517099e-22,0.000222419,1.9701524e-21,0.00027693096
0.4575428,0.00042797867,-2.1987783e-05,-4.0553706e-21,0.00027499386,3.2459903e-21,0.00035148635
0.45827328,0.00054306894,-3.0374013e-05,2.2103018e-21,0.000334493,-4.5916483e-21,0.00043878108
0.45902747,0.00067744055,-4.0877506e-05,4.9560109e-21,0.00040083093,-2.6275715e-21,0.00053913585
0.45980616,0.00083095946,-5.3661723e-05,-6.9922707e-21,0.00047380547,1.3376785e-20,0.00065238253
0.46061014,0.001002489,-6.8796241e-05,-1.47602e-20,0.00055313414,1.0107425e-21,0.00077781151
0.46144023,0.0011898653,-8.6246656e-05,1.2845187e-20,0.0006384927,-2.5292255e-20,0.00091417874
0.46229727,0.0013900192,-0.00010588326,1.7588329e-20,0.00072954108,-4.7991967e-21,0.0010597796
0.46318214,0.0015992398,-0.00012750932,-7.7591197e-21,0.0008259268,1.9920815e-20,0.0012125824
0.46409575,0.0018135306,-0.00015090232,-1.557048e-20,0.00092726872,1.1359231e-20,0.0013703982
0.46503902,0.0020289882,-0.00017585775,-6.0288596e-21,0.0010331261,-1.2687161e-20,0.0015310552
0.46601292,0.0022421347,-0.00020222627,1.6145694e-20,0.0011429655,-1.9973044e-20,0.0016925476
0.46701845,0.0024501471,-0.00022993484,1.0432398e-20,0.0012561385,1.1515495e-20,0.0018531398
0.46805662,0.0026509546,-0.0002589887,-3.6393555e-20,0.0013718718,3.5596485e-20,0.0020114102
0.46912849,0.0028432235,-0.00028945778,-3.5133654e-20,0.0014892857,-5.4580893e-20,0.0021662519
0.47023517,0.0030262819,-0.0003214522,1.0690914e-19,0.001607442,-7.5256325e-20,0.0023168598
0.47137778,0.0031999985,-0.00035509553,1.0244265e-19,0.0017253975,1.011412e-19,0.0024626966
0.47255748,0.0033646364,-0.00039049868,-7.5643869e-20,0.0018422518,1.0935871e-19,0.0026034432
0.47377548,0.0035207165,-0.00042773784,-6.527953e-20,0.0019571847,-3.3818323e-20,0.0027389502
0.47503301,0.0036689099,-0.0004668428,7.9810857e-21,0.0020694824,-2.2722107e-20,0.0028691966
0.47633137,0.0038099475,-0.00050779087,-1.90553e-20,0.002178545,-6.7750146e-20,0.002994247
0.47767188,0.0039445629,-0.00055050469,1.0203379e-19,0.0022838849,3.0385367e-20,0.0031142244
0.47905589,0.0040734598,-0.00059485689,-5.3391455e-20,0.0023851224,1.0709059e-19,0.0032292916
