y,U_0,U_1,U_2
0.4481146,0,0,0
0.44853879,0.010261651,0.0079514244,-4.2111222e-19
0.44897681,0.020555409,0.015954103,-1.439348e-19
0.44942906,0.030976425,0.024034795,2.9700339e-19
0.44989599,0.041512478,0.032190306,-3.4476461e-19
0.4503781,0.052150979,0.04041628,-4.9154844e-19
0.45087586,0.062881979,0.048703263,-9.0904426e-20
0.4513898,0.073694255,0.057041604,8.6189055e-19
0.45192042,0.084575519,0.06542094,8.9332072e-19
0.45246829,0.095512295,0.073829969,-8.6600902e-19
0.45303395,0.10648964,0.082256211,-1.2201961e-18
0.45361798,0.11749079,0.090685752,9.2114592e-19
0.45422098,0.12849666,0.099102861,6.378688e-19
0.45484357,0.13948524,0.10748953,3.160736e-20
0.45548638,0.15043097,0.11582497,-1.1592378e-19
0.45615006,0.16130396,0.12408507,-2.6976263e-19
0.45683531,0.17206947,0.13224197,1.1660984e-18
0.4575428,0.18268753,0.14026377,-3.3650521e-19
0.45827328,0.193113,0.14811461,-6.6508144e-19
0.45902747,0.20329637,0.15575531,5.8870284e-19
0.45980616,0.21318526,0.1631445,3.8817606e-19
0.46061014,0.22272687,0.17024059,-1.1476249e-18
0.46144023,0.23187105,0.17700412,-7.6791783e-19
0.46229727,0.24057383,0.18340049,8.2546071e-19
0.46318214,0.24880076,0.18940257,3.1992409e-19
0.46409575,0.25652945,0.1949927,-1.6124019e-19
0.46503902,0.26375111,0.20016378,-3.8962745e-19
0.46601292,0.27047058,0.20491941,-3.2593117e-20
0.46701845,0.2767052,0.20927289,2.6841395e-19
0.46805662,0.28248257,0.21324555,-4.558102e-20
0.46912849,0.28783789,0.21686465,-6.5640054e-19
0.47023517,0.2928111,0.2201611,2.2987008e-19
0.47137778,0.29744431,0.22316748,1.084952e-18
0.47255748,0.30177962,0.22591637,1.0141314e-19
0.47377548,0.30585761,0.22843909,-3.9417651e-19
0.47503301,0.30971633,0.23076498,-5.0280444e-20
0.47633137,0.31339071,0.23292088,-1.886953e-19
0.47767188,0.31691237,0.23493105,2.6063437e-19
0.47905589,0.32030972,0.23681715,1.1184193e-19
0.48048483,0.32360808,0.23859844,-5.1777806e-19
0.48196014,0.32683006,0.24029198,-1.4093565e-19
0.48348334,0.32999581,0.24191291,5.2952103e-19
0.48505597,0.3331234,0.24347469,2.3392282e-19
0.48667964,0.33622912,0.24498936,-6.5252536e-20
0.48835599,0.33932774,0.24646775,-2.3544707e-19
0.49008674,0.34243278,0.24791966,-2.4959787e-19
0.49187366,0.34555676,0.2493541,2.1050022e-20
0.49371855,0.34871134,0.25077937,-1.5722852e-20
0.4956233,0.35190752,0.25220324,4.4626026e-19
0.49758984,0.3551558,0.25363304,1.3589802e-19
0.49962018,0.35846627,0.25507577,-1.5757018e-19
0.50171638,0.3618487,0.25653819,-1.2621047e-19
0.50388058,0.36531267,0.25802684,-3.0956901e-19
0.50611498,0.3688676,0.25954817,-8.9013944e-20
0.50842185,0.37252282,0.2611085,3.4013763e-19
0.51080353,0.37628757,0.26271411,-1.0347744e-20
0.51326245,0.38017106,0.26437121,3.0467619e-20
0.51580111,0.38418246,0.26608603,2.4894331e-19
0.51842208,0.38833097,0.26786477,4.237503e-20
0.52112804,0.39262571,0.2697136,-2.8235618e-19
0.52392172,0.39707568,0.2716386,-5.1509083e-19
0.52680597,0.40168971,0.27364576,-2.1292744e-19
0.52978371,0.40647649,0.27574098,-4.9317683e-21
0.53285797,0.41144447,0.27792992,1.6525668e-19
0.53603187,0.41660207,0.28021758,2.9170515e-19
0.53930862,0.42195705,0.28260896,8.8183348e-20
0.54269156,0.42751867,0.28511458,1.2991276e-19
0.54618412,0.43331722,0.28775694,1.1481541e-19
0.54978982,0.43939786,0.29056384,2.1688216e-20
0.55351233,0.44577779,0.29354927,-3.8823322e-19
0.55735543,0.45244736,0.29670849,-2.0764099e-19
0.561323,0.45939367,0.30002934,2.5219243e-19
0.56541906,0.46660279,0.30349904,-6.2134981e-19
0.56964776,0.47405957,0.30710466,8.0859097e-20
0.57177618,0.47780743,0.30892174,1.4877485e-19
0.57401366,0.48174722,0.31083197,2.1985146e-19
0.57852116,0.4896424,0.31466136,-3.4253715e-19
0.58317458,0.49770721,0.31856271,5.485131e-19
