y,k
0.24082545,0.0015486842
0.24913402,0.0016508451
0.25771259,0.0017659518
0.26656994,0.0018940798
0.27571513,0.0020351542
0.28515751,0.002188955
0.29490674,0.0023551225
0.3049728,0.002533149
0.31536597,0.0027223871
0.3260969,0.0029220603
0.33717655,0.0031312261
0.34861625,0.0033487351
0.36042772,0.0035731443
0.37262303,0.0038026334
0.38521464,0.0040350726
0.39821546,0.0042681046
0.41163876,0.0044991509
0.42549828,0.0047254174
0.4398082,0.0049439078
0.45458315,0.0051514551
0.46983824,0.0053447575
0.48558908,0.0055204175
0.50185179,0.0056749786
0.51864298,0.0058048872
0.53597984,0.0059068989
0.5538801,0.0059745576
0.57236207,0.0060086977
0.59144465,0.0060194733
0.61114736,0.0059964953
0.63149036,0.0059319275
0.65249445,0.00583184
0.67418111,0.0056938604
0.69657252,0.0055166196
0.7196916,0.0052992314
0.74356198,0.0050401089
0.76820808,0.0047379869
0.79365511,0.0043914207
0.8199291,0.0039994218
0.84705692,0.0035619867
0.87506632,0.0030813145
0.90398595,0.0025638426
0.93384539,0.0020232609
0.96467517,0.0014844122
0.99650683,0.0009863509
1.0293729,0.00058114281
1.0633071,0.00031522385
1.098344,0.00017322377
1.1345196,9.5686829e-05
1.1718707,4.9503647e-05
1.2104356,2.3972962e-05
1.2502538,1.1136749e-05
1.291366,4.8240417e-06
1.3338142,1.9226825e-06
1.3776419,6.9719032e-07
1.4228938,2.2730411e-07
1.4696163,6.5980661e-08
1.5178571,1.7321379e-08
1.566098,4.8163764e-09
1.6128205,2.0927504e-09
1.6580724,1.5435783e-09
1.7019001,1.420521e-09
1.7443483,1.3824998e-09
1.7854605,1.3583148e-09
1.8252786,1.3205641e-09
1.8638436,1.2613124e-09
1.9011947,1.1982968e-09
1.9373703,1.1494689e-09
1.9724072,1.1138487e-09
2.0063413,1.0811451e-09
2.0392075,1.0438407e-09
2.0710391,1.0010733e-09
2.1018689,9.5356191e-10
2.1317283,9.0054363e-10
2.160648,8.389338e-10
2.1886574,7.6631184e-10
2.2157852,7.0759943e-10
2.2420592,6.8608652e-10
2.2675062,7.0505692e-10
2.2921523,8.3000946e-10
2.3160227,1.2916127e-09
2.3391418,2.7604999e-09
2.3615332,7.1926251e-09
2.3832198,2.0145986e-08
2.4042239,5.6760503e-08
2.4245669,1.5603738e-07
2.4442696,4.1165871e-07
2.4633522,1.0301778e-06
2.4818342,2.4218613e-06
2.4997344,5.3022658e-06
2.5170713,1.0721088e-05
2.5338625,1.9857096e-05
2.5501252,3.3426792e-05
2.565876,5.0903353e-05
2.5811311,7.0275337e-05
2.5959061,8.8764274e-05
2.610216,0.00010414945
2.6240755,0.00011600581
2.6374988,0.00012489426
2.6504996,0.00013108301
2.6630913,0.00013481114
2.6752866,0.00013685042
2.687098,0.00013869496
2.6985377,0.00014262961
2.7096174,0.00015209101
2.7203483,0.00017235592
2.7307415,0.00021453804
2.7408075,0.00029799337
2.7505568,0.00045049536
2.7599992,0.0007108308
2.7691443,0.0011269955
2.7780017,0.0017442094
2.7865803,0.0025853043
2.7948888,0.0036362606
2.8029359,0.0048491978
2.8107297,0.0061602199
2.8182781,0.0075082748
2.825589,0.0088443593
2.8326698,0.010136729
2.8395278,0.011367068
2.8461698,0.012523417
2.8526028,0.013601144
2.8588334,0.014602172
2.8648678,0.015532971
2.8707123,0.01640329
2.8763729,0.017224467
2.8818553,0.018009502
2.8871651,0.018774316
2.8923079,0.019532736
2.8972887,0.020286589
2.9021128,0.02102468
2.9067851,0.021730244
2.9113102,0.02238569
2.915693,0.022974681
2.9199378,0.023483801
2.924049,0.023903603
2.9280309,0.024229
2.9318874,0.024458935
2.9356225,0.024594819
2.93924,0.024641763
2.9427437,0.024606329
2.9461371,0.024494264
2.9494237,0.024312211
2.9526069,0.0240669
2.9556899,0.023765085
2.9586758,0.023413617
2.9615678,0.023019616
2.9643687,0.022590743
2.9670815,0.022135472
2.9697089,0.02166269
2.9722536,0.021177889
2.9747182,0.020681593
2.9771053,0.020173715
2.9794172,0.019655722
2.9816563,0.019129557
2.983825,0.018597028
2.9859254,0.018059747
2.9879597,0.017519096
2.98993,0.016976216
2.9918382,0.016432012
2.9936864,0.015887171
2.9954764,0.01534219
2.9972101,0.014797394
2.9988893,0.014252953
3.0005155,0.013708897
3.0020906,0.013165123
3.0036161,0.012621406
3.0050936,0.012077414
3.0065246,0.01153271
3.0079106,0.01098677
3.0092529,0.010438991
3.010553,0.009888714
3.0118121,0.0093352487
3.0130317,0.0087779153
3.0142128,0.0082161027
3.0153568,0.0076493558
3.0164647,0.0070775047
3.0175378,0.0065008456
3.0185772,0.0059203876
3.0195838,0.0053381667
3.0205587,0.0047576
3.0215029,0.004183806
3.0224174,0.0036237495
3.0233032,0.0030860185
3.024161,0.0025800884
3.0249919,0.0021151114
3.0257966,0.0016985412
3.026576,0.0013350565
3.0273308,0.0010261244
3.0280619,0.00077023341
3.02877,0.00056356989
3.0294558,0.00040084123
3.03012,0.00027603203
3.0307633,0.00018299196
3.0313863,0.00011583875
3.0319898,6.9200196e-05
3.0325742,3.8334562e-05
3.0331403,1.9168313e-05
3.0336885,8.2838772e-06
3.0342195,2.8842147e-06
3.0347338,7.7353521e-07
3.0352319,6.2379044e-07
3.0357104,5.150846e-09
