y,R_0,R_1,R_2,R_3,R_4,R_5
1.0002443,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
1.0005678,3.9677638e-07,-1.468425e-10,-1.8768475e-30,3.9677615e-07,-1.1021893e-30,3.9677625e-07
1.0009018,4.2518701e-07,-1.0681967e-09,1.4825906e-29,4.2518126e-07,2.2857595e-28,4.2518378e-07
1.0012466,1.5927114e-06,-8.839298e-09,5.8329685e-28,1.5926862e-06,-1.1235371e-27,1.5926952e-06
1.0016026,4.6850853e-06,-4.649195e-08,-3.2701375e-27,4.6850839e-06,1.9090144e-28,4.6850653e-06
1.0019702,1.118983e-05,-1.7871819e-07,1.4257109e-26,1.1190291e-05,-2.1837836e-27,1.1189985e-05
1.0023498,2.3256422e-05,-5.5563646e-07,-4.917508e-26,2.3259156e-05,-2.6368018e-26,2.3257551e-05
1.0027416,4.3851599e-05,-1.4862848e-06,2.2908256e-26,4.386194e-05,1.0771516e-25,4.3856132e-05
1.0031463,7.688459e-05,-3.5556924e-06,5.9281043e-26,7.6915442e-05,-1.2302724e-25,7.6898498e-05
1.003564,0.00012726594,-7.8041616e-06,-4.5411659e-25,0.00012734452,1.1015131e-25,0.00012730194
1.0039954,0.00020076607,-1.5971527e-05,8.294474e-25,0.00020094389,2.7977729e-25,0.0002008484
1.0044407,0.00030384594,-3.081013e-05,-3.6995982e-25,0.00030421158,-1.2614359e-24,0.00030401643
1.0049006,0.00044327243,-5.6381522e-05,-2.5164527e-24,0.0004439641,4.1459176e-25,0.00044359643
1.0053753,0.00062550425,-9.8171503e-05,4.5075169e-24,0.00062671534,-1.8835279e-24,0.00062607312
1.0058655,0.00085599727,-0.00016284587,-1.679254e-23,0.00085796483,7.511135e-24,0.0008569224
1.0063717,0.001138359,-0.00025743961,2.8468963e-23,0.0011413214,1.0168914e-23,0.0011397507
1.0068943,0.0014735002,-0.00038792173,-9.2469428e-26,0.0014776133,-1.4876291e-23,0.0014754261
1.0074338,0.0018589731,-0.00055704413,-8.8261304e-24,0.001864177,2.5894216e-23,0.001861392
1.0079909,0.0022889315,-0.0007628173,1.1231673e-22,0.002294797,-2.1868371e-23,0.0022916181
1.0085661,0.002754794,-0.00099900584,-1.3991865e-22,0.002760386,-9.0177929e-23,0.0027572707
1.00916,0.003246379,-0.0012568297,-9.7636386e-23,0.0032501477,3.395216e-23,0.0032478616
1.0097732,0.0037532311,-0.0015264171,-1.675166e-23,0.0037529661,4.6961868e-23,0.0037526054
1.0104064,0.0042658168,-0.0017982243,-9.9077313e-23,0.0042586711,4.19281e-23,0.0042616509
1.0110601,0.0047763161,-0.0020644444,2.904545e-22,0.0047588789,1.7266737e-23,0.0047668965
