y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0075361944,-4.3171667e-07,1.5901592e-17
0.00098049384,-0.015130757,-1.9178896e-06,-4.5492749e-26
0.0014947656,-0.022838483,-4.4438514e-06,2.0975755e-25
0.0020257498,-0.030654225,-8.1429829e-06,1.4375425e-26
0.0025739895,-0.038572004,-1.3135973e-05,2.8741709e-25
0.0031400454,-0.046584726,-1.9537757e-05,6.090602e-25
0.0037244966,-0.054683724,-2.7476002e-05,-8.9419854e-25
0.0043279408,-0.06285806,-3.7087562e-05,-7.5107921e-25
0.0049509953,-0.071093483,-4.8518849e-05,-4.1497045e-25
0.0055942973,-0.079370993,-6.1925995e-05,-2.5710306e-24
0.0062585048,-0.08766494,-7.7475085e-05,-3.5300883e-24
0.0069442972,-0.095940754,-9.534151e-05,-2.1481358e-24
0.007652376,-0.10415252,-0.00011570931,-1.7796799e-24
0.0083834654,-0.11224099,-0.00013877009,-1.3858986e-24
0.0091383131,-0.12013288,-0.00016472006,-7.6315946e-25
0.0099176913,-0.12774273,-0.00019375609,1.7933047e-24
0.010722397,-0.13497815,-0.00022607051,2.4649668e-24
0.011553254,-0.14174878,-0.00026184235,-2.1115485e-24
0.012411111,-0.14797724,-0.00030122824,-1.3169262e-24
0.013296846,-0.15360934,-0.00034435487,1.0764237e-24
0.014211364,-0.15862026,-0.0003913127,3.1759889e-25
0.015155603,-0.16301497,-0.00044215623,2.0565177e-25
0.016130526,-0.16682343,-0.00049690879,1.1369595e-24
0.017137132,-0.17009276,-0.00055557023,1.4452337e-24
0.018176449,-0.17287907,-0.0006181269,-1.8924051e-24
0.019249542,-0.17524068,-0.00068455989,-3.5879276e-24
0.020357507,-0.17723339,-0.0007548523,-9.5873268e-25
0.021501477,-0.17890791,-0.00082899422,-4.118304e-25
0.022682624,-0.18030872,-0.00090698558,-1.9953375e-24
0.023902154,-0.18147398,-0.00098883784,-1.0483293e-24
0.025161316,-0.18243591,-0.0010745744,5.0791474e-25
0.026461397,-0.18322151,-0.0011642306,2.2179958e-24
0.027803728,-0.18385329,-0.0012578531,1.711778e-24
0.02918968,-0.18434997,-0.0013554992,1.8088612e-27
0.030620672,-0.18472711,-0.0014572363,3.4710667e-25
0.032098167,-0.18499767,-0.0015631411,-8.5854401e-25
0.033623676,-0.18517245,-0.0016732988,-1.2951569e-24
0.03519876,-0.18526046,-0.001787803,3.7236924e-25
0.03682503,-0.18526924,-0.0019067547,-2.1594041e-25
0.03850415,-0.18520509,-0.0020302625,-9.2449892e-25
0.040237836,-0.18507331,-0.0021584417,-7.1715142e-25
0.042027862,-0.18487832,-0.0022914145,-5.400273e-25
0.043876059,-0.18462381,-0.0024293098,-1.313433e-24
0.045784317,-0.18431288,-0.0025722626,-1.7985561e-24
0.047754588,-0.18394807,-0.0027204145,-3.3458141e-26
0.049788888,-0.18353151,-0.0028739132,1.4292418e-24
0.051889297,-0.18306491,-0.0030329127,1.2531916e-25
0.054057963,-0.18254963,-0.0031975733,8.9187171e-26
0.056297104,-0.18198675,-0.0033680614,5.8999826e-25
0.058609012,-0.18137707,-0.0035445499,5.1983425e-25
