y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0021500855,-7.7483831e-07,5.0071751e-24
0.00098049384,-0.0042830781,-2.2936594e-06,4.1875307e-24
0.0014947656,-0.0064111318,-5.2069463e-06,-4.2045986e-25
0.0020257498,-0.0085290886,-9.5470427e-06,-2.4971089e-24
0.0025739895,-0.010631383,-1.5342137e-05,-2.1975477e-25
0.0031400454,-0.012711874,-2.2716013e-05,-4.2155815e-24
0.0037244966,-0.014763741,-3.1791043e-05,-9.3793309e-24
0.0043279408,-0.016779337,-4.2693458e-05,-2.6922297e-24
0.0049509953,-0.018750004,-5.5555177e-05,4.2951619e-24
0.0055942973,-0.020665837,-7.0513107e-05,4.2870471e-24
0.0062585048,-0.022515427,-8.7708424e-05,-4.1657201e-24
0.0069442972,-0.024285591,-0.00010728522,-1.6067038e-23
0.007652376,-0.025961202,-0.00012938739,-1.8343831e-24
0.0083834654,-0.027525212,-0.00015415589,2.9991879e-25
0.0091383131,-0.028959074,-0.00018172432,5.2097683e-24
0.0099176913,-0.030243774,-0.00021221311,3.1518982e-24
0.010722397,-0.031361601,-0.00024572405,-6.9987419e-24
0.011553254,-0.032298533,-0.00028233457,-5.8794676e-24
0.012411111,-0.033046734,-0.00032209394,3.9118327e-24
0.013296846,-0.033606333,-0.00036502363,7.7849676e-24
0.014211364,-0.03398571,-0.00041112199,-3.3335898e-24
0.015155603,-0.034200115,-0.00046037207,1.9947556e-23
0.016130526,-0.034269109,-0.00051275042,1.627592e-23
0.017137132,-0.034213767,-0.00056823448,-2.0420938e-24
0.018176449,-0.0340544,-0.00062680749,1.4980025e-24
0.019249542,-0.033809133,-0.00068846111,1.5301809e-23
0.020357507,-0.033493294,-0.00075319688,1.6437068e-23
0.021501477,-0.033119369,-0.00082102647,1.2828891e-23
0.022682624,-0.032697274,-0.00089197154,1.0664781e-23
0.023902154,-0.032234744,-0.00096606334,8.8151379e-24
0.025161316,-0.031737742,-0.001043342,6.8089006e-24
0.026461397,-0.031210824,-0.0011238562,-6.2020149e-24
0.027803728,-0.030657441,-0.0012076621,2.303439e-24
0.02918968,-0.030080188,-0.0012948229,4.4680025e-24
0.030620672,-0.029480991,-0.0013854086,9.9065428e-24
0.032098167,-0.028861256,-0.0014794952,1.1799595e-23
0.033623676,-0.028221985,-0.0015771645,1.6467386e-24
0.03519876,-0.027563856,-0.0016785038,4.5563279e-24
0.03682503,-0.026887294,-0.0017836054,6.980305e-24
0.03850415,-0.026192519,-0.0018925668,1.031523e-23
0.040237836,-0.025479585,-0.0020054903,-2.3199365e-24
0.042027862,-0.024748409,-0.0021224828,-1.1034388e-23
0.043876059,-0.023998789,-0.002243656,3.2816907e-24
0.045784317,-0.02323043,-0.0023691259,9.2201785e-24
0.047754588,-0.02244295,-0.0024990133,-4.2997651e-24
0.049788888,-0.021635892,-0.0026334432,-4.8266833e-24
0.051889297,-0.020808729,-0.0027725451,-1.8787527e-23
0.054057963,-0.019960875,-0.002916453,-3.2146702e-23
0.056297104,-0.019091686,-0.0030653053,-4.7411195e-24
0.058609012,-0.018200457,-0.0032192449,1.2846917e-23
0.06099605,-0.017286435,-0.0033784191,-8.7942564e-24
0.06346066,-0.01634881,-0.0035429796,-2.5430176e-23
0.066005363,-0.01538672,-0.0037130827,-2.2575526e-23
0.068632762,-0.014399249,-0.0038888891,-2.169836e-23
0.071345544,-0.013385426,-0.0040705642,-2.4529253e-23
0.074146484,-0.012344224,-0.0042582776,2.0484985e-24
0.077038447,-0.011274557,-0.0044522037,1.6523708e-23
0.08002439,-0.010175279,-0.0046525214,2.1737362e-23
0.083107369,-0.0090451798,-0.0048594139,3.7824895e-23
0.086290535,-0.0078829819,-0.0050730691,1.2343742e-23
0.089577146,-0.0066873384,-0.0052936793,-5.5618749e-24
0.092970562,-0.0054568273,-0.0055214413,5.0604504e-25
0.096474255,-0.0041899486,-0.0057565561,-7.4365055e-24
0.10009181,-0.0028851211,-0.0059992279,-1.4226701e-23
