y,U_0,U_1,U_2
0.4481146,0,0,0
0.44853879,0.0077843703,0.0060311275,-4.4976845e-19
0.44897681,0.015607241,0.012108666,-1.5450279e-19
0.44942906,0.023539673,0.018253785,3.1893837e-19
0.44989599,0.031572061,0.024463224,-3.6486544e-19
0.4503781,0.039694153,0.030732703,-5.2625537e-19
0.45087586,0.047897346,0.037054162,-1.0198877e-19
0.4513898,0.056171955,0.043419253,9.2046439e-19
0.45192042,0.064507418,0.049819032,9.5659297e-19
0.45246829,0.07289234,0.056243894,-9.2184433e-19
0.45303395,0.081314474,0.062683546,-1.3080128e-18
0.45361798,0.089760734,0.06912703,9.8293943e-19
0.45422098,0.098217179,0.075562711,6.8058252e-19
0.45484357,0.10666902,0.081978279,3.744968e-20
0.45548638,0.11510063,0.088360771,-1.2433936e-19
0.45615006,0.12349554,0.09469657,-2.8798575e-19
0.45683531,0.13183647,0.10097143,1.2844774e-18
0.4575428,0.14010538,0.10717052,-3.8640672e-19
0.45827328,0.1482835,0.11327843,-7.3345539e-19
0.45902747,0.15635141,0.11927929,6.6961222e-19
0.45980616,0.16428918,0.12515685,4.5227932e-19
0.46061014,0.17207647,0.13089455,-1.4095645e-18
0.46144023,0.1796928,0.13647576,-9.1263037e-19
0.46229727,0.18711776,0.14188394,1.0600745e-18
0.46318214,0.19433139,0.14710296,4.2931279e-19
0.46409575,0.20131462,0.15211736,-2.4340495e-19
0.46503902,0.20804967,0.1569128,-5.7883342e-19
0.46601292,0.21452066,0.16147642,-3.8369032e-20
0.46701845,0.22071419,0.16579733,4.5516093e-19
0.46805662,0.22661988,0.16986704,-1.0045441e-19
0.46912849,0.23223092,0.17367988,-1.267322e-18
0.47023517,0.23754457,0.17723337,5.3736345e-19
0.47137778,0.24256245,0.18052844,2.3143333e-18
0.47255748,0.24729071,0.18356961,1.851555e-19
0.47377548,0.25173994,0.18636482,-9.2760695e-19
0.47503301,0.25592492,0.18892533,-1.2087694e-19
0.47633137,0.25986405,0.1912652,-5.0282464e-19
0.47767188,0.26357865,0.19340075,7.3707085e-19
0.47905589,0.26709214,0.19534998,2.7863783e-19
0.48048483,0.27042916,0.19713176,-1.4729121e-18
0.48196014,0.27361473,0.19876525,-4.0961859e-19
0.48348334,0.27667345,0.20026929,1.5937893e-18
0.48505597,0.27962893,0.2016619,6.9172443e-19
0.48667964,0.28250336,0.20295985,-1.8706949e-19
0.48835599,0.28531732,0.20417822,-7.4997672e-19
0.49008674,0.28808893,0.20533126,-7.7782208e-19
0.49187366,0.29083773,0.20643511,5.713432e-20
0.49371855,0.29359036,0.20750839,-3.8591298e-20
0.4956233,0.29637152,0.20856756,1.5028353e-18
0.49758984,0.29919306,0.20962237,4.5538268e-19
0.49962018,0.30205905,0.21067653,-5.4801074e-19
0.50171638,0.30497137,0.21173049,-4.5305839e-19
0.50388058,0.30792932,0.21278292,-1.1265893e-18
0.50611498,0.31092974,0.21383076,-3.2314896e-19
0.50842185,0.31396729,0.21486921,1.2591988e-18
0.51080353,0.31703491,0.21589204,-3.7052843e-20
0.51326245,0.32012443,0.21689204,1.092267e-19
0.51580111,0.32322722,0.21786155,9.2024602e-19
0.51842208,0.32633514,0.21879325,1.5185565e-19
0.52112804,0.32944177,0.21968087,-9.9214124e-19
0.52392172,0.33254329,0.2205199,-1.7988164e-18
0.52680597,0.33563864,0.2213078,-7.2752052e-19
0.52978371,0.33872967,0.22204413,-1.7525383e-20
0.53285797,0.34182111,0.22273045,5.1195362e-19
0.53603187,0.34492011,0.22336999,8.7985569e-19
0.53930862,0.34803564,0.22396724,2.7091518e-19
0.54269156,0.35117789,0.22452751,3.3967461e-19
0.54618412,0.3543577,0.22505649,3.2998967e-19
0.54978982,0.35758617,0.22555996,4.5707009e-20
0.55351233,0.36087434,0.22604354,-8.4248225e-19
0.55735543,0.36423298,0.22651257,-5.0269844e-19
0.561323,0.36767259,0.22697204,5.2125054e-19
0.56541906,0.37120331,0.22742659,-1.1286859e-18
0.56964776,0.37483503,0.2278805,6.5916745e-20
0.57177618,0.37665954,0.22810344,2.4120331e-19
0.57401366,0.3785783,0.22833872,4.2489654e-19
0.57852116,0.38244263,0.22880493,-5.5261641e-19
0.58317458,0.38643642,0.2292817,7.7445142e-19
0.5879786,0.39056903,0.22977245,4.2529617e-20
0.5929381,0.39485027,0.23028063,4.2677257e-19
0.59805807,0.39929033,0.2308097,9.0635604e-19
0.60334368,0.40389951,0.23136315,-2.6949434e-19
0.60880029,0.40868816,0.23194458,-6.701071e-19
0.61443337,0.4136672,0.2325576,-2.3378716e-19
0.62024863,0.41884805,0.23320553,3.6863878e-19
0.62625192,0.42424076,0.23389117,2.3623053e-19
0.63244929,0.42985403,0.23461665,-4.8024604e-19
0.63884698,0.43569669,0.23538349,-1.664798e-19
0.64545143,0.44177715,0.23619272,-3.8285149e-20
0.65226929,0.44810246,0.23704457,-9.3902343e-20
0.65930742,0.45467783,0.23793791,1.075433e-19
0.66657289,0.46150583,0.23886996,9.5002446e-21
0.67407299,0.46858609,0.2398359,-1.7424944e-19
0.68181526,0.47591469,0.24082836,4.1622191e-19
0.68980747,0.48348306,0.24183726,4.2607639e-19
0.69805763,0.49127846,0.24284996,-4.3313975e-19
0.70657401,0.49928525,0.24385183,-2.2442995e-19
0.71536515,0.5074861,0.24482723,2.5309795e-19
0.72443983,0.51586365,0.24576025,5.1452696e-19
0.73380715,0.52440116,0.24663677,-1.9782409e-19
0.74347646,0.53308615,0.24744355,5.8611746e-20
0.75345743,0.54190939,0.24816435,-5.2867812e-19
0.76376001,0.55085519,0.2487895,-3.4694728e-19
0.77439449,0.5599247,0.24932422,2.471458e-19
0.78537146,0.56915953,0.24977699,-1.8644494e-19
0.79670186,0.57857875,0.25014396,1.7442984e-19
0.80839697,0.58814077,0.25040411,4.1621173e-19
0.8204684,0.59779499,0.25052575,4.0984128e-19
0.83292817,0.6075013,0.2504814,-1.7647929e-19
0.84578863,0.61723312,0.25025449,-4.4489626e-19
0.85906255,0.62698614,0.24983699,-1.5955496e-20
0.87276307,0.63676541,0.24922804,1.3125376e-19
0.88690376,0.64657673,0.24842854,1.2918934e-19
0.9014986,0.656423,0.24743823,4.6212516e-22
0.91656202,0.66630149,0.246255,1.6679265e-20
0.93210888,0.67620312,0.24487476,1.6300764e-19
0.94815452,0.68611408,0.24329243,-2.6110492e-19
0.96471474,0.69601924,0.24150294,-2.4622001e-19
0.98180582,0.70590365,0.23950219,-7.6163071e-21
0.99944458,0.71575178,0.23728731,1.3252732e-19
1.0176483,0.72554724,0.23485637,-7.5411722e-20
1.0364349,0.73527258,0.23220836,4.1227723e-20
1.0558227,0.74490929,0.22934323,1.2856114e-19
1.0758308,0.75443803,0.22626201,-7.040619e-21
1.0964785,0.76383909,0.22296693,-2.8381159e-20
1.1177862,0.77309273,0.21946156,-1.6316214e-20
1.1397745,0.78217954,0.21575083,5.8287996e-20
1.1624649,0.79108077,0.21184117,-5.4562296e-20
1.1858794,0.79977865,0.20774037,-5.3772972e-20
1.2100408,0.80825673,0.20345767,2.3502554e-20
1.2349723,0.81650012,0.19900365,3.0307052e-20
1.2606983,0.82449583,0.19439016,-1.2798169e-20
1.2872435,0.83223299,0.18963019,9.8707269e-21
1.3146335,0.83970307,0.18473777,-2.0460974e-20
1.3209788,0.84132087,0.18361461,-1.5089888e-20
1.3428965,0.84690409,0.17971636,2.7329507e-21
1.3720585,0.85382887,0.17459008,-3.1045814e-20
1.4021469,0.86047538,0.16937854,5.7780445e-21
1.4331904,0.86684546,0.16409826,5.1471271e-20
1.4652188,0.87294343,0.15876579,2.9898883e-22
1.4982627,0.878776,0.15339761,-2.9091537e-21
1.5323536,0.88435227,0.14800984,-2.8955925e-20
1.567524,0.88968363,0.14261831,-3.5139758e-21
1.6038071,0.89478412,0.13723796,8.0499811e-21
1.6412376,0.89967018,0.13188409,5.7333629e-21
1.6798508,0.90436262,0.12656737,5.3603299e-21
1.7196831,0.90888177,0.12130627,7.7064305e-21
1.7607723,0.91323485,0.11616115,-1.0060257e-20
1.8018234,0.91735067,0.11125125,-4.7777901e-21
1.8415466,0.92112865,0.10667304,1.4571396e-20
1.8799862,0.92456378,0.10242806,-1.8345143e-20
1.9171847,0.92770236,0.098484216,1.2226986e-20
1.9531836,0.93058244,0.094815887,1.5733576e-20
1.9880224,0.9332369,0.09139855,4.0729822e-21
2.0217396,0.93569405,0.08821086,-1.4935467e-20
2.0543721,0.93797906,0.085233247,1.4452228e-21
2.0859558,0.94011451,0.082448472,1.8930706e-20
2.116525,0.94212111,0.079841065,-2.6096183e-20
2.13776,0.94348324,0.078087667,-1.7649432e-20
2.1461135,0.9440185,0.077396244,-1.4132147e-20
2.1747538,0.94582539,0.075100567,2.3349455e-20
2.2024761,0.94755802,0.072946467,1.0979066e-20
2.2293103,0.94923265,0.070924599,-4.7428607e-21
2.2552856,0.95086454,0.06902679,-8.5755713e-21
2.2804299,0.95246759,0.067245861,-7.7118073e-21
2.3047701,0.95405391,0.065575454,-7.6159001e-21
2.3283326,0.95563329,0.064009829,9.8664304e-21
2.3511425,0.95721251,0.062543676,2.6704471e-21
2.3732242,0.95879481,0.061171941,-8.9996347e-21
2.3946014,0.96037922,0.059889678,4.3061792e-21
2.4152968,0.96195985,0.058691931,-9.1021814e-22
2.4353325,0.96352501,0.057573641,-5.5790356e-21
2.4547298,0.96505589,0.056529563,-1.6664411e-21
2.4735093,0.96652468,0.055554189,1.6180937e-21
2.4916909,0.96789181,0.054641671,-5.5726763e-21
2.509294,0.96910198,0.053785756,5.7097515e-21
2.526337,0.97007766,0.052979755,5.8911188e-21
2.542838,0.97070833,0.052216535,-7.7326199e-22
2.5588145,0.97083213,0.051488531,-3.6396259e-21
2.5742833,0.97020526,0.050787832,6.0494259e-21
2.5892607,0.96845665,0.050106485,-4.869761e-21
2.6037624,0.96503731,0.049437135,-4.1871238e-21
2.6178038,0.95920554,0.048774449,1.2084629e-20
2.6313994,0.95015535,0.048116375,-1.036821e-20
2.6445637,0.9374418,0.047459609,-5.9833574e-21
2.6573104,0.9215063,0.046788825,1.9879577e-21
2.6696528,0.90355748,0.046079672,5.1656803e-22
2.6816039,0.88479816,0.045317504,3.4501128e-22
2.6931762,0.86597761,0.044502741,-4.91533e-22
2.7043818,0.84747341,0.04364451,-5.1516288e-21
2.7152323,0.82926301,0.042758601,1.6127509e-22
2.7257392,0.81101035,0.041857351,1.05718e-20
2.7359133,0.79253795,0.040953709,3.4187e-21
2.7457652,0.77396628,0.040052839,-4.1796709e-21
2.7553053,0.7555074,0.039147991,-4.2797405e-21
2.7645435,0.73735992,0.038235613,1.5718844e-21
2.7734893,0.71968469,0.037313433,3.3828008e-21
2.782152,0.70260368,0.036380189,4.9520904e-21
2.7905408,0.68620445,0.035435884,3.3203773e-22
