y,k
1.0002443,1e-10
1.0005678,3.0200445e-07
1.0009018,8.8060276e-08
1.0012466,1.7043295e-07
1.0016026,4.5060771e-07
1.0019702,1.0277157e-06
1.0023498,2.0470505e-06
1.0027416,3.6902309e-06
1.0031463,6.1767394e-06
1.003564,9.7673158e-06
1.0039954,1.4767794e-05
1.0044407,2.153297e-05
1.0049006,3.0470267e-05
1.0053753,4.204298e-05
1.0058655,5.6771167e-05
1.0063717,7.5231426e-05
1.0068943,9.8056485e-05
1.0074338,0.00012593207
1.0079909,0.0001595904
1.0085661,0.00019979901
1.00916,0.00024734335
1.0097732,0.00030300082
1.0104064,0.00036750511
1.0110601,0.00044150229
1.011735,0.00052550467
1.0124319,0.00061985424
1.0131514,0.00072471873
1.0138943,0.00084012002
1.0146613,0.00096599278
1.0154533,0.0011022621
1.016271,0.0012488498
1.0171153,0.0014053674
1.017987,0.001570013
1.0188871,0.0017400561
1.0198164,0.0019147853
1.0207759,0.0020935991
1.0217666,0.0022735768
1.0227894,0.0024499589
1.0238456,0.0026131963
1.024936,0.0027465997
1.0260619,0.0028329567
1.0272243,0.002865649
1.0284246,0.0028442812
1.0296638,0.0027671844
1.0309433,0.002637042
1.0322644,0.0024617164
1.0336284,0.002251551
1.0350368,0.0020192884
1.0364909,0.0017789379
1.0379923,0.0015445476
1.0395424,0.0013283975
1.041143,0.0011396425
1.0427955,0.00098388969
1.0445018,0.00086390691
1.0462635,0.00077768036
1.0480825,0.00071888986
1.0499605,0.00068090739
1.0518996,0.00065815332
1.0539017,0.00064613671
1.0559689,0.00064102228
1.0581033,0.00063969863
1.060307,0.00063997133
1.0625823,0.00064024821
1.0649316,0.00064018299
1.0673572,0.00064024132
1.0698616,0.00064002744
1.0724475,0.00063972976
1.0751173,0.00064025933
1.077874,0.0006426916
1.0807202,0.00064802501
1.0836589,0.00065658482
1.0866931,0.00066838423
1.0898259,0.00068313408
1.0930605,0.00070026368
1.0964002,0.00071863724
1.0998485,0.00073712106
1.1034088,0.00075485669
1.1070848,0.00077058916
1.1108803,0.00078265176
1.1147991,0.00078950434
1.1188453,0.00079017986
1.1230229,0.00078458882
1.1273364,0.00077325941
