y,k
0,1e-10
0.00048240845,2.2575702e-07
0.00098049384,7.2119999e-08
0.0014947656,1.5288465e-07
0.0020257498,4.0864774e-07
0.0025739895,9.3155844e-07
0.0031400454,1.8527874e-06
0.0037244966,3.3355887e-06
0.0043279408,5.576832e-06
0.0049509953,8.809775e-06
0.0055942973,1.3306835e-05
0.0062585048,1.938182e-05
0.0069442972,2.7391154e-05
0.007652376,3.7733584e-05
0.0083834654,5.0847859e-05
0.0091383131,6.7207924e-05
0.0099176913,8.7315339e-05
0.010722397,0.00011168893
0.011553254,0.00014085218
0.012411111,0.00017531958
0.013296846,0.00021558387
0.014211364,0.00026210636
0.015155603,0.00031531294
0.016130526,0.0003755974
0.017137132,0.00044333105
0.018176449,0.000518875
0.019249542,0.00060258609
0.020357507,0.00069481355
0.021501477,0.00079588873
0.022682624,0.00090610951
0.023902154,0.0010257297
0.025161316,0.0011549679
0.026461397,0.0012940427
0.027803728,0.0014432251
0.02918968,0.0016028943
0.030620672,0.0017735906
0.032098167,0.0019560609
0.033623676,0.0021512915
0.03519876,0.002360532
0.03682503,0.0025852393
0.03850415,0.0028265565
0.040237836,0.0030853787
0.042027862,0.0033627295
0.043876059,0.003659591
0.045784317,0.0039781647
0.047754588,0.0043230022
0.049788888,0.004698937
0.051889297,0.0051081518
0.054057963,0.0055519323
0.056297104,0.0060308097
0.058609012,0.0065365523
0.06099605,0.0070515385
0.06346066,0.0075568648
0.066005363,0.0080333054
0.068632762,0.0084577958
0.071345544,0.0088069481
0.074146484,0.0090664978
0.077038447,0.0092272027
0.08002439,0.0092864486
0.083107369,0.0092551974
0.086290535,0.0091437326
0.089577146,0.0089624499
0.092970562,0.0087303521
0.096474255,0.0084673704
0.10009181,0.0081907456
0.10382692,0.0079178644
0.10768342,0.0076683371
0.11166524,0.0074577403
0.11577645,0.0072909477
0.12002127,0.007168978
0.12440404,0.0070935837
0.12892923,0.0070648497
0.13360148,0.0070765648
0.13842557,0.0071245146
0.14340642,0.0072092372
0.14854914,0.0073290538
0.15385898,0.007484258
0.15934138,0.0076745971
0.16500194,0.0078972075
0.17084645,0.0081493755
0.17688089,0.0084281853
0.18311143,0.0087300308
0.18954445,0.0090520754
0.19618653,0.0093924443
0.20304445,0.0097501314
0.21012524,0.010124731
0.21743614,0.010516217
0.22498461,0.010924749
0.23277839,0.011350537
0.24082545,0.01179376
0.24913402,0.012254554
0.25771259,0.012733051
0.26656994,0.013229417
0.27571513,0.013743865
0.28515751,0.014276635
0.29490674,0.014827933
0.3049728,0.015397884
