7.995692027168173344e-02,-2.387375413879214703e-01,1.666080238554171200e-02,1.957294720470841368e-02,6.682267451159731517e-03,-1.733500624216148837e-03,3.259944486908190469e-05
8.651237386403701213e-02,-2.396133630617583998e-01,1.749567001639569866e-02,1.975266282422852293e-02,7.243111971639801597e-03,-1.962002166467334725e-03,4.609314873636460175e-05
9.319908740173972472e-02,-2.399161749309025038e-01,1.827231022831035667e-02,1.995459211914354936e-02,7.797255671984058140e-03,-2.197388838214721363e-03,6.143713557484319640e-05
1.000185696197937041e-01,-2.397266763552230173e-01,1.899373362800941753e-02,2.017580986772323642e-02,8.345658506410806241e-03,-2.439062113805165466e-03,7.831232066110460784e-05
1.069768554582155029e-01,-2.391072513445603454e-01,1.966491135450976549e-02,2.042113985904973894e-02,8.887520112457133331e-03,-2.685304425322488937e-03,9.623163162648622876e-05
1.140739449170047187e-01,-2.381075976444521625e-01,2.028599254163147847e-02,2.069263066385546718e-02,9.422135902612920055e-03,-2.933602161034061084e-03,1.141636380802944913e-04
1.213158729361772104e-01,-2.367467570620739870e-01,2.085041922372465537e-02,2.099549302076813770e-02,9.953557270419662387e-03,-3.186160493466254785e-03,1.320797137437603093e-04
1.287041482507375045e-01,-2.350354550216048055e-01,2.135870950790642528e-02,2.131818028911166771e-02,1.048243352099317675e-02,-3.442318050517325333e-03,1.500651381944637195e-04
1.362448058007007246e-01,-2.329852872143584053e-01,2.181059371218977555e-02,2.166127331579292825e-02,1.100889982237043298e-02,-3.701889066811007989e-03,1.674331420324036142e-04
1.439393543210717996e-01,-2.306247104209333543e-01,2.220985326830085191e-02,2.203178930841581673e-02,1.153424235383676902e-02,-3.965186623170623495e-03,1.832680486084060857e-04
1.517908112818580901e-01,-2.280093158580631107e-01,2.256703687869240568e-02,2.242538033456778143e-02,1.205803474408418535e-02,-4.231938673878012612e-03,1.959621815903458335e-04
1.598037028880718857e-01,-2.251789461841102735e-01,2.288626372390780567e-02,2.284180626545390461e-02,1.257991224593761441e-02,-4.501660669516915209e-03,2.061850325677277085e-04
1.679825553447248376e-01,-2.221604810679468356e-01,2.316868976042816067e-02,2.328168804433869421e-02,1.309958122657392532e-02,-4.775596301670916553e-03,2.139250339234553084e-04
1.763303861218252500e-01,-2.189560205746095001e-01,2.341485838010187032e-02,2.374706026756759347e-02,1.361634038537173040e-02,-5.054582303946668354e-03,2.195308399406686200e-04
1.848517214243851903e-01,-2.155633411518210751e-01,2.362471170818387922e-02,2.425419778808609456e-02,1.412993931609385356e-02,-5.340473727579133321e-03,2.245657147218084590e-04
1.935495787224123521e-01,-2.119615496890402406e-01,2.380067661630248105e-02,2.478934134826747682e-02,1.464153734923683697e-02,-5.634975643544877510e-03,2.302916788676436942e-04
2.024269754859147619e-01,-2.081434027244445928e-01,2.394577217112756062e-02,2.534108611434359587e-02,1.515214941210949948e-02,-5.936790647150687154e-03,2.350229030164791249e-04
2.114899466549083062e-01,-2.041230350249615966e-01,2.406615521440804914e-02,2.592536275877604934e-02,1.566473277097235606e-02,-6.248710843265172302e-03,2.381080380035685584e-04
2.207415096994013448e-01,-1.999118216889647082e-01,2.416549028136661531e-02,2.655822769419425786e-02,1.617835605348748318e-02,-6.573029034565522517e-03,2.382748633555013102e-04
2.301861908244055566e-01,-1.955290676459939536e-01,2.424152098244946457e-02,2.723006541634947347e-02,1.669565655141027824e-02,-6.911811275261108521e-03,2.347701395570202135e-04
2.398285162349331479e-01,-1.910053566993411556e-01,2.429149545026113022e-02,2.792761209740430434e-02,1.721737038627186092e-02,-7.258338333433747222e-03,2.260332052428738530e-04
2.496730121359961030e-01,-1.863209985491622867e-01,2.430970779095117940e-02,2.865953572284071771e-02,1.774334358300982614e-02,-7.611121774768893344e-03,2.124477544827010813e-04
2.597226959976021710e-01,-1.814796710154648329e-01,2.429769030371962610e-02,2.942141149277693879e-02,1.827668446854576953e-02,-7.968495813662837546e-03,1.941951871853813240e-04
2.699820940247631973e-01,-1.764760781320159067e-01,2.426203600648894204e-02,3.020966891058205622e-02,1.881693399117343596e-02,-8.331507323390944381e-03,1.737151768094552734e-04
2.804587498924996924e-01,-1.712504002070817100e-01,2.419727697793713078e-02,3.104468539044751355e-02,1.936390988617182549e-02,-8.703962908108112129e-03,1.533308436893252686e-04
2.911541723358150868e-01,-1.657645959491058640e-01,2.411735345510368500e-02,3.192540536497404796e-02,1.991855845339092490e-02,-9.090295605960982753e-03,1.323360285783189798e-04
3.020743962947259331e-01,-1.599798299142214386e-01,2.403240878633736491e-02,3.284909400845832661e-02,2.048124076185657561e-02,-9.491947111662891318e-03,1.046628648989401006e-04
3.132254567092476738e-01,-1.538670835289648042e-01,2.392990166522642598e-02,3.379439618708565685e-02,2.105236189890470622e-02,-9.905276833670635314e-03,6.953203859401415840e-05
3.246088623143844609e-01,-1.474356468704133560e-01,2.380091116073983215e-02,3.473646976989767932e-02,2.162872432252022428e-02,-1.032658144422862745e-02,3.108562181013418979e-05
3.362336655201606517e-01,-1.406870037369354343e-01,2.363530620308646607e-02,3.567927793972733991e-02,2.220926166907738475e-02,-1.075809986438593449e-02,-7.153908879765887976e-06
3.481028837965838285e-01,-1.336223913989477985e-01,2.339891789400954172e-02,3.663567295923763484e-02,2.279614721964722673e-02,-1.119846234921177859e-02,-3.831003451158207290e-05
3.602225520836699890e-01,-1.262716174199482455e-01,2.305417511027991334e-02,3.761955880351845749e-02,2.339648387748938241e-02,-1.165111270663006342e-02,-5.623437629402341074e-05
3.725971965864312563e-01,-1.186657438814498616e-01,2.264557018967067528e-02,3.863842449426847792e-02,2.401174854442080300e-02,-1.212040027110801617e-02,-6.414928661732266122e-05
3.852343609798873358e-01,-1.108277245078965606e-01,2.217720180533731822e-02,3.968091977940590986e-02,2.464958736424803509e-02,-1.262049707847969805e-02,-5.745461020680917691e-05
3.981370627340467538e-01,-1.026769573412423808e-01,2.161922452264023950e-02,4.070926750400440108e-02,2.529512117199273977e-02,-1.313699402283285272e-02,-4.370813448120660917e-05
4.113128455239287162e-01,-9.426479042500186811e-02,2.093132643376964530e-02,4.175351267134527061e-02,2.595866614544770426e-02,-1.365761368328116156e-02,-3.571392508094779333e-05
4.247677442895498867e-01,-8.548448135763725420e-02,2.010105011012001258e-02,4.284107688293327387e-02,2.664670150338245558e-02,-1.418387945210983388e-02,-3.222854528383427058e-05
4.385062852359219998e-01,-7.621104247454127401e-02,1.910131696073343044e-02,4.396086787254267769e-02,2.735382898650627614e-02,-1.470351991994589200e-02,-2.951912699391207319e-05
4.525360120380648721e-01,-6.638632938427851959e-02,1.793752713205331098e-02,4.512685750881717528e-02,2.808755024621299723e-02,-1.522931179040458785e-02,-3.088956987358074710e-05
4.668614509009907376e-01,-5.597706637538283486e-02,1.659848274830440229e-02,4.632207531769638037e-02,2.886433380859670245e-02,-1.576911857724209651e-02,-4.731918361954012413e-05
4.814916542347235096e-01,-4.485779808393401680e-02,1.509705099235692308e-02,4.755042503927124631e-02,2.967113925151637285e-02,-1.631642528296804728e-02,-6.673477965911357116e-05
4.964311482442748114e-01,-3.310441413010001971e-02,1.347251662381113331e-02,4.877624675238777935e-02,3.050482624250864042e-02,-1.687598986349036698e-02,-8.457147347881626754e-05
5.116889853396692223e-01,-2.068222189769156061e-02,1.168835300491650672e-02,4.999894817022772220e-02,3.136141695807018182e-02,-1.745175435802499495e-02,-9.832282334942121912e-05
5.272681829909143802e-01,-7.556246098962949784e-03,9.729980287364941791e-03,5.123133722917292548e-02,3.224552639956446837e-02,-1.805886235820182775e-02,-9.637970756118120199e-05
5.431777936080343094e-01,6.358101480705584396e-03,7.630824843139764196e-03,5.256053583187290934e-02,3.317616457092816690e-02,-1.872578864835560547e-02,-1.017317404636178219e-04
5.594253608660488819e-01,2.104646272683215885e-02,5.380925493985862576e-03,5.404797236553358919e-02,3.412993920841842638e-02,-1.946939630981465996e-02,-1.064120887226753081e-04
5.760184284399778587e-01,3.659147437217263182e-02,3.048565692279129030e-03,5.558627069269062027e-02,3.512934429389424212e-02,-2.026248045270126474e-02,-7.560860895470421965e-05
5.929630312698378480e-01,5.300807854283774018e-02,7.039954454797636577e-04,5.709615722804983057e-02,3.611717359927479193e-02,-2.107360107830856186e-02,-2.722748481947425531e-05
6.102667130306486110e-01,7.016281492663485608e-02,-1.648794391025350204e-03,5.860924248222014465e-02,3.712219901740233807e-02,-2.190588092997408295e-02,1.696541005302395003e-05
6.279370173974296865e-01,8.813184827624312434e-02,-4.095339031562271817e-03,6.016102717904264763e-02,3.815949456616157115e-02,-2.278332255132641676e-02,7.166677204276855671e-05
6.459845055152094728e-01,1.072089329540246994e-01,-6.642511986416202441e-03,6.184490160876474074e-02,3.922818778520580085e-02,-2.370171053761254559e-02,1.435375182510718905e-04
6.644137035889996490e-01,1.273976845128866608e-01,-9.131929013992751837e-03,6.367680794986375903e-02,4.031332317508332097e-02,-2.466623798455779004e-02,2.120130348780896381e-04
6.832351727638285022e-01,1.486735803619090579e-01,-1.175759336174955934e-02,6.556251317349506835e-02,4.134872489004874641e-02,-2.561622484907441141e-02,2.510940156362471715e-04
7.024549479797118634e-01,1.709800524185153825e-01,-1.443747725194057321e-02,6.748369171165824465e-02,4.236576355151500800e-02,-2.654553319896317543e-02,2.547746569564904935e-04
7.220850991166817279e-01,1.943074525657237650e-01,-1.719580602734492938e-02,6.942981618494076246e-02,4.332888189991729311e-02,-2.745897301551650238e-02,2.288541468919143371e-04
7.421316611147538156e-01,2.187206092062057017e-01,-2.003991158420537905e-02,7.126853054628570772e-02,4.420591750216312787e-02,-2.829506609838149805e-02,1.728068298329841601e-04
7.626036863839525948e-01,2.444819247751341962e-01,-2.301563162187517109e-02,7.297531903271835263e-02,4.499367621181413895e-02,-2.901964396089981579e-02,1.285601591042456499e-04
7.835117360693054644e-01,2.715960637703505598e-01,-2.596599463910182273e-02,7.454990804592409592e-02,4.565941027439131272e-02,-2.968861105663529038e-02,1.426902117121437515e-04
8.048633538458326298e-01,3.001108604502736310e-01,-2.886419162671573224e-02,7.594881795938673852e-02,4.628261175682970435e-02,-3.031128386290432575e-02,1.578758050643998853e-04
8.266691008585622669e-01,3.303104421071669794e-01,-3.166668712990879792e-02,7.713895042448978834e-02,4.681150157507665832e-02,-3.085142156682738751e-02,2.043713687649819147e-04
8.489380295175181779e-01,3.619930106494428923e-01,-3.458035608520770854e-02,7.835410551878690955e-02,4.717131159699569642e-02,-3.146195140368037574e-02,1.913439666347802634e-04
8.716807009677279838e-01,3.950554133981717952e-01,-3.747724515009856483e-02,7.957860420765482112e-02,4.735647286202959022e-02,-3.203703024773923991e-02,1.938818689772104969e-04
8.949076763542201940e-01,4.293842147668672227e-01,-4.018336337694451699e-02,8.051340865675121750e-02,4.738149685304112596e-02,-3.237415700123016243e-02,1.978548737246310499e-04
9.186264993520145694e-01,4.646522485035754491e-01,-4.264321739344825724e-02,8.094746221059906377e-02,4.720330078252329281e-02,-3.253661814845373174e-02,1.917110116100639655e-04
9.428492398411428832e-01,5.006864589633188700e-01,-4.485595968320579829e-02,8.110221619516666536e-02,4.680620898574283650e-02,-3.254993176039183006e-02,2.208020238185537691e-04
9.675894764366412826e-01,5.376798777281854846e-01,-4.679273831898983493e-02,8.105086563966494573e-02,4.616564180008571328e-02,-3.231203309659876066e-02,2.267114848695087656e-04
9.928547528135299727e-01,5.757199287153235145e-01,-4.826983724107072882e-02,8.047217744824126939e-02,4.536354119399556295e-02,-3.174791878301268938e-02,2.372767594521798509e-04
1.018655630116836353e+00,6.140991464301166491e-01,-4.924991585669946659e-02,7.948604819478083394e-02,4.440365103334874275e-02,-3.088146733667039914e-02,2.241342298055524823e-04
1.045004178226592639e+00,6.522705591736261965e-01,-4.988573527281342512e-02,7.794432960288723289e-02,4.319514869686762876e-02,-2.979019231994126105e-02,1.799846427724260543e-04
1.071913975757834869e+00,6.898107742125765274e-01,-5.016311821819597477e-02,7.585616956167849645e-02,4.171772937428528533e-02,-2.844714684929441906e-02,2.469787651756588567e-04
1.099395583855591108e+00,7.262566897372672026e-01,-5.016296444134135668e-02,7.330204252701086332e-02,3.995989893940567889e-02,-2.691031363089934833e-02,3.576367989226428203e-04
1.127461072399893016e+00,7.615409863454380979e-01,-4.970669656267514419e-02,7.010012335466705991e-02,3.806587539039565926e-02,-2.511847746801236514e-02,4.276508769535576366e-04
1.156121002535768660e+00,7.944962811152621596e-01,-4.897007760149603428e-02,6.640029828203029838e-02,3.617846302571832429e-02,-2.325588003917092653e-02,3.998095422057021506e-04
1.185391970348262047e+00,8.249307549406258433e-01,-4.768575459283659612e-02,6.227117030987268376e-02,3.431206959869638473e-02,-2.130876817458717334e-02,4.029370319427445866e-04
1.215284536982400798e+00,8.525674946495266360e-01,-4.625014525419747502e-02,5.804912809128916218e-02,3.249311506317198450e-02,-1.935373770698402274e-02,4.402297384520838675e-04
1.245810772318217463e+00,8.770892170471646931e-01,-4.461542211585187850e-02,5.380868638835530071e-02,3.072652643287342514e-02,-1.745068869486010241e-02,4.680315978861219507e-04
1.276985763705751342e+00,8.983315258489383837e-01,-4.299257199876185126e-02,4.964874972685116156e-02,2.908628729008804273e-02,-1.566764327606572776e-02,5.287841434341548777e-04
1.308821581025035208e+00,9.163103502698781710e-01,-4.139694492924777397e-02,4.582661622623696723e-02,2.760077979640571805e-02,-1.407745705887356383e-02,5.789422551877255931e-04
1.341333311626108360e+00,9.312701268751584216e-01,-3.986983658690914506e-02,4.235885822456367938e-02,2.625313213375845764e-02,-1.273881899554712809e-02,5.494304056811124583e-04
1.374534534124006724e+00,9.437656052875451618e-01,-3.838113375330130111e-02,3.907776497539819371e-02,2.513707874206586035e-02,-1.161906808988895021e-02,5.049420109624303769e-04
1.408440335868770488e+00,9.542829045065677196e-01,-3.689868347425991763e-02,3.623387749330497093e-02,2.423222657345596581e-02,-1.068182423413462437e-02,4.843165980233198184e-04
1.443064295475435799e+00,9.630993001379812846e-01,-3.572780403314199799e-02,3.397746059946852443e-02,2.342511427184627501e-02,-9.898683948006640337e-03,4.382212944082912887e-04
1.478423009029045554e+00,9.705487442002640464e-01,-3.454879242399925415e-02,3.206778171791718757e-02,2.271228014169772089e-02,-9.308366061733309646e-03,4.139863740316620643e-04
1.514530055144637233e+00,9.767795885233329090e-01,-3.364882809665104002e-02,3.039700074795606555e-02,2.212287888369048050e-02,-8.873495620758811014e-03,4.234367189627100212e-04
1.551403538642258217e+00,9.823540013541047777e-01,-3.257585198555615347e-02,2.911266144746303686e-02,2.160256611780672631e-02,-8.549745638125952341e-03,4.105268755591233378e-04
1.589057038136943323e+00,9.872948004376733699e-01,-3.194452239677367245e-02,2.813354589328604868e-02,2.108988591882843613e-02,-8.328908514624540349e-03,3.682204414078173562e-04
1.627508658448742596e+00,9.922021792039804611e-01,-3.094908211881545329e-02,2.723009185157539147e-02,2.060673542007515624e-02,-8.154295577380238011e-03,3.504300898168368470e-04
1.666774995662697822e+00,9.969932425839991286e-01,-3.047937754442167635e-02,2.647867528972111528e-02,2.013150955441865217e-02,-7.984361280467951530e-03,3.266420272439063302e-04
1.706871137128850080e+00,1.002052392412833726e+00,-2.950229954646679809e-02,2.587362915132070812e-02,1.959494544008262215e-02,-7.827059482177347455e-03,2.805346068303845339e-04
1.747815187667247194e+00,1.007251546514452922e+00,-2.911740531122989500e-02,2.516407514515817817e-02,1.909354464168520199e-02,-7.663992137374210645e-03,2.575310041340459410e-04
1.789625252097937214e+00,1.012610785267392455e+00,-2.802696055367905059e-02,2.446617486207381537e-02,1.858274645602850383e-02,-7.543252991257874684e-03,2.629242817043707056e-04
1.832319435240967742e+00,1.017905010104698249e+00,-2.773927323365754649e-02,2.388526792860606179e-02,1.805703807569524616e-02,-7.389013487332916907e-03,2.250471571614525552e-04
1.875915841916386828e+00,1.023343299687614172e+00,-2.658253737188330176e-02,2.328451132434844473e-02,1.752459615815840643e-02,-7.232794940420659603e-03,1.548748567109565382e-04
1.920431068209238479e+00,1.028210271236059237e+00,-2.625481770434006518e-02,2.268075584996250699e-02,1.696988295643550582e-02,-7.035175514303895761e-03,9.982892717324943848e-05
1.965886236409578602e+00,1.033304650966390348e+00,-2.500227798475900334e-02,2.203142161253438674e-02,1.630040656235424296e-02,-6.787282862660088713e-03,4.725922031777926151e-05
2.012300960072459066e+00,1.038667229124490055e+00,-2.461283421274099853e-02,2.115981052927747713e-02,1.565677124934003461e-02,-6.509457903652649848e-03,-1.957009443565070964e-05
2.059694852752931737e+00,1.044681821590147441e+00,-2.332340790240173406e-02,2.020967462542047621e-02,1.499013209738369115e-02,-6.227833340985621143e-03,-3.262280239989254270e-05
2.108086019271045330e+00,1.050585969443095236e+00,-2.288008960923178930e-02,1.911047377706143191e-02,1.429888980793670925e-02,-5.868149115684574355e-03,-3.648262153967884926e-05
2.157495581916854199e+00,1.056218993300480857e+00,-2.145601682379668848e-02,1.815357138392627995e-02,1.355933389016368042e-02,-5.472745164202374134e-03,-6.671492128197190606e-05
2.207944662980414918e+00,1.061501890308207852e+00,-2.095155676979646581e-02,1.717424219658003626e-02,1.283338748594632303e-02,-5.038628090982844379e-03,-7.869277973198650887e-05
2.259452876016780465e+00,1.066603952717931181e+00,-1.944798494011973702e-02,1.631653722790588762e-02,1.201696491948165031e-02,-4.573899542038956448e-03,-3.380040400984775422e-05
2.312042852051009678e+00,1.071163776291757186e+00,-1.888145864770759963e-02,1.538340760521282602e-02,1.124405819901850949e-02,-4.052026077836045140e-03,8.964509112534871146e-06
2.365732695903150606e+00,1.074268315562497023e+00,-1.727237108015518621e-02,1.456666919721502293e-02,1.042676116615666795e-02,-3.529235562115635647e-03,3.654495716310868330e-07
2.420548056068271503e+00,1.076438507904184272e+00,-1.664782975483271310e-02,1.368011997439478981e-02,9.677471393798936158e-03,-2.973259660405399869e-03,8.381387352881478165e-06
2.476508546101423569e+00,1.076984971589509454e+00,-1.493754784707626918e-02,1.284628329777551259e-02,8.877150584933907185e-03,-2.406003198945325366e-03,2.686393259332063284e-05
2.533636797027667420e+00,1.077113832044690245e+00,-1.421836499566033092e-02,1.204113726613654026e-02,8.157783661516792781e-03,-1.776980917740335385e-03,2.514576710223894563e-05
2.591952422402055145e+00,1.073749217638829911e+00,-1.243294587444004895e-02,1.131484390544487684e-02,7.373933263810686888e-03,-1.160587482268014186e-03,2.614907281144874770e-05
2.651479561984650513e+00,1.069851725883224525e+00,-1.160725718781443518e-02,1.074088226615338773e-02,6.614222689185093873e-03,-4.743239842681071412e-04,3.474988497010647571e-05
2.712237829330504724e+00,1.058195689638589343e+00,-9.787843468006178146e-03,1.046500664040937723e-02,5.756398704903075390e-03,1.231174182764501043e-04,3.456306546398430488e-05
2.774248346729674353e+00,1.047292371172645176e+00,-8.858856083803762563e-03,1.071531217287545815e-02,5.029237413108425710e-03,7.923274481375537637e-04,1.974932080327729077e-05
2.837527710267202963e+00,1.015793946655505042e+00,-7.005553986480300525e-03,1.118698131201585969e-02,4.373817682192844211e-03,1.299981703424076766e-03,6.215680619792444796e-06
2.902089498558126923e+00,9.923772822890990497e-01,-5.814700386546138751e-03,1.442800235744453458e-02,3.607917404217216538e-03,2.340457419063055738e-03,4.420107415414929828e-07
2.967929185397433667e+00,8.418859578790029996e-01,-3.211247261087036946e-03,1.386049092078034742e-02,4.019428314928150635e-03,2.840398307753952585e-03,1.380588504381037536e-05
3.035000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
