1.517908112818580901e-01,2.133028511875716127e-01,-5.649846612137103194e-03,3.040215084563859665e-02,1.527179678950154988e-02,-4.986913090966179837e-03,4.017712785367249544e-06
1.598037028880718857e-01,2.160315976986170172e-01,-6.080663491090080967e-03,3.063307618123183376e-02,1.582355238998579480e-02,-5.260845374926438091e-03,8.697520394578964195e-06
1.679825553447248376e-01,2.187120361328714624e-01,-6.535186013508186877e-03,3.086896365176707707e-02,1.636882172269030558e-02,-5.540699679689364311e-03,1.427803916239501456e-05
1.763303861218252500e-01,2.213996052340770349e-01,-7.011749479907208871e-03,3.111408136707065689e-02,1.690719590287449031e-02,-5.824053135132109538e-03,2.030485725736597884e-05
1.848517214243851903e-01,2.241339760969542905e-01,-7.502847918076897479e-03,3.137762642468654856e-02,1.743693504699676475e-02,-6.110071399651284194e-03,2.763506332540639684e-05
1.935495787224123521e-01,2.269196950343684016e-01,-8.008584268202353570e-03,3.165409671954115545e-02,1.795650210096953400e-02,-6.400242185403077003e-03,3.550803802358992533e-05
2.024269754859147619e-01,2.297608998972514582e-01,-8.527795963174189184e-03,3.193949357343016382e-02,1.846619409557902561e-02,-6.695252804703927252e-03,4.458040307377723969e-05
2.114899466549083062e-01,2.326429537692922267e-01,-9.058140988323521228e-03,3.225161990566845216e-02,1.896561652561106967e-02,-6.997650298412215301e-03,5.538315760648809003e-05
2.207415096994013448e-01,2.355741848489128487e-01,-9.598707498843478403e-03,3.260318395102687616e-02,1.945712326698736949e-02,-7.306616544985019071e-03,6.686631107121866291e-05
2.301861908244055566e-01,2.386023475487069889e-01,-1.014743208013495560e-02,3.299212775006883647e-02,1.994436190467626518e-02,-7.621812763069698952e-03,7.607322427302567591e-05
2.398285162349331479e-01,2.417564285938452739e-01,-1.070206653480234270e-02,3.340896915941826001e-02,2.042776424858836967e-02,-7.943139831037612092e-03,8.195295148039144159e-05
2.496730121359961030e-01,2.450463781512611794e-01,-1.126291728555246785e-02,3.384831037968374229e-02,2.090666049178641073e-02,-8.272226179842478294e-03,8.590298083891492178e-05
2.597226959976021710e-01,2.484813483189126093e-01,-1.183326908831490269e-02,3.430790185477580745e-02,2.137952903390732268e-02,-8.607692407083717551e-03,8.655050057492080502e-05
2.699820940247631973e-01,2.520817080760710538e-01,-1.241686589320095506e-02,3.476475524657070271e-02,2.184129475097479692e-02,-8.949677676890923153e-03,8.448224639229425794e-05
2.804587498924996924e-01,2.558320779184093952e-01,-1.301139503019984635e-02,3.522380446953786437e-02,2.228684806923132006e-02,-9.298572856395535824e-03,7.952655127121855837e-05
2.911541723358150868e-01,2.596772786323898741e-01,-1.361082434977446513e-02,3.571399433710743809e-02,2.271117622130199021e-02,-9.649561233697114687e-03,6.941576861799402486e-05
3.020743962947259331e-01,2.635935633834835534e-01,-1.420770134663582908e-02,3.623125308871588679e-02,2.311444412943061341e-02,-1.000067861889066337e-02,5.794495218602453940e-05
3.132254567092476738e-01,2.675465617344683911e-01,-1.480238756856052523e-02,3.676172414679103329e-02,2.349840947284691922e-02,-1.035043346548640206e-02,4.381280894354621595e-05
3.246088623143844609e-01,2.716068828450554640e-01,-1.538742018267030137e-02,3.730787310469601409e-02,2.386898927585651142e-02,-1.069775669997398600e-02,2.431174857590270611e-05
3.362336655201606517e-01,2.758079179987952267e-01,-1.596106818010936679e-02,3.788495399551152637e-02,2.422760084583365503e-02,-1.104460867721573231e-02,-1.870599483624922550e-08
3.481028837965838285e-01,2.801752768854053333e-01,-1.652533801632400517e-02,3.848310913853744686e-02,2.457680541354683584e-02,-1.139000038739673704e-02,-2.743722423655524270e-05
3.602225520836699890e-01,2.847238340223925412e-01,-1.707728016285662773e-02,3.912236699889688751e-02,2.492432551678202407e-02,-1.173330357419414757e-02,-5.699873872370419549e-05
3.725971965864312563e-01,2.894056435773706970e-01,-1.763139056417761807e-02,3.980125785664806459e-02,2.526935839207580109e-02,-1.207663987158381393e-02,-8.737953363102877427e-05
3.852343609798873358e-01,2.942000204434562782e-01,-1.819606494281125753e-02,4.048942541837499687e-02,2.560985068786326632e-02,-1.242195915835691937e-02,-1.138407872676475244e-04
3.981370627340467538e-01,2.991380623773895464e-01,-1.877510599009114822e-02,4.113381587865071187e-02,2.594645092600648614e-02,-1.276881615320721482e-02,-1.386572184160530228e-04
4.113128455239287162e-01,3.042454563429862757e-01,-1.935223060945178916e-02,4.175626100669801305e-02,2.627504655252034527e-02,-1.311471108570580468e-02,-1.596388395062693839e-04
4.247677442895498867e-01,3.095126866892453643e-01,-1.992801287438794589e-02,4.237482743400983881e-02,2.659061802408305836e-02,-1.345839443560990778e-02,-1.728965780151012427e-04
4.385062852359219998e-01,3.149126218978700598e-01,-2.050402684551060756e-02,4.297649839763607177e-02,2.689091245610567699e-02,-1.380696232740814301e-02,-1.853729609257845541e-04
4.525360120380648721e-01,3.204630098165528462e-01,-2.107789719377119522e-02,4.357877958988570777e-02,2.718288062303993516e-02,-1.416365029347828493e-02,-1.953191377774804015e-04
4.668614509009907376e-01,3.261956131594313524e-01,-2.165129446221604470e-02,4.421955064632521193e-02,2.747024046342334824e-02,-1.453252975634632300e-02,-2.011232918932867955e-04
4.814916542347235096e-01,3.321674403757484684e-01,-2.221845617589478239e-02,4.491601708219960382e-02,2.775822495445192870e-02,-1.490558450733081922e-02,-2.103597260477062735e-04
4.964311482442748114e-01,3.385110047064977534e-01,-2.277866398115718435e-02,4.563027041384872667e-02,2.804808505264660967e-02,-1.527699300443506256e-02,-2.211436817595167404e-04
5.116889853396692223e-01,3.452168847054445378e-01,-2.331854514367841941e-02,4.635253454529347783e-02,2.833907673973695002e-02,-1.565031807287120894e-02,-2.310177408134116736e-04
5.272681829909143802e-01,3.522204190377314914e-01,-2.384518837146714157e-02,4.710876851879003402e-02,2.862742744612167128e-02,-1.602441952210063858e-02,-2.333926929045621415e-04
5.431777936080343094e-01,3.594302061803210102e-01,-2.432285692345659972e-02,4.787245955973508382e-02,2.890038464574906998e-02,-1.639567780573096892e-02,-2.286624864855889283e-04
5.594253608660488819e-01,3.668847266029212073e-01,-2.477065782388307436e-02,4.863011992417907992e-02,2.916349313707451360e-02,-1.673883084513557579e-02,-2.245593134599798584e-04
5.760184284399778587e-01,3.745100060801141995e-01,-2.517132113469054688e-02,4.939141388402049776e-02,2.942008606695500905e-02,-1.707049505512969398e-02,-2.043392083730449977e-04
5.929630312698378480e-01,3.821504598923933793e-01,-2.559044647462563674e-02,5.009610904188350339e-02,2.964970676991345033e-02,-1.738705601885642826e-02,-1.770080275484871019e-04
6.102667130306486110e-01,3.899170105083746285e-01,-2.593146723005554377e-02,5.078585798508778587e-02,2.985042157594871085e-02,-1.768102977753905139e-02,-1.379231166645753263e-04
6.279370173974296865e-01,3.979713988350431220e-01,-2.631337712249617183e-02,5.146126682731363977e-02,3.001607294553787844e-02,-1.795505318192638228e-02,-7.485602110749102922e-05
6.459845055152094728e-01,4.061747251814729620e-01,-2.663467711276168090e-02,5.212586487484842379e-02,3.014930716693834528e-02,-1.821266741860527727e-02,-2.260270002443786575e-05
6.644137035889996490e-01,4.144784095195324092e-01,-2.700567614372713365e-02,5.277055431607143021e-02,3.023959055488726136e-02,-1.845186081530801603e-02,1.728643504684122364e-06
6.832351727638285022e-01,4.229712839293351401e-01,-2.737889522345787405e-02,5.340652919642831925e-02,3.030030094184355677e-02,-1.868529918847858934e-02,1.768106730105990288e-05
7.024549479797118634e-01,4.317539649662622825e-01,-2.777655896184392376e-02,5.405622210826427354e-02,3.033239315716914491e-02,-1.892105705821866754e-02,3.549484874847510970e-05
7.220850991166817279e-01,4.408213586091368485e-01,-2.818382246011215744e-02,5.476977956968240302e-02,3.033897874560000096e-02,-1.915962473563906365e-02,4.855070832749523756e-05
7.421316611147538156e-01,4.500832634840418178e-01,-2.852279972720157819e-02,5.555404012500826660e-02,3.031209636488557332e-02,-1.937770460159814884e-02,5.168725259600533226e-05
7.626036863839525948e-01,4.595172410392842632e-01,-2.883711835179451899e-02,5.634928243864262276e-02,3.023648514073786972e-02,-1.955193229570473604e-02,4.497749529745488493e-05
7.835117360693054644e-01,4.692535964369689561e-01,-2.898269448587376465e-02,5.709968364499283522e-02,3.012432348436806448e-02,-1.968746177857370883e-02,1.562376604622757329e-05
8.048633538458326298e-01,4.791535520100039247e-01,-2.916087405239590688e-02,5.781978477394987548e-02,2.999733869591277372e-02,-1.978461658315695815e-02,-2.977551785943220139e-05
8.266691008585622669e-01,4.888117624212963697e-01,-2.918692610513473618e-02,5.855453557517407981e-02,2.979164230927873816e-02,-1.989196225804113621e-02,-8.955124201186429457e-05
8.489380295175181779e-01,4.988059463418920148e-01,-2.925718091672918283e-02,5.915447917020950214e-02,2.956819837799006673e-02,-1.993635705260182051e-02,-1.141398397423145158e-04
8.716807009677279838e-01,5.092664354553529948e-01,-2.913841298136447822e-02,5.969907494920939639e-02,2.931867497246011534e-02,-1.996637962073027212e-02,-1.242404749981322067e-04
8.949076763542201940e-01,5.202299653482793662e-01,-2.908217098085668501e-02,6.010224631922062022e-02,2.903807447105313452e-02,-1.995900878944170329e-02,-1.514884580000326988e-04
9.186264993520145694e-01,5.316883525515232467e-01,-2.891842382263901112e-02,6.033625039391579681e-02,2.874827631804161357e-02,-1.993543253726549891e-02,-1.967245261498237242e-04
9.428492398411428832e-01,5.434320129627981943e-01,-2.878752530069836335e-02,6.044935872359892548e-02,2.844185436156456553e-02,-1.989062269566979624e-02,-2.385201132357080416e-04
9.675894764366412826e-01,5.553351761647148388e-01,-2.866621643161321176e-02,6.045696644820729160e-02,2.809016739113607414e-02,-1.979902299623495510e-02,-2.660938940935456891e-04
9.928547528135299727e-01,5.676389276972737541e-01,-2.840045982693635909e-02,6.028060877618643398e-02,2.771222002077914151e-02,-1.964556830066647997e-02,-2.697347125598288935e-04
1.018655630116836353e+00,5.804757261164779081e-01,-2.814603210702029679e-02,5.994104818780601751e-02,2.734553994974534691e-02,-1.942638585486096067e-02,-2.577617938544854177e-04
1.045004178226592639e+00,5.929408922403299753e-01,-2.774028510411695458e-02,5.959810156746018356e-02,2.689214733738597846e-02,-1.916368653440771869e-02,-2.417622425428616023e-04
1.071913975757834869e+00,6.056068136435160953e-01,-2.753619959422536415e-02,5.916223755939562651e-02,2.636822856643043084e-02,-1.890217206101779332e-02,-2.129743828911335101e-04
1.099395583855591108e+00,6.188522425343565558e-01,-2.691129800935855576e-02,5.858377906847339611e-02,2.585704480571880334e-02,-1.852423215507064194e-02,-2.166042094402659810e-04
1.127461072399893016e+00,6.320968954835464171e-01,-2.666036979585748729e-02,5.800171786445731947e-02,2.528434526018680933e-02,-1.812079489632589802e-02,-2.454337380315646609e-04
1.156121002535768660e+00,6.456129173876516969e-01,-2.596080029673401152e-02,5.710267748927497222e-02,2.476335286973230937e-02,-1.771441661125285755e-02,-3.345654831395416043e-04
1.185391970348262047e+00,6.595706883257008712e-01,-2.525079560569477161e-02,5.599242625268417706e-02,2.430944552054969260e-02,-1.726661028625422339e-02,-4.219379538927680467e-04
1.215284536982400798e+00,6.734151804783190531e-01,-2.434345139405557495e-02,5.485448305316836803e-02,2.382116328739222050e-02,-1.677130902645879162e-02,-4.601709317249676667e-04
1.245810772318217463e+00,6.869675087523127166e-01,-2.341180643628450880e-02,5.362761075941084588e-02,2.329073419283708007e-02,-1.628804182148886961e-02,-4.359891872515012133e-04
1.276985763705751342e+00,7.003736370516768783e-01,-2.259016072733576602e-02,5.233050028323049663e-02,2.272377460052667567e-02,-1.583163717332664380e-02,-3.817232748913249171e-04
1.308821581025035208e+00,7.137282465582881485e-01,-2.155209622296092725e-02,5.103092014811920485e-02,2.210368693283295063e-02,-1.535488375854576065e-02,-3.582825988408166931e-04
1.341333311626108360e+00,7.270937314002990925e-01,-2.085648314191467304e-02,4.942351338894188095e-02,2.151216388908930993e-02,-1.488740966195674365e-02,-3.237623621707715711e-04
1.374534534124006724e+00,7.401311475595124811e-01,-1.942749808252421106e-02,4.769315359631214751e-02,2.091836168038541111e-02,-1.435833146381247302e-02,-2.296491948661978134e-04
1.408440335868770488e+00,7.528230769334055550e-01,-1.887881959129559389e-02,4.602466516658790252e-02,2.035226255695966879e-02,-1.380851560451110301e-02,-1.454428394564120648e-04
1.443064295475435799e+00,7.655689172047543956e-01,-1.748043177627018122e-02,4.422619307628880558e-02,1.975092448875049103e-02,-1.320835757310021875e-02,-1.435271956741768500e-04
1.478423009029045554e+00,7.784138899308896686e-01,-1.685184452197105789e-02,4.253850944301809656e-02,1.913068478746265261e-02,-1.264822252618333018e-02,-1.208363379777072560e-04
1.514530055144637233e+00,7.908648116912272430e-01,-1.566333796688018642e-02,4.086554120137489421e-02,1.850632085623429846e-02,-1.206904977825556252e-02,-1.188613023136126057e-04
1.551403538642258217e+00,8.026917086954100666e-01,-1.480216719056258803e-02,3.923216965078774737e-02,1.784519972883737149e-02,-1.149408941019412767e-02,-8.285161425166476061e-05
1.589057038136943323e+00,8.138947549634957257e-01,-1.390287165210599141e-02,3.759899355110377095e-02,1.718389401626654531e-02,-1.092404938774916776e-02,-4.267405840590578827e-05
1.627508658448742596e+00,8.246430453372056713e-01,-1.273663736672109303e-02,3.591235537185789861e-02,1.653579087927409264e-02,-1.035271149835430109e-02,-3.374546861575349770e-05
1.666774995662697822e+00,8.350319689175482729e-01,-1.228444430384346107e-02,3.417340485944371509e-02,1.586260042418886559e-02,-9.792942432797355906e-03,-4.921016946550254878e-06
1.706871137128850080e+00,8.447727240309312879e-01,-1.069065559325526119e-02,3.239997229323358235e-02,1.520448586592495349e-02,-9.217814527600724783e-03,7.210561225903943544e-05
1.747815187667247194e+00,8.547231842076803421e-01,-1.072108954807809642e-02,3.073044975489044872e-02,1.460088928496074655e-02,-8.710727171345239786e-03,9.849937879925518044e-05
1.789625252097937214e+00,8.640465154503473855e-01,-8.908214816419591023e-03,2.906464668929130066e-02,1.396889589982718526e-02,-8.209913768287195254e-03,9.207456115400309302e-05
1.832319435240967742e+00,8.731610159664373594e-01,-8.918063214745480458e-03,2.735797098275426220e-02,1.339473360379741032e-02,-7.757199508064353821e-03,4.786547068462886962e-05
1.875915841916386828e+00,8.813458478197995216e-01,-7.457377540076592232e-03,2.585585693107371463e-02,1.282464661040861285e-02,-7.280518203676799097e-03,-5.270715233107896628e-08
1.920431068209238479e+00,8.895096025943436402e-01,-7.180552288291973395e-03,2.439493291829006316e-02,1.228737076915957169e-02,-6.819749087637083304e-03,2.723851653049856508e-07
1.965886236409578602e+00,8.975005824388396780e-01,-6.291711693428383469e-03,2.302316853729107285e-02,1.176230202556459090e-02,-6.356815470536181234e-03,1.967207786232197123e-05
2.012300960072459066e+00,9.052381590129998656e-01,-5.494349261742978788e-03,2.176373566909505647e-02,1.122060800134509241e-02,-5.868998670079692524e-03,2.500957133169620739e-05
2.059694852752931737e+00,9.127531812383736787e-01,-5.351118135081276220e-03,2.055727878853271309e-02,1.065280103845207826e-02,-5.353571274528360659e-03,1.217233262124425802e-05
2.108086019271045330e+00,9.198209261976493245e-01,-3.790413672304685736e-03,1.938716415312222857e-02,1.007204772322917510e-02,-4.837630679400170552e-03,-7.799255812009055021e-06
2.157495581916854199e+00,9.266834911053949408e-01,-4.694411412148192207e-03,1.833589995369733910e-02,9.509219321609330491e-03,-4.393117774529521451e-03,-2.202586867724095555e-05
2.207944662980414918e+00,9.322857519122137449e-01,-2.263969002390659076e-03,1.749662506010552995e-02,8.929558827227349754e-03,-3.957239626908769237e-03,-6.162069154778321344e-05
2.259452876016780465e+00,9.379307951547951605e-01,-3.853778524308374906e-03,1.664887672845922692e-02,8.415849367940823195e-03,-3.491570568929151450e-03,-8.174981568795025512e-05
2.312042852051009678e+00,9.413334186083963662e-01,-1.686433707297037982e-03,1.588317072108600542e-02,7.828768540215441663e-03,-3.028731438664251409e-03,-6.352072785183930734e-05
2.365732695903150606e+00,9.449962927228625631e-01,-2.579754209247710380e-03,1.503355645204984374e-02,7.310425320530081379e-03,-2.559902706012735438e-03,-3.265191077301913945e-05
2.420548056068271503e+00,9.460978294281205958e-01,-1.332932561928079152e-03,1.430697703238330461e-02,6.762080819222575367e-03,-2.097732970146386558e-03,-2.830775903449180733e-06
2.476508546101423569e+00,9.462311564235548200e-01,-1.198868573825458356e-03,1.363562755861446110e-02,6.255456491487395437e-03,-1.605741306936775848e-03,2.759914202438459503e-06
2.533636797027667420e+00,9.445848321311047791e-01,-1.155417140068189198e-03,1.303292207286513640e-02,5.767426628091453823e-03,-1.100082272778145614e-03,9.574395605770715507e-06
2.591952422402055145e+00,9.398475848369454155e-01,4.234850487678412483e-04,1.263636941396139440e-02,5.266792317620446612e-03,-5.944261879735350702e-04,3.738463369780547927e-05
2.651479561984650513e+00,9.329208562510984404e-01,-1.186426209071291503e-03,1.251773305971505199e-02,4.887117452041111858e-03,-3.730616615808200867e-05,4.179435183666630090e-05
2.712237829330504724e+00,9.159998695451335715e-01,2.378241603908044788e-03,1.288945181182273546e-02,4.569460240844301115e-03,5.508847587693154651e-04,4.332999264563154997e-05
2.774248346729674353e+00,8.988914396833653786e-01,-7.322674262963432650e-04,1.428432428838162169e-02,4.445982665309536862e-03,1.435167915428779001e-03,6.391948183872370127e-05
2.837527710267202963e+00,8.515733465222473653e-01,3.464175052473979916e-03,1.585345476865377204e-02,5.016385083881601259e-03,2.258970702288780417e-03,5.114524910513335016e-05
2.902089498558126923e+00,8.212330763373103526e-01,1.385364300935102615e-03,2.177010628358613462e-02,4.614592827358405570e-03,3.913219133422148228e-03,5.057670780696444561e-05
2.967929185397433667e+00,6.623935404047052167e-01,2.882812991734080062e-03,1.860920009850997731e-02,6.162605926709386131e-03,4.273691453298556278e-03,5.141945142686397887e-05
3.035000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
