y,R_0,R_1,R_2,R_3,R_4,R_5
0.65601313,6.6666667e-16,-8.29916e-29,3.1753499e-43,6.6666667e-16,-2.1386271e-43,6.6666667e-16
0.66921344,6.6666667e-16,-8.5227596e-29,3.079107e-44,6.6666667e-16,-2.7185134e-44,6.6666667e-16
0.68320109,6.6666667e-16,-8.7624824e-29,-3.0949588e-43,6.6666667e-16,2.1072898e-43,6.6666667e-16
0.69802271,6.6666667e-16,-9.0183457e-29,1.0075892e-43,6.6666667e-16,-5.5210499e-44,6.6666667e-16
0.71372771,6.6666667e-16,-9.2900368e-29,5.5378195e-43,6.6666667e-16,-3.5582459e-43,6.6666667e-16
0.73036835,6.6666667e-16,-9.5768172e-29,-5.2181015e-44,6.6666667e-16,2.2243166e-44,6.6666667e-16
0.74799993,6.6666667e-16,-9.877402e-29,-5.3063889e-43,6.6666667e-16,3.4097374e-43,6.6666667e-16
0.76668101,6.6666667e-16,-1.0189834e-28,1.9072916e-45,6.6666667e-16,3.9707417e-45,6.6666667e-16
0.78647352,6.6666667e-16,-1.0511345e-28,-3.1038171e-45,6.6666667e-16,1.015995e-45,6.6666667e-16
0.80744298,6.6666667e-16,-1.0838208e-28,-6.4850636e-45,6.6666667e-16,1.6485728e-45,6.6666667e-16
0.82965874,6.6666667e-16,-1.1165591e-28,-2.7856114e-43,6.6666667e-16,1.6174331e-43,6.6666667e-16
0.85319413,6.6666667e-16,-1.1487429e-28,-3.1092813e-44,6.6666667e-16,2.266739e-44,6.6666667e-16
0.87812672,6.6666667e-16,-1.1796324e-28,3.4183844e-43,6.6666667e-16,-1.9255045e-43,6.6666667e-16
0.90453854,6.6666667e-16,-1.2083495e-28,3.7637909e-43,6.6666667e-16,-1.8916967e-43,6.6666667e-16
0.93251635,6.6666667e-16,-1.2338803e-28,1.9683026e-42,6.6666667e-16,-1.0169657e-42,6.6666667e-16
0.96215187,6.6666667e-16,-1.2550866e-28,-2.4786879e-43,6.6666667e-16,1.0755757e-43,6.6666667e-16
0.99354207,6.6666667e-16,-1.2707306e-28,-1.9577143e-42,6.6666667e-16,1.0097258e-42,6.6666667e-16
1.0138311,6.6666667e-16,-1.2761194e-28,-7.6767394e-43,6.6666667e-16,4.0334612e-43,6.6666667e-16
1.0267912,6.6666667e-16,-1.279504e-28,5.8809107e-45,6.6666667e-16,9.2599682e-45,6.6666667e-16
1.0620087,6.6666667e-16,-1.2800381e-28,-2.3002202e-45,6.6666667e-16,5.3658301e-46,6.6666667e-16
1.0993063,6.6666667e-16,-1.2710642e-28,-3.4427748e-47,6.6666667e-16,-3.1862898e-45,6.6666667e-16
1.1388048,6.6666667e-16,-1.251451e-28,-8.2690184e-43,6.6666667e-16,3.3370736e-43,6.6666667e-16
1.1806322,6.6666667e-16,-1.220265e-28,-5.4768706e-43,6.6666667e-16,2.2042864e-43,6.6666667e-16
1.2249233,6.6666667e-16,-1.1768344e-28,1.1119133e-42,6.6666667e-16,-4.3517492e-43,6.6666667e-16
1.2718207,6.6666667e-16,-1.1207941e-28,-1.2455516e-43,6.6666667e-16,1.8293149e-44,6.6666667e-16
1.321475,6.6666667e-16,-1.0521091e-28,-4.4269662e-43,6.6666667e-16,1.6175194e-43,6.6666667e-16
1.3740452,6.6666667e-16,-9.7107332e-29,9.6404534e-43,6.6666667e-16,-3.2287619e-43,6.6666667e-16
1.4296989,6.6666667e-16,-8.7828211e-29,-6.6888094e-43,6.6666667e-16,1.8972269e-43,6.6666667e-16
1.4886134,6.6666667e-16,-7.7458864e-29,-8.4020676e-45,6.6666667e-16,1.6884943e-44,6.6666667e-16
1.5509756,6.6666667e-16,-6.6105719e-29,7.0940814e-43,6.6666667e-16,-2.0463437e-43,6.6666667e-16
1.6169826,6.6666667e-16,-5.3891145e-29,-3.4258682e-43,6.6666667e-16,9.0464401e-44,6.6666667e-16
1.6868426,6.6666667e-16,-4.0944822e-29,-1.1015625e-45,6.6666667e-16,1.1414548e-45,6.6666667e-16
1.760775,6.6666667e-16,-2.7514702e-29,6.7230352e-46,6.6666667e-16,-1.3634535e-46,6.6666667e-16
1.8345848,6.6666667e-16,-1.4182394e-29,-2.6079316e-46,6.6666667e-16,-2.1250474e-45,6.6666667e-16
1.9041042,6.6666667e-16,-1.4436265e-30,-1.4307022e-42,6.6666667e-16,2.4188888e-43,6.6666667e-16
1.9695896,6.6666667e-16,1.0627133e-29,8.4354432e-43,6.6666667e-16,-1.271784e-43,6.6666667e-16
2.0312813,6.6666667e-16,2.207503e-29,1.6485993e-42,6.6666667e-16,-2.7865693e-43,6.6666667e-16
2.0894046,6.6666667e-16,3.2942874e-29,-8.3546154e-43,6.6666667e-16,1.2687585e-43,6.6666667e-16
2.0951232,6.6666667e-16,3.4022263e-29,-7.5211168e-43,6.6666667e-16,1.1434864e-43,6.6666667e-16
2.1441731,6.6666667e-16,4.3277809e-29,4.1084539e-44,6.6666667e-16,-3.7622256e-45,6.6666667e-16
2.1957821,6.6666667e-16,5.3121811e-29,4.7617335e-45,6.6666667e-16,-2.8792078e-45,6.6666667e-16
2.244417,6.6666667e-16,6.2519055e-29,-1.3076858e-42,6.6666667e-16,1.458167e-43,6.6666667e-16
2.2902523,6.6666667e-16,7.1512397e-29,-1.2714522e-42,6.6666667e-16,1.5040421e-43,6.6666667e-16
2.3334521,6.6666667e-16,8.0142868e-29,7.5976274e-42,6.6666667e-16,-7.7386398e-43,6.6666667e-16
2.3741702,6.6666667e-16,8.8449309e-29,9.7948918e-43,6.6666667e-16,-1.3144934e-43,6.6666667e-16
2.4125513,6.6666667e-16,9.6468178e-29,-6.5888082e-42,6.6666667e-16,6.5923423e-43,6.6666667e-16
2.4487314,6.6666667e-16,1.0423371e-28,3.617014e-45,6.6666667e-16,1.249933e-44,6.6666667e-16
2.4828384,6.6666667e-16,1.1177777e-28,1.1394246e-45,6.6666667e-16,7.7475941e-46,6.6666667e-16
2.5149925,6.6666667e-16,1.1912986e-28,4.5761193e-43,6.6666667e-16,-2.3351013e-44,6.6666667e-16
2.5453067,6.6666667e-16,1.2631717e-28,4.6058378e-42,6.6666667e-16,-3.2968177e-43,6.6666667e-16
2.5738875,6.6666667e-16,1.3336456e-28,-8.1737918e-43,6.6666667e-16,3.4010881e-44,6.6666667e-16
2.6008349,6.6666667e-16,1.4029491e-28,-6.9014547e-42,6.6666667e-16,4.7659728e-43,6.6666667e-16
2.6262432,6.6666667e-16,1.4712894e-28,1.4351221e-43,6.6666667e-16,9.1381741e-45,6.6666667e-16
2.650201,6.6666667e-16,1.538856e-28,1.4403097e-42,6.6666667e-16,-9.6028567e-44,6.6666667e-16
2.6727917,6.6666667e-16,1.6058207e-28,6.878418e-44,6.6666667e-16,-2.2270102e-44,6.6666667e-16
2.6940941,6.6666667e-16,1.6723363e-28,-6.4339638e-42,6.6666667e-16,3.2090703e-43,6.6666667e-16
2.714182,6.6666667e-16,1.7385427e-28,4.5496637e-43,6.6666667e-16,9.5218849e-45,6.6666667e-16
2.7331252,6.6666667e-16,1.8045654e-28,7.5124054e-42,6.6666667e-16,-3.8076057e-43,6.6666667e-16
2.7509893,6.6666667e-16,1.8705144e-28,-1.6531989e-45,6.6666667e-16,-1.7471643e-44,6.6666667e-16
2.7678362,6.6666667e-16,1.9364882e-28,-1.1813304e-45,6.6666667e-16,2.1314874e-45,6.6666667e-16
2.7837241,6.6666667e-16,2.0025745e-28,9.1659779e-43,6.6666667e-16,-3.3852221e-44,6.6666667e-16
2.7987078,6.6666667e-16,2.0688499e-28,-2.8429306e-44,6.6666667e-16,-3.3846617e-45,6.6666667e-16
2.812839,6.6666667e-16,2.1353807e-28,-9.8660078e-43,6.6666667e-16,3.6443138e-44,6.6666667e-16
2.8261666,6.6666667e-16,2.2022237e-28,-1.2443974e-45,6.6666667e-16,2.38841e-45,6.6666667e-16
2.8387363,6.6666667e-16,2.2694274e-28,5.3728195e-46,6.6666667e-16,-2.3007696e-47,6.6666667e-16
2.8505915,6.6666667e-16,2.3370318e-28,3.4335399e-46,6.6666667e-16,1.5180324e-45,6.6666667e-16
2.8617729,6.6666667e-16,2.4050689e-28,6.0325185e-43,6.6666667e-16,-1.5509275e-44,6.6666667e-16
2.872319,6.6666667e-16,2.4735631e-28,4.8339034e-43,6.6666667e-16,-1.1295942e-44,6.6666667e-16
2.8822659,6.6666667e-16,2.5425319e-28,5.2609077e-43,6.6666667e-16,-1.9007123e-44,6.6666667e-16
2.8916478,6.6666667e-16,2.611986e-28,-3.5665763e-42,6.6666667e-16,7.7220805e-44,6.6666667e-16
2.900497,6.6666667e-16,2.6819296e-28,-4.8987799e-43,6.6666667e-16,2.2440678e-44,6.6666667e-16
2.9088436,1.6264325e-13,3.3383656e-23,-5.9384735e-37,1.6264325e-13,1.1122324e-38,1.6264325e-13
2.9167165,7.0516339e-13,4.1354127e-22,5.6004844e-36,7.0516339e-13,-9.4600416e-38,7.0516339e-13
2.9241424,1.6473221e-12,1.9911192e-21,6.1599252e-36,1.6473221e-12,-1.6852753e-37,1.6473221e-12
2.9311469,2.9196395e-12,6.0659729e-21,-1.4737399e-38,2.9196395e-12,-1.5916658e-37,2.9196395e-12
2.9377539,4.4617051e-12,1.4151883e-20,-8.5819625e-35,4.4617051e-12,1.3243223e-36,4.4617051e-12
2.943986,6.2210428e-12,2.7801057e-20,1.904307e-35,6.2210428e-12,1.0257447e-36,6.2210428e-12
2.9498645,8.1521768e-12,4.8483966e-20,6.5173212e-34,8.1521768e-12,-9.5370809e-36,8.1521768e-12
2.9554096,1.0215802e-11,7.7511312e-20,-1.7196815e-34,1.0215802e-11,-3.6023667e-36,1.0215802e-11
2.9606401,1.2378048e-11,1.1598757e-19,-2.0350849e-33,1.2378048e-11,2.5579499e-35,1.2378048e-11
2.965574,1.4609823e-11,1.6478783e-19,-1.8985532e-34,1.4609823e-11,1.8700105e-35,1.4609823e-11
2.970228,1.6886239e-11,2.2455133e-19,5.608835e-33,1.6886239e-11,-5.6123762e-35,1.6886239e-11
2.9746182,1.9186095e-11,2.9568689e-19,2.0972401e-33,1.9186095e-11,-4.5756286e-35,1.9186095e-11
2.9787594,2.149142e-11,3.7838602e-19,-3.67156e-33,2.149142e-11,2.6061217e-35,2.149142e-11
2.9826658,2.3787075e-11,4.726411e-19,-3.3154624e-33,2.3787075e-11,3.8960305e-35,2.3787075e-11
2.9863508,2.6060392e-11,5.7826645e-19,-2.0698336e-33,2.6060392e-11,2.8283109e-35,2.6060392e-11
2.9898268,2.8300863e-11,6.9492023e-19,3.1735198e-37,2.8300863e-11,6.01454e-36,2.8300863e-11
2.9931058,3.0499856e-11,8.221264e-19,-4.3421729e-37,3.0499856e-11,2.6268196e-39,3.0499856e-11
2.996199,3.2650374e-11,9.5929612e-19,-1.0254909e-37,3.2650374e-11,-2.1322349e-35,3.2650374e-11
2.9991168,3.4746837e-11,1.1057482e-18,-9.0620996e-33,3.4746837e-11,7.4234629e-35,3.4746837e-11
3.0018692,3.678489e-11,1.2607268e-18,8.6957502e-33,3.678489e-11,1.0254545e-36,3.678489e-11
3.0044657,3.8761234e-11,1.4234179e-18,9.4952942e-33,3.8761234e-11,-8.9391263e-35,3.8761234e-11
3.006915,4.067348e-11,1.5929639e-18,-3.1734085e-33,4.067348e-11,1.5607216e-36,4.067348e-11
3.0092255,4.2520016e-11,1.7684773e-18,2.9702628e-33,4.2520016e-11,-1.8411442e-35,4.2520016e-11
3.0114051,4.4299898e-11,1.9490506e-18,-6.3977668e-33,4.4299898e-11,8.7764718e-36,4.4299898e-11
3.0134612,4.6012741e-11,2.1337658e-18,-4.3023042e-33,4.6012741e-11,3.6489428e-35,4.6012741e-11
3.0154008,4.7658643e-11,2.3217019e-18,1.5869134e-37,4.7658643e-11,1.2797332e-35,4.7658643e-11
3.0172305,4.9238096e-11,2.5119424e-18,3.9821847e-37,4.9238096e-11,5.5324677e-35,4.9238096e-11
3.0189565,5.0751927e-11,2.703579e-18,1.7223071e-32,5.0751927e-11,5.0931121e-35,5.0751927e-11
3.0205847,5.2201241e-11,2.895714e-18,2.873494e-32,5.2201241e-11,-2.0387279e-34,5.2201241e-11
3.0221207,5.3587362e-11,3.0874667e-18,-2.2782184e-32,5.3587362e-11,-1.6418888e-34,5.3587362e-11
3.0235696,5.4911797e-11,3.2779737e-18,-3.4336167e-32,5.4911797e-11,1.6312017e-34,5.4911797e-11
3.0249365,5.6176194e-11,3.466389e-18,-3.4954804e-37,5.6176194e-11,5.6500392e-37,5.6176194e-11
3.026226,5.7382311e-11,3.6518856e-18,-2.8931421e-32,5.7382311e-11,5.5154387e-35,5.7382311e-11
3.0274424,5.8531984e-11,3.8336556e-18,2.9172059e-33,5.8531984e-11,2.7399583e-34,5.8531984e-11
3.0285899,5.9627109e-11,4.0109095e-18,3.1879169e-32,5.9627109e-11,-5.0213589e-35,5.9627109e-11
3.0296724,6.0669615e-11,4.1828755e-18,1.4932886e-33,6.0669615e-11,-2.7000027e-34,6.0669615e-11
3.0306935,6.1661449e-11,4.3487995e-18,-1.6442526e-32,6.1661449e-11,-6.2005678e-35,6.1661449e-11
3.0316569,6.2604562e-11,4.5079439e-18,-7.3457031e-33,6.2604562e-11,2.622434e-34,6.2604562e-11
3.0325656,6.3500896e-11,4.6595864e-18,1.8442476e-32,6.3500896e-11,1.244804e-34,6.3500896e-11
3.0334229,6.4352371e-11,4.8030176e-18,7.8406345e-33,6.4352371e-11,-2.1758304e-34,6.4352371e-11
3.0342316,6.5160879e-11,4.9375393e-18,-2.2875235e-33,6.5160879e-11,-9.1435077e-35,6.5160879e-11
3.0349946,6.5928277e-11,5.0628522e-18,1.9125296e-34,6.5928277e-11,8.0752536e-35,6.5928277e-11
3.0357143,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
