y,R_0,R_1,R_2,R_3,R_4,R_5
1.0002443,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
1.0005678,2.4377857e-05,-7.0283353e-08,1.4516151e-28,2.4376929e-05,-2.117801e-27,2.4377403e-05
1.0009018,4.2192518e-06,-5.9143838e-08,-2.4006413e-28,4.2184285e-06,-7.5713392e-28,4.2188525e-06
1.0012466,1.4408101e-06,-4.9822831e-08,-4.506301e-28,1.4400917e-06,1.7948785e-27,1.440463e-06
1.0016026,6.8334655e-07,-4.1972634e-08,-7.9584368e-28,6.8272718e-07,2.1769693e-27,6.8304887e-07
1.0019702,3.8955267e-07,-3.5343243e-08,-2.5767752e-27,3.8902238e-07,1.7567158e-27,3.8929912e-07
1.0023498,2.492426e-07,-2.9763865e-08,1.630536e-27,2.4878629e-07,1.8080688e-27,2.4902504e-07
1.0027416,1.7239598e-07,-2.5115707e-08,2.4024095e-27,1.7199488e-07,-2.5558658e-27,1.7220438e-07
1.0031463,1.2601527e-07,-2.1299196e-08,-1.5244633e-28,1.2564865e-07,5.3370379e-28,1.2583868e-07
1.003564,9.5937667e-08,-1.821826e-08,1.4219579e-27,9.5584446e-08,1.9225159e-27,9.5764949e-08
1.0039954,7.5335587e-08,-1.5763643e-08,1.720397e-27,7.4977048e-08,-2.1050598e-27,7.5156726e-08
1.0044407,6.0602446e-08,-1.3810924e-08,2.1955535e-27,6.0225104e-08,-2.0482496e-28,6.0409984e-08
1.0049006,4.9688004e-08,-1.223949e-08,-7.8870044e-28,4.9283919e-08,-5.0948272e-27,4.9477436e-08
1.0053753,4.1356283e-08,-1.0945134e-08,-5.8480024e-27,4.0922208e-08,-3.6485375e-27,4.1125712e-08
1.0058655,3.4822555e-08,-9.8422453e-09,-3.8047952e-27,3.4359434e-08,5.6793876e-27,3.4572245e-08
1.0063717,2.9568188e-08,-8.8672276e-09,2.1415729e-27,2.9080125e-08,1.3571495e-27,2.9300078e-08
1.0068943,2.5245298e-08,-7.9761844e-09,7.5092579e-28,2.473804e-08,8.9613077e-28,2.4962344e-08
1.0074338,2.1638283e-08,-7.1471141e-09,1.2787142e-28,2.1113577e-08,3.3081223e-27,2.1341398e-08
1.0079909,1.8600556e-08,-6.3661531e-09,3.4464655e-27,1.8056829e-08,6.2811988e-28,1.8288873e-08
1.0085661,1.6013937e-08,-5.6197102e-09,-1.8075433e-28,1.5451886e-08,-3.5791309e-27,1.5687804e-08
1.00916,1.3799725e-08,-4.9055173e-09,-1.6416302e-27,1.3222903e-08,-2.9317212e-27,1.3461135e-08
1.0097732,1.1899951e-08,-4.2262303e-09,-2.8476718e-28,1.1317738e-08,2.2609218e-27,1.155417e-08
1.0104064,1.0275701e-08,-3.5913299e-09,-4.7206393e-28,9.7005702e-09,-3.8104155e-28,9.9297093e-09
1.0110601,8.9036349e-09,-3.0146381e-09,1.0910091e-27,8.3448038e-09,-1.2179853e-27,8.5626445e-09
1.011735,7.759735e-09,-2.5039492e-09,-1.1087741e-27,7.2224469e-09,1.6420941e-27,7.4266975e-09
1.0124319,6.8156463e-09,-2.0597385e-09,1.409157e-28,6.3024749e-09,3.8199219e-28,6.4919909e-09
1.0131514,6.039134e-09,-1.6770286e-09,3.3327607e-27,5.5515336e-09,-1.3686194e-27,5.7258686e-09
1.0138943,5.4066096e-09,-1.3447935e-09,-2.0754453e-27,4.9307805e-09,-5.4734068e-28,5.096962e-09
1.0146613,4.8945514e-09,-1.0548167e-09,-1.8803094e-27,4.4080021e-09,7.5536453e-28,4.577155e-09
1.0154533,4.4696567e-09,-8.0537764e-10,3.6069442e-28,3.9640139e-09,8.3590333e-28,4.1403838e-09
1.016271,4.1059514e-09,-5.925376e-10,8.537398e-28,3.5795629e-09,-4.9151649e-28,3.7640855e-09
1.0171153,3.7855088e-09,-4.1088287e-10,2.6276479e-27,3.2357129e-09,-2.6912686e-28,3.4298094e-09
1.017987,3.4944346e-09,-2.5663236e-10,-2.0187069e-27,2.9185273e-09,6.3152355e-28,3.1236276e-09
1.0188871,3.2231678e-09,-1.2737522e-10,-1.9275961e-28,2.6187501e-09,7.1290319e-28,2.8359474e-09
1.0198164,2.9660093e-09,-2.1451904e-11,6.9945764e-28,2.331297e-09,-1.151133e-27,2.5610278e-09
1.0207759,2.720728e-09,6.2488447e-11,-1.1162441e-27,2.0547745e-09,-3.2370889e-28,2.2965935e-09
1.0217666,2.4581894e-09,1.2891566e-10,-9.3185905e-28,1.8003789e-09,3.1474236e-27,2.0433501e-09
