y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.6167687e-07,-4.8698649e-11,3.3534489e-28,1.6167687e-07,4.0842139e-26,1.6167687e-07
0.00098049384,2.7910859e-08,-4.328731e-11,9.3327272e-35,2.7910859e-08,-4.0140198e-25,2.7910861e-08
0.0014947656,9.4555163e-09,-3.8849536e-11,5.6647324e-34,9.4555196e-09,1.9929378e-33,9.4555182e-09
0.0020257498,4.4125548e-09,-3.5040539e-11,3.3748258e-34,4.4125597e-09,1.0419668e-33,4.4125572e-09
0.0025739895,2.4521317e-09,-3.1649248e-11,1.9619168e-34,2.4521374e-09,1.0913809e-32,2.4521346e-09
0.0031400454,1.5161246e-09,-2.8559467e-11,6.751325e-34,1.5161311e-09,-2.0349607e-32,1.5161279e-09
0.0037244966,1.0060625e-09,-2.5707098e-11,-7.7275967e-34,1.0060698e-09,-2.414031e-32,1.0060662e-09
0.0043279408,7.0152607e-10,-2.30564e-11,-6.9073709e-34,7.0153396e-10,8.0974352e-33,7.0153002e-10
0.0049509953,5.0720852e-10,-2.0587817e-11,3.206526e-34,5.0721697e-10,-2.5003191e-32,5.0721275e-10
0.0055942973,3.7684849e-10,-1.8291408e-11,-2.3650289e-33,3.7685738e-10,-4.4228975e-32,3.7685295e-10
0.0062585048,2.8594475e-10,-1.6162971e-11,-3.7950118e-33,2.85954e-10,3.6537136e-33,2.8594938e-10
0.0069442972,2.2060673e-10,-1.4201564e-11,-1.7741925e-33,2.2061624e-10,2.1233615e-32,2.2061149e-10
0.007652376,1.7251741e-10,-1.2407808e-11,-1.412756e-33,1.725271e-10,8.7548842e-33,1.7252226e-10
0.0083834654,1.3646894e-10,-1.0782657e-11,-1.6223245e-33,1.3647872e-10,1.0563955e-32,1.3647383e-10
0.0091383131,1.0907608e-10,-9.3265081e-12,-1.0448319e-33,1.0908589e-10,3.1801375e-32,1.0908099e-10
0.0099176913,8.806743e-11,-8.0385466e-12,2.1805532e-33,8.8077227e-11,3.2477769e-32,8.8072336e-11
0.010722397,7.1876662e-11,-6.9162652e-12,2.3777388e-33,7.1886422e-11,-3.7286728e-32,7.188155e-11
0.011553254,5.9397441e-11,-5.955144e-12,-2.3765413e-33,5.9407179e-11,-3.6411403e-32,5.9402317e-11
0.012411111,4.9831424e-11,-5.1484757e-12,-1.1166002e-33,4.984119e-11,3.0759789e-32,4.9836314e-11
0.013296846,4.2591129e-11,-4.487324e-12,1.3034581e-33,4.2601018e-11,1.5822645e-32,4.2596081e-11
0.014211364,3.723622e-11,-3.9606387e-12,8.6356441e-35,3.7246387e-11,-7.5990231e-33,3.7241311e-11
0.015155603,3.3430687e-11,-3.5556644e-12,8.9864883e-36,3.3441351e-11,1.3105798e-32,3.3436027e-11
0.016130526,3.0913375e-11,-3.2591714e-12,1.6252757e-33,3.0924836e-11,1.8668794e-32,3.0919114e-11
0.017137132,2.9476974e-11,-3.0579889e-12,1.8945095e-33,2.9489637e-11,-5.6069372e-32,2.9483315e-11
0.018176449,2.8952618e-11,-2.9368573e-12,-6.1163376e-33,2.8967005e-11,-1.0133563e-31,2.8959823e-11
0.019249542,2.9199147e-11,-2.878991e-12,-1.2124898e-32,2.9215924e-11,2.5706009e-32,2.9207548e-11
0.020357507,3.0095319e-11,-2.868562e-12,-1.6998676e-33,3.0115323e-11,7.8647922e-32,3.0105336e-11
0.021501477,3.1533714e-11,-2.8910151e-12,1.2908545e-33,3.1558003e-11,-6.7855922e-32,3.1545878e-11
0.022682624,3.341628e-11,-2.9333056e-12,-9.6108011e-33,3.3446196e-11,-2.7566084e-32,3.3431262e-11
0.023902154,3.5651055e-11,-2.9841123e-12,-4.7826056e-33,3.5688313e-11,1.7608915e-31,3.5669714e-11
0.025161316,3.8150005e-11,-3.0339748e-12,5.4361021e-33,3.8196813e-11,3.3012134e-31,3.8173445e-11
0.026461397,4.0827898e-11,-3.075361e-12,3.4784516e-32,4.0887122e-11,1.4344222e-31,4.0857557e-11
0.027803728,4.3602169e-11,-3.1027339e-12,3.3613424e-32,4.3677574e-11,-3.7637975e-31,4.3639934e-11
0.02918968,4.6393635e-11,-3.1124652e-12,-8.3988227e-34,4.6490261e-11,-2.2025714e-31,4.6442023e-11
0.030620672,4.912798e-11,-3.1026885e-12,1.7379355e-33,4.9252594e-11,-3.4939922e-31,4.9190381e-11
0.032098167,5.1737747e-11,-3.0731941e-12,-6.5197675e-32,5.1899555e-11,-6.8170628e-31,5.1818787e-11
0.033623676,5.4164506e-11,-3.0251627e-12,-1.2868892e-31,5.4376304e-11,8.7122301e-31,5.4270579e-11
0.03519876,5.6360823e-11,-2.9609205e-12,-3.7383296e-32,5.6640477e-11,5.4233043e-31,5.6500862e-11
0.03682503,5.8291607e-11,-2.8838476e-12,-2.0762282e-31,5.8664205e-11,-1.4740293e-30,5.8478206e-11
0.03850415,5.9934524e-11,-2.7982483e-12,-2.4902224e-31,6.0435648e-11,-6.8089548e-31,6.0185502e-11
0.040237836,6.1279228e-11,-2.7090632e-12,-2.5133542e-31,6.1959289e-11,5.7169468e-31,6.161978e-11
0.042027862,6.2325536e-11,-2.6215271e-12,1.5970905e-31,6.3254807e-11,-2.4446299e-30,6.2790903e-11
0.043876059,6.3081248e-11,-2.5414227e-12,1.3859486e-31,6.435525e-11,-5.3793717e-30,6.3719306e-11
0.045784317,6.3560778e-11,-2.4746162e-12,-3.0571436e-31,6.5302554e-11,8.5055729e-30,6.4433037e-11
0.047754588,6.378637e-11,-2.4251054e-12,2.2736694e-31,6.6138889e-11,2.4558405e-29,6.496451e-11
0.049788888,6.3793355e-11,-2.3943653e-12,2.0789914e-30,6.6896466e-11,-8.2469683e-31,6.5347379e-11
0.051889297,6.3636277e-11,-2.3791602e-12,2.7629804e-30,6.7585299e-11,-1.5319369e-29,6.5613875e-11
0.054057963,6.338769e-11,-2.370218e-12,4.1198399e-30,6.8190253e-11,7.7129277e-30,6.5792867e-11
0.056297104,6.3123135e-11,-2.3558932e-12,3.2121672e-30,6.8685273e-11,8.959514e-30,6.590871e-11
0.058609012,6.2898656e-11,-2.3282634e-12,2.9660629e-30,6.9053394e-11,3.8953682e-29,6.5980847e-11
0.06099605,6.2738089e-11,-2.2854987e-12,7.148652e-30,6.9299833e-11,-6.2351556e-29,6.6023994e-11
0.06346066,6.2638666e-11,-2.2290906e-12,-8.608342e-30,6.9448113e-11,-9.9710852e-29,6.6048736e-11
0.066005363,6.2585208e-11,-2.1640394e-12,-9.0825551e-30,6.952809e-11,5.9167065e-29,6.6062302e-11
0.068632762,6.2561265e-11,-2.0959808e-12,1.6257006e-30,6.9566635e-11,1.1299182e-29,6.6069388e-11
0.071345544,6.2554328e-11,-2.0271363e-12,-9.0720298e-30,6.9581454e-11,-4.5637461e-29,6.6072892e-11
0.074146484,6.2556401e-11,-1.9594657e-12,-5.3548366e-30,6.9582347e-11,3.0615089e-30,6.6074511e-11
0.077038447,6.2562827e-11,-1.8957462e-12,1.7391428e-30,6.9576773e-11,3.441613e-29,6.6075188e-11
0.08002439,6.2571316e-11,-1.836198e-12,-2.766633e-30,6.9569373e-11,2.7835027e-29,6.6075421e-11
0.083107369,6.2580681e-11,-1.7804695e-12,3.1437065e-30,6.956084e-11,1.559971e-29,6.6075457e-11
0.086290535,6.2590174e-11,-1.7288084e-12,1.2942858e-29,6.9551492e-11,-5.5419754e-30,6.6075415e-11
0.089577146,6.2599684e-11,-1.6815413e-12,-7.7713615e-31,6.9542032e-11,-4.3258445e-29,6.6075346e-11
0.092970562,6.2609104e-11,-1.6396029e-12,-1.8740052e-29,6.9532742e-11,9.4219615e-29,6.6075271e-11
0.096474255,6.2618399e-11,-1.6020106e-12,6.6050296e-30,6.9523548e-11,1.5413787e-28,6.6075199e-11
0.10009181,6.2627625e-11,-1.5681394e-12,1.5635529e-29,6.9514468e-11,-5.5026955e-29,6.6075133e-11
0.10382692,6.263677e-11,-1.539437e-12,-1.8204764e-30,6.9506236e-11,-1.2132161e-28,6.6075073e-11
0.10768342,6.2645831e-11,-1.5156415e-12,1.2435923e-30,6.94976e-11,1.668397e-30,6.607502e-11
0.11166524,6.2654672e-11,-1.4954795e-12,-1.16306e-29,6.9488768e-11,3.0624842e-29,6.6074973e-11
0.11577645,6.2663361e-11,-1.4796492e-12,-1.5745338e-29,6.9480866e-11,4.8640053e-29,6.6074931e-11
0.12002127,6.2672103e-11,-1.4685023e-12,-1.6874214e-29,6.9472308e-11,1.2623688e-29,6.6074894e-11
0.12440404,6.2680884e-11,-1.4613455e-12,-6.3827194e-30,6.9463962e-11,-1.7207024e-28,6.6074862e-11
0.12892923,6.2689511e-11,-1.4577367e-12,-4.7670325e-30,6.9456413e-11,-1.8670688e-28,6.6074833e-11
0.13360148,6.2698058e-11,-1.4579247e-12,-3.9353654e-29,6.9448406e-11,5.2763452e-29,6.6074809e-11
0.13842557,6.270659e-11,-1.4621658e-12,-2.1792743e-29,6.9439906e-11,1.6625693e-28,6.6074789e-11
0.14340642,6.2715175e-11,-1.4697186e-12,2.7277654e-30,6.9432186e-11,1.2231087e-28,6.6074772e-11
0.14854914,6.2723814e-11,-1.4810151e-12,1.8180494e-29,6.9424496e-11,4.0694262e-29,6.6074758e-11
0.15385898,6.2732492e-11,-1.4962814e-12,3.6236617e-29,6.9415889e-11,-3.9440437e-29,6.6074747e-11
0.15934138,6.2741271e-11,-1.5143149e-12,1.3724594e-29,6.9407707e-11,-3.0594903e-29,6.6074738e-11
0.16500194,6.2750057e-11,-1.5353318e-12,-7.2646464e-30,6.9399783e-11,-8.1386844e-29,6.6074733e-11
0.17084645,6.2758829e-11,-1.559812e-12,-3.4911261e-29,6.9391471e-11,-6.4167095e-29,6.6074731e-11
0.17688089,6.2767847e-11,-1.5873006e-12,-2.6577944e-29,6.9382441e-11,7.639739e-29,6.6074731e-11
0.18311143,6.2777259e-11,-1.6178084e-12,-8.9627963e-30,6.937336e-11,7.5884843e-29,6.6074733e-11
0.18954445,6.2786718e-11,-1.6511674e-12,5.9599057e-30,6.9364821e-11,-2.8143364e-31,6.6074738e-11
0.19618653,6.2796301e-11,-1.6870621e-12,1.0869717e-29,6.9355646e-11,2.788752e-29,6.6074745e-11
0.20304445,6.2806227e-11,-1.7257811e-12,4.4204699e-29,6.9345537e-11,4.4152391e-29,6.6074755e-11
0.21012524,6.2816552e-11,-1.7675642e-12,5.4594731e-29,6.9335527e-11,1.0131325e-29,6.6074767e-11
0.21743614,6.2827196e-11,-1.8122501e-12,2.0117813e-29,6.9325395e-11,9.7962941e-30,6.6074782e-11
0.22498461,6.2838096e-11,-1.8592827e-12,-1.5880877e-29,6.9314528e-11,-7.1134358e-29,6.6074799e-11
0.23277839,6.284947e-11,-1.9084263e-12,-3.1746203e-29,6.9303189e-11,-2.4291781e-29,6.6074819e-11
0.24082545,6.2861399e-11,-1.9605317e-12,1.2085442e-29,6.9291474e-11,6.2981491e-29,6.6074842e-11
0.24913402,6.2873714e-11,-2.0155468e-12,2.928563e-29,6.9279341e-11,-4.3201282e-29,6.6074867e-11
0.25771259,6.2886646e-11,-2.0725966e-12,2.4385565e-29,6.9266228e-11,-3.3760971e-29,6.6074894e-11
0.26656994,6.2900141e-11,-2.1320518e-12,6.44797e-29,6.9252699e-11,1.2875531e-28,6.6074925e-11
0.27571513,6.2914182e-11,-2.1942232e-12,7.7281265e-29,6.9238852e-11,8.3276676e-29,6.6074959e-11
0.28515751,6.2928971e-11,-2.2588536e-12,4.6904585e-29,6.9223765e-11,3.3641387e-29,6.6074996e-11
0.29490674,6.2944579e-11,-2.3259449e-12,3.3358517e-29,6.9208044e-11,1.8598555e-28,6.6075035e-11
0.3049728,6.2961026e-11,-2.3956454e-12,6.7263586e-29,6.9191697e-11,3.4577021e-29,6.6075079e-11
0.31536597,6.2978302e-11,-2.4675246e-12,7.1548975e-29,6.9174185e-11,-2.0756957e-28,6.6075126e-11
0.3260969,6.2996539e-11,-2.5416312e-12,1.7935848e-29,6.9155901e-11,-1.0147218e-28,6.6075176e-11
0.33717655,6.3015699e-11,-2.6184687e-12,3.1481289e-29,6.9136647e-11,5.4122062e-30,6.607523e-11
0.34861625,6.3035902e-11,-2.6977187e-12,6.7074097e-29,6.9116054e-11,-9.2908584e-29,6.6075287e-11
0.36042772,6.3057304e-11,-2.7791548e-12,3.1637504e-29,6.9094726e-11,-1.5158091e-28,6.6075349e-11
0.37262303,6.3079975e-11,-2.862958e-12,-2.6625568e-29,6.9072016e-11,-7.7773565e-29,6.6075415e-11
0.38521464,6.3103895e-11,-2.9492638e-12,3.2109144e-29,6.9047728e-11,6.2815042e-29,6.6075485e-11
0.39821546,6.312916e-11,-3.0379967e-12,2.6652693e-29,6.902249e-11,1.5387096e-28,6.607556e-11
0.41163876,6.3155913e-11,-3.1289233e-12,4.0062778e-29,6.8995523e-11,2.8020647e-29,6.6075639e-11
0.42549828,6.318417e-11,-3.2219201e-12,-1.4958109e-29,6.8967264e-11,-4.7897802e-29,6.6075723e-11
0.4398082,6.3214006e-11,-3.3173161e-12,-2.6457172e-29,6.8937315e-11,1.0364554e-28,6.6075812e-11
