y,U_0,U_1,U_2
0,0,0,0
0.00048240845,0.0077487296,-3.8694892e-07,-1.2946239e-16
0.00098049384,0.015233963,-1.5294475e-07,3.0350153e-25
0.0014947656,0.022504681,-2.2336903e-07,-1.8383152e-24
0.0020257498,0.029548685,-4.515735e-07,-2.3746376e-25
0.0025739895,0.036354828,-7.2135807e-07,-2.4389091e-24
0.0031400454,0.042913011,-1.0544211e-06,-4.8649732e-24
0.0037244966,0.049214274,-1.4552559e-06,7.4494219e-24
0.0043279408,0.05525088,-1.9258872e-06,6.0856219e-24
0.0049509953,0.061016379,-2.4678236e-06,3.210937e-24
0.0055942973,0.066505665,-3.082804e-06,2.0792758e-23
0.0062585048,0.071715004,-3.7718457e-06,2.8621828e-23
0.0069442972,0.076642057,-4.5365333e-06,1.7512047e-23
0.007652376,0.081285879,-5.3785801e-06,1.4693843e-23
0.0083834654,0.085646902,-6.2984929e-06,1.1086601e-23
0.0091383131,0.089726903,-7.2972601e-06,6.3063919e-24
0.0099176913,0.093528964,-8.3767219e-06,-1.6772515e-23
0.010722397,0.097057416,-9.5363644e-06,-2.2456706e-23
0.011553254,0.10031777,-1.0777014e-05,2.258521e-23
0.012411111,0.10331665,-1.2100522e-05,1.3298337e-23
0.013296846,0.10606174,-1.3505547e-05,-1.2605121e-23
0.014211364,0.10856165,-1.4993295e-05,-4.0370317e-24
0.015155603,0.11082589,-1.6564206e-05,-3.6608241e-24
0.016130526,0.11286479,-1.8217716e-05,-2.0143929e-23
0.017137132,0.11468937,-1.9955105e-05,-2.5801323e-23
0.018176449,0.1163113,-2.1775027e-05,4.1749382e-23
0.019249542,0.11774281,-2.3678413e-05,8.0168651e-23
0.020357507,0.11899655,-2.5665513e-05,2.2258984e-23
0.021501477,0.12008557,-2.7735769e-05,1.351947e-23
0.022682624,0.12102311,-2.9889437e-05,6.5546671e-23
0.023902154,0.12182258,-3.2126499e-05,3.5537767e-23
0.025161316,0.12249736,-3.444742e-05,-1.8805479e-23
0.026461397,0.12306066,-3.6852791e-05,-9.6468894e-23
0.027803728,0.12352541,-3.9342077e-05,-7.4464391e-23
0.02918968,0.1239041,-4.1915833e-05,-2.1211895e-25
0.030620672,0.12420862,-4.4576681e-05,-1.781471e-23
0.032098167,0.1244501,-4.7323185e-05,5.2239735e-23
0.033623676,0.12463886,-5.015594e-05,8.0444393e-23
0.03519876,0.12478422,-5.3078501e-05,-2.8292029e-23
0.03682503,0.12489451,-5.6091413e-05,1.7741425e-23
0.03850415,0.12497699,-5.9194936e-05,6.7495381e-23
0.040237836,0.12503786,-6.2392131e-05,5.9525525e-23
0.042027862,0.12508231,-6.5685782e-05,4.5614432e-23
0.043876059,0.12511456,-6.9075802e-05,1.1971343e-22
0.045784317,0.12513796,-7.2566055e-05,1.6464275e-22
0.047754588,0.12515511,-7.6159901e-05,6.6312619e-24
0.049788888,0.12516795,-7.9858199e-05,-1.4212858e-22
0.051889297,0.12517791,-8.3665668e-05,-1.2904877e-23
0.054057963,0.12518598,-8.7584163e-05,-1.271691e-23
0.056297104,0.12519285,-9.1616997e-05,-6.0419937e-23
0.058609012,0.12519897,-9.5768459e-05,-6.7207787e-23
0.06099605,0.12520463,-0.00010004176,-2.7143967e-22
0.06346066,0.12520999,-0.00010444051,2.6735351e-22
0.066005363,0.12521516,-0.00010896739,2.4248103e-22
0.068632762,0.12522019,-0.00011362684,-5.2981942e-23
0.071345544,0.12522512,-0.00011842492,1.9596477e-22
0.074146484,0.12522996,-0.00012336486,1.9266482e-22
0.077038447,0.12523473,-0.00012844866,1.7801458e-22
0.08002439,0.12523942,-0.00013368265,-1.6245532e-23
0.083107369,0.12524405,-0.00013907266,1.6544173e-23
0.086290535,0.12524862,-0.0001446225,-1.1903061e-22
0.089577146,0.12525313,-0.0001503369,6.1525582e-23
0.092970562,0.12525758,-0.00015622103,1.6822553e-22
0.096474255,0.12526199,-0.00016228042,-6.1654008e-22
0.10009181,0.12526637,-0.00016852012,-9.1524476e-22
0.10382692,0.12527071,-0.00017494603,-1.7817253e-22
0.10768342,0.12527504,-0.00018156636,-9.4471031e-24
0.11166524,0.12527935,-0.00018838242,-2.0366447e-22
0.11577645,0.12528366,-0.00019540394,-2.5163125e-22
0.12002127,0.12528799,-0.0002026368,-6.2044383e-22
0.12440404,0.12529234,-0.00021008466,-3.3828877e-22
0.12892923,0.12529673,-0.00021775767,9.4621078e-22
0.13360148,0.12530117,-0.00022566227,1.3496599e-21
0.13842557,0.12530567,-0.00023380351,4.0140197e-22
0.14340642,0.12531025,-0.00024218791,-2.7498438e-22
0.14854914,0.12531493,-0.0002508273,-8.3448211e-22
0.15385898,0.12531972,-0.00025972462,-6.7566743e-22
0.15934138,0.12532464,-0.00026888744,-4.0400367e-22
0.16500194,0.12532971,-0.00027832615,-3.3936952e-22
0.17084645,0.12533494,-0.00028804783,5.5976689e-22
0.17688089,0.12534037,-0.00029805974,3.9144241e-22
0.18311143,0.125346,-0.00030836714,-4.0104408e-22
0.18954445,0.12535186,-0.00031898189,-5.5168561e-22
0.19618653,0.12535797,-0.00032991327,-3.9031699e-22
0.20304445,0.12536436,-0.00034116599,-9.4962988e-22
0.21012524,0.12537106,-0.00035274761,-9.892456e-22
0.21743614,0.12537808,-0.00036467024,-1.0949793e-21
0.22498461,0.12538547,-0.00037694007,-1.1277228e-21
0.23277839,0.12539324,-0.0003895652,4.0468061e-23
0.24082545,0.12540143,-0.00040255389,-8.0166537e-22
0.24913402,0.12541007,-0.00041591524,-9.7383836e-22
0.25771259,0.12541921,-0.00042965734,-3.7796166e-23
0.26656994,0.12542886,-0.00044378453,-4.188919e-22
0.27571513,0.12543908,-0.00045831014,-2.4075677e-21
0.28515751,0.1254499,-0.00047323907,-1.8839103e-21
0.29490674,0.12546136,-0.00048857633,-3.0907627e-21
0.3049728,0.12547352,-0.00050433242,-5.5930927e-21
0.31536597,0.12548642,-0.00052051196,-3.6346041e-21
0.3260969,0.12550011,-0.00053711993,-1.1725901e-21
