y,U_0,U_1,U_2
0.44811458,0,0,0
0.44853872,0.0060685272,-0.0047223151,3.7156243e-22
0.44897673,0.012070896,-0.0094081407,8.4690414e-20
0.44942898,0.018049476,-0.014056048,-1.5391369e-20
0.44989591,0.023983799,-0.018662681,-2.6418389e-20
0.45037802,0.029860578,-0.023224131,-3.3759473e-21
0.45087578,0.035670003,-0.027731597,4.1288599e-20
0.45138972,0.041401658,-0.032176726,6.6761528e-20
0.45192035,0.047044949,-0.036551178,-2.9342708e-20
0.45246821,0.052589229,-0.040846579,-1.0664079e-19
0.45303387,0.058023881,-0.045054557,5.0700717e-20
0.4536179,0.063338367,-0.049166802,1.7236791e-19
0.4542209,0.068522301,-0.053175125,-3.7014957e-20
0.45484349,0.073565529,-0.057071513,-1.3587965e-19
0.4554863,0.078458206,-0.060848193,5.6830869e-20
0.45614998,0.08319087,-0.064497693,-3.8710953e-20
0.45683523,0.087754521,-0.068012901,-6.2340587e-20
0.45754272,0.092140702,-0.071387127,2.5953125e-20
0.4582732,0.096341593,-0.074614179,-9.7790422e-20
0.45902739,0.10035009,-0.077688426,1.199429e-19
0.45980608,0.10415989,-0.080604854,6.2808801e-20
0.46061006,0.10776552,-0.083359118,-1.2431143e-19
0.46144015,0.11116246,-0.085947612,9.6817118e-20
0.46229719,0.11434712,-0.08836748,1.0081283e-19
0.46318206,0.11731696,-0.090616646,-1.4255675e-19
0.46409567,0.12007055,-0.092693886,3.9638495e-20
0.46503894,0.12260746,-0.094598951,1.7898204e-19
0.46601284,0.12492836,-0.096332524,-2.3413729e-19
0.46701837,0.12703515,-0.097896002,7.6699081e-20
0.46805654,0.12893094,-0.09929154,1.7969766e-20
0.46912841,0.13061975,-0.10052234,-3.1042878e-20
0.47023509,0.13210659,-0.10159257,1.4698259e-19
0.4713777,0.13339759,-0.10250697,-5.8084569e-20
0.4725574,0.13449997,-0.10327085,-8.3745531e-20
0.4737754,0.1354217,-0.10389028,-1.4777931e-19
0.47503293,0.13617147,-0.10437205,3.2704434e-20
0.47633129,0.13675863,-0.10472344,-9.9100028e-20
0.4776718,0.13719311,-0.10495218,1.5952499e-20
0.47905581,0.13748525,-0.10506634,1.2131948e-19
0.48048475,0.13764572,-0.10507422,4.4019287e-20
0.48196006,0.13768538,-0.10498429,1.395739e-19
0.48348326,0.13761516,-0.10480506,4.0034918e-20
0.48505589,0.13744591,-0.10454499,-5.8299724e-20
0.48667956,0.13718831,-0.10421237,2.0024083e-19
0.48835591,0.13685274,-0.10381529,-1.6072408e-19
0.49008666,0.13644918,-0.10336149,-5.5602025e-19
0.49187358,0.13598712,-0.10285832,-1.5068526e-19
0.49371847,0.13547548,-0.10231271,3.5779904e-19
0.49562322,0.13492257,-0.10173107,1.6607361e-19
0.49758976,0.13433605,-0.1011193,2.1635879e-19
0.4996201,0.13372294,-0.10048279,-8.1070791e-20
0.5017163,0.13308955,-0.099826373,-5.2587525e-19
0.5038805,0.13244161,-0.099154404,4.9841886e-20
0.5061149,0.13178423,-0.098470745,4.2011159e-19
0.50842177,0.13112197,-0.097778819,-2.6986048e-20
0.51080345,0.1304589,-0.097081654,-4.8428898e-19
0.51326237,0.12979869,-0.096381929,2.1233233e-19
0.51580103,0.1291446,-0.095682019,3.2227447e-19
0.518422,0.12849959,-0.094984036,-2.1766659e-19
0.52112796,0.12786638,-0.094289871,3.2237248e-19
0.52392164,0.12724743,-0.093601224,1.3988091e-19
0.52680589,0.12664503,-0.092919632,-3.5891789e-19
0.52978363,0.12606131,-0.092246484,-3.254663e-19
0.53285789,0.12549824,-0.091583037,2.0174027e-19
0.53603179,0.12495767,-0.090930429,1.4260306e-19
0.53930855,0.12444132,-0.090289675,1.0888564e-19
0.54269148,0.12395079,-0.089661678,6.443014e-19
0.54618404,0.12348757,-0.089047228,-6.2334406e-20
0.54978974,0.12305301,-0.088446998,-4.3875582e-19
0.55351226,0.12264837,-0.087861552,-2.6250923e-20
0.55735535,0.12227479,-0.087291338,-1.428531e-19
0.56132292,0.1219333,-0.086736694,-4.7537684e-19
0.56541898,0.12162484,-0.086197848,1.9662655e-19
0.56964768,0.12135022,-0.085674917,2.7573459e-19
0.57177824,0.12123309,-0.085427512,2.1532525e-19
0.57401358,0.12111037,-0.085168238,1.5214273e-19
0.57852108,0.12090601,-0.084677726,3.4651336e-19
0.5831745,0.12073754,-0.084202884,-1.0557604e-19
0.58797853,0.12060546,-0.083743424,-9.1709365e-20
0.59293802,0.12051021,-0.083298962,-2.4404222e-19
0.59805799,0.12045219,-0.082869022,7.8313296e-20
0.60334361,0.12043175,-0.082453038,1.2953045e-20
0.60880021,0.12044919,-0.082050356,-4.0672469e-20
0.6144333,0.12050478,-0.081660233,-2.2745426e-20
0.62024856,0.12059878,-0.081281839,-3.042816e-19
0.62625185,0.12073141,-0.08091426,3.2238337e-19
0.63244922,0.12090291,-0.08055649,1.1006078e-19
0.63884691,0.12111347,-0.080207438,2.8582137e-19
0.64545136,0.12136329,-0.079865921,4.5232183e-20
