y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,9.7217517e-08,-2.2735907e-11,-6.0682969e-27,9.7217483e-08,-3.3386347e-26,9.72175e-08
0.00098049384,1.6784404e-08,-2.0242599e-11,2.1886156e-32,1.678435e-08,3.2561333e-25,1.6784374e-08
0.0014947656,5.6871949e-09,-1.8186981e-11,-2.0748331e-31,5.6871103e-09,-1.1651872e-31,5.687152e-09
0.0020257498,2.6548224e-09,-1.6420061e-11,5.3666084e-32,2.6547142e-09,-7.2741261e-32,2.6547683e-09
0.0025739895,1.4759699e-09,-1.4846771e-11,-5.1233448e-32,1.4758418e-09,1.1236786e-32,1.4759057e-09
0.0031400454,9.130967e-10,-1.3412857e-11,4.6922364e-32,9.1295059e-10,1.8318574e-31,9.1302345e-10
0.0037244966,6.0634844e-10,-1.2088416e-11,1.6971075e-32,6.0618644e-10,7.0758835e-32,6.0626727e-10
0.0043279408,4.2319201e-10,-1.0856871e-11,1.3048444e-32,4.2301626e-10,-1.7413295e-31,4.2310396e-10
0.0049509953,3.0632379e-10,-9.709314e-12,9.2260078e-33,3.0613646e-10,4.3706832e-32,3.0622995e-10
0.0055942973,2.2793051e-10,-8.6414436e-12,1.6629087e-32,2.2773376e-10,4.6403644e-32,2.2783196e-10
0.0062585048,1.7328318e-10,-7.6517644e-12,-2.0993768e-31,1.7307911e-10,-1.0072124e-31,1.7318098e-10
0.0069442972,1.340331e-10,-6.7404192e-12,6.3267782e-32,1.3382368e-10,1.362936e-31,1.3392822e-10
0.007652376,1.0518318e-10,-5.9083758e-12,8.3588171e-32,1.0497019e-10,8.1346218e-32,1.0507652e-10
0.0083834654,8.3606311e-11,-5.1568291e-12,-1.0743707e-31,8.3391224e-11,-1.9252703e-32,8.34986e-11
0.0091383131,6.7271827e-11,-4.4867425e-12,2.6666046e-31,6.7055683e-11,8.2003359e-32,6.7163589e-11
0.0099176913,5.4819317e-11,-3.898486e-12,1.2508938e-31,5.4602593e-11,4.4246669e-32,5.4710791e-11
0.010722397,4.5312846e-11,-3.3915506e-12,-3.2221234e-31,4.5095287e-11,-2.002675e-32,4.5203903e-11
0.011553254,3.809353e-11,-2.9643278e-12,-9.3374206e-32,3.7873963e-11,-1.7718975e-31,3.7983581e-11
0.012411111,3.2688022e-11,-2.6139584e-12,1.8796451e-31,3.246415e-11,-7.2574713e-32,3.2575917e-11
0.013296846,2.8749972e-11,-2.3362899e-12,-4.859687e-32,2.851814e-11,5.274149e-32,2.8633881e-11
0.014211364,2.6021541e-11,-2.1261106e-12,-1.8748767e-31,2.5776444e-11,6.3117239e-32,2.5898805e-11
0.015155603,2.430742e-11,-1.9782201e-12,3.2879135e-31,2.4041605e-11,2.6150564e-32,2.4174308e-11
0.016130526,2.3456359e-11,-1.886146e-12,8.5916778e-32,2.3159802e-11,-9.3585001e-32,2.330785e-11
0.017137132,2.3347586e-11,-1.8410745e-12,-3.1419381e-31,2.3007367e-11,1.0034299e-31,2.3177208e-11
0.018176449,2.388318e-11,-1.8336084e-12,-1.1736587e-31,2.3482898e-11,1.2589853e-31,2.3682718e-11
0.019249542,2.4981393e-11,-1.8544159e-12,7.2628218e-34,2.4500342e-11,-7.2595731e-31,2.4740475e-11
0.020357507,2.6570058e-11,-1.8943111e-12,4.2612688e-31,2.5982173e-11,-1.8650266e-31,2.6275629e-11
0.021501477,2.8583463e-11,-1.9445046e-12,-3.5158633e-31,2.7855901e-11,1.2948157e-30,2.821907e-11
0.022682624,3.095999e-11,-1.9968134e-12,9.3043445e-31,3.0051213e-11,6.2735372e-32,3.0504821e-11
0.023902154,3.3640289e-11,-2.0438071e-12,-1.1154576e-31,3.2497416e-11,-7.1599823e-31,3.3067852e-11
0.025161316,3.6566355e-11,-2.0789057e-12,3.5426354e-31,3.5121512e-11,-5.1711118e-31,3.5842647e-11
0.026461397,3.9681721e-11,-2.0964371e-12,1.6275141e-31,3.7846959e-11,-1.2867753e-30,3.8762674e-11
0.027803728,4.2932787e-11,-2.0916457e-12,-2.9420951e-30,4.0592899e-11,-4.676722e-31,4.1760674e-11
0.02918968,4.6271411e-11,-2.0606369e-12,7.1771668e-31,4.3273702e-11,-1.4243274e-31,4.4769724e-11
0.030620672,4.9658898e-11,-2.0002653e-12,-4.4406544e-30,4.5798534e-11,-2.2668961e-30,4.7725003e-11
0.032098167,5.3071558e-11,-1.9080056e-12,-2.7555798e-30,4.8070418e-11,-1.7744433e-31,5.0566084e-11
0.033623676,5.6508072e-11,-1.7818272e-12,7.5371195e-30,4.9983954e-11,1.2975817e-29,5.3239494e-11
0.03519876,5.9999007e-11,-1.6201359e-12,1.681398e-30,5.1420867e-11,2.9917599e-29,5.5701211e-11
0.03682503,6.3618895e-11,-1.421985e-12,2.9332458e-30,5.2242067e-11,-1.0005865e-29,5.7918703e-11
0.03850415,6.7501281e-11,-1.1878439e-12,1.7185182e-30,5.2275065e-11,-5.3621373e-29,5.9872145e-11
0.040237836,7.1855967e-11,-9.2137696e-13,-8.7767839e-30,5.129647e-11,2.9005093e-29,6.1554245e-11
0.042027862,7.6985345e-11,-6.3312296e-13,3.5845085e-29,4.9012867e-11,5.7712316e-29,6.2968738e-11
0.043876059,8.3289648e-11,-3.4716801e-13,6.9997134e-29,4.5050613e-11,4.2847054e-29,6.4127981e-11
0.045784317,9.0843866e-11,-7.9451874e-14,-1.0772933e-31,3.9368003e-11,1.5331629e-29,6.5048704e-11
0.047754588,9.5840931e-11,8.4971911e-14,-1.2653885e-28,3.5794104e-11,-6.1528172e-29,6.5749674e-11
0.049788888,9.7097445e-11,2.9445982e-14,-3.4498402e-29,3.5565283e-11,6.1727091e-30,6.6260587e-11
0.051889297,9.7623315e-11,-2.2091958e-13,4.032383e-29,3.5761128e-11,-1.4078836e-28,6.6620298e-11
0.054057963,9.7976917e-11,-5.8831926e-13,8.79952e-29,3.5898732e-11,-2.4494797e-28,6.6864797e-11
0.056297104,9.8200015e-11,-1.0356417e-12,1.070609e-28,3.5997252e-11,5.5625187e-29,6.7024852e-11
0.058609012,9.8327116e-11,-1.5355476e-12,-1.9913471e-29,3.6072397e-11,1.4880653e-28,6.7125409e-11
0.06099605,9.8385226e-11,-2.0686195e-12,-8.7081201e-29,3.6135989e-11,4.3957259e-29,6.7185695e-11
0.06346066,9.8394059e-11,-2.6214802e-12,-4.0219892e-29,3.6195982e-11,8.5263789e-29,6.7219812e-11
0.066005363,9.8367921e-11,-3.1851419e-12,3.9887353e-29,3.625798e-11,3.1246545e-29,6.7237617e-11
0.068632762,9.8316572e-11,-3.753617e-12,-1.2536685e-28,3.6325556e-11,-1.1095185e-28,6.7245663e-11
0.071345544,9.8246108e-11,-4.3228598e-12,6.6847248e-30,3.6400524e-11,-5.543799e-29,6.7248101e-11
0.074146484,9.8160552e-11,-4.8901167e-12,1.2525695e-28,3.648397e-11,-3.0946095e-29,6.7247431e-11
0.077038447,9.8062422e-11,-5.4534564e-12,-5.7517519e-29,3.6576371e-11,-2.1052882e-28,6.7245066e-11
0.08002439,9.7953153e-11,-6.0114927e-12,-5.8565494e-29,3.667766e-11,-1.7778006e-28,6.7241779e-11
0.083107369,9.7833691e-11,-6.5631104e-12,4.3493458e-29,3.678754e-11,2.814857e-29,6.7237978e-11
0.086290535,9.7704814e-11,-7.1074698e-12,3.4871633e-29,3.6905733e-11,-4.5040356e-29,6.7233849e-11
0.089577146,9.7567095e-11,-7.6440048e-12,-1.0998291e-28,3.7031883e-11,1.2948267e-28,6.7229472e-11
0.092970562,9.7420911e-11,-8.1722358e-12,1.836802e-29,3.7165466e-11,2.5806117e-28,6.7224873e-11
0.096474255,9.7266698e-11,-8.6918078e-12,6.8394136e-29,3.7306049e-11,-6.9816588e-29,6.7220061e-11
0.10009181,9.7104871e-11,-9.2025352e-12,-4.1083717e-29,3.7453257e-11,-7.536685e-29,6.7215034e-11
0.10382692,9.6935715e-11,-9.7043406e-12,-4.6365934e-29,3.7606643e-11,1.0095695e-28,6.7209782e-11
0.10768342,9.6759598e-11,-1.0197251e-11,-7.9487965e-30,3.776591e-11,1.4524073e-28,6.72043e-11
0.11166524,9.6576771e-11,-1.0681385e-11,6.3245913e-29,3.7930731e-11,2.0157822e-28,6.7198583e-11
0.11577645,9.6387405e-11,-1.1156916e-11,1.3771126e-28,3.8100766e-11,-5.0233057e-30,6.7192626e-11
0.12002127,9.6191774e-11,-1.1624113e-11,4.0173182e-29,3.8275881e-11,-3.4147434e-28,6.7186423e-11
0.12440404,9.5990028e-11,-1.2083263e-11,-7.18409e-29,3.8455882e-11,-1.7484943e-28,6.7179974e-11
0.12892923,9.5782206e-11,-1.2534714e-11,2.3955665e-29,3.8640564e-11,1.3911057e-28,6.7173281e-11
