y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,3.9663925e-08,8.5291039e-12,-8.1402788e-34,3.966395e-08,1.6586498e-33,3.9663938e-08
0.00098049384,2.1186562e-07,1.652391e-10,-1.0107338e-32,2.1186652e-07,3.4596567e-31,2.1186607e-07
0.0014947656,8.7644869e-07,1.3882223e-09,8.453514e-32,8.7645977e-07,1.5802057e-30,8.7645423e-07
0.0020257498,2.5390423e-06,6.9255264e-09,-1.3690138e-31,2.5391161e-06,-5.1311161e-30,2.5390792e-06
0.0025739895,5.8869947e-06,2.4870795e-08,3.945614e-31,5.8873341e-06,2.945249e-29,5.8871644e-06
0.0031400454,1.1790291e-05,7.1474225e-08,9.0514434e-30,1.1791506e-05,1.7595476e-28,1.1790899e-05
0.0037244966,2.1319791e-05,1.7504716e-07,1.623113e-29,2.1323429e-05,-2.7041539e-28,2.1321611e-05
0.0043279408,3.5769933e-05,3.8009715e-07,-1.0425596e-29,3.5779466e-05,-1.3547791e-27,3.5774701e-05
0.0049509953,5.6681658e-05,7.5098988e-07,-1.3710262e-28,5.6704189e-05,-9.5593215e-28,5.6692925e-05
0.0055942973,8.5860841e-05,1.3738578e-06,-2.3049624e-28,8.5909907e-05,4.0200193e-27,8.5885378e-05
0.0062585048,0.00012538486,2.3545872e-06,6.0920082e-28,0.00012548481,1.4225957e-26,0.00012543484
0.0069442972,0.0001775857,3.8095243e-06,1.7576574e-27,0.00017777827,-9.3617208e-27,0.00017768201
0.007652376,0.0002449928,5.8443691e-06,-2.125927e-27,0.00024534654,-2.5936283e-26,0.00024516971
0.0083834654,0.00033021417,8.5165908e-06,7.7259302e-28,0.00033083748,-2.1973106e-26,0.00033052589
0.0091383131,0.00043573472,1.1779686e-05,-7.3043881e-27,0.00043679264,-8.1844456e-27,0.00043626376
0.0099176913,0.00056362258,1.5416322e-05,-3.0036404e-27,0.00056535727,9.2449438e-26,0.00056449001
0.010722397,0.00071516576,1.8982258e-05,4.7469233e-27,0.00071791883,6.6606043e-26,0.00071654233
0.011553254,0.000890511,2.1796847e-05,1.4373943e-26,0.00089474495,-1.6464698e-25,0.00089262784
0.012411111,0.0010884235,2.3012785e-05,-3.042875e-26,0.0010947381,-2.4521038e-25,0.0010915804
0.013296846,0.0013062892,2.176522e-05,-1.6642547e-26,0.0013154292,2.3537145e-25,0.0013108585
0.014211364,0.0015404103,1.735051e-05,2.0016408e-26,0.0015532619,-5.4203039e-25,0.0015468351
0.015155603,0.0017865196,9.3578945e-06,-1.9135169e-25,0.001804097,-7.2735795e-25,0.0017953071
0.016130526,0.0020403509,-2.2976829e-06,-1.2253661e-25,0.0020637758,1.2624346e-24,0.0020520623
0.017137132,0.0022980972,-1.7436427e-05,7.4100498e-26,0.0023285754,8.5676139e-25,0.0023133355
0.018176449,0.0025566691,-3.5720816e-05,-6.3934231e-26,0.0025954685,-1.4530245e-24,0.0025760683
0.019249542,0.0028137621,-5.6758609e-05,-4.7745428e-25,0.0028621935,-1.3492362e-24,0.0028379777
0.020357507,0.0030677904,-8.017489e-05,-4.732125e-25,0.0031271935,3.1673105e-25,0.0030974922
0.021501477,0.0033177578,-0.00010564928,-6.0920806e-25,0.0033894913,7.1050889e-25,0.0033536249
0.022682624,0.0035631157,-0.00013292748,-6.9947856e-25,0.003648551,5.4544961e-25,0.0036058339
0.023902154,0.003803636,-0.00016181862,-7.2832451e-25,0.0039041547,5.9594562e-25,0.0038538959
0.025161316,0.004039309,-0.00019218614,-4.5311437e-25,0.0041563015,2.8432048e-24,0.0040978058
0.026461397,0.0042702672,-0.00022393672,6.6394942e-25,0.0044051326,7.9135591e-25,0.0043377005
0.027803728,0.0044967302,-0.00025701092,-1.2068252e-25,0.004650878,-2.3880793e-24,0.0045738047
0.02918968,0.0047189669,-0.00029137514,-1.689366e-25,0.0048938185,-1.8876873e-24,0.0048063933
0.030620672,0.0049372709,-0.00032701539,-1.4480057e-24,0.005134261,-2.0094258e-24,0.0050357665
0.032098167,0.005151943,-0.00036393281,-1.364274e-24,0.0053725218,2.3869194e-24,0.0052622329
0.033623676,0.0053632817,-0.00040213952,-2.02013e-25,0.0056089164,2.1384515e-24,0.0054860995
0.03519876,0.0055715763,-0.00044165624,-1.2127714e-24,0.0058437528,-1.8168512e-24,0.0057076649
0.03682503,0.0057771036,-0.00048251097,-1.6509145e-24,0.0060773279,-2.1177069e-24,0.0059272161
0.03850415,0.0059801264,-0.00052473715,-2.5802784e-24,0.0063099256,3.3320636e-24,0.0061450263
0.040237836,0.0061808927,-0.00056837286,8.8461731e-25,0.0065418165,8.412273e-24,0.0063613549
0.042027862,0.0063796361,-0.00061346027,3.188935e-24,0.0067732569,-2.140567e-24,0.0065764467
0.043876059,0.0065765765,-0.00066004453,-7.7434032e-25,0.0070044902,-8.8525789e-24,0.0067905336
0.045784317,0.0067719208,-0.00070817402,-2.6823335e-24,0.0072357473,3.1900004e-24,0.0070038343
0.047754588,0.0069658642,-0.00075789981,8.4894788e-25,0.0074672472,6.7693946e-24,0.0072165558
0.049788888,0.0071585912,-0.00080927578,1.5847621e-24,0.0076991979,7.3946427e-24,0.0074288947
0.051889297,0.007350277,-0.00086235857,7.0908172e-24,0.007931798,1.5092428e-23,0.0076410375
0.054057963,0.0075410886,-0.00091720641,1.0987108e-23,0.0081652368,-5.7456766e-24,0.0078531627
0.056297104,0.0077311851,-0.00097388047,3.5125047e-25,0.0083996949,-2.4530221e-23,0.00806544
0.058609012,0.0079207194,-0.0010324448,-5.8455216e-24,0.0086353453,1.4314174e-24,0.0082780323
0.06099605,0.0081098399,-0.0010929653,4.331357e-24,0.0088723549,2.3233809e-23,0.0084910974
0.06346066,0.0082986898,-0.0011555103,1.1236052e-23,0.009110884,1.053113e-23,0.0087047869
0.066005363,0.0084874092,-0.00122015,8.9860146e-24,0.0093510867,-1.6673761e-25,0.0089192479
0.068632762,0.0086761354,-0.0012869584,8.4844958e-24,0.0095931127,3.5774747e-24,0.009134624
0.071345544,0.0088650038,-0.0013560117,6.265923e-24,0.0098371064,-1.2653548e-23,0.009351055
0.074146484,0.009054149,-0.0014273882,-4.3108759e-24,0.010083208,-2.8088308e-23,0.0095686785
0.077038447,0.0092437048,-0.0015011686,-6.971506e-24,0.010331554,-1.5703669e-23,0.0097876293
0.08002439,0.0094338052,-0.001577437,-7.2913525e-24,0.010582276,-1.8491559e-23,0.010008041
0.083107369,0.0096245854,-0.0016562805,-8.4737178e-24,0.010835503,4.3918029e-25,0.010230044
0.086290535,0.0098161824,-0.0017377882,-4.2557592e-25,0.011091361,2.9678674e-23,0.010453772
0.089577146,0.010008735,-0.0018220524,4.7979406e-24,0.011349972,9.9474512e-24,0.010679353
0.092970562,0.010202386,-0.001909169,3.1618749e-24,0.011611455,1.2462897e-24,0.01090692
0.096474255,0.010397284,-0.0019992292,-1.1241802e-24,0.011875923,1.2905174e-23,0.011136603
0.10009181,0.010593588,-0.0020923147,-2.2713494e-24,0.012143478,1.7641171e-25,0.011368532
0.10382692,0.010791466,-0.002188485,-3.8574055e-24,0.012414217,-8.6312071e-24,0.011602842
0.10768342,0.010991097,-0.0022877876,-4.4870417e-24,0.012688231,2.2062508e-23,0.011839665
0.11166524,0.011192653,-0.0023903099,-1.2271858e-23,0.012965619,1.6288766e-23,0.012079136
0.11577645,0.0113963,-0.0024961967,-6.8193753e-24,0.013246488,-3.2245496e-23,0.012321393
0.12002127,0.011602202,-0.0026056255,7.1575315e-24,0.013530952,-1.098268e-23,0.012566575
0.12440404,0.011810526,-0.0027187597,8.699291e-24,0.013819124,-5.109314e-24,0.012814823
0.12892923,0.012021459,-0.0028357302,1.0608458e-23,0.014111109,-4.0471598e-23,0.013066283
0.13360148,0.012235202,-0.0029566616,1.4038069e-23,0.014406997,-3.3064379e-23,0.013321099
0.13842557,0.012451966,-0.0030816817,1.924226e-23,0.014706876,-4.0492852e-23,0.01357942
0.14340642,0.012671969,-0.0032109207,3.8479065e-23,0.015010831,-4.2065152e-23,0.013841399
0.14854914,0.01289544,-0.0033445111,4.3315593e-23,0.015318942,6.4090777e-23,0.01410719
0.15385898,0.013122619,-0.0034825884,-4.7261971e-23,0.015631285,1.1577171e-22,0.014376951
0.15934138,0.013353752,-0.0036252899,-3.6443388e-23,0.015947933,-2.5217746e-23,0.014650841
0.16500194,0.0135891,-0.0037727535,1.749049e-23,0.016268953,-5.0288663e-23,0.014929025
0.17084645,0.01382893,-0.0039251187,2.1165463e-24,0.016594406,4.2794475e-23,0.015211667
0.17688089,0.014073522,-0.004082527,-7.0990805e-23,0.01692435,3.8329477e-23,0.015498935
0.18311143,0.014323167,-0.0042451196,-5.4282324e-23,0.017258835,-7.423966e-23,0.015791
0.18954445,0.014578165,-0.0044130371,8.3486329e-23,0.017597905,-1.2348402e-22,0.016088034
0.19618653,0.014838824,-0.0045864197,1.5524702e-22,0.017941597,-2.6863404e-23,0.01639021
0.20304445,0.015105465,-0.0047654058,3.2658134e-23,0.018289938,8.5365533e-23,0.016697701
0.21012524,0.015378415,-0.0049501312,-4.2313043e-23,0.018642949,1.9696358e-23,0.017010682
0.21743614,0.015658011,-0.0051407286,4.0848216e-23,0.019000639,-4.4396417e-23,0.017329324
0.22498461,0.015944593,-0.0053373268,3.7719455e-23,0.019363006,-8.3886206e-24,0.017653799
0.23277839,0.01623851,-0.0055400476,9.2708032e-23,0.019730034,6.9598562e-23,0.017984272
0.24082545,0.016540112,-0.005749006,-2.5756296e-22,0.020101697,1.2904136e-22,0.018320905
0.24913402,0.016849752,-0.0059643078,-3.3569293e-23,0.020477949,-1.9802052e-22,0.018663851
0.25771259,0.017167781,-0.0061860487,4.388941e-22,0.020858729,-1.9681342e-22,0.019013255
0.26656994,0.017494546,-0.0064143113,8.4401422e-23,0.021243951,2.0037065e-22,0.019369249
0.27571513,0.017830386,-0.0066491625,-4.4931348e-22,0.021633511,2.3063159e-22,0.019731949
0.28515751,0.018175626,-0.0068906521,-2.6370163e-22,0.022027272,-1.2964295e-22,0.020101451
0.29490674,0.018530579,-0.0071388162,4.6246793e-22,0.022425071,-3.0933562e-22,0.020477827
0.3049728,0.01889554,-0.0073936382,5.7498394e-22,0.022826703,-3.8026558e-23,0.020861123
0.31536597,0.019270763,-0.0076551032,1.3150621e-24,0.023231934,1.0117983e-22,0.021251349
0.3260969,0.019656456,-0.0079231773,2.2983357e-22,0.023640486,-1.6069006e-22,0.021648472
0.33717655,0.020052799,-0.0081977504,6.796192e-22,0.024052015,-1.0044813e-22,0.02205241
0.34861625,0.020459918,-0.0084786891,-1.3749775e-22,0.024466118,2.1136255e-22,0.022463021
0.36042772,0.020877867,-0.0087658142,-8.2384717e-23,0.024882326,2.8485148e-23,0.0228801
