y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,9.8907154e-08,3.3764792e-11,3.2552566e-34,9.8907207e-08,-1.3610797e-33,9.8907179e-08
0.00098049384,2.7346207e-07,4.8975946e-10,-2.8305599e-33,2.7346357e-07,-1.7386589e-31,2.7346283e-07
0.0014947656,1.1000124e-06,4.1070543e-09,-2.8395805e-32,1.1000304e-06,2.2169778e-32,1.1000214e-06
0.0020257498,3.1800716e-06,2.0748658e-08,-1.7157071e-31,3.1801917e-06,-3.5577897e-30,3.1801316e-06
0.0025739895,7.3707295e-06,7.5658294e-08,-4.2854227e-30,7.3712819e-06,-4.5023365e-30,7.3710054e-06
0.0031400454,1.4759417e-05,2.2118408e-07,-6.3035866e-30,1.4761395e-05,4.1516444e-29,1.4760406e-05
0.0037244966,2.6683265e-05,5.5210429e-07,-6.0330027e-30,2.6689191e-05,-2.4679638e-29,2.6686228e-05
0.0043279408,4.4754265e-05,1.2244044e-06,-3.8270257e-29,4.4769794e-05,-1.7133759e-29,4.476203e-05
0.0049509953,7.0882168e-05,2.4765049e-06,-7.046415e-30,7.091887e-05,1.5416497e-27,7.0900521e-05
0.0055942973,0.00010728716,4.6501941e-06,7.5095789e-28,0.00010736705,3.2335107e-27,0.00010732711
0.0062585048,0.00015649055,8.2053722e-06,1.7615389e-27,0.00015665312,1.2034669e-27,0.00015657185
0.0069442972,0.00022126619,1.3717798e-05,2.932639e-27,0.00022157884,-2.4904719e-27,0.00022142254
0.007652376,0.00030452999,2.1842888e-05,4.0517585e-27,0.00030510281,-1.5888881e-26,0.00030481644
0.0083834654,0.00040914349,3.3224394e-05,-9.9681701e-28,0.00041014914,-2.7169526e-26,0.00040964638
0.0091383131,0.00053761649,4.8332035e-05,-6.8162067e-27,0.00053931515,-2.1885573e-27,0.0005384659
0.0099176913,0.00069172188,6.7237491e-05,-5.7766852e-27,0.00069449032,5.4943909e-26,0.00069310614
0.010722397,0.00087208512,8.9387508e-05,2.0595354e-26,0.00087644674,1.0361945e-25,0.00087426583
0.011553254,0.0010778649,0.00011348456,6.8731005e-26,0.0010845162,-1.10138e-26,0.0010811902
0.012411111,0.0013066624,0.00013758748,3.7815776e-26,0.0013164904,-1.5636864e-25,0.0013115756
0.013296846,0.0015547439,0.00015945583,4.5916082e-27,0.0015688302,-6.7025032e-26,0.0015617859
