y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0075385069,-4.3174456e-07,1.5910402e-17
0.00098049384,-0.0151354,-1.9181553e-06,-4.5514586e-26
0.0014947656,-0.022845494,-4.4445246e-06,2.0988072e-25
0.0020257498,-0.030663635,-8.1442565e-06,1.4389544e-26
0.0025739895,-0.038583847,-1.313807e-05,2.8758168e-25
0.0031400454,-0.046599027,-1.9540922e-05,6.0939354e-25
0.0037244966,-0.054700505,-2.748051e-05,-8.9470246e-25
0.0043279408,-0.062877333,-3.7093715e-05,-7.5149429e-25
0.0049509953,-0.071115251,-4.8526978e-05,-4.1518867e-25
0.0055942973,-0.079395237,-6.1936462e-05,-2.5724235e-24
0.0062585048,-0.08769162,-7.7488278e-05,-3.5319835e-24
0.0069442972,-0.09596979,-9.5357846e-05,-2.1492756e-24
0.007652376,-0.10418378,-0.00011572922,-1.7805856e-24
0.0083834654,-0.11227429,-0.00013879399,-1.386575e-24
0.0091383131,-0.12016797,-0.00016474839,-7.6349271e-25
0.0099176913,-0.12777927,-0.00019378922,1.7940384e-24
0.010722397,-0.13501577,-0.00022610874,2.4659956e-24
0.011553254,-0.14178706,-0.00026188586,-2.1122764e-24
0.012411111,-0.14801579,-0.00030127706,-1.3174165e-24
0.013296846,-0.15364781,-0.00034440886,1.0767247e-24
0.014211364,-0.1586584,-0.00039137154,3.1767383e-25
0.015155603,-0.1630526,-0.00044221941,2.0570179e-25
0.016130526,-0.16686046,-0.0004969757,1.1371445e-24
0.017137132,-0.17012917,-0.00055564014,1.4454282e-24
0.018176449,-0.17291489,-0.00061819905,-1.8926078e-24
0.019249542,-0.17527594,-0.00068463352,-3.5883096e-24
0.020357507,-0.17726816,-0.00075492665,-9.5882915e-25
0.021501477,-0.17894225,-0.00082906857,-4.1187402e-25
0.022682624,-0.18034269,-0.00090705925,-1.9955673e-24
0.023902154,-0.18150762,-0.00098891018,-1.0484572e-24
0.025161316,-0.18246927,-0.0010746448,5.0796879e-25
0.026461397,-0.18325462,-0.0011642985,2.2182906e-24
0.027803728,-0.18388619,-0.001257918,1.7120091e-24
0.02918968,-0.18438267,-0.0013555607,1.8054319e-27
0.030620672,-0.18475964,-0.0014572938,3.4715969e-25
0.032098167,-0.18503003,-0.0015631942,-8.5869275e-25
0.033623676,-0.18520466,-0.0016733472,-1.2953949e-24
0.03519876,-0.18529253,-0.0017878462,3.7244635e-25
0.03682503,-0.18530117,-0.0019067923,-2.1598624e-25
0.03850415,-0.18523689,-0.0020302941,-9.2468645e-25
0.040237836,-0.18510497,-0.002158467,-7.1731314e-25
0.042027862,-0.18490984,-0.0022914332,-5.4015356e-25
0.043876059,-0.1846552,-0.0024293215,-1.3137434e-24
0.045784317,-0.18434413,-0.0025722669,-1.7989853e-24
0.047754588,-0.18397918,-0.002720411,-3.348471e-26
0.049788888,-0.18356248,-0.0028739016,1.4295934e-24
0.051889297,-0.18309572,-0.0030328927,1.2535999e-25
0.054057963,-0.18258028,-0.0031975445,8.9214571e-26
0.056297104,-0.18201724,-0.0033680234,5.9014301e-25
0.058609012,-0.18140739,-0.0035445024,5.1999904e-25
0.06099605,-0.18075129,-0.0037271604,2.3179194e-24
0.06346066,-0.1800493,-0.0039161832,-2.1766877e-24
0.066005363,-0.17930155,-0.0041117629,-2.0322701e-24
0.068632762,-0.17850801,-0.0043140982,4.7421124e-25
0.071345544,-0.17766846,-0.0045233948,-1.5539924e-24
0.074146484,-0.17678253,-0.004739865,-1.495807e-24
0.077038447,-0.1758497,-0.0049637283,-1.3026006e-24
0.08002439,-0.17486928,-0.0051952114,2.3271353e-25
0.083107369,-0.17384045,-0.0054345483,-5.5985193e-26
0.086290535,-0.17276226,-0.0056819804,8.2975505e-25
0.089577146,-0.17163359,-0.0059377571,-4.7482818e-25
0.092970562,-0.1704532,-0.0062021352,-1.1886636e-24
0.096474255,-0.1692197,-0.00647538,4.5874505e-24
0.10009181,-0.16793155,-0.0067577648,6.8457975e-24
0.10382692,-0.16658706,-0.0070495715,1.3608527e-24
0.10768342,-0.1651844,-0.0073510906,1.0758668e-25
0.11166524,-0.16372158,-0.0076626215,1.6440617e-24
0.11577645,-0.16219643,-0.0079844729,1.9695329e-24
0.12002127,-0.16060661,-0.0083169626,4.7965946e-24
0.12440404,-0.15894962,-0.0086604184,2.6381724e-24
0.12892923,-0.15722275,-0.0090151776,-7.4001567e-24
0.13360148,-0.15542308,-0.0093815879,-1.0486419e-23
0.13842557,-0.1535475,-0.0097600073,-3.0729982e-24
0.14340642,-0.15159265,-0.010150804,2.3907087e-24
0.14854914,-0.14955496,-0.010554359,7.1296399e-24
0.15385898,-0.14743057,-0.010971062,5.8006591e-24
0.15934138,-0.14521537,-0.011401315,3.5545574e-24
0.16500194,-0.14290493,-0.011845533,3.1056225e-24
0.17084645,-0.14049455,-0.012304143,-4.8673044e-24
0.17688089,-0.13797914,-0.012777582,-3.2755124e-24
0.18311143,-0.13535329,-0.013266303,4.0146256e-24
0.18954445,-0.13261119,-0.01377077,5.3377582e-24
0.19618653,-0.12974661,-0.01429146,3.593577e-24
0.20304445,-0.12675289,-0.014828866,9.3457206e-24
0.21012524,-0.12362287,-0.015383492,1.0001343e-23
0.21743614,-0.12034887,-0.015955858,1.2050888e-23
0.22498461,-0.11692268,-0.016546498,1.2502979e-23
0.23277839,-0.11333547,-0.017155959,-2.7079826e-26
0.24082545,-0.10957777,-0.017784805,9.5144192e-24
0.24913402,-0.10563942,-0.018433613,1.1013756e-23
0.25771259,-0.10150951,-0.019102975,1.8159018e-25
0.26656994,-0.09717631,-0.019793495,5.4065976e-24
0.27571513,-0.092627227,-0.020505796,3.1911214e-23
0.28515751,-0.087848745,-0.02124051,2.4878321e-23
0.29490674,-0.082826359,-0.021998282,4.4178619e-23
0.3049728,-0.077544471,-0.022779769,8.1143487e-23
0.31536597,-0.071986319,-0.023585636,5.4740291e-23
0.3260969,-0.066133893,-0.024416556,1.8057551e-23
0.33717655,-0.059967844,-0.025273204,2.4730954e-23
0.34861625,-0.053467389,-0.026156257,2.0745242e-23
0.36042772,-0.04661021,-0.027066384,-1.282254e-23
0.37262303,-0.039372347,-0.028004245,-4.2956446e-23
0.38521464,-0.031728094,-0.028970476,-4.9252798e-23
0.39821546,-0.02364988,-0.029965682,-1.3346511e-23
0.41163876,-0.015108164,-0.030990434,2.9313573e-23
0.42549828,-0.0060713195,-0.032045256,-1.1866573e-24
0.4398082,0.0034940857,-0.033130504,4.5083012e-24
0.45458315,0.013622948,-0.034246263,7.0986145e-23
0.46983824,0.024352882,-0.035392607,-3.5663963e-23
0.48558908,0.035724731,-0.03656992,-9.2569144e-23
0.50185179,0.047781806,-0.037778241,-1.9910656e-25
0.51864298,0.060586102,-0.039015275,3.7527771e-23
0.53597984,0.074309348,-0.040281202,3.8634805e-23
0.5538801,0.089245204,-0.041581932,-1.6021825e-24
0.57236207,0.1056183,-0.04291564,4.6182822e-23
0.59144465,0.12348877,-0.044271918,5.2483383e-23
0.61114736,0.14281988,-0.045640933,3.0468176e-23
0.63149036,0.16354053,-0.047012316,1.3023442e-22
0.65249445,0.18558813,-0.048375038,3.131259e-23
0.67418111,0.20892703,-0.049717748,1.9372014e-22
0.69657252,0.23354603,-0.051028562,2.9244663e-22
0.7196916,0.25944233,-0.052294707,1.3144373e-22
0.74356198,0.28660369,-0.053502346,6.734318e-23
0.76820808,0.3149967,-0.054636815,4.1384786e-23
0.79365511,0.34455749,-0.055682983,3.5303785e-22
