y,R_0,R_1,R_2,R_3,R_4,R_5
0.44811458,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.44853872,5.5144657e-09,5.934738e-14,1.9663246e-31,5.5139986e-09,-6.1360362e-32,5.5142321e-09
0.44897673,3.0249834e-09,2.4836223e-13,-2.3359135e-30,3.0230178e-09,1.2859873e-30,3.0240006e-09
0.44942898,9.0447119e-09,1.7673047e-12,2.4633687e-29,9.0306579e-09,-2.1051004e-29,9.037685e-09
0.44989591,2.5268361e-08,8.8269111e-12,-2.8201822e-29,2.5197854e-08,2.8105109e-29,2.5233108e-08
0.45037802,5.803602e-08,3.2481803e-11,3.357891e-28,5.777537e-08,-2.1828542e-28,5.7905695e-08
0.45087578,1.1574781e-07,9.6462678e-11,-2.180856e-27,1.1497005e-07,1.7766699e-27,1.1535893e-07
0.45138972,2.0886649e-07,2.4560647e-10,-2.1019305e-27,2.0687648e-07,1.1651619e-27,2.0787149e-07
0.45192035,3.5018123e-07,5.5762653e-10,4.1024537e-27,3.4564023e-07,-4.7350828e-27,3.4791074e-07
0.45246821,5.5516308e-07,1.1591477e-09,5.7663121e-26,5.4567448e-07,-4.2893748e-26,5.504188e-07
0.45303387,8.4239505e-07,2.2471355e-09,-6.6321971e-26,8.2390202e-07,6.0471797e-26,8.3314857e-07
0.4536179,1.2340795e-06,4.1170704e-09,-1.7871243e-25,1.2000119e-06,1.3250468e-25,1.2170457e-06
0.4542209,1.7566344e-06,7.1994837e-09,1.1342279e-25,1.6967259e-06,-1.0820652e-25,1.7266803e-06
0.45484349,2.4413885e-06,1.2106669e-08,4.258999e-25,2.3400664e-06,-3.0850644e-25,2.3907277e-06
0.4554863,3.325385e-06,1.9691641e-08,-9.4314324e-25,3.1596121e-06,7.2942075e-25,3.242499e-06
0.45614998,4.4523112e-06,3.1121634e-08,1.5215709e-24,4.1887351e-06,-1.2350994e-24,4.3205239e-06
0.45683523,5.8735637e-06,4.7968308e-08,-1.8967098e-25,5.4648011e-06,2.185969e-25,5.6691835e-06
0.45754272,7.6494561e-06,7.2316822e-08,1.1548206e-25,7.0293129e-06,-1.9362956e-25,7.3393862e-06
0.4582732,9.8505736e-06,1.0689539e-07,5.2761625e-24,8.9279768e-06,-4.0176158e-24,9.3892777e-06
0.45902739,1.2559259e-05,1.5522527e-07,-8.0768373e-24,1.1210659e-05,6.6814974e-24,1.1884963e-05
0.45980608,1.5871205e-05,2.2179012e-07,-6.1898181e-24,1.3931207e-05,4.2929731e-24,1.4901212e-05
0.46061006,1.9897104e-05,3.1221961e-07,1.7236406e-23,1.71471e-05,-1.3621714e-23,1.852211e-05
0.46144015,2.476424e-05,4.3347717e-07,-1.5710855e-23,2.0918902e-05,1.3200621e-23,2.2841582e-05
0.46229719,3.0617916e-05,5.9403671e-07,-1.5474227e-23,2.5309488e-05,1.1127567e-23,2.7963717e-05
0.46318206,3.7622477e-05,8.0402351e-07,4.8552198e-23,3.038304e-05,-3.8455853e-23,3.400278e-05
0.46409567,4.596166e-05,1.0752826e-06,-2.7485444e-23,3.6203825e-05,2.4286281e-23,4.1082771e-05
0.46503894,5.5837894e-05,1.4213252e-06,-9.3985819e-23,4.2834803e-05,7.1234575e-23,4.9336385e-05
0.46601284,6.7470115e-05,1.8570954e-06,2.0403702e-22,5.0336165e-05,-1.6148792e-22,5.8903187e-05
0.46701837,8.1089628e-05,2.3984946e-06,-1.9778136e-22,5.8763948e-05,1.6065433e-22,6.9926849e-05
0.46805654,9.6933539e-05,3.0615891e-06,8.7849029e-23,6.816892e-05,-7.3671104e-23,8.2551306e-05
0.46912841,0.00011523545,3.8614578e-06,-8.5074798e-23,7.8595963e-05,7.1957117e-23,9.6915798e-05
0.47023509,0.00013621339,4.8106714e-06,-2.0187739e-22,9.0084179e-05,1.574842e-22,0.00011314889
0.4713777,0.00016005531,5.9174407e-06,1.1131384e-22,0.00010266788,-9.6353794e-23,0.00013136172
0.4725574,0.00018690318,7.1835765e-06,3.9060491e-22,0.0001163785,-3.160507e-22,0.00015164098
0.4737754,0.0002168371,8.6024555e-06,6.1593605e-22,0.00013124732,-4.841543e-22,0.00017404235
0.47503293,0.0002498617,1.0157305e-05,-9.745228e-23,0.00014730848,8.1371902e-23,0.00019858523
0.47633129,0.00028589693,1.1820107e-05,7.0976158e-22,0.00016460194,-5.6981534e-22,0.00022524955
0.4776718,0.00032477502,1.3551367e-05,-1.6573998e-22,0.00018317557,1.5328522e-22,0.00025397538
0.47905581,0.00036624501,1.5300936e-05,-1.1107057e-21,0.00020308626,8.9424044e-22,0.00028466567
0.48048475,0.00040998447,1.7009819e-05,-7.5376169e-22,0.00022439931,6.0900308e-22,0.00031719185
0.48196006,0.00045561757,1.8612824e-05,-2.3797202e-21,0.0002471863,1.908881e-21,0.00035140179
0.48348326,0.00050273691,2.0041727e-05,-5.9726378e-22,0.00027152165,4.3578126e-22,0.00038712898
0.48505589,0.00055092636,2.1228488e-05,1.7435621e-21,0.0002974784,-1.380789e-21,0.00042420191
0.48667956,0.00059978255,2.2108283e-05,-4.0101552e-21,0.00032512372,3.2512497e-21,0.00046245249
0.48835591,0.00064893247,2.2621983e-05,3.3443567e-21,0.0003545148,-2.8286025e-21,0.00050172278
0.49008666,0.00069804632,2.2717857e-05,1.322763e-20,0.00038569543,-1.0728341e-20,0.00054186978
0.49187358,0.00074684503,2.2352503e-05,4.8635594e-21,0.00041869357,-3.7918062e-21,0.00058276796
0.49371847,0.00079510304,2.1491195e-05,-1.0515052e-20,0.00045352047,8.6154637e-21,0.00062431019
0.49562322,0.00084264714,2.0107619e-05,-5.7494137e-21,0.00049017085,4.6233176e-21,0.00066640718
0.49758976,0.00088935227,1.8183046e-05,-8.2484044e-21,0.00052862407,6.6673006e-21,0.00070898607
0.4996201,0.00093513561,1.5705314e-05,6.3607274e-21,0.00056884635,-5.3338324e-21,0.00075198861
0.5017163,0.00097994974,1.2667747e-05,2.0963365e-20,0.00061079369,-1.7107639e-20,0.00079536911
0.5038805,0.0010237759,9.0680144e-06,-3.9698006e-21,0.00065441492,3.39708e-21,0.00083909253
0.5061149,0.0010666172,4.9069832e-06,-1.9820279e-20,0.00069965464,1.6251004e-20,0.00088313281
0.50842177,0.0011084929,1.8778344e-07,1.4925988e-21,0.00074645628,-1.4195926e-21,0.00092747131
0.51080345,0.0011494338,-5.0850286e-06,2.6983122e-20,0.00079476476,-2.223458e-20,0.00097209569
0.51326237,0.0011894771,-1.0906329e-05,-1.3755347e-20,0.00084452807,1.1526415e-20,0.0010169989
0.51580103,0.0012286649,-1.7270466e-05,-2.3081988e-20,0.00089569904,1.8971957e-20,0.0010621783
0.518422,0.0012670411,-2.4171477e-05,1.6563141e-20,0.00094823694,-1.3776368e-20,0.0011076351
0.52112796,0.0013046484,-3.1604138e-05,-2.6249186e-20,0.0010021075,2.195198e-20,0.0011533739
0.52392164,0.0013415287,-3.956387e-05,-1.076205e-20,0.0010572831,8.7945395e-21,0.0011994019
0.52680589,0.0013777219,-4.8045697e-05,3.0222979e-20,0.0011137439,-2.5292673e-20,0.0012457289
0.52978363,0.0014132659,-5.7045039e-05,3.31558e-20,0.0011714768,-2.7722536e-20,0.0012923669
0.53285789,0.0014481929,-6.6558997e-05,-1.6455214e-20,0.0012304753,1.3965139e-20,0.0013393298
0.53603179,0.0014825342,-7.6583523e-05,-1.7167124e-20,0.0012907395,1.4325371e-20,0.0013866331
0.53930855,0.0015163198,-8.7113422e-05,-1.8090028e-20,0.0013522754,1.5389904e-20,0.0014342937
0.54269148,0.0015495728,-9.8145906e-05,-6.6350015e-20,0.001415095,5.6135564e-20,0.0014823298
0.54618404,0.0015823141,-0.00010967733,8.7867396e-21,0.0014792151,-7.491335e-21,0.001530761
0.54978974,0.0016145641,-0.00012170193,5.2460752e-20,0.0015446576,-4.4527367e-20,0.0015796077
0.55351226,0.0016463395,-0.00013421415,8.3030724e-21,0.0016114488,-6.9176665e-21,0.0016288913
0.55735535,0.001677654,-0.00014720755,1.808931e-20,0.0016796195,-1.5557417e-20,0.0016786342
0.56132292,0.0017085193,-0.00016067457,5.6646749e-20,0.0017492041,-4.8688211e-20,0.0017288597
0.56541898,0.001738945,-0.0001746063,-2.5167438e-20,0.0018202414,2.1713447e-20,0.0017795918
0.56964768,0.0017689391,-0.00018899162,-3.6994242e-20,0.0018927733,3.1863684e-20,0.0018308555
0.57177824,0.00178337,-0.00019622861,-3.0399107e-20,0.0019289229,2.6312285e-20,0.0018561461
0.57401358,0.0017985187,-0.00020380892,-2.3479559e-20,0.0019668551,2.0487619e-20,0.001882687
0.57852108,0.0018276885,-0.00021904232,-5.0569341e-20,0.0020425361,4.4220798e-20,0.0019351133
0.5831745,0.0018564423,-0.0002346822,1.5603536e-20,0.0021198596,-1.3546584e-20,0.0019881528
0.58797853,0.0018847825,-0.00025070878,1.697643e-20,0.0021988821,-1.4665847e-20,0.0020418347
