y,k
2.9955467,0.0087046724
2.9972775,0.0086066516
2.9989538,0.0085011207
3.0005773,0.0083875939
3.0021497,0.0082655076
3.0036726,0.0081342128
3.0051476,0.0079929685
3.0065761,0.0078409345
3.0079597,0.0076771663
3.0092997,0.0075004682
3.0105976,0.0073093612
3.0118546,0.0071022866
3.013072,0.0068777067
3.0142511,0.006634127
3.015393,0.006370141
3.0164991,0.0060845039
3.0175703,0.0057762245
3.0186078,0.0054446309
3.0196126,0.0050891407
3.0205858,0.0047095698
3.0215284,0.0043070343
3.0224413,0.0038844186
3.0233255,0.0034466721
3.0241818,0.0030010856
3.0250112,0.0025572844
3.0258144,0.0021267176
3.0265924,0.0017215399
3.0273459,0.00135302
3.0280757,0.0010298859
3.0287825,0.00075714751
3.0294671,0.00053576816
3.0301301,0.00036317116
3.0307722,0.00023424253
3.0313942,0.00014241378
3.0319965,8.0557495e-05
3.0325799,4.1634394e-05
3.033145,1.9157243e-05
3.0336922,7.5496653e-06
3.0342222,2.4159823e-06
3.0347356,7.0692613e-07
3.0352328,1.313487e-06
3.0357133,2.8388016e-09
