y,R_0,R_1,R_2,R_3,R_4,R_5
1.0002443,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
1.0005678,3.9687685e-07,-1.4692395e-10,-1.8785e-30,3.9687662e-07,-1.1024403e-30,3.9687672e-07
1.0009018,4.257122e-07,-1.069655e-09,1.4844551e-29,4.2570644e-07,2.2901033e-28,4.2570896e-07
1.0012466,1.5949459e-06,-8.8521841e-09,5.8413559e-28,1.5949208e-06,-1.1257722e-27,1.5949298e-06
1.0016026,4.6917924e-06,-4.6560452e-08,-3.27506e-27,4.6917912e-06,1.9037941e-28,4.6917725e-06
1.0019702,1.1205999e-05,-1.7898228e-07,1.4272367e-26,1.1206462e-05,-2.1831848e-27,1.1206155e-05
1.0023498,2.3290088e-05,-5.5645572e-07,-4.9228065e-26,2.3292829e-05,-2.6406339e-26,2.3291221e-05
1.0027416,4.3914603e-05,-1.48846e-06,2.2945708e-26,4.3924969e-05,1.0788588e-25,4.3919148e-05
1.0031463,7.6993011e-05,-3.5608309e-06,5.9353789e-26,7.702393e-05,-1.2324959e-25,7.7006951e-05
1.003564,0.00012743988,-7.8152298e-06,-4.5463719e-25,0.00012751862,1.103721e-25,0.00012747596
1.0039954,0.00020102862,-1.5993602e-05,8.3059841e-25,0.00020120677,2.8050237e-25,0.00020111111
1.0044407,0.00030422125,-3.0851253e-05,-3.6893842e-25,0.0003045875,-1.2641109e-24,0.00030439203
1.0049006,0.00044378359,-5.6453447e-05,-2.5214939e-24,0.00044447631,4.1290845e-25,0.0004441081
1.0053753,0.00062617129,-9.8289984e-05,4.5061924e-24,0.00062738402,-1.8856573e-24,0.00062674095
1.0058655,0.00085683544,-0.00016302997,-1.6810303e-23,0.00085880533,7.5247553e-24,0.00085776171
1.0063717,0.0011393766,-0.00025770942,2.8496632e-23,0.0011423419,1.0184595e-23,0.0011407698
1.0068943,0.0014746969,-0.00038829472,-8.7130475e-26,0.0014788132,-1.4895637e-23,0.0014766243
1.0074338,0.0018603403,-0.00055753132,-8.8359242e-24,0.0018655469,2.5921661e-23,0.0018627605
1.0079909,0.0022904537,-0.00076342105,1.1241144e-22,0.0022963201,-2.1885726e-23,0.0022931406
1.0085661,0.0027564504,-0.00099971977,-1.399945e-22,0.0027620396,-9.0264898e-23,0.0027589255
1.00916,0.0032481456,-0.0012576412,-9.77058e-23,0.0032519056,3.3980304e-23,0.0032496236
1.0097732,0.0037550836,-0.0015273111,-1.6756317e-23,0.0037548014,4.6998571e-23,0.0037544491
1.0104064,0.0042677326,-0.0017991859,-9.9129572e-23,0.0042605586,4.1958337e-23,0.0042635524
1.0110601,0.0047782752,-0.0020654606,2.9056873e-22,0.004760796,1.7284822e-23,0.0047688344
1.011735,0.0052809249,-0.002320458,-8.2700192e-23,0.0052492756,-2.6821764e-23,0.0052642833
1.0124319,0.0057718691,-0.0025603486,1.6224399e-22,0.005721865,1.4330844e-22,0.005745926
1.0131514,0.0062490278,-0.0027827323,1.0864208e-21,0.0061762941,-1.8404054e-22,0.006211588
1.0138943,0.0067117359,-0.0029862346,-1.0503423e-21,0.0066118301,-3.490836e-22,0.0066605705
1.0146613,0.0071604205,-0.0031701988,-1.0802373e-21,0.0070289376,2.0602135e-22,0.007093318
1.0154533,0.0075963123,-0.0033344762,1.1884488e-22,0.0074289594,3.6105864e-22,0.0075111181
1.016271,0.0080211905,-0.0034791441,1.2851443e-21,0.0078138458,1.6935661e-22,0.0079158342
1.0171153,0.0084371457,-0.0036044598,1.9426768e-21,0.0081859165,-4.0513178e-22,0.0083096688
1.017987,0.0088464121,-0.0037112207,-2.2097608e-21,0.0085476495,-2.9271664e-22,0.008694979
1.0188871,0.0092512369,-0.0038006548,-3.473575e-22,0.0089015081,4.0928933e-22,0.0090741201
1.0198164,0.0096537397,-0.0038740185,1.2190857e-21,0.0092498035,-4.9488703e-23,0.009449304
1.0207759,0.010055739,-0.0039325331,-9.487462e-22,0.0095945335,-2.7050504e-22,0.0098224374
1.0217666,0.010458597,-0.0039773938,-1.4138933e-21,0.0099372381,2.1668208e-23,0.010194972
1.0227894,0.010863219,-0.00400978,-2.9971612e-21,0.010278987,5.3622589e-23,0.010567895
1.0238456,0.011270238,-0.004030999,-3.9688203e-22,0.010620531,3.8712274e-22,0.010941896
1.024936,0.011680109,-0.0040424836,5.9220445e-21,0.01096241,2.3539725e-22,0.011317476
1.0260619,0.012093068,-0.0040454704,2.6621317e-21,0.011304921,-4.4839055e-22,0.011694902
1.0272243,0.012509153,-0.0040410233,-3.0109269e-21,0.011648125,-2.1990461e-22,0.012074219
1.0284246,0.012928302,-0.0040304646,6.8240125e-22,0.011991912,3.3078841e-22,0.012455339
1.0296638,0.013350379,-0.0040152045,3.0046742e-21,0.012336053,1.0067693e-23,0.012838084
1.0309433,0.013775145,-0.0039963449,-2.8958239e-21,0.012680208,-5.5388285e-22,0.013222159
1.0322644,0.01420229,-0.0039747753,-1.0743329e-20,0.013023952,-2.8422149e-23,0.013607195
1.0336284,0.014631462,-0.0039512881,4.0465258e-21,0.0133668,6.1832116e-22,0.013992772
1.0350368,0.015062291,-0.0039265744,5.8540202e-21,0.013708242,3.9283592e-23,0.01437845
1.0364909,0.015494406,-0.0039012263,-2.0156008e-22,0.014047757,-1.5589075e-22,0.014763779
1.0379923,0.015927445,-0.0038757518,2.0293407e-21,0.014384831,6.0085481e-24,0.01514832
1.0395424,0.016361061,-0.0038505758,1.85259e-21,0.014718967,-3.161958e-23,0.015531649
1.041143,0.016794931,-0.0038260558,-1.2542778e-21,0.015049691,-6.382145e-23,0.015913365
1.0427955,0.017228757,-0.0038024916,-2.9530537e-21,0.015376551,1.0814451e-22,0.016293092
1.0445018,0.017662268,-0.0037801222,7.0504053e-21,0.015699126,1.6080958e-22,0.016670479
1.0462635,0.018095216,-0.0037591343,-6.1564152e-22,0.016017023,-3.9472282e-22,0.017045204
1.0480825,0.018527374,-0.0037396729,-1.0558071e-20,0.016329878,-2.9075574e-22,0.01741697
1.0499605,0.018958535,-0.0037218394,-3.7166274e-21,0.016637361,3.3083146e-22,0.017785504
1.0518996,0.019388505,-0.003705693,9.9008725e-21,0.016939176,2.642431e-22,0.018150557
1.0539017,0.019817098,-0.003691269,4.2422693e-21,0.017235059,-2.9806795e-22,0.018511904
1.0559689,0.020244138,-0.0036785737,-1.4625912e-20,0.017524782,-1.1008272e-22,0.018869338
1.0581033,0.020669457,-0.0036675875,1.4750202e-21,0.017808144,7.000041e-22,0.019222671
1.060307,0.021092885,-0.0036582751,2.0185837e-20,0.018084976,3.520798e-23,0.019571732
1.0625823,0.02151425,-0.0036505816,-8.8436718e-21,0.018355142,-7.5260877e-22,0.019916362
1.0649316,0.021933372,-0.0036444352,-6.8795873e-21,0.018618532,3.1791668e-22,0.020256412
1.0673572,0.02235006,-0.0036397575,9.664413e-21,0.018875068,1.8546252e-22,0.020591743
1.0698616,0.022764109,-0.0036364511,-1.4320882e-20,0.0191247,-6.1209759e-22,0.020922224
1.0724475,0.023175293,-0.003634412,-1.0364556e-20,0.019367407,-1.2728031e-22,0.021247727
1.0751173,0.023583367,-0.0036335374,-3.3995633e-21,0.019603196,2.2106869e-22,0.021568128
1.077874,0.023988059,-0.003633707,1.2401706e-20,0.019832106,4.6628443e-22,0.021883306
1.0807202,0.024389067,-0.0036348035,1.7198542e-20,0.020054204,1.7316448e-22,0.022193136
1.0836589,0.024786062,-0.0036367102,-1.2744663e-20,0.020269584,-2.2634553e-22,0.022497497
1.0866931,0.02517868,-0.0036392993,2.4232163e-20,0.020478368,6.1612491e-22,0.022796262
1.0898259,0.02556652,-0.0036424548,1.0730452e-20,0.020680709,-1.5994012e-22,0.0230893
1.0930605,0.025949146,-0.0036460593,-2.0268196e-20,0.020876788,-6.0359138e-22,0.023376478
1.0964002,0.02632608,-0.0036499952,-9.4778833e-21,0.021066811,-1.5897368e-22,0.023657653
1.0998485,0.026696809,-0.0036541543,-5.6443699e-21,0.021251013,1.0877987e-22,0.023932679
1.1034088,0.027060775,-0.003658432,9.9532101e-21,0.02142965,2.3783173e-22,0.024201399
1.1070848,0.027417381,-0.0036627303,-1.3316731e-21,0.021603007,-3.3478227e-22,0.024463648
1.1108803,0.027765992,-0.003666962,-1.7008042e-20,0.021771387,-3.071476e-22,0.024719252
1.1147991,0.028105929,-0.0036710564,-2.4381785e-20,0.021935111,-5.2815403e-22,0.024968026
