y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0021429379,-7.7681683e-07,5.0578057e-24
0.00098049384,-0.0042681277,-2.3102835e-06,4.2297435e-24
0.0014947656,-0.0063874958,-5.2543067e-06,-4.249031e-25
0.0020257498,-0.0084957793,-9.6399133e-06,-2.5224128e-24
0.0025739895,-0.010587342,-1.5495752e-05,-2.217105e-25
0.0031400454,-0.012655968,-2.2946853e-05,-4.2575266e-24
0.0037244966,-0.014694756,-3.2116839e-05,-9.4736083e-24
0.0043279408,-0.016695974,-4.3133206e-05,-2.7193096e-24
0.0049509953,-0.01865087,-5.6129165e-05,4.3386284e-24
0.0055942973,-0.020549445,-7.1242918e-05,4.330234e-24
0.0062585048,-0.022380184,-8.8616912e-05,-4.2066556e-24
0.0069442972,-0.02412981,-0.00010839643,-1.6223491e-23
0.007652376,-0.025783113,-0.00013072645,-1.8535709e-24
0.0083834654,-0.027323001,-0.00015574875,3.056849e-25
0.0091383131,-0.028730959,-0.00018359749,5.2519828e-24
0.0099176913,-0.029988128,-0.00021439321,3.1870868e-24
0.010722397,-0.031077117,-0.00024823734,-7.0573873e-24
0.011553254,-0.031984418,-0.00028520641,-5.9150148e-24
0.012411111,-0.032702876,-0.00032534835,3.9265851e-24
0.013296846,-0.03323338,-0.00036868307,7.8337438e-24
0.014211364,-0.033585026,-0.00041520741,-3.3516109e-24
0.015155603,-0.033773608,-0.00046490324,2.0016615e-23
0.016130526,-0.033819007,-0.0005177463,1.6331333e-23
0.017137132,-0.03374239,-0.00057371362,-2.0487624e-24
0.018176449,-0.033563984,-0.00063278834,1.5015917e-24
0.019249542,-0.033301722,-0.00069496227,1.5337446e-23
0.020357507,-0.032970692,-0.00076023725,1.6474604e-23
0.021501477,-0.032583132,-0.0008286254,1.285921e-23
0.022682624,-0.032148725,-0.00090014889,1.0691418e-23
0.023902154,-0.031674999,-0.00097483953,8.8389002e-24
0.025161316,-0.031167739,-0.0010527382,6.8263642e-24
0.026461397,-0.030631351,-0.0011338942,-6.220079e-24
0.027803728,-0.030069162,-0.0012183642,2.3105958e-24
0.02918968,-0.029483662,-0.0013062125,4.4801e-24
0.030620672,-0.02887669,-0.0013975096,9.9403219e-24
0.032098167,-0.028249581,-0.0014923323,1.183882e-23
0.033623676,-0.027603275,-0.0015907632,1.6525792e-24
0.03519876,-0.026938399,-0.0016928905,4.5739301e-24
0.03682503,-0.026255336,-0.0017988072,7.0082015e-24
0.03850415,-0.025554268,-0.0019086119,1.0357305e-23
0.040237836,-0.024835216,-0.0020224075,-2.3306301e-24
0.042027862,-0.024098069,-0.002140302,-1.1081833e-23
0.043876059,-0.023342602,-0.0022624079,3.2969042e-24
