y,k
0,1e-10
0.00048240845,1.6940274e-08
0.00098049384,1.1451245e-07
0.0014947656,4.7663789e-07
0.0020257498,1.3813221e-06
0.0025739895,3.2026581e-06
0.0031400454,6.4138175e-06
0.0037244966,1.1597569e-05
0.0043279408,1.9459861e-05
0.0049509953,3.0845186e-05
0.0055942973,4.6752742e-05
0.0062585048,6.8352002e-05
0.0069442972,9.6995321e-05
0.007652376,0.00013422379
0.0083834654,0.0001817605
0.0091383131,0.00024148288
0.0099176913,0.00031536352
0.010722397,0.00040536803
0.011553254,0.00051330206
0.012411111,0.00064060972
0.013296846,0.00078814547
0.014211364,0.00095596563
0.015155603,0.0011432035
0.016130526,0.0013480857
0.017137132,0.0015681078
0.018176449,0.0018003323
0.019249542,0.0020417277
0.020357507,0.0022894621
0.021501477,0.0025411006
0.022682624,0.0027946927
0.023902154,0.0030487743
0.025161316,0.003302315
0.026461397,0.0035546423
0.027803728,0.0038053625
0.02918968,0.0040542899
0.030620672,0.0043013886
0.032098167,0.0045467269
0.033623676,0.0047904436
0.03519876,0.0050327228
0.03682503,0.0052737765
0.03850415,0.005513832
0.040237836,0.0057531239
0.042027862,0.0059918878
0.043876059,0.0062303568
0.045784317,0.0064687594
0.047754588,0.0067073179
0.049788888,0.0069462477
0.051889297,0.0071857573
0.054057963,0.0074260483
0.056297104,0.0076673155
0.058609012,0.0079097476
0.06099605,0.0081535273
0.06346066,0.008398832
0.066005363,0.0086458342
0.068632762,0.0088947018
0.071345544,0.0091455991
0.074146484,0.0093986867
0.077038447,0.009654122
0.08002439,0.0099120599
0.083107369,0.010172652
0.086290535,0.01043605
0.089577146,0.010702401
0.092970562,0.010971854
0.096474255,0.011244553
0.10009181,0.011520643
0.10382692,0.011800268
0.10768342,0.012083572
0.11166524,0.012370697
0.11577645,0.012661785
0.12002127,0.012956978
0.12440404,0.013256418
0.12892923,0.013560245
0.13360148,0.013868601
0.13842557,0.014181624
0.14340642,0.014499457
0.14854914,0.014822237
0.15385898,0.015150104
0.15934138,0.015483195
0.16500194,0.015821647
0.17084645,0.016165593
0.17688089,0.016515167
