y,k
0,1e-10
0.00048240845,2.4849219e-07
0.00098049384,1.6821674e-07
0.0014947656,5.4178504e-07
0.0020257498,1.5255128e-06
0.0025739895,3.5086848e-06
0.0031400454,7.0001075e-06
0.0037244966,1.2630065e-05
0.0043279408,2.116307e-05
0.0049509953,3.351226e-05
0.0055942973,5.075233e-05
0.0062585048,7.4127704e-05
0.0069442972,0.00010505146
0.007652376,0.00014508902
0.0083834654,0.00019591935
0.0091383131,0.00025926642
0.0099176913,0.00033679609
0.010722397,0.00042997955
0.011553254,0.00053993541
0.012411111,0.00066727469
0.013296846,0.00081198395
0.014211364,0.0009733818
0.015155603,0.00115017
0.016130526,0.0013405737
0.017137132,0.0015425372
0.018176449,0.0017539271
0.019249542,0.0019727008
0.020357507,0.0021970154
0.021501477,0.0024252801
0.022682624,0.0026561653
0.023902154,0.0028885881
0.025161316,0.003121687
0.026461397,0.0033547955
0.027803728,0.0035874154
0.02918968,0.0038191926
0.030620672,0.0040498941
0.032098167,0.0042793867
0.033623676,0.0045076184
0.03519876,0.0047346016
0.03682503,0.0049603986
0.03850415,0.0051851101
0.040237836,0.0054088655
0.042027862,0.0056318154
0.043876059,0.0058541254
0.045784317,0.006075972
0.047754588,0.006297539
0.049788888,0.006519015
0.051889297,0.0067405924
0.054057963,0.0069624654
0.056297104,0.0071848291
0.058609012,0.0074078792
0.06099605,0.0076318112
0.06346066,0.0078568207
0.066005363,0.0080831035
0.068632762,0.0083108563
0.071345544,0.0085402766
0.074146484,0.0087715635
0.077038447,0.0090049179
0.08002439,0.0092405429
0.083107369,0.0094786436
0.086290535,0.0097194284
0.089577146,0.0099631084
0.092970562,0.010209898
0.096474255,0.010460017
0.10009181,0.010713686
0.10382692,0.010971135
0.10768342,0.011232595
0.11166524,0.011498303
0.11577645,0.011768502
0.12002127,0.012043442
0.12440404,0.012323378
0.12892923,0.012608569
0.13360148,0.012899283
0.13842557,0.013195795
0.14340642,0.013498384
0.14854914,0.013807337
0.15385898,0.014122948
0.15934138,0.014445514
0.16500194,0.01477534
0.17084645,0.015112738
0.17688089,0.015458022
0.18311143,0.015811512
0.18954445,0.016173531
0.19618653,0.016544403
0.20304445,0.016924457
0.21012524,0.017314016
0.21743614,0.017713408
0.22498461,0.018122951
0.23277839,0.01854296
0.24082545,0.018973742
0.24913402,0.019415589
0.25771259,0.019868781
0.26656994,0.020333579
0.27571513,0.020810221
0.28515751,0.021298917
0.29490674,0.021799845
0.3049728,0.022313146
0.31536597,0.022838914
0.3260969,0.023377193
0.33717655,0.023927969
0.34861625,0.024491162
0.36042772,0.025066617
0.37262303,0.025654095
0.38521464,0.026253265
0.39821546,0.026863697
0.41163876,0.027484846
0.42549828,0.028116051
0.4398082,0.028756521
0.45458315,0.029405331
0.46983824,0.030061414
0.48558908,0.030723558
0.50185179,0.03139041
0.51864298,0.032060475
0.53597984,0.032732126
0.5538801,0.033403746
0.57236207,0.03407691
0.59144465,0.034756707
0.61114736,0.035440194
0.63149036,0.036111101
0.65249445,0.036747393
0.67418111,0.037327648
0.69657252,0.037833991
0.7196916,0.038252287
0.74356198,0.038571211
0.76820808,0.038779859
0.79365511,0.038872183
0.8199291,0.038846614
0.84705692,0.038702132
0.87506632,0.038442854
0.90398595,0.038079364
0.93384539,0.037627559
0.94954685,0.037362675
0.96467517,0.037107624
0.99650683,0.036542685
1.0293729,0.035956521
1.0633071,0.035370665
1.098344,0.034801437
1.1345196,0.034256776
1.1718707,0.033732226
1.2104356,0.033218811
1.2502538,0.032710765
1.291366,0.032200585
1.3338142,0.031675254
1.3776419,0.031114126
1.4228938,0.030488881
1.4696163,0.02976524
1.5178571,0.028911034
1.566098,0.027912929
1.6128205,0.026774755
1.6580724,0.025500119
1.7019001,0.024092842
1.7443483,0.022561333
1.7854605,0.02091731
1.8252786,0.019174779
1.8638436,0.017349241
1.9011947,0.015457093
1.9373703,0.013515286
1.9724072,0.011541411
2.0063413,0.0095587461
2.0163366,0.0089620856
2.0392075,0.0075966352
2.0710391,0.005678614
2.1018689,0.0038354628
2.1317283,0.0021600564
2.160648,0.00091473988
2.1886574,0.0002750869
2.2157852,6.0941338e-05
2.2420592,1.1515147e-05
2.2675062,2.3732588e-06
2.2921523,5.7854604e-07
2.3160227,1.5899345e-07
2.3391418,5.8309404e-08
2.3615332,4.200753e-08
2.3832198,7.2054734e-08
2.4042239,2.1888223e-07
2.4245669,8.021374e-07
2.4442696,3.1936866e-06
2.4633522,1.2952187e-05
2.4818342,4.7996612e-05
2.4997344,0.00014585285
2.5170713,0.00034246021
2.5338625,0.00062768216
2.5501252,0.00095457687
2.565876,0.0012889916
2.5811311,0.0016181916
2.5959061,0.0019386673
2.610216,0.0022527835
2.6240755,0.0025636654
2.6374988,0.0028697057
