y,k
0,1e-10
0.00048240845,2.9386731e-08
0.00098049384,1.5822506e-07
0.0014947656,6.5471877e-07
0.0020257498,1.896816e-06
0.0025739895,4.3982797e-06
0.0031400454,8.8098366e-06
0.0037244966,1.5933596e-05
0.0043279408,2.6741739e-05
0.0049509953,4.2397278e-05
0.0055942973,6.4275018e-05
0.0062585048,9.3979954e-05
0.0069442972,0.00013335853
0.007652376,0.0001844955
0.0083834654,0.0002496856
0.0091383131,0.00033136571
0.0099176913,0.00043199073
0.010722397,0.00055383977
0.011553254,0.00069875172
0.012411111,0.000867816
0.013296846,0.0010610809
0.014211364,0.0012773715
0.015155603,0.0015143047
0.016130526,0.0017685332
0.017137132,0.0020361646
0.018176449,0.0023132344
0.019249542,0.0025961059
0.020357507,0.0028817241
0.021501477,0.0031677115
0.022682624,0.0034523459
0.023902154,0.0037344714
0.025161316,0.0040133831
0.026461397,0.0042887165
0.027803728,0.0045603515
0.02918968,0.0048283367
0.030620672,0.005092833
0.032098167,0.0053540719
0.033623676,0.0056123267
0.03519876,0.0058678924
0.03682503,0.0061210725
0.03850415,0.0063721701
0.040237836,0.0066214825
0.042027862,0.0068692976
0.043876059,0.0071158929
0.045784317,0.0073615337
0.047754588,0.0076064738
0.049788888,0.0078509555
0.051889297,0.0080952101
0.054057963,0.0083394588
0.056297104,0.0085839134
0.058609012,0.0088287773
0.06099605,0.0090742459
0.06346066,0.0093205079
0.066005363,0.0095677459
0.068632762,0.0098161369
0.071345544,0.010065853
0.074146484,0.010317064
0.077038447,0.010569933
0.08002439,0.010824621
0.083107369,0.01108129
0.086290535,0.011340095
0.089577146,0.011601191
0.092970562,0.011864732
0.096474255,0.012130871
0.10009181,0.01239976
0.10382692,0.01267155
0.10768342,0.012946393
0.11166524,0.013224439
0.11577645,0.013505841
0.12002127,0.01379075
0.12440404,0.014079318
0.12892923,0.0143717
0.13360148,0.014668048
0.13842557,0.014968517
0.14340642,0.015273262
0.14854914,0.01558244
0.15385898,0.015896208
0.15934138,0.016214723
0.16500194,0.016538144
0.17084645,0.01686663
0.17688089,0.017200338
0.18311143,0.017539429
0.18954445,0.017884061
0.19618653,0.018234392
0.20304445,0.018590579
0.21012524,0.018952777
0.21743614,0.019321138
0.22498461,0.019695812
0.23277839,0.020076945
0.24082545,0.020464677
0.24913402,0.020859143
0.25771259,0.021260469
0.26656994,0.021668773
0.27571513,0.022084161
0.28515751,0.022506726
0.29490674,0.022936545
0.3049728,0.023373675
0.31536597,0.02381815
0.3260969,0.024269981
0.33717655,0.024729142
