y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.9591149e-08,2.9320558e-12,-3.3260679e-34,1.9591158e-08,7.4107756e-34,1.9591154e-08
0.00098049384,1.0548319e-07,5.6399486e-11,-4.2490732e-33,1.0548356e-07,1.509209e-31,1.0548337e-07
0.0014947656,4.364769e-07,4.6917198e-10,3.4278336e-32,4.3648146e-07,6.8949409e-31,4.3647918e-07
0.0020257498,1.2645289e-06,2.3159619e-09,-8.0872877e-32,1.2645591e-06,-2.2365384e-30,1.264544e-06
0.0025739895,2.9321172e-06,8.2228491e-09,2.2412104e-31,2.9322556e-06,1.2878266e-29,2.9321864e-06
0.0031400454,5.8729777e-06,2.3342439e-08,3.0918435e-30,5.8734708e-06,7.6843317e-29,5.8732244e-06
0.0037244966,1.0621662e-05,5.6414634e-08,4.1477173e-30,1.0623131e-05,-1.1822374e-28,1.0622397e-05
0.0043279408,1.782591e-05,1.2075632e-07,-4.9328316e-30,1.7829741e-05,-5.9261946e-28,1.7827826e-05
0.0049509953,2.8260344e-05,2.3492352e-07,-5.0616437e-29,2.8269356e-05,-4.1883893e-28,2.8264852e-05
0.0055942973,4.2840239e-05,4.2263645e-07,-8.620963e-29,4.2859775e-05,1.7695234e-27,4.2850012e-05
0.0062585048,6.263348e-05,7.1133967e-07,2.2146014e-28,6.2673108e-05,6.2897747e-27,6.2653303e-05
0.0069442972,8.8867635e-05,1.1284859e-06,5.3229982e-28,8.8943707e-05,-4.1911741e-27,8.8905687e-05
0.007652376,0.00012292728,1.6943306e-06,-8.6444615e-28,0.00012306666,-1.140335e-26,0.000122997
0.0083834654,0.00016633437,2.4098554e-06,1.7672038e-28,0.00016657967,-1.0210294e-26,0.00016645707
0.0091383131,0.00022070204,3.2387501e-06,-2.5346134e-27,0.00022111877,-3.337528e-27,0.00022091047
0.0099176913,0.00028765081,4.0837745e-06,-1.5863864e-27,0.00028833663,4.3225038e-26,0.00028799382
0.010722397,0.00036867828,4.7609495e-06,1.5743175e-27,0.00036977451,3.2706384e-26,0.00036922651
0.011553254,0.00046498192,4.979901e-06,4.3843923e-27,0.00046668682,-8.4690155e-26,0.00046583448
0.012411111,0.00057725262,4.34342e-06,-1.0736039e-26,0.0005798353,-1.2582567e-25,0.000578544
0.013296846,0.0007054807,2.3792243e-06,-4.924022e-27,0.00070929406,1.3208424e-25,0.00070738726
0.014211364,0.00084883623,-1.3929311e-06,8.8345296e-27,0.00085432651,-3.4533309e-25,0.00085158097
0.015155603,0.0010056817,-7.3742338e-06,-6.3565158e-26,0.0010133927,-4.3198878e-25,0.0010095364
0.016130526,0.0011737377,-1.5811341e-05,-3.2097837e-26,0.0011843088,8.0411168e-25,0.0011790222
0.017137132,0.0013503655,-2.6762924e-05,3.8104879e-26,0.0013645234,5.3594768e-25,0.0013574431
0.018176449,0.0015328845,-4.0118217e-05,-2.6245067e-26,0.0015514311,-1.0292844e-24,0.0015421562
0.019249542,0.0017188399,-5.5652257e-05,-1.6549326e-25,0.0017426379,-9.6480622e-25,0.0017307373
0.020357507,0.0019061714,-7.3090891e-05,-1.4838678e-25,0.0019361305,2.376485e-25,0.0019211494
0.021501477,0.002093277,-9.2163773e-05,-2.3132849e-25,0.0021303413,5.3527914e-25,0.0021118077
0.022682624,0.0022789961,-0.00011263634,-2.9750731e-25,0.0023241346,4.2723322e-25,0.002301564
0.023902154,0.0024625491,-0.0001343227,-2.6129253e-25,0.0025167486,4.777297e-25,0.0024896476
0.025161316,0.0026434597,-0.00015708578,-1.3852434e-25,0.0027077201,2.2968765e-24,0.0026755887
0.026461397,0.0028214795,-0.00018083113,2.4930871e-25,0.0028968113,6.234776e-25,0.0028591443
0.027803728,0.0029965239,-0.00020549872,5.8978117e-26,0.0030839467,-1.9490801e-24,0.0030402343
0.02918968,0.0031686207,-0.0002310551,6.4660015e-26,0.0032691634,-1.5415611e-24,0.0032188912
0.030620672,0.0033378723,-0.00025748639,-4.3328886e-25,0.0034525732,-1.6310789e-24,0.003395222
0.032098167,0.003504428,-0.00028479315,-3.0629143e-25,0.0036343359,2.0404733e-24,0.0035693813
0.033623676,0.0036684641,-0.00031298663,-7.1146963e-26,0.0038146394,1.8109407e-24,0.0037415511
0.03519876,0.0038301707,-0.00034208577,-5.3845294e-25,0.0039936868,-1.5089789e-24,0.0039119283
0.03682503,0.0039897431,-0.00037211517,-5.6552067e-25,0.0041716876,-1.7474359e-24,0.004080715
0.03850415,0.0041473758,-0.00040310398,-8.9056833e-25,0.0043488515,2.8840072e-24,0.0042481134
0.040237836,0.0043032586,-0.00043508458,3.0325919e-25,0.0045253849,7.1363783e-24,0.0044143217
0.042027862,0.0044575746,-0.00046809186,9.9727352e-25,0.0047014888,-1.8947129e-24,0.0045795318
0.043876059,0.0046104996,-0.00050216288,-4.235592e-26,0.0048773573,-7.533878e-24,0.0047439286
0.045784317,0.0047622006,-0.00053733688,-6.0084732e-25,0.005053177,2.7997288e-24,0.0049076892
0.047754588,0.0049128369,-0.00057365463,5.3498923e-27,0.0052291271,5.7524905e-24,0.0050709825
0.049788888,0.0050625596,-0.0006111585,5.311121e-25,0.0054053796,6.2810176e-24,0.0052339703
0.051889297,0.0052115124,-0.00064989245,1.5257052e-24,0.0055820992,1.2708846e-23,0.0053968067
0.054057963,0.0053598322,-0.00068990175,1.5111489e-24,0.005759444,-5.3651384e-24,0.0055596392
0.056297104,0.0055076499,-0.00073123202,-8.0674323e-25,0.0059375655,-2.1184834e-23,0.005722609
0.058609012,0.0056550918,-0.00077392776,-1.5350277e-24,0.0061166082,1.4264923e-24,0.0058858515
0.06099605,0.0058022808,-0.00081803001,9.238975e-25,0.0062967099,1.9851026e-23,0.0060494973
0.06346066,0.0059493361,-0.00086357198,2.0091542e-24,0.0064780031,8.577644e-24,0.006213672
0.066005363,0.0060963731,-0.00091058813,4.4825844e-25,0.0066606159,-6.4848426e-25,0.0063784973
0.068632762,0.006243503,-0.00095912759,1.1163756e-25,0.0068446734,2.556739e-24,0.0065440913
0.071345544,0.0063908307,-0.00100925,-2.8084526e-24,0.0070303008,-1.1592944e-23,0.0067105689
0.074146484,0.0065384558,-0.0010610278,-2.4461974e-24,0.0072176228,-2.4209754e-23,0.0068780425
0.077038447,0.0066864752,-0.0011145447,-7.6023157e-26,0.0074067613,-1.308779e-23,0.0070466216
0.08002439,0.0068349846,-0.0011698731,2.2185665e-24,0.0075978364,-1.5238156e-23,0.0072164143
0.083107369,0.0069840805,-0.0012270754,7.6636424e-24,0.0077909641,1.7244178e-24,0.0073875266
0.086290535,0.0071338614,-0.0012862155,4.4867656e-24,0.0079862556,2.6155543e-23,0.0075600631
0.089577146,0.0072844255,-0.0013473598,1.9747186e-24,0.0081838191,8.3947444e-24,0.0077341272
0.092970562,0.0074358712,-0.0014105766,2.9024123e-24,0.0083837607,1.1155091e-24,0.0079098212
0.096474255,0.0075882983,-0.0014759357,-3.9005167e-24,0.0085861852,1.0763874e-23,0.0080872472
0.10009181,0.007741807,-0.0015435093,-7.4000096e-24,0.0087911946,-6.2346858e-25,0.0082665065
0.10382692,0.0078964991,-0.0016133711,-4.7753824e-24,0.008998889,-7.6548464e-24,0.0084477
0.10768342,0.0080524782,-0.0016855967,-5.4302764e-24,0.0092093663,1.9025306e-23,0.0086309284
0.11166524,0.0082098503,-0.0017602639,-2.4938705e-23,0.0094227221,1.2311454e-23,0.0088162925
0.11577645,0.008368724,-0.0018374523,-1.0401817e-23,0.0096390504,-2.8602681e-23,0.0090038937
0.12002127,0.0085292107,-0.001917243,1.1735103e-23,0.0098584422,-8.6301154e-24,0.0091938331
0.12440404,0.0086914248,-0.0019997189,5.7867495e-24,0.010080986,-4.5011498e-24,0.0093862122
0.12892923,0.008855485,-0.0020849652,1.9369225e-23,0.010306767,-3.3615488e-23,0.0095811331
0.13360148,0.0090215135,-0.002173069,2.8742961e-23,0.010535869,-2.5850198e-23,0.0097786984
0.13842557,0.0091896372,-0.002264118,3.6466424e-23,0.010768371,-3.1683647e-23,0.0099790111
0.14340642,0.0093599874,-0.0023582022,6.2468318e-23,0.011004347,-3.1266098e-23,0.010182175
0.14854914,0.0095327011,-0.0024554127,6.5024898e-23,0.011243871,6.0607077e-23,0.010388294
0.15385898,0.0097079204,-0.0025558425,-5.9505885e-23,0.011487009,9.6018102e-23,0.010597472
0.15934138,0.0098857932,-0.0026595856,-5.3298682e-23,0.011733823,-2.641233e-23,0.010809816
0.16500194,0.010066474,-0.0027667363,1.9582745e-23,0.01198437,-4.2396807e-23,0.01102543
0.17084645,0.010250125,-0.0028773903,1.9277828e-24,0.012238699,3.7438059e-23,0.01124442
0.17688089,0.010436914,-0.0029916449,-7.5268555e-23,0.012496855,2.8831653e-23,0.011466892
0.18311143,0.010627017,-0.0031095964,-5.2235473e-23,0.012758873,-6.6463221e-23,0.011692953
0.18954445,0.010820617,-0.0032313414,9.4141939e-23,0.013024782,-1.0136768e-22,0.011922708
0.19618653,0.011017906,-0.0033569772,1.6642336e-22,0.013294601,-1.385715e-23,0.012156262
