y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.1293518e-08,9.8887345e-13,1.7339151e-29,1.1293513e-08,-3.0745728e-26,1.1293516e-08
0.00098049384,7.6341713e-08,2.0717198e-11,8.4531543e-31,7.6341552e-08,-3.1916911e-26,7.6341631e-08
0.0014947656,3.1775957e-07,1.737628e-10,-2.5691008e-30,3.1775761e-07,1.391208e-30,3.1775859e-07
0.0020257498,9.2088799e-07,8.6213708e-10,8.5740944e-30,9.2087475e-07,1.2854018e-30,9.208814e-07
0.0025739895,2.1351361e-06,3.0749473e-09,-1.3645391e-29,2.1350746e-06,-4.3823149e-30,2.1351054e-06
0.0031400454,4.2759891e-06,8.7637488e-09,6.823276e-31,4.2757669e-06,-1.7192039e-28,4.2758783e-06
0.0037244966,7.7320474e-06,2.1248076e-08,-8.6133699e-29,7.7313761e-06,6.3317675e-29,7.7317125e-06
0.0043279408,1.2974127e-05,4.557542e-08,6.2026884e-29,1.2972351e-05,6.7663193e-28,1.2973241e-05
0.0049509953,2.0565571e-05,8.8705446e-08,-3.2108199e-28,2.0561336e-05,-9.6991926e-28,2.0563457e-05
0.0055942973,3.1173144e-05,1.5930438e-07,6.857226e-29,3.1163831e-05,3.0546061e-28,3.1168495e-05
0.0062585048,4.5577568e-05,2.668142e-07,9.5753008e-27,4.5558407e-05,3.0077001e-27,4.5568002e-05
0.0069442972,6.4682178e-05,4.192991e-07,-1.2724385e-26,6.4644869e-05,-1.1676922e-26,6.4663548e-05
0.007652376,8.9517159e-05,6.1938248e-07,3.4749019e-27,8.9447816e-05,-1.5272906e-27,8.9482528e-05
0.0083834654,0.00012123551,8.5742927e-07,9.771207e-27,0.0001211117,-1.2676202e-27,0.00012117367
0.0091383131,0.00016109522,1.1011452e-06,-9.772717e-26,0.00016088177,-2.1007171e-26,0.00016098859
0.0099176913,0.0002104205,1.2812287e-06,-3.2430699e-26,0.00021006394,-2.2494873e-26,0.00021024235
0.010722397,0.00027053457,1.2740244e-06,2.8016587e-25,0.00026995581,2.4153898e-26,0.00027024535
0.011553254,0.00034265845,8.8458074e-07,2.4449706e-26,0.00034174392,2.1477924e-25,0.00034220137
0.012411111,0.0004277772,-1.6320402e-07,-2.7899599e-25,0.0004263687,5.8358957e-26,0.00042707315
0.013296846,0.00052648801,-2.2202529e-06,1.4297578e-25,0.00052437232,-9.891954e-26,0.00052543031
0.014211364,0.00063886061,-5.682273e-06,5.2843849e-25,0.00063576016,-1.7201656e-25,0.00063731042
0.015155603,0.00076435257,-1.0936533e-05,-1.241309e-24,0.00075991916,-5.0816955e-26,0.00076213569
0.016130526,0.00090181783,-1.8298471e-05,-1.8197772e-25,0.0008956308,3.5797821e-25,0.00089872379
0.017137132,0.0010496214,-2.7960187e-05,1.2411917e-24,0.001041191,-3.8546092e-25,0.0010454052
0.018176449,0.0012058353,-3.997015e-05,4.7297536e-25,0.0011946112,-5.1023328e-25,0.0012002216
0.019249542,0.0013684628,-5.4249049e-05,4.077618e-26,0.0013538455,2.5368335e-24,0.0013611518
0.020357507,0.0015356341,-7.0630615e-05,-1.5509531e-24,0.0015169884,9.1525786e-25,0.0015263081
0.021501477,0.0017057368,-8.8909005e-05,1.0255123e-24,0.0016824049,-4.1896168e-24,0.001694067
0.022682624,0.0018774765,-0.00010887799,-2.3161409e-24,0.0018487893,-5.3761603e-25,0.0018631285
0.023902154,0.0020498778,-0.00013035555,-3.7332743e-25,0.0020151645,2.0974269e-24,0.0020325162
0.025161316,0.002222251,-0.00015319479,-2.4520536e-26,0.0021808462,8.6567724e-25,0.0022015434
0.026461397,0.0023941425,-0.00017728543,-8.6404578e-25,0.0023453914,2.0366457e-24,0.0023697615
0.027803728,0.0025652828,-0.00020255008,4.6216546e-24,0.0025085448,5.7053912e-25,0.0025369083
0.02918968,0.0027355397,-0.00022893801,-5.8228767e-25,0.002670191,-3.7910029e-25,0.0027028599
0.030620672,0.0029048797,-0.00025641681,3.6064435e-24,0.0028303158,1.5329369e-24,0.0028675924
0.032098167,0.003073338,-0.00028496704,2.9369135e-24,0.0029889751,-4.5615168e-26,0.0030311513
0.033623676,0.0032409964,-0.00031458183,-5.2506923e-24,0.0031462719,-7.5755764e-24,0.0031936291
0.03519876,0.0034079673,-0.00034526904,-1.1520481e-24,0.0033023393,-1.3990476e-23,0.0033551485
0.03682503,0.0035743823,-0.00037705025,7.2405847e-26,0.0034573287,2.0199047e-24,0.003515851
0.03850415,0.0037403834,-0.00040995373,-1.0656559e-24,0.0036114011,1.6963691e-23,0.003675888
0.040237836,0.0039061171,-0.00044401082,1.4731684e-24,0.0037647227,-3.8951001e-24,0.0038354159
0.042027862,0.0040717303,-0.00047925371,-4.7095628e-24,0.0039174608,-1.1175392e-23,0.0039945919
0.043876059,0.0042373673,-0.00051571484,-9.1581728e-24,0.004069782,-4.0733704e-24,0.0041535712
0.045784317,0.0044031689,-0.00055342849,1.9333842e-24,0.00422185,-1.8975996e-24,0.0043125063
0.047754588,0.0045692712,-0.00059243072,1.5309131e-23,0.0043738251,6.7186313e-24,0.0044715452
0.049788888,0.0047358054,-0.00063275925,5.4139064e-24,0.0045258634,1.7384559e-24,0.0046308318
0.051889297,0.0049028973,-0.00067445308,-1.0550248e-24,0.0046781172,1.5182197e-23,0.0047905048
0.054057963,0.0050706673,-0.00071755265,-1.2321571e-23,0.0048307347,2.2984639e-23,0.0049506988
0.056297104,0.0052392308,-0.00076209952,-1.7426838e-23,0.0049838603,-7.9072009e-24,0.0051115437
0.058609012,0.0054086982,-0.00080813628,7.5897514e-25,0.0051376353,-1.5448972e-23,0.0052731651
0.06099605,0.005579175,-0.00085570713,1.1139819e-23,0.0052921977,-2.8185694e-24,0.0054356849
0.06346066,0.0057507625,-0.00090485725,5.4006213e-24,0.0054476828,-9.4135267e-24,0.0055992214
0.066005363,0.0059235576,-0.00095563284,-1.0590398e-24,0.0056042235,-4.6772583e-24,0.0057638894
0.068632762,0.0060976532,-0.0010080814,1.9512502e-23,0.0057619511,1.1592257e-23,0.0059298012
0.071345544,0.0062731389,-0.0010622516,-1.6510089e-24,0.005920995,5.7420049e-24,0.0060970661
0.074146484,0.0064501006,-0.0011181932,-1.8972517e-23,0.0060814834,4.3833831e-24,0.0062657911
0.077038447,0.0066286211,-0.0011759571,3.5154316e-24,0.0062435434,2.736428e-23,0.0064360813
0.08002439,0.0068087804,-0.0012355956,-1.3198097e-23,0.0064073013,2.33893e-23,0.0066080399
0.083107369,0.0069906555,-0.0012971622,-3.3390019e-23,0.0065728832,-5.0186534e-24,0.0067817683
0.086290535,0.007174321,-0.0013607113,-3.2446928e-23,0.0067404148,3.854621e-24,0.0069573666
0.089577146,0.0073598495,-0.0014262992,-1.7065435e-23,0.0069100222,-2.4183752e-23,0.0071349343
0.092970562,0.0075473112,-0.0014939832,-8.0717596e-24,0.0070818315,-4.2160042e-23,0.0073145693
0.096474255,0.0077367736,-0.0015638214,-1.3723945e-23,0.0072559687,1.0647626e-23,0.0074963685
0.10009181,0.0079283029,-0.0016358737,-1.3370171e-23,0.0074325607,6.4830514e-24,0.0076804285
0.10382692,0.0081219638,-0.0017102018,-7.3836252e-26,0.0076117355,-2.4777247e-23,0.0078668454
0.10768342,0.0083178186,-0.0017868679,9.6797654e-24,0.0077936214,-2.6999247e-23,0.0080557146
0.11166524,0.0085159286,-0.0018659359,1.4454702e-23,0.0079783474,-3.9983157e-23,0.0082471312
0.11577645,0.0087163531,-0.0019474713,3.7914441e-23,0.0081660438,6.0983841e-24,0.00844119
0.12002127,0.0089191502,-0.002031541,1.9301233e-23,0.0083568414,8.4770502e-23,0.0086379854
0.12440404,0.009124377,-0.0021182131,-3.5245564e-23,0.0085508723,4.3193834e-23,0.0088376119
0.12892923,0.009332089,-0.0022075574,-5.2588851e-23,0.008748269,-3.6726975e-23,0.0090401636
0.13360148,0.0095423402,-0.002299645,5.371621e-24,0.0089491646,-6.2973835e-23,0.0092457337
0.13842557,0.0097551838,-0.0023945481,9.1822809e-23,0.0091536931,-3.0036347e-23,0.0094544162
0.14340642,0.0099706725,-0.0024923405,8.005659e-23,0.0093619894,6.5345851e-23,0.0096663045
0.14854914,0.010188857,-0.0025930974,-7.8496218e-23,0.0095741879,6.881289e-23,0.0098814914
0.15385898,0.010409789,-0.0026968953,-1.0937473e-22,0.0097904236,-7.2290443e-24,0.010100069
0.15934138,0.010633515,-0.0028038119,-2.410582e-23,0.010010831,-2.0521699e-23,0.01032213
0.16500194,0.010860087,-0.0029139256,-4.7405504e-23,0.010235542,-3.9828502e-23,0.010547765
0.17084645,0.01108955,-0.0030273158,-3.3753418e-23,0.010464691,-3.0216211e-23,0.010777062
0.17688089,0.01132195,-0.0031440629,-2.8256107e-23,0.010698408,1.0729228e-23,0.011010112
0.18311143,0.011557336,-0.0032642478,2.560695e-23,0.01093682,-9.0726796e-23,0.011247
0.18954445,0.01179575,-0.0033879517,3.4347653e-22,0.011180054,-8.8837096e-23,0.011487813
0.19618653,0.012037239,-0.0035152559,4.0728334e-22,0.011428233,1.0831847e-22,0.011732634
0.20304445,0.012281847,-0.0036462421,6.8201706e-23,0.011681474,2.1409236e-22,0.011981543
0.21012524,0.012529616,-0.0037809905,-3.9824939e-22,0.011939889,1.4602597e-22,0.012234619
0.21743614,0.012780591,-0.0039195803,-4.6970245e-22,0.012203585,-9.779087e-23,0.012491936
0.22498461,0.013034813,-0.0040620903,3.2147147e-23,0.012472659,-2.0027662e-22,0.012753563
0.23277839,0.013292325,-0.0042085965,2.8367759e-22,0.012747199,2.0747569e-23,0.013019567
0.24082545,0.01355317,-0.0043591718,-1.3513222e-22,0.013027284,2.0194093e-22,0.013290006
0.24913402,0.013817389,-0.0045138874,-6.6505999e-22,0.013312977,3.0722258e-22,0.013564934
0.25771259,0.014085025,-0.0046728094,-1.6368139e-21,0.013604329,-9.4683888e-23,0.013844396
0.26656994,0.014356119,-0.0048359983,-4.9762438e-22,0.013901371,-5.4948601e-22,0.014128429
