y,k
0,1e-10
0.00048240845,1.3849737e-08
0.00098049384,2.7889003e-08
0.0014947656,1.0976314e-07
0.0020257498,3.169679e-07
0.0025739895,7.3502911e-07
0.0031400454,1.4731322e-06
0.0037244966,2.6663779e-06
0.0043279408,4.4792871e-06
0.0049509953,7.110066e-06
0.0055942973,1.0795549e-05
0.0062585048,1.5816731e-05
0.0069442972,2.2504687e-05
0.007652376,3.1246579e-05
0.0083834654,4.2491288e-05
0.0091383131,5.6753752e-05
0.0099176913,7.4616694e-05
0.010722397,9.672794e-05
0.011553254,0.00012379099
0.012411111,0.00015654637
0.013296846,0.00019574158
0.014211364,0.00024208895
0.015155603,0.00029621375
0.016130526,0.00035859655
0.017137132,0.00042951815
0.018176449,0.00050901898
0.019249542,0.00059688266
0.020357507,0.00069264946
0.021501477,0.00079565899
0.022682624,0.00090511493
0.023902154,0.001020159
0.025161316,0.0011399415
0.026461397,0.0012636786
0.027803728,0.0013906889
0.02918968,0.001520411
0.030620672,0.0016524033
0.032098167,0.0017863336
0.033623676,0.0019219614
0.03519876,0.0020591171
0.03682503,0.0021976834
0.03850415,0.0023375778
0.040237836,0.0024787411
0.042027862,0.0026211275
0.043876059,0.0027646989
0.045784317,0.0029094218
0.047754588,0.003055266
0.049788888,0.0032022032
0.051889297,0.0033502083
0.054057963,0.0034992587
0.056297104,0.0036493357
0.058609012,0.0038004243
0.06099605,0.0039525139
0.06346066,0.0041055983
0.066005363,0.0042596759
0.068632762,0.0044147496
0.071345544,0.0045708266
0.074146484,0.0047279186
0.077038447,0.0048860414
0.08002439,0.0050452149
0.083107369,0.0052054624
0.086290535,0.0053668109
0.089577146,0.0055292906
0.092970562,0.005692935
0.096474255,0.0058577803
0.10009181,0.0060238658
0.10382692,0.0061912337
0.10768342,0.0063599286
0.11166524,0.0065299979
0.11577645,0.0067014914
0.12002127,0.0068744614
0.12440404,0.0070489628
0.12892923,0.0072250525
0.13360148,0.0074027899
0.13842557,0.0075822366
0.14340642,0.0077634561
0.14854914,0.0079465143
0.15385898,0.0081314788
0.15934138,0.0083184191
0.16500194,0.0085074067
0.17084645,0.0086985143
0.17688089,0.0088918162
0.18311143,0.0090873881
0.18954445,0.0092853065
0.19618653,0.0094856489
0.20304445,0.009688493
0.21012524,0.0098939159
0.21743614,0.010101993
0.22498461,0.010312797
0.23277839,0.010526404
0.24082545,0.010742885
0.24913402,0.010962312
0.25771259,0.011184752
0.26656994,0.011410269
0.27571513,0.011638922
0.28515751,0.011870767
0.29490674,0.012105855
0.3049728,0.012344231
0.31536597,0.012585935
0.3260969,0.012831005
0.33717655,0.013079472
0.34861625,0.013331366
0.36042772,0.013586719
0.37262303,0.013845564
0.38521464,0.014107949
0.39821546,0.014373943
0.41163876,0.014643646
0.42549828,0.014917202
0.4398082,0.015194821
0.45458315,0.015476813
0.46983824,0.015763625
0.48558908,0.016055894
0.50185179,0.016354526
0.50880893,0.016481494
0.51864298,0.016660809
0.53597984,0.016976552
0.5538801,0.017304263
0.57236207,0.017647467
0.59144465,0.018011135
0.61114736,0.01840294
0.63149036,0.01883663
0.65249445,0.019332671
0.67418111,0.019911769
0.69657252,0.020592977
0.7196916,0.021401434
0.74356198,0.022366065
0.76820808,0.02350076
0.79365511,0.02478434
0.8199291,0.02615123
0.84705692,0.027499454
0.87506632,0.028728815
0.90398595,0.0297818
0.93384538,0.030645834
0.96467516,0.031333874
0.99650683,0.031869936
1.0293729,0.032287647
1.0633071,0.032625492
1.098344,0.032919415
1.1345196,0.033196962
1.1668571,0.033430706
1.1718726,0.033467305
1.2104522,0.033718596
1.250285,0.033922126
1.2914115,0.034040042
1.3338737,0.034031984
1.3777151,0.033856133
1.4229805,0.03346593
1.4697159,0.032820537
1.5179692,0.031899358
1.5662215,0.030717823
1.6129542,0.029318115
1.6582152,0.027735103
1.7020508,0.025996657
1.7445059,0.024131503
1.785624,0.022167334
1.8070113,0.021073861
1.8254639,0.020130036
1.8640662,0.018044932
1.9014509,0.015935865
1.9376564,0.01382208
1.97272,0.011718017
2.0066778,0.0096415112
2.0395648,0.0076136049
2.0714147,0.0056499432
2.1022603,0.0038044797
2.1321334,0.0022331779
2.1610646,0.0011173333
2.1890837,0.00047929357
2.2162195,0.00017903785
2.2424998,5.941922e-05
2.2679518,1.8122425e-05
2.2926015,5.3555268e-06
2.3164742,1.5944261e-06
2.3395945,5.617824e-07
2.3619861,3.2541412e-07
2.3836721,3.5317878e-07
2.4046746,6.5989391e-07
2.4250153,1.8580077e-06
2.4298497,2.8607732e-06
2.4447218,5.9559741e-06
2.463809,1.938482e-05
2.4822943,6.1032657e-05
2.5001966,0.0001732074
2.5175344,0.00039739328
2.5343255,0.00070241578
2.5505871,0.0010294159
2.5663361,0.0013584377
2.5815885,0.0016819695
2.5963601,0.0019987681
2.610666,0.0023107602
2.624521,0.0026183237
2.6379393,0.0029204014
2.6509346,0.0032160266
2.6635203,0.0035037523
2.6757094,0.0037803668
2.6875143,0.0040415738
2.6989472,0.0042850751
2.7100198,0.0045103549
2.7207435,0.0047171351
2.7311293,0.0049052949
2.7411879,0.0050750014
2.7509295,0.0052269814
2.7603642,0.0053628006
2.7695016,0.0054846154
2.7783512,0.0055943027
2.7869219,0.0056930929
2.7952227,0.0057819513
2.8032619,0.0058618204
2.8110479,0.0059336099
2.8185886,0.00599819
2.8258918,0.0060563871
2.832965,0.0061089807
2.8398154,0.0061567019
2.8464499,0.0062002337
2.8528756,0.0062402119
2.8590988,0.0062772268
2.865126,0.0063118246
2.8709634,0.00634451
2.876617,0.0063757479
2.8820925,0.0064059657
2.8873956,0.0064355553
2.8925316,0.0064648744
2.897506,0.0064942487
2.9023236,0.0065239724
2.9069896,0.0065543097
2.9115086,0.0065854922
2.9158853,0.0066177213
2.9201242,0.0066511809
2.9242297,0.0066860233
2.9282058,0.0067223627
2.9320568,0.00676029
2.9357864,0.0067998679
2.9393987,0.0068411321
2.9428972,0.006884092
2.9462856,0.006928733
2.9495673,0.0069750191
2.9527456,0.0070228973
2.9558239,0.0070723051
2.9588052,0.0071231849
2.9616927,0.0071754212
2.9644893,0.0072286999
2.9671978,0.0072825012
2.9698211,0.0073361919
2.9723618,0.0073890686
2.9748224,0.0074403824
2.9772057,0.007489355
2.9795138,0.0075351893
2.9817494,0.007577078
2.9839145,0.0076142085
2.9860115,0.0076457653
2.9880424,0.0076709334
2.9900094,0.0076888947
