0 	0
0.0010637159 	4.8447589e-07
0.0022067933 	3.7131215e-06
0.0034351532 	1.6501913e-05
0.0047551584 	5.1183557e-05
0.0061736463 	0.00012706115
0.0076979646 	0.00027158855
0.0093360089 	0.00051946754
0.011096264 	0.00090534264
0.012987848 	0.001446835
0.015020559 	0.00212696
0.017204926 	0.0028970646
0.019552264 	0.0037024172
0.022074732 	0.0045046193
0.024785396 	0.0052853175
0.027698296 	0.006039452
0.030828522 	0.0067684216
0.034192287 	0.0074760772
0.037807015 	0.0081668592
0.04169143 	0.0088450555
0.045865653 	0.009514564
0.050351306 	0.010178861
0.055171623 	0.010841045
0.060351574 	0.011503906
0.06591799 	0.012169984
0.071899704 	0.012841635
0.078327701 	0.013521083
0.085235276 	0.014210459
0.092658211 	0.014911844
0.10063495 	0.015627295
0.10920683 	0.016358874
0.11841823 	0.017108669
0.12831687 	0.017878811
0.13895403 	0.018671488
0.1503848 	0.019488948
0.1626684 	0.020333501
0.17586845 	0.021207506
0.19005333 	0.022113348
0.20529651 	0.023053394
0.22167696 	0.024029929
0.23927951 	0.025045051
0.25819535 	0.026100522
0.27852246 	0.027197574
0.30036613 	0.028336627
0.32383951 	0.029516851
0.34906419 	0.030735599
0.37617083 	0.031987766
0.40529983 	0.033264916
0.43660209 	0.034554128
0.47023974 	0.035836663
0.50638702 	0.037086413
0.54523117 	0.038268378
0.5869734 	0.039339619
0.63182993 	0.040242228
0.67505548 	0.040801114
0.6800331 	0.04086556
0.73183261 	0.041088757
0.78749677 	0.040809668
0.84731391 	0.039956212
0.91159388 	0.038535686
0.98066963 	0.036631351
1.054899 	0.03439837
1.1346664 	0.03203463
1.2203851 	0.029725223
1.3124991 	0.027587104
1.4114856 	0.025641681
1.5178571 	0.023848493
1.6242287 	0.022197815
1.7232152 	0.020692738
1.8153292 	0.019313482
1.9010479 	0.018049895
1.9808153 	0.016890329
2.0550447 	0.015813514
2.1241204 	0.014805726
2.1884004 	0.013865404
2.2482175 	0.012993461
2.3038817 	0.012188934
2.3556812 	0.011449723
2.4038844 	0.010773083
2.4487409 	0.010156079
2.4904831 	0.00959596
2.5293273 	0.0090903894
2.5654745 	0.0086375752
2.5991122 	0.0082363361
2.6304145 	0.0078861111
2.6595435 	0.0075869132
2.6866501 	0.0073392252
2.7118748 	0.0071438254
2.7353482 	0.007001536
2.7571918 	0.0069129981
2.7775189 	0.0068779893
2.7964348 	0.0068952072
2.8140373 	0.0069622208
2.8304178 	0.0070750133
2.845661 	0.0072280198
2.8598458 	0.0074143354
2.8730459 	0.0076260866
2.8853295 	0.007854926
2.8967603 	0.0080925538
2.9073974 	0.0083311114
2.9172961 	0.0085633649
2.9265075 	0.0087802771
2.9350793 	0.0089713466
2.9430561 	0.00912855
2.950479 	0.0092471415
2.9573866 	0.0093251637
2.9638146 	0.0093626448
2.9697963 	0.0093606203
2.9753627 	0.0093204753
2.9805427 	0.0092434477
2.985363 	0.0091302234
2.9898486 	0.0089804486
2.9940229 	0.0087925809
2.9979073 	0.0085638337
3.001522 	0.0082899512
3.0048858 	0.0079646129
3.008016 	0.0075790478
3.0109289 	0.0071224031
3.0136396 	0.0065825176
3.016162 	0.0059473432
3.0185094 	0.0052059513
3.0206937 	0.0043561136
3.0227264 	0.003420522
3.024618 	0.0024633395
3.0263783 	0.0015889927
3.0280163 	0.00090017646
3.0295406 	0.00044029653
3.0309591 	0.00018096975
3.0322791 	5.894673e-05
3.0335075 	1.3966129e-05
3.0346506 	6.2505033e-06
3.0357143 	0
