0.44815619 	0
0.4490919 	1.080339e-06
0.4500972 	4.3377224e-06
0.45117748 	1.8941969e-05
0.45233831 	5.8726533e-05
0.45358571 	0.00014588724
0.45492613 	0.0003122811
0.4563665 	0.00059941786
0.45791427 	0.0010531716
0.45957744 	0.0017087187
0.46136461 	0.002568273
0.46328502 	0.0035894399
0.4653486 	0.0047013054
0.46756601 	0.0058362398
0.4699487 	0.0069498089
0.47250899 	0.0080212083
0.47526009 	0.0090450533
0.47821622 	0.010023729
0.48139263 	0.010962729
0.48480572 	0.011868339
0.4884731 	0.012746644
0.49241369 	0.013603151
0.4966478 	0.014442719
0.50119727 	0.01526959
0.50608554 	0.016087472
0.51133778 	0.016899615
0.51698105 	0.017708887
0.52304439 	0.018517837
0.52955899 	0.019328733
0.53655834 	0.020143601
0.54407843 	0.02096424
0.55215787 	0.021792229
0.56083814 	0.02262892
0.57016375 	0.023475416
0.58018253 	0.024332526
0.59094578 	0.025200808
0.60250858 	0.026083352
0.61493007 	0.026992596
0.62827371 	0.027948388
0.64260759 	0.028963974
0.6580048 	0.030041075
0.67454375 	0.03117587
0.69230856 	0.032361727
0.71138948 	0.033588688
0.73188331 	0.034842934
0.75389385 	0.036106403
0.77753244 	0.037356436
0.80291842 	0.038565501
0.83017976 	0.039701072
0.85945361 	0.040725804
0.89088696 	0.041597681
0.9246373 	0.042262161
0.96087337 	0.042660937
0.99977589 	0.042773564
1.0415384 	0.042575494
1.0863682 	0.042023112
1.134487 	0.041087951
1.1861323 	0.039762166
1.2415581 	0.038073314
1.3010362 	0.036075108
1.3648572 	0.033849348
1.4333319 	0.031498132
1.5067925 	0.029126254
1.5855941 	0.026817878
1.6701161 	0.024615088
1.7201517 	0.023468996
1.7607693 	0.022538567
1.8512441 	0.020649479
1.9352735 	0.018990972
2.0133292 	0.017545727
2.0858468 	0.016289732
2.153228 	0.015190588
2.2158443 	0.014202658
2.2740391 	0.013293962
2.3281301 	0.012453058
2.3784113 	0.011677007
2.4251549 	0.010964462
2.4686132 	0.010313753
2.5090199 	0.009723094
2.5465917 	0.009190939
2.5815297 	0.0087160773
2.6140201 	0.0082977094
2.6442361 	0.0079354685
2.672338 	0.0076293653
2.698475 	0.0073796407
2.7227854 	0.0071865116
2.7453976 	0.0070501666
2.766431 	0.0069720464
2.7859964 	0.0069474869
2.8041967 	0.0069704223
2.8211278 	0.0070378982
2.8368784 	0.0071432129
2.8515313 	0.0072781556
2.8651631 	0.007433734
2.8778453 	0.0076007974
2.8896443 	0.0077706396
2.9006217 	0.007935494
2.910835 	0.008088874
2.9203374 	0.0082257466
2.9291785 	0.0083426246
2.9374045 	0.0084372648
2.9450582 	0.0085085706
2.9521795 	0.0085563639
2.9588056 	0.0085810632
2.9649709 	0.0085838948
2.9707075 	0.0085659094
2.9760453 	0.008527676
2.981012 	0.0084696704
2.9856335 	0.0083918636
2.9899337 	0.0082935587
2.9939351 	0.0081732228
2.9976584 	0.0080283069
3.001123 	0.0078550521
3.0043468 	0.0076474824
3.0073466 	0.0073967222
3.0101381 	0.0070914714
3.0127355 	0.006718673
3.0151526 	0.006264778
3.0174017 	0.0057179198
3.0194946 	0.0050711425
3.0214421 	0.0043253926
3.0232543 	0.0034963979
3.0249407 	0.0026305969
3.0265099 	0.0018087344
3.0279701 	0.001118836
3.029329 	0.00061485694
3.0305934 	0.00029564208
3.0317701 	0.00012065186
3.032865 	3.9317942e-05
3.0338839 	9.7166596e-06
3.034832 	6.8753525e-06
3.0357143 	0
