1 	0
1.0007133 	3.7028397e-06
1.0014798 	1.2019218e-05
1.0023036 	5.1945532e-05
1.0031888 	0.00016061777
1.00414 	0.00039682026
1.0051622 	0.00083749099
1.0062606 	0.0015587537
1.007441 	0.0025939904
1.0087095 	0.0038954871
1.0100726 	0.0053471164
1.0115374 	0.0068255234
1.0131115 	0.0082525307
1.0148031 	0.0096051905
1.0166208 	0.010898612
1.0185742 	0.012162778
1.0206732 	0.013424404
1.0229289 	0.014698781
1.0253529 	0.015989441
1.0279578 	0.017291805
1.030757 	0.018597398
1.033765 	0.019897006
1.0369974 	0.021182399
1.0404711 	0.022446954
1.0442038 	0.023685675
1.0482151 	0.024894914
1.0525256 	0.026072009
1.0571578 	0.027214942
1.0621355 	0.028322056
1.0674846 	0.029391841
1.0732328 	0.030422775
1.0794099 	0.031413216
1.0860478 	0.032361347
1.0931809 	0.033265158
1.1008463 	0.034122385
1.1090835 	0.034930448
1.1179353 	0.035686384
1.1274475 	0.036386787
1.1376694 	0.037027773
1.148654 	0.037604965
1.160458 	0.038113468
1.1731428 	0.038547832
1.1867739 	0.038902047
1.201422 	0.039169555
1.217163 	0.039343332
1.2340783 	0.039416191
1.2522557 	0.03938151
1.2717893 	0.03923106
1.2927802 	0.03895698
1.3153372 	0.038554491
1.3395772 	0.0380199
1.3656256 	0.037351143
1.3936175 	0.036548604
1.4236977 	0.035615474
1.4560222 	0.034557909
1.4907583 	0.033384813
1.5280861 	0.032107445
1.5681987 	0.030739237
1.6113041 	0.029298504
1.6576255 	0.027808999
1.7074028 	0.026289708
1.7608939 	0.024752576
1.8183759 	0.023209473
1.8801465 	0.021670834
1.9465256 	0.020142325
2.0178571 	0.01864776
2.0891887 	0.017257041
2.1555678 	0.016019762
2.2173384 	0.014923629
2.2748203 	0.013941816
2.3283114 	0.013054631
2.3780888 	0.01224833
2.4244102 	0.011513767
2.4675155 	0.010844536
2.5076282 	0.010235973
2.5449559 	0.0096848378
2.5796921 	0.0091888947
2.6120166 	0.0087466617
2.6420968 	0.008357256
2.6700887 	0.008020259
2.6961371 	0.0077355415
2.720377 	0.0075030087
2.7429341 	0.0073222793
2.763925 	0.0071923166
2.7834586 	0.0071110685
2.8016359 	0.0070753113
2.8185513 	0.0070802765
2.8342923 	0.0071204848
2.8489404 	0.0071891926
2.8625715 	0.0072786835
2.8752563 	0.0073819827
2.8870603 	0.0074925152
2.8980449 	0.0076043371
2.9082668 	0.0077125166
2.917779 	0.0078132959
2.9266308 	0.0079040672
2.934868 	0.0079832536
2.9425333 	0.008050117
2.9496665 	0.0081045406
2.9563044 	0.0081468168
2.9624815 	0.0081774488
2.9682297 	0.0081969573
2.9735788 	0.0082057207
2.9785565 	0.0082038884
2.9831887 	0.0081911961
2.9874992 	0.0081670022
2.9915105 	0.0081300249
2.9952432 	0.0080777902
2.9987168 	0.0080064561
3.0019493 	0.0079102502
3.0049573 	0.0077812821
3.0077565 	0.0076097536
3.0103613 	0.0073842167
3.0127853 	0.0070922964
3.015041 	0.0067217
3.0171401 	0.0062617746
3.0190935 	0.0057057183
3.0209112 	0.0050531733
3.0226028 	0.0043124231
3.0241769 	0.0035052413
3.0256417 	0.0026767611
3.0270048 	0.0018954425
3.0282733 	0.0012316452
3.0294537 	0.00072872088
3.0305521 	0.00038919567
3.0315743 	0.0001845006
3.0325255 	7.4989851e-05
3.0334107 	2.4545182e-05
3.0342344 	6.3398352e-06
3.035001 	5.8249846e-06
3.0357143 	0
