-1.5971834e-09 	0
0.0010637143 	2.1912065e-07
0.0022067917 	1.8108454e-06
0.0034351516 	8.0629453e-06
0.0047551568 	2.5035469e-05
0.0061736447 	6.2288932e-05
0.0076979629 	0.00013380038
0.0093360072 	0.00025859005
0.011096262 	0.00045966244
0.012987846 	0.00075880253
0.015020557 	0.0011661823
0.017204925 	0.0016708667
0.019552263 	0.0022432447
0.022074731 	0.0028494324
0.024785394 	0.0034641346
0.027698295 	0.0040737293
0.03082852 	0.004673154
0.034192285 	0.0052620544
0.037807013 	0.0058422213
0.041691429 	0.0064162429
0.045865651 	0.0069868432
0.050351304 	0.0075566262
0.055171622 	0.0081280379
0.060351572 	0.0087033615
0.065917988 	0.0092847345
0.071899702 	0.0098741793
0.078327699 	0.010473634
0.085235274 	0.011084989
0.092658209 	0.011710124
0.10063495 	0.012350921
0.10920682 	0.01300928
0.11841822 	0.013687136
0.12831687 	0.014386479
0.13895403 	0.015109372
0.1503848 	0.015857962
0.1626684 	0.016634486
0.17586845 	0.017441282
0.19005333 	0.018280767
0.20529651 	0.019155408
0.22167695 	0.020067707
0.23927951 	0.02102017
0.25819535 	0.022015236
0.27852246 	0.023055174
0.30036613 	0.024141928
0.32383951 	0.025276894
0.34906419 	0.026460621
0.37617083 	0.027692377
0.40529983 	0.02896962
0.43660209 	0.030287337
0.47023974 	0.031637169
0.50638702 	0.033006328
0.54523117 	0.03437973
0.5869734 	0.035745767
0.63182992 	0.037083974
0.6800331 	0.038329058
0.73183261 	0.039362778
0.78749677 	0.0400406
0.8473139 	0.040222726
0.91159387 	0.039806086
0.98066963 	0.038737995
1.054899 	0.037046983
1.1346664 	0.034860648
1.1668532 	0.033928626
1.2204494 	0.032376764
1.3126654 	0.029819333
1.4117494 	0.027357727
1.5182117 	0.025080366
1.6246594 	0.023056631
1.7237033 	0.02129271
1.8158592 	0.019730945
1.9016069 	0.018332802
1.9813925 	0.01708179
2.0556311 	0.01596165
2.1247088 	0.014941965
2.1889848 	0.013993193
2.2487932 	0.013106741
2.3044449 	0.012284032
2.356229 	0.011524984
2.4044145 	0.010828379
2.4492518 	0.010192324
2.4909736 	0.0096147805
2.5297965 	0.009093911
2.5659222 	0.0086283143
2.5828744 	0.0084209703
2.5995508 	0.00821702
2.6308527 	0.0078597967
2.659977 	0.0075570185
2.6870756 	0.0073093419
2.7122895 	0.0071176057
2.7357501 	0.006982498
2.7575795 	0.0069042366
2.7778912 	0.0068818273
2.7967909 	0.0069127751
2.8143769 	0.0069933984
2.8307405 	0.0071180367
2.8459669 	0.0072790814
2.8601351 	0.007467795
2.8733187 	0.007674706
2.8855863 	0.0078902982
2.8970015 	0.0081057141
2.9076235 	0.0083130319
2.9175076 	0.0085051277
2.9267051 	0.0086745954
2.9352636 	0.0088141878
2.9432275 	0.008919169
2.9506383 	0.008988168
2.9575343 	0.0090224363
2.9639513 	0.0090242716
2.9699226 	0.0089958372
2.9754792 	0.0089385095
2.9806499 	0.0088528605
2.9854614 	0.0087388765
2.9899388 	0.0085957377
2.9941053 	0.0084216468
2.9979824 	0.0082135889
3.0015902 	0.0079670463
3.0049475 	0.0076756726
3.0080717 	0.007330005
3.0109789 	0.0069172637
3.0136843 	0.0064229151
3.0162017 	0.0058326243
3.0185444 	0.0051350417
3.0207244 	0.0043257927
3.022753 	0.0034224923
3.0246408 	0.0024850906
3.0263975 	0.0016163245
3.0280322 	0.00092229238
3.0295534 	0.00045344913
3.030969 	0.00018693297
3.0322862 	6.1013516e-05
3.0335121 	1.4629631e-05
3.0346528 	7.5915644e-06
3.0357143 	0
