y,R_0,R_1,R_2,R_3,R_4,R_5
-5.5511152e-17,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00024233637,3.8593148e-09,1.4910755e-13,-4.4002963e-36,3.8593145e-09,3.2389444e-36,3.8593148e-09
0.00048856526,1.2776561e-08,2.3809286e-12,-4.7070393e-35,1.2776561e-08,7.5308528e-34,1.2776562e-08
0.00073874919,5.0616849e-08,1.9425567e-11,-8.4820647e-34,5.0616865e-08,-7.3300491e-33,5.061686e-08
0.00099295171,1.4257319e-07,9.4933191e-11,-6.7393937e-34,1.4257329e-07,3.3663654e-32,1.4257325e-07
0.0012512373,3.2158406e-07,3.3483372e-10,-5.9595185e-33,3.2158453e-07,2.2940785e-31,3.2158434e-07
0.0015136717,6.2650308e-07,9.4752412e-10,3.438575e-32,6.2650471e-07,5.3448242e-31,6.2650403e-07
0.0017803214,1.1019693e-06,2.2922566e-09,1.0062613e-31,1.1019741e-06,1.0964221e-30,1.1019721e-06
0.0020512541,1.7985743e-06,4.9357171e-09,6.2915588e-31,1.7985864e-06,-8.3036268e-32,1.7985811e-06
0.0023265387,2.7731435e-06,9.7169127e-09,5.3199399e-31,2.7731712e-06,6.1459211e-30,2.7731589e-06
0.0026062451,4.0890845e-06,1.7820434e-08,3.1213486e-30,4.0891428e-06,2.0576157e-29,4.0891166e-06
0.0028904442,5.8167815e-06,3.085803e-08,7.7038516e-30,5.8168964e-06,-5.7703821e-29,5.8168444e-06
0.0031792083,8.0340272e-06,5.0958199e-08,-2.4692527e-30,8.0342408e-06,-1.6509377e-28,8.0341432e-06
0.0034726106,1.0826482e-05,8.0863235e-08,-1.966325e-29,1.0826861e-05,-2.2039433e-29,1.0826687e-05
0.0037707257,1.4288157e-05,1.2403272e-07,-1.1851033e-29,1.4288802e-05,4.3737236e-29,1.4288504e-05
0.0040736293,1.8521907e-05,1.8475188e-07,-4.8830265e-29,1.8522969e-05,2.3036036e-28,1.8522478e-05
0.0043813983,2.3639933e-05,2.6824257e-07,1.7778417e-29,2.364163e-05,8.8412542e-28,2.3640842e-05
0.0046941108,2.9764262e-05,3.8077337e-07,1.5318225e-28,2.9766908e-05,-1.1493735e-28,2.9765674e-05
0.0050118462,3.7027212e-05,5.297641e-07,1.2107056e-29,3.7031244e-05,-1.5730593e-27,3.7029356e-05
0.0053346853,4.5571794e-05,7.2387913e-07,-1.6353667e-28,4.557781e-05,7.7816801e-28,4.5574981e-05
0.0056627099,5.5552032e-05,9.7310011e-07,2.8282643e-28,5.5560842e-05,1.8246676e-27,5.5556685e-05
