y,k
0.44811093,1e-10
0.44832402,1.2399521e-09
0.44854057,4.6491501e-10
0.44876059,1.0952466e-09
0.44898414,2.8986442e-09
0.44921128,6.4460889e-09
0.44944207,1.2483045e-08
0.44967656,2.187743e-08
0.44991482,3.5614862e-08
0.45015691,5.4802132e-08
0.45040288,8.0673294e-08
0.4506528,1.1459712e-07
0.45090673,1.580855e-07
0.45116474,2.1280259e-07
0.4514269,2.805749e-07
0.45169326,3.6340197e-07
0.4519639,4.6346772e-07
0.45223888,5.8315286e-07
0.45251828,7.2504789e-07
0.45280216,8.9196696e-07
0.4530906,1.0869624e-06
0.45338368,1.3133402e-06
0.45368145,1.5746769e-06
0.45398401,1.8748364e-06
0.45429143,2.2179888e-06
0.45460378,2.608629e-06
0.45492114,3.0515976e-06
0.4552436,3.5521016e-06
0.45557124,4.115737e-06
0.45590413,4.7485121e-06
0.45624237,5.4568712e-06
0.45658604,6.2477206e-06
0.45693523,7.1284534e-06
0.45729002,8.1069771e-06
0.45765051,9.191741e-06
0.45801678,1.0391764e-05
0.45838893,1.1716664e-05
0.45876706,1.3176682e-05
0.45915126,1.478272e-05
0.45954162,1.6546356e-05
0.45993825,1.8479882e-05
0.46034125,2.0596322e-05
0.46075071,2.2909459e-05
0.46116675,2.5433856e-05
0.46158947,2.818487e-05
0.46201897,3.1178669e-05
0.46245536,3.4432232e-05
0.46289876,3.7963358e-05
0.46334927,4.1790652e-05
0.46380702,4.593351e-05
0.46427211,5.0412088e-05
0.46474466,5.5247268e-05
0.46522481,6.0460598e-05
0.46571265,6.6074219e-05
0.46620833,7.211078e-05
0.46671196,7.859333e-05
0.46722367,8.5545182e-05
0.4677436,9.2989771e-05
0.46827186,0.00010095048
0.46880861,0.00010945045
0.46935397,0.00011851235
0.46990808,0.00012815814
0.47047108,0.00013840885
0.47104312,0.00014928427
0.47162434,0.0001608027
0.47221488,0.00017298067
0.4728149,0.00018583265
0.47342455,0.0001993708
0.47404398,0.0002136047
0.47467334,0.00022854117
0.47531281,0.00024418407
0.47596254,0.00026053414
0.47662269,0.00027758897
0.47729343,0.00029534292
0.47797493,0.00031378718
0.47866737,0.00033290987
0.47937091,0.0003526962
0.48008575,0.00037312865
0.48081205,0.00039418729
0.48155,0.00041585004
0.48229979,0.00043809304
0.48306161,0.000460891
0.48383564,0.00048421758
0.4846221,0.00050804578
0.48542117,0.00053234826
0.48623306,0.00055709772
0.48705796,0.0005822672
0.48789611,0.00060783034
0.48874769,0.00063376163
0.48961293,0.00066003661
0.49049205,0.00068663201
0.49138527,0.00071352586
0.49229281,0.00074069757
0.49321491,0.00076812796
0.4941518,0.00079579933
0.49510371,0.00082369534
0.49607088,0.00085180104
0.49705357,0.00088010282
0.49805201,0.00090858834
0.49906646,0.00093724644
0.50009718,0.00096606709
0.50114442,0.00099504132
0.50220846,0.0010241611
0.50328955,0.0010534193
0.50438798,0.0010828096
0.50550401,0.0011123265
0.50663794,0.0011419652
0.50779005,0.0011717214
0.50896063,0.0012015916
0.51014997,0.0012315727
0.51135837,0.0012616622
0.51258614,0.0012918579
0.5138336,0.0013221583
0.51510105,0.001352562
0.51638881,0.0013830682
0.51769721,0.0014136764
0.51902658,0.0014443863
0.52037725,0.0014751981
0.52174957,0.0015061122
0.52314387,0.0015371291
0.52456052,0.0015682499
0.52599987,0.0015994756
0.52746229,0.0016308077
0.52894813,0.0016622477
0.53045778,0.0016937974
0.53199161,0.0017254589
0.53355002,0.0017572343
0.53513339,0.001789126
0.53674212,0.0018211365
0.53837662,0.0018532684
0.54003731,0.0018855246
0.54172459,0.0019179081
0.5434389,0.001950422
0.54518066,0.0019830697
0.54695031,0.0020158545
0.5487483,0.00204878
0.55057509,0.0020818498
0.55243112,0.0021150679
0.55431687,0.0021484382
0.55623282,0.0021819648
0.55817943,0.002215652
0.56015721,0.0022495041
0.56216666,0.0022835258
0.56420826,0.0023177217
0.56628255,0.0023520966
0.56839003,0.0023866558
0.57053125,0.0024214044
0.57177592,0.0024413969
0.57270679,0.0024563506
0.57491722,0.0024915012
0.57716302,0.0025268583
0.57944476,0.0025624281
0.581763,0.0025982168
0.58411834,0.0026342313
0.58651135,0.0026704786
0.58894264,0.002706966
0.59141283,0.0027437013
0.59392252,0.0027806927
0.59647235,0.002817949
0.59906297,0.0028554793
0.601695,0.0028932935
0.60436913,0.0029314022
0.60708601,0.0029698166
0.60984633,0.0030085488
0.61265078,0.0030476119
0.61550006,0.00308702
0.61839489,0.0031267885
0.62133598,0.0031669342
0.62432408,0.0032074753
0.62735993,0.003248432
0.6304443,0.0032898262
0.63357794,0.0033316824
0.63676165,0.0033740276
0.63999623,0.0034168918
0.64328247,0.0034603083
0.64662121,0.0035043147
0.65001327,0.003548953
0.6534595,0.0035942704
0.65696077,0.0036403201
0.66051794,0.0036871629
0.6641319,0.0037348673
0.66780356,0.0037835119
0.67153383,0.0038331866
0.67532363,0.0038839947
0.67917393,0.0039360554
0.68308566,0.0039895068
0.68705982,0.0040445096
0.69109738,0.0041012519
0.69519936,0.0041599546
0.69936676,0.0042208788
0.70360064,0.0042843349
0.70790204,0.004350694
0.71227204,0.0044204035
0.71671171,0.0044940056
0.72122216,0.0045721577
0.72580452,0.0046556189
0.73045991,0.0047451214
0.7351895,0.0048411955
0.73999446,0.0049441556
0.74487597,0.0050543765
0.74983526,0.0051726671
0.75487355,0.0053003652
0.75999208,0.0054392584
0.76519213,0.0055915641
0.77047499,0.0057599539
0.77584195,0.0059475633
0.78129436,0.0061579846
0.78683354,0.0063953165
0.79246089,0.0066642334
0.79817778,0.006970015
0.80398563,0.0073185452
0.80988587,0.0077162687
0.81587997,0.0081700809
0.82196938,0.0086872255
0.82815563,0.0092760682
0.83444023,0.0099489061
0.84082474,0.010722649
0.84731071,0.011611234
0.85389976,0.012614322
0.8605935,0.013713407
0.86739358,0.014877438
0.87430167,0.016070485
0.88131946,0.017257521
0.88844869,0.018409128
0.8956911,0.019501503
0.90304846,0.020512755
0.91052259,0.021424759
0.91811531,0.02222679
0.92582848,0.022915555
0.93366399,0.023493639
0.93865542,0.02379079
0.94162392,0.023965757
0.94971032,0.024338859
0.95792491,0.024622261
0.96626969,0.024823935
0.97474669,0.024953937
0.983358,0.025024633
0.9921057,0.025050081
1.0009919,0.025045265
1.0100189,0.025025261
1.0191887,0.025004459
1.0285036,0.024995882
1.0379659,0.025010659
1.047578,0.025057678
1.057342,0.025143401
1.0672604,0.025271828
1.0773357,0.025444616
1.0875702,0.025661324
1.0979664,0.025919712
1.1085268,0.02621604
1.119254,0.026545423
1.1301506,0.026902207
1.1412193,0.027280221
1.1524626,0.027673034
1.1638833,0.028074195
1.1754842,0.028477403
1.1872681,0.02887662
1.1992377,0.029266173
1.211396,0.029640829
1.223746,0.029995838
1.2362904,0.030326981
1.2490325,0.03063059
1.2619752,0.030903564
1.2751216,0.031143402
1.2884749,0.031348194
1.3020383,0.03151659
1.315815,0.031647728
1.3209776,0.03168238
1.3298087,0.031740886
1.3440226,0.031796036
1.3584599,0.03181346
1.3731239,0.031793475
1.3880182,0.031736543
1.4031464,0.031643243
1.4185119,0.031514252
1.4341186,0.031350331
1.44997,0.031152317
1.46607,0.030921118
1.4824223,0.03065771
1.4990309,0.030363136
1.5158996,0.030038507
1.5330325,0.029685001
1.5504336,0.029303867
1.568107,0.028896422
1.5860568,0.028464055
1.6042874,0.028008226
1.6228029,0.027530467
1.6416078,0.027032381
1.6607065,0.026515644
1.6801034,0.025982005
1.6998031,0.0254333
1.7198102,0.024871465
1.720157,0.024861689
1.74013,0.024298459
1.7607667,0.023718952
1.7813937,0.023141509
1.8016854,0.022573443
1.8216473,0.022017471
1.8412849,0.021474552
1.8606037,0.020945495
1.879609,0.020430621
1.8983061,0.019929634
1.9167,0.019442234
1.934796,0.018968431
1.9525988,0.018508239
1.9701134,0.018061552
1.9873447,0.017628166
2.0042972,0.017207801
2.0209756,0.016800131
2.0373845,0.016404802
2.0535284,0.016021449
2.0694115,0.015649708
2.0850383,0.015289214
2.1004129,0.014939614
2.1155395,0.014600561
2.1304223,0.014271724
2.1377592,0.014111905
2.1450653,0.013952785
2.1594725,0.013643441
2.1736477,0.013343397
2.1875946,0.013052375
2.2013171,0.012770114
2.2148187,0.012496368
2.2281031,0.012230902
2.241174,0.011973502
2.2540346,0.011723963
2.2666886,0.011482096
2.2791393,0.011247723
2.29139,0.01102068
2.3034441,0.010800813
2.3153046,0.01058798
2.3269747,0.010382049
2.3384576,0.010182897
2.3497564,0.0099904103
2.3608739,0.0098044839
2.3718132,0.0096250202
2.3825772,0.0094519288
2.3931687,0.0092851259
2.4035905,0.0091245336
2.4138454,0.0089700799
2.4239361,0.0088216971
2.4338653,0.0086793224
2.4436355,0.0085428967
2.4532494,0.0084123639
2.4627094,0.0082876713
2.4720182,0.0081687681
2.4811781,0.0080556051
2.4901915,0.0079481348
2.4990608,0.0078463099
2.5077884,0.0077500833
2.5163765,0.0076594078
2.5248274,0.007574235
2.5331433,0.007494515
2.5413264,0.007420196
2.5493788,0.0073512238
2.5573027,0.0072875412
2.5651,0.0072290875
2.572773,0.0071757982
2.5755891,0.007157819
2.5803235,0.0071276068
2.5877536,0.0070844392
2.5950651,0.0070462164
2.6022601,0.0070128552
2.6093403,0.0069842674
2.6163075,0.0069603594
2.6231637,0.0069410322
2.6299107,0.0069261815
2.63655,0.0069156977
2.6430836,0.006909466
2.649513,0.0069073667
2.6558401,0.0069092754
2.6620663,0.0069150631
2.6681933,0.0069245971
2.6742228,0.0069377407
2.6801563,0.0069543539
2.6859953,0.0069742939
2.6917413,0.0069974154
2.6973959,0.0070235711
2.7029604,0.0070526123
2.7084364,0.0070843889
2.7138253,0.0071187502
2.7191284,0.0071555454
2.7243472,0.0071946236
2.7294829,0.0072358343
2.7345369,0.0072790282
2.7395106,0.0073240566
2.7444051,0.0073707726
2.7492219,0.0074190308
2.753962,0.0074686876
2.7586268,0.0075196016
2.7632174,0.0075716335
2.7677351,0.0076246464
2.772181,0.0076785058
2.7765562,0.0077330799
2.7808618,0.0077882394
2.7850991,0.0078438577
2.789269,0.0078998107
2.7933727,0.0079559773
2.7974112,0.008012239
2.8013856,0.0080684802
2.8052968,0.0081245879
2.8091459,0.0081804523
2.8129339,0.0082359666
2.8166617,0.0082910441
2.8203303,0.008345709
2.8239407,0.0084000604
2.8274938,0.0084540274
2.8309905,0.0085073544
2.8344316,0.0085597685
2.8378182,0.0086110342
2.8411509,0.0086609606
2.8444308,0.008709395
2.8476587,0.0087562156
2.8508353,0.0088013248
2.8539615,0.0088446437
2.8570381,0.0088861088
2.8600659,0.0089256689
2.8630457,0.0089632834
2.8659782,0.0089989214
2.8688641,0.0090325614
2.8717043,0.0090641923
2.8744995,0.0090938156
2.8772503,0.0091214478
2.8799575,0.0091471234
2.8826217,0.0091708983
2.8852437,0.0091928512
2.8878241,0.0092130829
2.8903636,0.0092317136
2.8928629,0.0092488737
2.8953225,0.0092646805
2.8977431,0.0092792062
2.9001254,0.0092924923
2.9024699,0.0093045787
2.9047772,0.0093155054
2.9070479,0.0093253126
2.9092827,0.0093340403
2.911482,0.0093417282
2.9136465,0.0093484156
2.9157766,0.0093541413
2.9178731,0.0093589435
2.9199362,0.0093628597
2.9219667,0.0093659267
2.9239651,0.0093681804
2.9259317,0.0093696558
2.9278672,0.0093703869
2.929772,0.0093704068
2.9316467,0.0093697474
2.9334916,0.0093684397
2.9353073,0.0093665133
2.9370943,0.0093639969
2.9388529,0.0093609178
2.9405837,0.0093573021
2.9422871,0.0093531747
2.9439635,0.0093485592
2.9456133,0.009343478
