y,R_0,R_1,R_2,R_3,R_4,R_5
-5.5511152e-17,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00024233637,3.4420095e-08,2.6889348e-12,-1.9974439e-35,3.4420095e-08,5.5509684e-35,3.4420095e-08
0.00048856526,1.8854464e-08,1.0927059e-11,8.4714641e-35,1.8854462e-08,-1.9755017e-33,1.8854463e-08
0.00073874919,5.4792332e-08,7.413867e-11,3.7721047e-33,5.4792305e-08,-4.3369185e-34,5.4792318e-08
0.00099295171,1.4884053e-07,3.5366557e-10,3.483287e-33,1.4884036e-07,5.2008828e-32,1.4884045e-07
0.0012512373,3.3245968e-07,1.2430508e-09,-2.3835036e-32,3.3245897e-07,1.1762321e-31,3.3245933e-07
0.0015136717,6.4464393e-07,3.5245741e-09,-1.5771118e-31,6.4464156e-07,-1.8990415e-33,6.4464274e-07
0.0017803214,1.130504e-06,8.5648253e-09,-1.6913204e-31,1.1304974e-06,2.290775e-31,1.1305007e-06
0.0020512541,1.8412276e-06,1.8552628e-08,-1.3940599e-30,1.8412113e-06,1.1022665e-30,1.8412194e-06
0.0023265387,2.8343069e-06,3.6783287e-08,-3.0871607e-30,2.8342708e-06,-1.1491676e-30,2.8342888e-06
0.0026062451,4.1738587e-06,6.7993315e-08,-3.6065552e-30,4.1737852e-06,-7.5566302e-30,4.1738219e-06
0.0028904442,5.9309909e-06,1.1874964e-07,3.3610105e-30,5.9308508e-06,-1.3624145e-29,5.9309207e-06
0.0031792083,8.1841942e-06,1.9789672e-07,1.6345507e-29,8.1839411e-06,-6.012725e-30,8.1840674e-06
0.0034726106,1.1019746e-05,3.1706407e-07,2.2120473e-29,1.1019309e-05,2.4859067e-29,1.1019527e-05
0.0037707257,1.4532109e-05,4.9123493e-07,-1.2484998e-29,1.4531387e-05,1.0693229e-29,1.4531747e-05
0.0040736293,1.8824321e-05,7.3937463e-07,3.1893017e-29,1.8823165e-05,-3.1247027e-30,1.8823742e-05
0.0043813983,2.4008335e-05,1.0851133e-06,-2.1899975e-29,2.4006539e-05,2.7108576e-29,2.4007435e-05
0.0046941108,3.020531e-05,1.5574732e-06,9.614943e-30,3.0202594e-05,-1.1701595e-28,3.0203949e-05
0.0050118462,3.754581e-05,2.1916251e-06,2.6005798e-28,3.75418e-05,1.3726406e-28,3.7543801e-05
0.0053346853,4.616988e-05,3.0296478e-06,-3.6355012e-28,4.6164086e-05,6.2057492e-28,4.6166978e-05
0.0056627099,5.622696e-05,4.1212572e-06,-1.1030654e-27,5.6218748e-05,-4.0184182e-28,5.6222847e-05
0.0059960035,6.7875579e-05,5.5244581e-06,4.625224e-28,6.7864149e-05,-1.300699e-27,6.7869854e-05
0.0063346505,8.1282797e-05,7.3060563e-06,1.452451e-27,8.1267151e-05,7.3520803e-28,8.1274961e-05
0.0066787371,9.66233e-05,9.5419503e-06,-1.3743336e-27,9.6602214e-05,2.2200478e-27,9.6612739e-05
0.0070283505,0.00011407811,1.2317114e-05,-3.7471734e-27,0.00011405011,-7.1510138e-28,0.00011406409
0.0073835797,0.00013383286,1.572515e-05,-8.4599181e-29,0.0001337962,-3.8190316e-27,0.0001338145
0.0077445146,0.0001560755,1.9867309e-05,5.1877014e-27,0.00015602815,-3.3553257e-27,0.00015605179
0.0081112471,0.00018099353,2.4850814e-05,1.013556e-26,0.00018093317,2.9792012e-27,0.00018096331
0.0084838703,0.00020877058,3.0786386e-05,-1.1982818e-27,0.00020869462,1.1339092e-26,0.00020873255
