y,U_0,U_1,U_2
0.44811088,0,0,0
0.44832399,0.0054430733,0.0014259565,3.7797047e-19
0.44854054,0.0079936524,0.0028182752,-3.6067977e-18
0.44876056,0.0098857014,0.0042330771,5.2670855e-18
0.44898411,0.011824682,0.0057277064,7.3739742e-18
0.44921125,0.013812779,0.00727646,-3.4388571e-18
0.44944204,0.015841549,0.0088705872,-6.1683563e-18
0.44967653,0.017903252,0.010502901,1.9656428e-18
0.44991479,0.019990771,0.012167222,8.8015074e-18
0.45015688,0.022097638,0.013858249,-2.4824785e-18
0.45040285,0.02421798,0.01557106,-9.7840403e-18
0.45065277,0.026346439,0.01730125,3.7625195e-18
0.4509067,0.028478188,0.019045064,5.7845088e-18
0.45116471,0.030608924,0.020799259,-6.4152493e-18
0.45142687,0.032734817,0.022561035,-1.2484453e-17
0.45169323,0.034852548,0.024328138,8.5922979e-19
0.45196387,0.036959294,0.026098796,1.2252654e-17
0.45223885,0.039052709,0.027871735,-6.8911172e-19
0.45251825,0.041130879,0.029646075,-3.6752805e-18
0.45280213,0.043192268,0.031421275,-1.1060744e-18
0.45309058,0.045235713,0.033197153,-2.2986809e-18
0.45338365,0.047260386,0.034973893,1.3070009e-18
0.45368142,0.049265746,0.036751915,3.347519e-18
0.45398398,0.051251528,0.038531851,-2.6921399e-18
0.4542914,0.0532177,0.040314615,-1.7966953e-18
0.45460375,0.055164473,0.042101285,8.2618716e-18
0.45492111,0.057092235,0.043893087,5.2622086e-18
0.45524357,0.059001548,0.045691393,-1.1301885e-17
0.45557121,0.060893144,0.047497695,-2.772526e-18
0.4559041,0.062767882,0.049313587,1.8556189e-18
0.45624235,0.064626762,0.051140565,5.2925818e-18
0.45658601,0.066471039,0.052980128,1.3855354e-17
0.4569352,0.068301941,0.054833669,-7.8806052e-18
0.45728999,0.070120439,0.056702835,-2.3525668e-18
0.45765048,0.071927538,0.058589389,4.9341428e-18
0.45801675,0.073724332,0.060494451,2.973148e-18
0.45838891,0.07551168,0.062419161,-3.8702968e-18
0.45876703,0.077290178,0.064364541,-1.3011882e-17
0.45915123,0.079060641,0.066330826,-6.0439503e-18
0.4595416,0.08082413,0.068317388,-1.8784523e-18
0.45993823,0.082581502,0.070323167,1.0043867e-17
0.46034122,0.084333338,0.072346781,7.0408531e-18
0.46075069,0.086080145,0.074386366,-1.325505e-18
0.46116672,0.087822401,0.076439499,-4.5160516e-18
0.46158944,0.089560573,0.078503146,2.0851876e-18
0.46201894,0.091295165,0.080573951,4.1282874e-18
0.46245533,0.093026743,0.082648214,-8.2802001e-18
0.46289873,0.094755878,0.084721862,3.4785751e-18
0.46334925,0.096483184,0.08679065,4.0940607e-18
0.46380699,0.098209288,0.088850364,-6.6445223e-18
0.46427208,0.099934782,0.090896782,1.1534976e-18
0.46474464,0.10166021,0.092925784,1.1336663e-17
0.46522478,0.10338599,0.09493346,1.3710508e-18
0.46571262,0.10511245,0.096916193,-8.0359961e-18
0.4662083,0.10683972,0.098870622,3.0213814e-18
0.46671193,0.1085678,0.10079372,4.0474855e-18
0.46722364,0.11029654,0.10268288,1.9877241e-18
0.46774357,0.11202563,0.1045358,1.1544706e-18
0.46827184,0.11375467,0.10635058,-4.3437617e-18
0.46880859,0.11548318,0.10812565,9.2349882e-19
0.46935395,0.11721058,0.1098598,-3.7100675e-18
0.46990806,0.11893628,0.11155212,-6.7598812e-18
0.47047106,0.12065966,0.11320199,2.553469e-18
0.4710431,0.1223801,0.11480908,7.0841319e-18
0.47162432,0.12409699,0.11637324,4.3732493e-18
0.47221486,0.1258097,0.11789458,-9.4525751e-18
0.47281488,0.12751754,0.11937351,-7.0818474e-18
0.47342452,0.12921985,0.12081054,7.2794915e-18
0.47404395,0.13091618,0.12220601,5.5728484e-18
