y,R_0,R_1,R_2,R_3,R_4,R_5
-5.5511152e-17,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00024233637,9.7991435e-09,5.0008012e-13,4.1165694e-36,9.7991437e-09,6.8265656e-35,9.7991436e-09
0.00048856526,2.0561097e-08,6.0820978e-12,2.1214545e-35,2.0561103e-08,-4.304901e-33,2.05611e-08
0.00073874919,7.9142726e-08,4.9071658e-11,-9.2198802e-34,7.9142798e-08,-8.5424065e-33,7.914276e-08
0.00099295171,2.2241966e-07,2.4066841e-10,-4.2699774e-33,2.2242013e-07,7.554974e-32,2.2241989e-07
0.0012512373,5.0150653e-07,8.531619e-10,1.5325071e-32,5.0150862e-07,4.2144061e-31,5.0150756e-07
0.0015136717,9.7692525e-07,2.4275695e-09,1.4305647e-31,9.7693241e-07,1.0896779e-31,9.7692881e-07
0.0017803214,1.7182359e-06,5.9063895e-09,2.1901921e-31,1.7182563e-06,3.7877245e-31,1.7182461e-06
0.0020512541,2.8042613e-06,1.2792661e-08,1.200971e-30,2.8043123e-06,-4.9319163e-31,2.8042867e-06
0.0023265387,4.3235049e-06,2.5336876e-08,9.9397601e-31,4.32362e-06,-1.3235796e-29,4.3235622e-06
0.0026062451,6.3746699e-06,4.6753208e-08,-1.2652701e-30,6.3749092e-06,-7.6817747e-30,6.374789e-06
0.0028904442,9.0672419e-06,8.1466147e-08,4.2278358e-31,9.0677079e-06,2.4883818e-29,9.0674738e-06
0.0031792083,1.2522115e-05,1.3538809e-07,6.4722292e-30,1.2522975e-05,6.8743589e-29,1.2522543e-05
0.0034726106,1.6872248e-05,2.1622728e-07,3.0568969e-29,1.6873762e-05,4.2158452e-29,1.6873002e-05
0.0037707257,2.2263321e-05,3.3382408e-07,3.7793717e-29,2.2265886e-05,-2.6564071e-28,2.2264599e-05
0.0040736293,2.885439e-05,5.0051154e-07,-5.2026982e-29,2.8858591e-05,-2.9957224e-28,2.8856484e-05
0.0043813983,3.6818486e-05,7.3149278e-07,-5.5649265e-29,3.6825169e-05,3.5861546e-28,3.6821818e-05
0.0046941108,4.6343151e-05,1.0452237e-06,7.5115527e-29,4.6353514e-05,6.6213976e-28,4.6348319e-05
0.0050118462,5.7630837e-05,1.4637839e-06,2.1676141e-28,5.7646546e-05,1.7503714e-28,5.7638672e-05
0.0053346853,7.0899136e-05,2.0132115e-06,2.3169785e-28,7.0922468e-05,-1.67997e-27,7.0910775e-05
0.0056627099,8.6380739e-05,2.7237674e-06,-5.1700851e-28,8.6414767e-05,-2.4317179e-27,8.6397716e-05
0.0059960035,0.00010432307,3.6300822e-06,-8.8341232e-28,0.00010437188,2.3129313e-27,0.00010434742
0.0063346505,0.00012498742,4.7711256e-06,5.6194622e-28,0.0001250564,1.3702682e-27,0.00012502184
0.0066787371,0.00014864758,6.1899274e-06,-8.6283782e-28,0.00014874373,3.0981175e-28,0.00014869557
0.0070283505,0.00017558769,7.9329566e-06,9.4188779e-28,0.00017572,1.0951837e-26,0.00017565374
0.0073835797,0.00020609921,1.0049051e-05,5.0491796e-27,0.00020627917,5.131299e-27,0.00020618905
0.0077445146,0.00024047694,1.25878e-05,4.4671696e-27,0.00024071901,-3.1646535e-27,0.0002405978
0.0081112471,0.0002790138,1.5597277e-05,6.724553e-27,0.00027933608,-2.4353273e-27,0.00027917473
0.0084838703,0.00032199444,1.9121062e-05,5.9865457e-27,0.00032241933,-3.3685594e-26,0.00032220664
