y,k
0.44811458,1e-10
0.44853872,6.2128213e-09
0.44897673,3.3487622e-09
0.44942898,9.9376722e-09
0.44989591,2.7725755e-08
0.45037802,6.3620123e-08
0.45087578,1.267428e-07
0.45138972,2.2838831e-07
0.45192035,3.8225781e-07
0.45246821,6.0477407e-07
0.45303387,9.1545192e-07
0.4536179,1.3373203e-06
0.4542209,1.8973991e-06
0.45484349,2.6272338e-06
0.4554863,3.5634877e-06
0.45614998,4.7485959e-06
0.45683523,6.2314837e-06
0.45754272,8.0683434e-06
0.4582732,1.0323465e-05
0.45902739,1.307011e-05
0.45980608,1.6391396e-05
0.46061006,2.0381176e-05
0.46144015,2.5144842e-05
0.46229719,3.0799999e-05
0.46318206,3.7476903e-05
0.46409567,4.5318534e-05
0.46503894,5.4480157e-05
0.46601284,6.5128177e-05
0.46701837,7.7438085e-05
0.46805654,9.1591292e-05
0.46912841,0.00010777068
0.47023509,0.0001261548
0.4713777,0.00014691077
0.4725574,0.00017018615
0.4737754,0.00019610032
0.47503293,0.00022473615
0.47633129,0.00025613292
0.4776718,0.00029028164
0.47905581,0.00032712339
0.48048475,0.00036655158
0.48196006,0.00040841772
0.48348326,0.00045254052
0.48505589,0.00049871684
0.48667956,0.00054673346
0.48835591,0.00059637815
0.49008666,0.00064744898
0.49187358,0.00069976123
0.49371847,0.0007531517
0.49562322,0.00080748056
0.49758976,0.00086263129
0.4996201,0.00091850918
0.5017163,0.00097503904
0.5038805,0.0010321626
0.5061149,0.0010898358
0.50842177,0.0011480266
0.51080345,0.0012067124
0.51326237,0.001265879
0.51580103,0.0013255187
0.518422,0.0013856295
0.52112796,0.0014462141
0.52392164,0.0015072792
0.52680589,0.0015688351
0.52978363,0.0016308952
0.53285789,0.0016934756
0.53603179,0.001756595
0.53930855,0.0018202741
0.54269148,0.0018845357
0.54618404,0.0019494044
0.54978974,0.0020149066
0.55351226,0.0020810698
0.55735535,0.0021479233
0.56132292,0.0022154975
0.56541898,0.0022838242
0.56964768,0.0023529364
0.57177824,0.0023870656
0.57401358,0.0024228842
0.57852108,0.0024937035
0.5831745,0.0025654159
0.58797853,0.0026380597
0.59293802,0.0027116751
0.59805799,0.0027863041
0.60334361,0.0028619912
0.60880021,0.0029387841
0.6144333,0.0030167347
0.62024856,0.0030958999
0.62625185,0.0031763441
0.63244922,0.003258141
0.63884691,0.0033413778
0.64545136,0.0034261598
0.65226923,0.0035126175
0.65930735,0.0036009172
0.66657282,0.0036912753
0.67407292,0.00378398
0.6818152,0.0038794235
0.68980741,0.0039781501
0.69805757,0.0040809285
0.70657395,0.004188872
0.71536509,0.0043036376
0.72443978,0.0044277257
0.73380709,0.0045646934
0.74347641,0.0047189311
0.75345737,0.0048951915
0.76375996,0.005099558
0.77439444,0.0053430082
0.78537141,0.0056461284
0.79670181,0.0060465943
0.80839692,0.0066187158
0.82046836,0.0074804709
0.83292813,0.0087240654
0.84578859,0.010301401
0.85906251,0.012014899
0.87276303,0.013637702
0.88690372,0.01501656
0.90149857,0.016090724
0.91656199,0.016884708
0.93210885,0.017489431
0.94815449,0.018022264
0.96471471,0.018605071
0.9818058,0.019348392
0.99944456,0.020315531
1.0176483,0.021498684
1.0364349,0.022831834
1.0558227,0.024225193
1.0758308,0.025596004
1.0964785,0.026882757
1.1177862,0.028045214
1.1397745,0.029060488
1.1624649,0.02991937
1.1858794,0.030623901
1.2100408,0.031185012
1.2349723,0.031617041
1.2606983,0.031932646
1.2872435,0.032140554
1.3146335,0.032245846
1.3209797,0.032248475
1.3428965,0.032255374
1.3720585,0.032167669
1.4021469,0.03196921
1.4331904,0.031659178
1.4652188,0.031241119
1.4982627,0.030713776
1.5323536,0.030076097
1.567524,0.029328122
1.6038071,0.028471029
1.6412376,0.027507025
1.6798508,0.026439126
1.7196831,0.025270959
1.7607723,0.024017017
1.8018234,0.022717522
1.8415466,0.021416576
1.8799862,0.020135562
1.9171848,0.018880059
1.9531836,0.01764937
1.9880224,0.01644234
2.0217396,0.015258551
2.0543721,0.014096697
2.0859558,0.012955087
2.116525,0.011832119
2.1377609,0.011038784
2.1461135,0.01072666
2.1747538,0.0096384513
2.2024761,0.0085686
2.2293103,0.0075194395
2.2552856,0.0064949782
2.2804299,0.0055093777
2.3047701,0.0045841548
2.3283326,0.0037267207
2.3511425,0.0029412037
2.3732242,0.0022569341
2.3946014,0.0017247474
2.4152968,0.0013894075
2.4353325,0.00125197
2.4547298,0.0012533335
2.4735093,0.0013611084
2.4916909,0.0015684999
2.5092939,0.0018195843
2.526337,0.0020733018
2.542838,0.0023257163
2.5588145,0.002577408
2.5742833,0.0028275856
2.5892607,0.0030720066
2.6037624,0.0033062528
2.6178038,0.0035287932
2.6313994,0.0037402423
2.6445637,0.0039416951
2.6573104,0.0041343073
2.6696528,0.0043192072
2.6816039,0.0044974368
2.6931762,0.0046699217
2.7043818,0.0048374586
2.7152323,0.0050007137
2.7257392,0.0051602275
2.7359133,0.0053164222
2.7457652,0.0054696093
2.7553053,0.0056199976
2.7645435,0.0057677007
2.7734893,0.0059127439
2.782152,0.0060550715
2.7905407,0.0061945534
2.7986642,0.0063309937
2.8065307,0.0064641397
2.8141485,0.0065936921
2.8215254,0.0067193164
2.8286692,0.0068406537
2.8355872,0.0069573318
2.8422866,0.0070689754
2.8487743,0.0071752155
2.8550571,0.0072757015
2.8611414,0.0073701188
2.8670335,0.0074582166
2.8727395,0.007539848
2.8782654,0.0076150178
2.8836168,0.0076839234
2.8887992,0.0077469643
2.893818,0.007804653
2.8986784,0.0078574168
2.9033854,0.0079055233
2.9079439,0.0079491882
2.9123585,0.0079886376
2.9166338,0.0080241049
