y,R_0,R_1,R_2,R_3,R_4,R_5
1.0002443,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
1.0005678,3.3496585e-07,-1.1185076e-10,-1.381263e-30,3.3496565e-07,-8.582074e-31,3.3496574e-07
1.0009018,3.2579263e-07,-7.492191e-10,1.0470189e-29,3.2578814e-07,1.4967545e-28,3.2579015e-07
1.0012466,1.1996131e-06,-6.1289492e-09,4.0541496e-28,1.1995908e-06,-7.2989523e-28,1.1995995e-06
1.0016026,3.5174069e-06,-3.2102338e-08,-2.2532306e-27,3.5173784e-06,1.7684818e-28,3.5173796e-06
1.0019702,8.3812373e-06,-1.2292908e-07,1.0187248e-26,8.3814452e-06,-1.7385434e-27,8.38129e-06
1.0023498,1.7385957e-05,-3.8069986e-07,-3.5002877e-26,1.7387491e-05,-1.7894199e-26,1.7386562e-05
1.0027416,3.2743572e-05,-1.0144751e-06,1.5183007e-26,3.2749743e-05,7.1971599e-26,3.2746223e-05
1.0031463,5.7405667e-05,-2.4195692e-06,4.147466e-26,5.7424636e-05,-8.007478e-26,5.7414114e-05
1.003564,9.5121437e-05,-5.2982602e-06,-3.1798912e-25,9.5170653e-05,6.8862289e-26,9.5143791e-05
1.0039954,0.00015036929,-1.08305e-05,5.5962571e-25,0.00015048223,1.6468029e-25,0.00015042123
1.0044407,0.00022828477,-2.0906578e-05,-3.7238819e-25,0.00022851998,-7.6850514e-25,0.00022839382
1.0049006,0.00033446116,-3.838524e-05,-1.5471667e-24,0.00033491219,5.2845316e-25,0.00033467142
1.0053753,0.00047446354,-6.7268896e-05,3.7602121e-24,0.00047526562,-1.3315805e-24,0.00047483871
1.0058655,0.00065334916,-0.00011268825,-1.1668348e-23,0.00065467631,4.5311217e-24,0.00065397086
1.0063717,0.00087514541,-0.00018054523,2.0001541e-23,0.00087718798,6.6132565e-24,0.00087610188
1.0068943,0.0011421037,-0.00027663225,-7.0911033e-25,0.0011450161,-1.0144595e-23,0.0011434636
1.0074338,0.0014540095,-0.00040495124,-6.1343662e-24,0.0014578167,1.8087169e-23,0.0014557756
1.0079909,0.0018078296,-0.00056610646,8.0173637e-23,0.0018123081,-1.6616847e-23,0.0018098802
1.0085661,0.0021979293,-0.00075707536,-1.0740504e-22,0.0022024876,-6.4281202e-23,0.0021999591
1.00916,0.002616717,-0.00097177311,-7.1516731e-23,0.0026202899,2.6293806e-23,0.0026181844
1.0097732,0.0030555962,-0.0012023614,-1.3886053e-23,0.003056577,3.4346922e-23,0.0030556893
1.0104064,0.0035060546,-0.0014404825,-7.6965025e-23,0.0035022817,3.2878287e-23,0.0035036842
1.0110601,0.0039605247,-0.0016784041,2.303463e-22,0.0039493199,1.2854639e-23,0.0039543439
1.011735,0.0044129287,-0.0019100398,-6.5543341e-23,0.0043911724,-2.0806014e-23,0.0044013698
1.0124319,0.0048588478,-0.0021309516,1.3392417e-22,0.0048230832,1.1645187e-22,0.0048401743
1.0131514,0.0052954477,-0.002338134,8.826115e-22,0.0052419922,-1.5144526e-22,0.0052678107
1.0138943,0.0057212709,-0.0025296985,-8.6797081e-22,0.0056463276,-2.8524096e-22,0.0056827645
1.0146613,0.0061359746,-0.0027045515,-8.8666973e-22,0.0060357335,1.7120186e-22,0.0060846854
1.0154533,0.0065400691,-0.002862177,9.5122704e-23,0.0064107867,2.9930526e-22,0.0064741171
1.016271,0.0069346805,-0.0030024275,1.0827173e-21,0.00677274,1.4108942e-22,0.0068522492
1.0171153,0.0073213386,-0.0031253273,1.6348143e-21,0.0071233101,-3.4090637e-22,0.0072207024
1.017987,0.0077017944,-0.0032313244,-1.8762354e-21,0.0074644691,-2.4534979e-22,0.0075813381
1.0188871,0.0080778701,-0.003321399,-2.8763413e-22,0.0077982436,3.463037e-22,0.007936082
1.0198164,0.0084513314,-0.0033966334,1.0355998e-21,0.0081265844,-4.3520273e-23,0.0082867897
1.0207759,0.0088237067,-0.0034580902,-8.1013587e-22,0.0084511936,-2.2947678e-22,0.008635074
1.0217666,0.0091961179,-0.0035068518,-1.2181458e-21,0.0087733718,2.0313771e-23,0.0089821464
1.0227894,0.0095693174,-0.0035439839,-2.5884801e-21,0.0090940505,4.6642558e-23,0.0093288498
1.0238456,0.0099438697,-0.003570605,-3.3977027e-22,0.0094139332,3.3006654e-22,0.0096758168
1.024936,0.010320194,-0.0035879546,5.1402517e-21,0.0097335377,1.9962075e-22,0.010023515
1.0260619,0.010698512,-0.0035973167,2.3064098e-21,0.010053158,-3.8512659e-22,0.010372204
1.0272243,0.011078867,-0.0035997922,-2.6202127e-21,0.010372881,-1.8803181e-22,0.01072195
1.0284246,0.011461212,-0.0035963481,6.006686e-22,0.010692661,2.8388283e-22,0.011072701
1.0296638,0.011845442,-0.0035881416,2.6224112e-21,0.011012341,8.3911353e-24,0.011424328
1.0309433,0.012231374,-0.0035763502,-2.541455e-21,0.011331651,-4.741094e-22,0.011776602
1.0322644,0.012618756,-0.003561886,-9.4194569e-21,0.011650253,-2.1891039e-23,0.012129228
1.0336284,0.013007303,-0.0035454995,3.5690203e-21,0.011967758,5.2897652e-22,0.012481866
1.0350368,0.013396711,-0.0035278544,5.1361595e-21,0.012283745,3.2525094e-23,0.012834153
1.0364909,0.013786677,-0.0035095254,-1.764743e-22,0.012597788,-1.3341518e-22,0.013185721
1.0379923,0.014176903,-0.0034910022,1.7895205e-21,0.01290946,4.0136231e-24,0.013536208
1.0395424,0.014567107,-0.0034727001,1.6415106e-21,0.013218351,-2.8360023e-23,0.013885265
1.041143,0.014957026,-0.0034549696,-1.1160553e-21,0.013524069,-5.3673083e-23,0.014232563
1.0427955,0.015346422,-0.0034381101,-2.6097921e-21,0.013826243,9.4373651e-23,0.014577796
1.0445018,0.015735078,-0.0034223694,6.2464321e-21,0.014124526,1.3520512e-22,0.014920677
1.0462635,0.016122797,-0.003407938,-5.4917739e-22,0.014418596,-3.4083699e-22,0.015260947
1.0480825,0.016509405,-0.0033949631,-9.3673247e-21,0.014708157,-2.466256e-22,0.015598368
1.0499605,0.016894745,-0.003383565,-3.2952839e-21,0.01499294,2.8774749e-22,0.015932723
1.0518996,0.017278669,-0.0033738287,8.8040759e-21,0.015272704,2.2175532e-22,0.016263817
1.0539017,0.017661042,-0.0033658032,3.7694592e-21,0.01554724,-2.5935964e-22,0.016591472
1.0559689,0.018041733,-0.0033595115,-1.3022501e-20,0.015816366,-8.4117788e-23,0.016915532
1.0581033,0.018420621,-0.0033549576,1.3045736e-21,0.016079925,6.0607874e-22,0.017235853
1.060307,0.018797585,-0.0033521331,1.798687e-20,0.016337791,1.6987278e-23,0.01755231
1.0625823,0.019172501,-0.0033510071,-7.8727965e-21,0.016589858,-6.4799244e-22,0.017864784
1.0649316,0.01954524,-0.0033515336,-6.1392314e-21,0.016836054,2.7995468e-22,0.01817317
1.0673572,0.019915664,-0.0033536616,8.6135416e-21,0.017076327,1.5566522e-22,0.018477371
1.0698616,0.020283624,-0.0033573258,-1.2789612e-20,0.01731065,-5.1790005e-22,0.018777294
1.0724475,0.020648952,-0.0033624504,-9.2489752e-21,0.017539026,-1.0382631e-22,0.019072852
1.0751173,0.021011465,-0.0033689575,-3.0437609e-21,0.017761479,1.942487e-22,0.019363963
1.077874,0.021370955,-0.0033767612,1.1094277e-20,0.01797806,3.9247352e-22,0.019650543
1.0807202,0.021727193,-0.0033857759,1.5380188e-20,0.018188845,1.3701607e-22,0.01993251
1.0836589,0.022079924,-0.0033959148,-1.1407439e-20,0.018393935,-1.8362274e-22,0.020209783
1.0866931,0.022428859,-0.0034070817,2.1706607e-20,0.018593457,5.0565157e-22,0.020482276
1.0898259,0.022773685,-0.0034191851,9.6015201e-21,0.018787562,-1.4768262e-22,0.020749901
1.0930605,0.023114054,-0.0034321386,-1.8151808e-20,0.018976424,-5.0155479e-22,0.021012566
1.0964002,0.023449584,-0.0034458544,-8.4866561e-21,0.019160243,-1.2952673e-22,0.021270175
1.0998485,0.02377986,-0.0034602502,-5.0574506e-21,0.019339242,9.9961438e-23,0.021522624
1.1034088,0.024104433,-0.0034752492,8.9169239e-21,0.019513663,1.9457091e-22,0.021769804
1.1070848,0.024422816,-0.003490779,-1.1813811e-21,0.019683769,-2.8960145e-22,0.022011597
1.1108803,0.024734488,-0.0035067757,-1.5260551e-20,0.019849844,-2.4096178e-22,0.022247878
1.1147991,0.025038897,-0.0035231893,-2.1866252e-20,0.020012187,-4.2611702e-22,0.022478511
1.1188453,0.025335454,-0.0035399724,7.4719425e-21,0.020171109,2.9423742e-22,0.022703352
1.1230229,0.025623542,-0.0035570882,1.6470742e-20,0.02032693,3.6001703e-22,0.022922244
1.1273364,0.025902513,-0.0035745222,1.717525e-21,0.02047998,7.8436481e-24,0.02313502
1.13179,0.026171692,-0.0035922681,9.2978213e-21,0.020630588,3.7651753e-22,0.023341501
1.1363883,0.026430385,-0.0036103383,2.1642167e-20,0.020779082,5.338096e-22,0.023541494
1.141136,0.026677876,-0.0036287614,-8.2196284e-21,0.020925779,-5.8979782e-22,0.023734793
1.1460381,0.026913437,-0.0036475761,-3.4883745e-20,0.021070981,-1.0324361e-21,0.023921178
1.1510994,0.027136329,-0.0036668431,-7.5304842e-21,0.021214975,2.9875704e-22,0.024100411
1.1563253,0.027345813,-0.0036866449,2.8386194e-20,0.021358013,9.993586e-22,0.024272242
1.1617209,0.027541147,-0.0037070839,1.9368158e-20,0.021500312,2.9724126e-22,0.024436403
1.1672919,0.027721602,-0.0037282783,-1.3234311e-20,0.021642048,-7.8168213e-22,0.024592606
1.173044,0.027886464,-0.0037503567,-2.8396985e-20,0.021783343,-8.6923168e-22,0.024740549
1.1789829,0.028035042,-0.0037734804,-4.0316829e-21,0.021924261,2.7298143e-22,0.024879911
1.1851149,0.028166673,-0.0037978245,6.6531931e-21,0.022064799,2.0281429e-22,0.025010349
1.1914461,0.028280732,-0.0038235701,-5.1320133e-22,0.022204873,-1.0171616e-22,0.025131504
1.1979831,0.028376637,-0.0038509187,1.7276863e-20,0.022344319,6.448006e-22,0.025242997
1.2047325,0.028453858,-0.0038800767,9.1762119e-21,0.022482886,2.9060485e-22,0.025344426
1.2117013,0.028511915,-0.0039112571,-6.3740526e-21,0.022620219,-4.0277437e-22,0.025435372
1.2188965,0.028550395,-0.003944678,-1.3495619e-20,0.022755866,-5.5710593e-22,0.025515395
1.2263255,0.028568951,-0.0039805562,5.8173232e-21,0.022889265,3.5599436e-22,0.025584037
1.233996,0.028567301,-0.0040190936,2.7714684e-21,0.023019749,9.4179392e-23,0.02564082
1.2419157,0.02854524,-0.0040604868,-1.1207261e-20,0.023146541,-6.293793e-22,0.025685248
1.2500928,0.028502633,-0.0041049134,-9.2881297e-21,0.023268751,-3.5447404e-22,0.025716809
1.2585357,0.028439421,-0.0041525151,2.8248749e-21,0.023385386,3.4704568e-22,0.025734973
1.2672529,0.028355634,-0.0042034098,1.637319e-20,0.023495368,6.59358e-22,0.02573922
1.2762534,0.028251376,-0.0042576801,6.8323605e-21,0.023597523,3.2062487e-22,0.025729012
1.2855463,0.028126735,-0.0043153411,4.5499986e-21,0.023690522,2.3341138e-22,0.025703733
1.2951413,0.027981891,-0.0043763646,1.3695763e-21,0.02377299,-9.6281046e-23,0.025662789
1.3050481,0.027817115,-0.0044406595,-1.583061e-20,0.02384355,-7.3103439e-22,0.025605643
1.3152768,0.027632716,-0.0045080599,6.9494866e-21,0.023900748,4.1703641e-22,0.025531733
1.3258379,0.027429059,-0.0045783545,5.3854432e-21,0.023943085,2.5357401e-22,0.025440492
1.3367423,0.027206518,-0.0046512468,-1.262082e-20,0.02396905,-5.7216309e-22,0.025331364
1.3480009,0.026965471,-0.0047263422,6.9116278e-21,0.023977148,3.5627702e-22,0.025203805
